,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
152,0.422222,-106.46420533553342,-79.6650974401776,-99.47464948025922,-109.22599551614066,-106.37419860902436,-44.14960879071163,-109.01486490951639,15.960481987639506,-102.40882720004802,44.8542719026761,-104.25399216608665,-22.686687032161288
153,0.425,-106.466965,-79.664207,-99.478981,-109.224472,-106.377457,-44.148575,-109.010063,15.960585,-102.401604,44.855083,-104.255386,-22.686419
154,0.427778,-106.470726,-79.662254,-99.484955,-109.223137,-106.514023,-43.932758,-108.983826,15.929595,-102.395546,44.853294,-104.256371,-22.685219
155,0.430556,-106.47378955139514,-79.66114380018001,-99.48910224644465,-109.22177875553555,-106.51598035229523,-43.93169730909091,-109.03014833735375,15.985374539513952,-102.38800314239424,44.854238670027,-104.2563935040504,-22.68383875157516
156,0.433333,-106.476852,-79.660034,-99.493248,-109.220421,-106.517937,-43.930637,-109.076454,16.041134,-102.380463,44.855183,-104.256416,-22.682459
157,0.436111,-106.4832,-79.659103,-99.497711,-109.219215,-106.386948,-44.14854,-109.071663,16.041489,-102.371422,44.854958,-104.25843,-22.681732
158,0.438889,-106.4879915,-79.6571845,-99.502018,-109.21743350000001,-106.3896065,-44.148951999999994,-109.0663145,16.044058999999997,-102.363045,44.856131,-104.259758,-22.6795785
159,0.441667,-106.492783,-79.655266,-99.506325,-109.215652,-106.392265,-44.149364,-109.060966,16.046629,-102.354668,44.857304,-104.261086,-22.677425
160,0.444444,-106.49688,-79.654572,-99.511406,-109.213844,-106.394104,-44.14798,-109.057152,16.045893,-102.343964,44.859165,-104.262558,-22.676853
161,0.447222,-106.5001605,-79.65372500000002,-99.515648,-109.2129325,-106.396702,-44.1454985,-109.01837950000002,16.034124499999997,-102.33590699999998,44.860108999999994,-104.262966,-22.6761205
162,0.45,-106.503441,-79.652878,-99.51989,-109.212021,-106.3993,-44.143017,-108.979607,16.022356,-102.32785,44.861053,-104.263374,-22.675388
163,0.452778,-106.512161,-79.651093,-99.525688,-109.210548,-106.401871,-44.142796,-108.975853,16.022659,-102.317741,44.862049,-104.263496,-22.677553
164,0.455556,-106.51355,-79.65033,-99.527878,-109.208824,-106.405273,-44.143372,-108.972641,16.022543,-102.311287,44.862633,-104.263458,-22.676754
165,0.458333,-106.517197,-79.649376,-99.531998,-109.204063,-106.406746,-44.140411,-108.968102,16.024189,-102.302612,44.862865,-104.264511,-22.674952
166,0.461111,-106.521084,-79.6489375,-99.53631250000002,-109.2026175,-106.478012,-44.025106,-108.96410800000001,16.0255335,-102.2960625,44.86359200000001,-104.266121,-22.6718905
167,0.463889,-106.524971,-79.648499,-99.540627,-109.201172,-106.549278,-43.909801,-108.960114,16.026878,-102.289513,44.864319,-104.267731,-22.668829
168,0.466667,-106.529213,-79.647324,-99.543388,-109.200455,-106.553116,-43.908035,-108.954773,16.026728,-102.282799,44.863575,-104.267441,-22.67095
169,0.469444,-106.53300431737173,-79.64670611125112,-99.54775121440143,-109.1999055989199,-106.55512963744374,-43.9071351620162,-108.95163406516652,16.02876913249325,-102.27625417839783,44.86363998829883,-104.26795940666067,-22.670642055445544
170,0.472222,-106.536797,-79.646088,-99.552116,-109.199356,-106.557144,-43.906235,-108.948494,16.030811,-102.269707,44.863705,-104.268478,-22.670334
171,0.475,-106.538963,-79.64566,-99.575195,-109.19043,-106.558418,-43.905521,-108.943977,16.02972,-102.253494,44.867477,-104.270103,-22.668552
172,0.477778,-106.54166799999999,-79.64471800000001,-99.5782125,-109.18932000000001,-106.487156,-44.0137385,-108.939434,16.0329855,-102.2468985,44.8683375,-104.27130500000001,-22.668329
173,0.480556,-106.544373,-79.643776,-99.58123,-109.18821,-106.415894,-44.121956,-108.934891,16.036251,-102.240303,44.869198,-104.272507,-22.668106
174,0.483333,-106.52338170598824,-79.64974323412936,-99.58329450438018,-109.18771411904476,-106.46207891251649,-44.048390660626424,-108.93045673118924,16.037402057002282,-102.233847549742,44.87018709588383,-104.27333846705868,-22.665688247089886
175,0.486111,-106.50238285299412,-79.65571261706467,-99.58535975219009,-109.18721805952238,-106.50828045625826,-43.974798830313205,-108.92602086559462,16.03855352850114,-102.22738977487099,44.871176547941914,-104.27417023352935,-22.66326962354494
176,0.488889,-106.481384,-79.661682,-99.587425,-109.186722,-106.554482,-43.901207,-108.921585,16.039705,-102.220932,44.872166,-104.275002,-22.660851
177,0.491667,-106.483269,-79.66185,-99.5868,-109.186401,-106.555649,-43.90062,-108.917114,16.041597,-102.216278,44.872509,-104.273674,-22.663069
178,0.494444,-106.48423382628263,-79.66076319567956,-99.59047283870387,-109.18488677263727,-106.55767813465347,-43.89914176615662,-108.91225137551756,16.042270378757873,-102.20921827110712,44.87359580432043,-104.27442536471648,-22.660706925292526
179,0.497222,-106.485199,-79.659676,-99.594147,-109.183372,-106.559708,-43.897663,-108.907387,16.042944,-102.202156,44.874683,-104.275177,-22.658344
180,0.5,-106.485344,-79.659775,-99.59465,-109.182564,-106.562515,-43.89584,-108.906723,16.046024,-102.198433,44.875515,-104.275955,-22.660215
181,0.502778,-106.4869995,-79.65811550000002,-99.5965765,-109.181038,-106.5640295,-43.894619,-108.8944855,16.0485495,-102.1854935,44.863546500000005,-104.27704999999999,-22.657716500000003
182,0.505556,-106.488655,-79.656456,-99.598503,-109.179512,-106.565544,-43.893398,-108.882248,16.051075,-102.172554,44.851578,-104.278145,-22.655218
183,0.508333,-106.48999,-79.656647,-99.601318,-109.177567,-106.567085,-43.892609,-108.879646,16.053013,-102.181778,44.864433,-104.278168,-22.652588
184,0.511111,-106.4981915,-79.6476595,-99.6036945,-109.175377,-106.5687825,-43.891066,-108.8769415,16.0542175,-102.1702235,44.85875700000001,-104.279438,-22.652524000000003
185,0.513889,-106.506393,-79.638672,-99.606071,-109.173187,-106.57048,-43.889523,-108.874237,16.055422,-102.158669,44.853081,-104.280708,-22.65246
186,0.516667,-106.511566,-79.635597,-99.609062,-109.170624,-106.572189,-43.888916,-108.870163,16.056194,-102.153145,44.853878,-104.282852,-22.651823
187,0.519444,-106.51211540108011,-79.63513158379838,-99.6111331270927,-109.1690412849685,-106.5740276689469,-43.88764572871287,-108.86772943816382,16.058247130333033,-102.14799242772277,44.85420794059406,-104.28402678847885,-22.650885668766875
188,0.522222,-106.512665,-79.634666,-99.613205,-109.167458,-106.575867,-43.886375,-108.865295,16.060301,-102.142838,44.854538,-104.285202,-22.649948
189,0.525,-106.510353,-79.644707,-99.616173,-109.16507,-106.576897,-43.885277,-108.862747,16.060087,-102.135971,44.85582,-104.286362,-22.649784
190,0.527778,-106.51311849999999,-79.643299,-99.6190415,-109.163765,-106.579483,-43.8839665,-108.8460195,16.03625,-102.129997,44.8565735,-104.28641549999999,-22.647256000000002
191,0.530556,-106.515884,-79.641891,-99.62191,-109.16246,-106.582069,-43.882656,-108.829292,16.012413,-102.124023,44.857327,-104.286469,-22.644728
192,0.533333,-106.516388,-79.640938,-99.624512,-109.162231,-106.585625,-43.881439,-108.828354,16.013138,-102.11657,44.857498,-104.289665,-22.648157
193,0.536111,-106.5175895,-79.640686,-99.6277965,-109.1610295,-106.5866355,-43.8806645,-108.8257675,16.013113,-102.106915,44.859867,-104.2910765,-22.6456365
194,0.538889,-106.518791,-79.640434,-99.631081,-109.159828,-106.587646,-43.87989,-108.823181,16.013088,-102.09726,44.862236,-104.292488,-22.643116
195,0.541667,-106.522842,-79.638,-99.635078,-109.15918,-106.59108,-43.879295,-108.822075,16.017298,-102.09227,44.861591,-104.291656,-22.646732
196,0.544444,-106.52593144374437,-79.63751208784879,-99.63823643132312,-109.158180679928,-106.59247574869488,-43.8780842180018,-108.81993888460846,16.017052044284426,-102.08533624842484,44.86220688910891,-104.29209092169216,-22.64531125580558
197,0.547222,-106.529022,-79.637024,-99.641396,-109.157181,-106.593872,-43.876873,-108.817802,16.016806,-102.0784,44.862823,-104.292526,-22.64389
198,0.55,-106.530762,-79.636169,-99.644287,-109.156921,-106.594398,-43.875587,-108.817032,16.020422,-102.072227,44.862831,-104.293274,-22.644299
199,0.552778,-106.53192899999999,-79.6357265,-99.646366,-109.1559525,-106.59619099999999,-43.87467,-108.814617,16.019533,-102.0668105,44.8626005,-104.2935945,-22.643902
200,0.555556,-106.533096,-79.635284,-99.648445,-109.154984,-106.597984,-43.873753,-108.812202,16.018644,-102.061394,44.86237,-104.293915,-22.643505
201,0.558333,-106.540085,-79.633018,-99.651894,-109.154297,-106.600662,-43.87225,-108.812019,16.019873,-102.055443,44.863571,-104.295097,-22.643604
202,0.561111,-106.5401305,-79.6329115,-99.6536335,-109.1536865,-106.60144050000001,-43.87142,-108.81105,16.021657,-102.049824,44.8634375,-104.2950515,-22.6403015
203,0.563889,-106.540176,-79.632805,-99.655373,-109.153076,-106.602219,-43.87059,-108.810081,16.023441,-102.044205,44.863304,-104.295006,-22.636999
204,0.566667,-106.540749,-79.632614,-99.65789,-109.152534,-106.603195,-43.869816,-108.806694,16.018557,-102.037636,44.864243,-104.298042,-22.633669
205,0.569444,-106.54200377407741,-79.63169866480648,-99.66068599657966,-109.15173314419441,-106.6052281339334,-43.86863171323132,-108.81872733339334,16.044636804320433,-102.03314680828083,44.864368477407744,-104.29800000756074,-22.63216227128713
206,0.572222,-106.543259,-79.630783,-99.663483,-109.150932,-106.607262,-43.867447,-108.830765,16.070726,-102.028656,44.864494,-104.297958,-22.630655
207,0.575,-106.545929,-79.629181,-99.665215,-109.149643,-106.605087,-43.866528,-108.830894,16.068823,-102.024803,44.863918,-104.299019,-22.630817
208,0.577778,-106.547394,-79.628361,-99.6679575,-109.1482315,-106.6071435,-43.8659135,-108.8295705,16.0704005,-102.022545,44.864534,-104.299389,-22.6297645
209,0.580556,-106.548859,-79.627541,-99.6707,-109.14682,-106.6092,-43.865299,-108.828247,16.071978,-102.020287,44.86515,-104.299759,-22.628712
210,0.583333,-106.5545083104524,-79.62129383307332,-99.6726375348614,-109.1459352124085,-106.609685550102,-43.864083625105,-108.82748418312732,16.071625751230048,-102.01811285527421,44.86547825453018,-104.30075576071043,-22.62846139349574
211,0.586111,-106.5601596552262,-79.61504441653666,-99.67457576743068,-109.14505010620425,-106.610171275051,-43.8628678125525,-108.82672109156367,16.071273375615025,-102.0159379276371,44.86580662726509,-104.30175288035521,-22.62821069674787
212,0.588889,-106.565811,-79.608795,-99.676514,-109.144165,-106.610657,-43.861652,-108.825958,16.070921,-102.013763,44.866135,-104.30275,-22.62796
213,0.591667,-106.567528,-79.607513,-99.679741,-109.144249,-106.613495,-43.860481,-108.824577,16.07295,-102.012207,44.866104,-104.304611,-22.625532
214,0.594444,-106.57116284554455,-79.60711657137713,-99.68330335859588,-109.14357412151215,-106.61367396777679,-43.8599870889289,-108.82339121350137,16.07188969090909,-102.01415964842485,44.86585254527453,-104.30488595049506,-22.625903933033303
215,0.597222,-106.574799,-79.60672,-99.686867,-109.142899,-106.613853,-43.859493,-108.822205,16.070829,-102.016113,44.865601,-104.305161,-22.626276
216,0.6,-106.577047,-79.606285,-99.68994933333333,-109.14300566666667,-106.61533333333334,-43.858715,-108.82213366666666,16.07137133333333,-102.01701833333334,44.86525133333333,-104.30571266666668,-22.62718266666667
217,0.602778,-106.579295,-79.60584999999999,-99.69303166666667,-109.14311233333333,-106.61681366666667,-43.857937,-108.82206233333334,16.071913666666667,-102.01792366666666,44.864901666666675,-104.30626433333333,-22.628089333333335
218,0.605556,-106.581543,-79.605415,-99.696114,-109.143219,-106.618294,-43.857159,-108.821991,16.072456,-102.018829,44.864552,-104.306816,-22.628996
219,0.608333,-106.58226,-79.60582,-99.699127,-109.142754,-106.620026,-43.857204,-108.820488,16.071533,-102.019585,44.864117,-104.307533,-22.620436
220,0.611111,-106.585548,-79.60553,-99.701637,-109.143768,-106.622314,-43.855167,-108.820221,16.074604,-102.020409,44.863045,-104.306198,-22.622435
221,0.613889,-106.574249,-79.621979,-99.706009,-109.144402,-106.622025,-43.856323,-108.818802,16.073219,-102.01944,44.862488,-104.309654,-22.6203
222,0.616667,-106.5838942360036,-79.61365750225022,-99.70872548892889,-109.1451571359136,-106.62449344428443,-43.85524930675068,-108.80405934653466,16.046311156975698,-102.0192339629163,44.86274754671467,-104.30913540666066,-22.618847238523852
223,0.619444,-106.593536,-79.605339,-99.711441,-109.145912,-106.626961,-43.854176,-108.789322,16.019413,-102.019028,44.863007,-104.308617,-22.617395
224,0.622222,-106.59506966666666,-79.60566466666667,-99.714541,-109.14607233333335,-106.62731199999999,-43.854581333333336,-108.788727,16.018842,-102.01848633333334,44.862264333333336,-104.30920166666667,-22.617758
225,0.625,-106.59660333333333,-79.60599033333334,-99.717641,-109.14623266666666,-106.627663,-43.85498666666667,-108.788132,16.018271000000002,-102.01794466666666,44.861521666666675,-104.30978633333334,-22.618121
226,0.627778,-106.598137,-79.606316,-99.720741,-109.146393,-106.628014,-43.855392,-108.787537,16.0177,-102.017403,44.860779,-104.310371,-22.618484
227,0.630556,-106.585625,-79.621933,-99.723068,-109.145721,-106.630959,-43.854748,-108.786514,16.020988,-102.016273,44.859966,-104.313423,-22.615967
228,0.633333,-106.58868744860486,-79.6213721009901,-99.72640939837984,-109.14596545598559,-106.63199981260126,-43.854456052565254,-108.798955259946,16.045188142754274,-102.01445382754275,44.85943959477948,-104.313922909991,-22.61597049936994
229,0.636111,-106.591751,-79.620811,-99.729752,-109.14621,-106.633041,-43.854164,-108.811401,16.069397,-102.012634,44.858913,-104.314423,-22.615974
230,0.638889,-106.59127,-79.620934,-99.732269,-109.146133,-106.632591,-43.854378,-108.782112,16.013481,-102.009499,44.859642,-104.315208,-22.61445
231,0.641667,-106.59326185850584,-79.62030038595861,-99.73571462016201,-109.14544637641765,-106.63306808586859,-43.85428248280828,-108.79521385814581,16.042009634743472,-102.00691203438345,44.85935394815482,-104.31566608244825,-22.6134888270027
232,0.644444,-106.595253,-79.619667,-99.739159,-109.14476,-106.633545,-43.854187,-108.808311,16.070528,-102.004326,44.859066,-104.316124,-22.612528
233,0.647222,-106.598045,-79.61898,-99.742317,-109.143936,-106.635513,-43.853855,-108.807587,16.067369,-102.001572,44.859039,-104.31665,-22.610092
234,0.65,-106.605625,-79.610729,-99.7459565,-109.14329149999999,-106.635162,-43.8532655,-108.806328,16.0688865,-101.999325,44.8589535,-104.3168485,-22.610195
235,0.652778,-106.613205,-79.602478,-99.749596,-109.142647,-106.634811,-43.852676,-108.805069,16.070404,-101.997078,44.858868,-104.317047,-22.610298
236,0.655556,-106.615112,-79.600998,-99.752548,-109.143196,-106.635521,-43.852795,-108.804535,16.067953,-101.995346,44.858936,-104.320572,-22.609814
237,0.658333,-106.61613831521151,-79.60044110027003,-99.75583940738073,-109.14258211053105,-106.63626086678667,-43.85252604842484,-108.80361966480649,16.067645055445542,-101.99312639963996,44.85923544608461,-104.32113239909991,-22.609589540414046
238,0.661111,-106.617165,-79.599884,-99.759132,-109.141968,-106.637001,-43.852257,-108.802704,16.067337,-101.990906,44.859535,-104.321693,-22.609365
239,0.663889,-106.61893754602184,-79.59964497131885,-99.76235972062882,-109.14181264802592,-106.63729603540142,-43.85181194659786,-108.79330353870155,16.047909002160086,-101.99005889835593,44.85959234021361,-104.32259844197768,-22.6101350924037
240,0.666667,-106.62071009204368,-79.5994059426377,-99.76558744125765,-109.14165729605185,-106.63759107080283,-43.85136689319573,-108.78390307740308,16.028481004320174,-101.98921179671187,44.85964968042722,-104.32350388395535,-22.610905184807393
241,0.669444,-106.622482,-79.599167,-99.768814,-109.141502,-106.637886,-43.850922,-108.774506,16.00906,-101.988365,44.859707,-104.324409,-22.611675
242,0.672222,-106.62566100000002,-79.59821333333333,-99.77261333333334,-109.13993033333334,-106.642184,-43.844786666666664,-108.77341233333334,16.008600333333334,-101.98791233333334,44.859413333333336,-104.32548233333334,-22.611207
243,0.675,-106.62884,-79.59725966666666,-99.77641266666667,-109.13835866666666,-106.64648199999998,-43.83865133333333,-108.77231866666665,16.00814066666667,-101.98745966666667,44.859119666666665,-104.32655566666668,-22.610739000000002
244,0.677778,-106.632019,-79.596306,-99.780212,-109.136787,-106.65078,-43.832516,-108.771225,16.007681,-101.987007,44.858826,-104.327629,-22.610271
245,0.680556,-106.6337512078483,-79.5963136675867,-99.78445217544702,-109.13687367706709,-106.65194980703228,-43.83197526845073,-108.7702888876755,16.007200942397695,-101.98663328849155,44.85825493147726,-104.32771801068043,-22.610334007560304
246,0.683333,-106.63548279215169,-79.5963213324133,-99.78869082455299,-109.13696032293291,-106.65311919296772,-43.831434731549265,-108.7693531123245,16.006721057602306,-101.98625971150845,44.85768406852274,-104.32780698931957,-22.610396992439696
247,0.686111,-106.637215,-79.596329,-99.792931,-109.137047,-106.654289,-43.830894,-108.768417,16.006241,-101.985886,44.857113,-104.327896,-22.61046
248,0.688889,-106.641296,-79.595039,-99.797615,-109.136139,-106.656349,-43.829906,-108.766464,16.0021,-101.986252,44.855846,-104.327202,-22.612684
249,0.691667,-106.64361991827182,-79.59444389288927,-99.80144568946893,-109.1365435728173,-106.65760072529253,-43.82997101170117,-108.76652151035103,16.00326070891089,-101.98735069774978,44.854827316651665,-104.32673641620163,-22.61199837659766
