,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
153,0.425,-102.315483,-80.813263,-94.423965,-110.264778,-103.601456,-44.514919,-105.001472,14.844794,-98.275482,44.09557,-100.057816,-24.030373
154,0.427778,-102.318832,-80.812645,-94.432549,-110.264572,-103.604927,-44.513641,-104.995407,14.853996,-98.270454,44.095814,-100.062332,-24.02936
155,0.430556,-102.32415845868587,-80.80998552133214,-94.42652441566158,-110.25838738685869,-103.60712489558956,-44.512157232943295,-104.9930680790279,14.854130024122412,-98.2657271492349,44.09628508478848,-100.06291210441044,-24.030623727452745
156,0.433333,-102.329483,-80.807327,-94.420502,-110.252205,-103.609322,-44.510674,-104.99073,14.854264,-98.261002,44.096756,-100.063492,-24.031887
157,0.436111,-102.335373,-80.808685,-94.42955,-110.252777,-103.611115,-44.510471,-104.991234,14.855311,-98.254242,44.096905,-100.067566,-24.028843
158,0.438889,-102.340027,-80.806168,-94.438004,-110.25351,-103.614548,-44.509254,-104.988655,14.856341,-98.193672,44.077553,-100.066711,-24.028608
159,0.441667,-102.341476,-80.804527,-94.452347,-110.247978,-103.616455,-44.506966,-104.990784,14.864753,-98.172043,44.094093,-100.07135,-24.026192
160,0.444444,-102.3464800990099,-80.80307776093609,-94.46862906840684,-110.25562162376238,-103.61962442934293,-44.505947683348325,-104.98762206930694,14.86539388460846,-98.16894955697569,44.08989375607561,-100.0715329670567,-24.026281483888386
161,0.447222,-102.351486,-80.801628,-94.484917,-110.263268,-103.622795,-44.504929,-104.984459,14.866035,-98.165855,44.085693,-100.071716,-24.026371
162,0.45,-102.357628,-80.80188,-94.492226,-110.264053,-103.62339,-44.503319,-104.983856,14.866135,-98.159859,44.085213,-100.076424,-24.021
163,0.452778,-102.361965,-80.799,-94.499405,-110.264553,-103.6264725,-44.502312,-104.9677925,14.8357625,-98.1564025,44.085884,-100.079243,-24.019683
164,0.455556,-102.366302,-80.79612,-94.506584,-110.265053,-103.629555,-44.501305,-104.951729,14.80539,-98.152946,44.086555,-100.082062,-24.018366
165,0.458333,-102.371368,-80.793716,-94.515152,-110.265114,-103.6343,-44.49966,-104.951599,14.806968,-98.153618,44.087318,-100.083923,-24.015375
166,0.461111,-102.376644,-80.79284650000001,-94.5228385,-110.26560599999998,-103.6377485,-44.4982775,-104.950638,14.808907,-98.1508255,44.0864525,-100.08591849999998,-24.0132015
167,0.463889,-102.38192,-80.791977,-94.530525,-110.266098,-103.641197,-44.496895,-104.949677,14.810846,-98.148033,44.085587,-100.087914,-24.011028
168,0.466667,-102.387001,-80.789566,-94.536522,-110.268166,-103.643265,-44.496311,-104.948639,14.810395,-98.148331,44.084583,-100.092224,-24.011812
169,0.469444,-102.39215007290728,-80.78545474023402,-94.54512995013502,-110.26846344644464,-103.64817361620162,-44.49474928118812,-104.94734623276328,14.810194036183619,-98.14680127542753,44.08484045364537,-100.0942951270927,-24.00957440288029
170,0.472222,-102.397301,-80.781342,-94.553741,-110.268761,-103.653084,-44.493187,-104.946053,14.809993,-98.145271,44.085098,-100.096367,-24.007336
171,0.475,-102.40305333333333,-80.77860033333333,-94.56154333333333,-110.26880933333334,-103.65598066666668,-44.491291,-104.94648266666667,14.810791666666667,-98.145645,44.085239333333334,-100.09744533333334,-24.006159666666665
172,0.477778,-102.40880566666667,-80.77585866666668,-94.56934566666665,-110.26885766666666,-103.65887733333335,-44.489395,-104.94691233333334,14.811590333333333,-98.146019,44.085380666666666,-100.09852366666667,-24.004983333333332
173,0.480556,-102.414558,-80.773117,-94.577148,-110.268906,-103.661774,-44.487499,-104.947342,14.812389,-98.146393,44.085522,-100.099602,-24.003807
174,0.483333,-102.41998902952116,-80.77087453834153,-94.58512141917676,-110.26910428573143,-103.666391224889,-44.48593804140165,-104.94649520328814,14.812555959918395,-98.1465123046922,44.085606979599184,-100.10156719488779,-24.00413558778351
175,0.486111,-102.42542201476058,-80.76863126917077,-94.59309770958838,-110.26930264286572,-103.67101011244449,-44.48437652070083,-104.94564810164407,14.812722979959197,-98.14663165234607,44.08569198979959,-100.1035330974439,-24.004464293891758
176,0.488889,-102.430855,-80.766388,-94.601074,-110.269501,-103.675629,-44.482815,-104.944801,14.81289,-98.146751,44.085777,-100.105499,-24.004793
177,0.491667,-102.435562,-80.765121,-94.626823,-110.262825,-103.679207,-44.481445,-104.945457,14.813718,-98.146622,44.086037,-100.105904,-24.003542
178,0.494444,-102.44161890945094,-80.76362976849684,-94.63522948640863,-110.26276001170116,-103.68275036201621,-44.48040218775878,-104.94578894023404,14.814029943834383,-98.14664449594959,44.08647942034203,-100.10760869306931,-24.003553497929794
179,0.497222,-102.447678,-80.762138,-94.643639,-110.262695,-103.686295,-44.479359,-104.946121,14.814342,-98.146667,44.086922,-100.109314,-24.003565
180,0.5,-102.45285,-80.759109,-94.652267,-110.26207,-103.69072,-44.478237,-104.944817,14.816883,-98.146355,44.087811,-100.107239,-24.002808
181,0.502778,-102.458046,-80.7602955,-94.6605185,-110.262028,-103.693535,-44.4770985,-104.9447595,14.817663,-98.145489,44.0886555,-100.109993,-24.0036635
182,0.505556,-102.463242,-80.761482,-94.66877,-110.261986,-103.69635,-44.47596,-104.944702,14.818443,-98.144623,44.0895,-100.112747,-24.004519
183,0.508333,-102.467918,-80.75869,-94.676208,-110.260811,-103.700623,-44.475006,-104.943405,14.816446,-98.143547,44.089977,-100.114296,-23.999681
184,0.511111,-102.4723775,-80.756611,-94.6890295,-110.292919,-103.703598,-44.474243,-104.9430425,14.816474999999999,-98.16671749999999,44.096529,-100.11511999999999,-24.000528
185,0.513889,-102.476837,-80.754532,-94.701851,-110.325027,-103.706573,-44.47348,-104.94268,14.816504,-98.189888,44.103081,-100.115944,-24.001375
186,0.516667,-102.48232565858635,-80.75434364406576,-94.71009432245289,-110.32516201620065,-103.70944201092045,-44.47257855850234,-104.95152106084244,14.833053985839435,-98.18891388311532,44.10289764466578,-100.11859431801273,-23.99931741977679
187,0.519444,-102.48781234141366,-80.75415535593424,-94.7183346775471,-110.32529698379936,-103.71230998907957,-44.47167744149766,-104.96035893915757,14.849598014160566,-98.18794011688468,44.102714355334214,-100.12124368198728,-23.99726058022321
188,0.522222,-102.493301,-80.753967,-94.726578,-110.325432,-103.715179,-44.470776,-104.9692,14.866148,-98.186966,44.102531,-100.123894,-23.995203
189,0.525,-102.498833,-80.756783,-94.723038,-110.312653,-103.7173,-44.470467,-104.968559,14.866048,-98.18119,44.106705,-100.124886,-23.997948
190,0.527778,-102.504719,-80.756001,-94.731594,-110.311966,-103.7213055,-44.470287500000005,-104.952961,14.840775,-98.18072500000001,44.105915,-100.1285135,-23.994350500000003
191,0.530556,-102.510605,-80.755219,-94.74015,-110.311279,-103.725311,-44.470108,-104.937363,14.815502,-98.18026,44.105125,-100.132141,-23.990753
192,0.533333,-102.516602,-80.754646,-94.759995,-110.323143,-103.727844,-44.469749,-104.938362,14.81559,-98.179832,44.103893,-100.131477,-23.994059
193,0.536111,-102.52277000000002,-80.7555045,-94.768082,-110.32422650000002,-103.73197950000002,-44.469379,-104.9375955,14.8152135,-98.179485,44.10333999999999,-100.126701,-23.9825545
194,0.538889,-102.528938,-80.756363,-94.776169,-110.32531,-103.736115,-44.469009,-104.936829,14.814837,-98.179138,44.102787,-100.121925,-23.97105
195,0.541667,-102.53528142781711,-80.75522086295452,-94.78736267646705,-110.32516764958598,-103.7389406723869,-44.46862762090484,-104.9364396199448,14.814022235569425,-98.17848692187687,44.10194256534261,-100.1232018198728,-23.97156906228249
196,0.544444,-102.5416225721829,-80.75407913704547,-94.79855232353295,-110.32502535041401,-103.74176532761311,-44.46824637909516,-104.9360503800552,14.813207764430578,-98.17783607812312,44.10109843465738,-100.1244781801272,-23.97208793771751
197,0.547222,-102.547966,-80.752937,-94.809746,-110.324883,-103.744591,-44.467865,-104.935661,14.812393,-98.177185,44.100254,-100.125755,-23.972607
198,0.55,-102.554031,-80.752525,-94.818741,-110.325554,-103.747627,-44.467236,-104.937317,14.811106,-98.176483,44.100674,-100.127075,-23.976034
199,0.552778,-102.580097,-80.7806435,-94.8272975,-110.3284075,-103.7517165,-44.467247,-104.9367675,14.8104615,-98.17539950000001,44.099474,-100.138401,-23.9829245
200,0.555556,-102.606163,-80.808762,-94.835854,-110.331261,-103.755806,-44.467258,-104.936218,14.809817,-98.174316,44.098274,-100.149727,-23.989815
201,0.558333,-102.611145,-80.805382,-94.83152,-110.263275,-103.761185,-44.466164,-104.935745,14.808189,-98.171844,44.097813,-100.151886,-23.989428
202,0.561111,-102.618061,-80.806721,-94.845089,-110.273422,-103.765114,-44.465740499999995,-104.936905,14.80776,-98.1704975,44.096123,-100.15478150000001,-23.9892295
203,0.563889,-102.624977,-80.80806,-94.858658,-110.283569,-103.769043,-44.465317,-104.938065,14.807331,-98.169151,44.094433,-100.157677,-23.989031
204,0.566667,-102.633095,-80.808952,-94.866608,-110.285995,-103.769707,-44.466461,-104.937134,14.803354,-98.169418,44.093006,-100.15683,-23.993011
205,0.569444,-102.64078761494149,-80.80753725472547,-94.87319831341135,-110.28728426786678,-103.77358180234022,-44.466383014041405,-104.93775538811882,14.803960390819082,-98.1672403920792,44.09208316615661,-100.15891612439243,-23.992918016741672
206,0.572222,-102.648483,-80.806122,-94.879791,-110.288574,-103.777458,-44.466305,-104.938377,14.804567,-98.165062,44.09116,-100.161003,-23.992825
207,0.575,-102.653755,-80.806717,-94.886711,-110.28949,-103.780342,-44.465672,-104.937889,14.801708,-98.161224,44.090271,-100.179138,-24.006912
208,0.577778,-102.659523,-80.806511,-94.8922575,-110.2904245,-103.782486,-44.466059,-104.93746949999998,14.8012935,-98.160442,44.088993,-100.17311849999999,-23.999665999999998
209,0.580556,-102.665291,-80.806305,-94.897804,-110.291359,-103.78463,-44.466446,-104.93705,14.800879,-98.15966,44.087715,-100.167099,-23.99242
210,0.583333,-102.671257,-80.807533,-94.903839,-110.292564,-103.786423,-44.465744,-104.938362,14.80101,-98.158676,44.087715,-100.185516,-24.002794
211,0.586111,-102.6764295,-80.8077355,-94.91063700000002,-110.29319000000001,-103.790146,-44.4659175,-104.9386255,14.8012265,-98.15670399999999,44.0869005,-100.18787350000001,-24.0023
212,0.588889,-102.681602,-80.807938,-94.917435,-110.293816,-103.793869,-44.466091,-104.938889,14.801443,-98.154732,44.086086,-100.190231,-24.001806
213,0.591667,-102.686836,-80.808037,-94.92334,-110.293999,-103.794769,-44.465828,-104.938034,14.800159,-98.153702,44.085728,-100.192032,-24.004829
214,0.594444,-102.69207255715571,-80.80754508856886,-94.93091063690369,-110.29499832007201,-103.79759149180919,-44.46611394851486,-104.93807999171918,14.798098870927094,-98.15104347866786,44.08552003744375,-100.19456054473446,-24.003993150495052
215,0.597222,-102.697311,-80.807053,-94.938484,-110.295998,-103.800415,-44.4664,-104.938126,14.796038,-98.148384,44.085312,-100.19709,-24.003157
216,0.6,-102.701256,-80.805458,-94.944443,-110.296799,-103.805176,-44.467365,-104.966263,14.852802,-98.148384,44.083344,-100.200676,-24.002123
217,0.602778,-102.708076,-80.805794,-94.96209,-110.285278,-103.812317,-44.466591,-104.937569,14.798344,-98.131874,44.06226,-100.190674,-23.980284
218,0.605556,-102.713684,-80.808289,-94.967339,-110.28553,-103.815712,-44.467712,-104.937508,14.796795,-98.129402,44.060795,-100.196793,-23.979008
219,0.608333,-102.71808170819082,-80.806290359856,-94.9738533270927,-110.28553749864986,-103.81944582772277,-44.46760551917191,-104.93649318271827,14.795440243924393,-98.12878811053103,44.06153686642664,-100.19767384140414,-23.98273882826283
220,0.611111,-102.722481,-80.804291,-94.98037,-110.285545,-103.823181,-44.467499,-104.935478,14.794085,-98.128174,44.062279,-100.198555,-23.986471
221,0.613889,-102.72723190339615,-80.803873949958,-94.98684277667107,-110.28633109432377,-103.82698078927157,-44.46827342625705,-104.9357833699748,14.794840090603625,-98.1258033822153,44.06130621660866,-100.20766309288373,-23.992705081363255
222,0.616667,-102.73198280679227,-80.803456899916,-94.99331555334213,-110.28711718864754,-103.83078057854314,-44.4690478525141,-104.93608873994961,14.795595181207249,-98.12343276443058,44.06033343321733,-100.21677118576743,-23.99893916272651
223,0.619444,-102.736732,-80.80304,-94.999786,-110.287903,-103.834579,-44.469822,-104.936394,14.79635,-98.121063,44.059361,-100.225876,-24.005171
224,0.622222,-102.741707,-80.803215,-95.00769,-110.288528,-103.837837,-44.470871,-104.937302,14.797199,-98.117043,44.058342,-100.228142,-24.006969
225,0.625,-102.74630350000001,-80.803646,-95.01432399999999,-110.2896765,-103.8462105,-44.468136,-104.9372905,14.7957345,-98.11470449999999,44.0572395,-100.231327,-24.0079955
226,0.627778,-102.7509,-80.804077,-95.020958,-110.290825,-103.854584,-44.465401,-104.937279,14.79427,-98.112366,44.056137,-100.234512,-24.009022
227,0.630556,-102.7555215545422,-80.80324523352934,-95.0305518178327,-110.29458411772471,-103.86058638689548,-44.46627077103084,-104.93702963674548,14.793693264130566,-98.10966734285371,44.05525556090244,-100.23955827217088,-24.008607950318012
228,0.633333,-102.76014144545782,-80.80241376647068,-95.04014218216729,-110.29834188227528,-103.86658661310453,-44.46714022896916,-104.93678036325453,14.793116735869434,-98.10696965714627,44.054374439097565,-100.24460272782912,-24.00819404968199
229,0.636111,-102.764763,-80.801582,-95.049736,-110.302101,-103.872589,-44.46801,-104.936531,14.79254,-98.104271,44.053493,-100.249649,-24.00778
230,0.638889,-102.769341,-80.800606,-95.057152,-110.302567,-103.876259,-44.468342,-104.937836,14.792174,-98.098381,44.047047,-100.252876,-24.009493
231,0.641667,-102.77307617227723,-80.80067051161116,-95.0634471330333,-110.3031506050405,-103.88108536867686,-44.469404691269126,-104.93765246696671,14.79023615121512,-98.09614509756976,44.04538720126013,-100.3293592658866,-23.892734485148516
232,0.644444,-102.77681,-80.800735,-95.06974,-110.303734,-103.88591,-44.470467,-104.937469,14.788299,-98.09391,44.043728,-100.405815,-23.776018
233,0.647222,-102.783676,-80.801826,-95.076965,-110.303261,-103.892639,-44.471657,-104.937508,14.787457,-98.090408,44.043201,-100.263634,-24.01256
234,0.65,-102.787399,-80.8006515,-95.0833015,-110.30425650000002,-103.8988645,-44.4727535,-104.937878,14.7857255,-98.087223,44.0422875,-100.266434,-24.014539000000003
235,0.652778,-102.791122,-80.799477,-95.089638,-110.305252,-103.90509,-44.47385,-104.938248,14.783994,-98.084038,44.041374,-100.269234,-24.016518
236,0.655556,-102.794861,-80.798447,-95.09436,-110.306908,-103.907753,-44.475197,-104.937996,14.784889,-98.081711,44.040062,-100.275658,-24.018871
237,0.658333,-102.79872430441044,-80.79728370945094,-95.0999629911791,-110.30767086264628,-103.91300855373538,-44.47622281530153,-104.93949872943294,14.785308424482448,-98.07761073825382,44.039099173357336,-100.2811730070207,-24.016789874707474
238,0.661111,-102.802589,-80.79612,-95.105568,-110.308434,-103.918266,-44.477249,-104.941002,14.785728,-98.073509,44.038136,-100.28669,-24.014708
239,0.663889,-102.80726156066243,-80.79458381567262,-95.10937312324492,-110.3059567027481,-103.92331993975759,-44.47828179059162,-104.94125636385455,14.786347741029642,-98.0715937701908,44.03704220208809,-100.29089683811351,-24.015207059882393
240,0.666667,-102.81193412132485,-80.79304763134525,-95.11317824648985,-110.30347940549622,-103.92837387951518,-44.479314581183246,-104.94151072770912,14.786967482059282,-98.06967854038162,44.03594840417617,-100.29510367622704,-24.015706119764786
241,0.669444,-102.816605,-80.791512,-95.116982,-110.301003,-103.933426,-44.480347,-104.941765,14.787587,-98.067764,44.034855,-100.299309,-24.016205
242,0.672222,-102.82150033333333,-80.789579,-95.12343899999999,-110.303818,-103.94499733333333,-44.486164333333335,-104.94186666666667,14.785995666666667,-98.06549566666665,44.033989,-100.30376433333333,-24.017077999999994
243,0.675,-102.82639566666666,-80.787646,-95.129896,-110.306633,-103.95656866666667,-44.49198166666666,-104.94196833333332,14.784404333333335,-98.06322733333333,44.033123,-100.30821966666666,-24.017951
244,0.677778,-102.831291,-80.785713,-95.136353,-110.309448,-103.96814,-44.497799,-104.94207,14.782813,-98.060959,44.032257,-100.312675,-24.018824
245,0.680556,-102.83586154842193,-80.78470587915517,-95.14225870862835,-110.30997706348255,-103.97289090339615,-44.499420527901115,-104.95116009072363,14.802793064082564,-98.05998988371535,44.03135655862235,-100.32366265174608,-24.008547766950677
246,0.683333,-102.84043045157806,-80.78369912084483,-95.14816229137165,-110.31050593651746,-103.97764009660385,-44.50104147209888,-104.96024690927636,14.822765935917436,-98.05902111628465,44.030456441377645,-100.33464634825393,-23.99827523304932
247,0.686111,-102.845001,-80.782692,-95.154068,-110.311035,-103.982391,-44.502663,-104.969337,14.842746,-98.058052,44.029556,-100.345634,-23.987999
248,0.688889,-102.851746,-80.783203,-95.170731,-110.321007,-103.982948,-44.505131,-104.970825,14.843946,-98.056717,44.028629,-100.333191,-24.023502
249,0.691667,-102.85544266534654,-80.78189426444645,-95.17934955121513,-110.34822189828982,-103.98864052457246,-44.506996835823585,-104.95710102988299,14.815813936633663,-98.05621340936092,44.027522800900094,-100.3461978410441,-24.007331589558955
250,0.694444,-102.859138,-80.780586,-95.187965,-110.375427,-103.994331,-44.508862,-104.943382,14.787692,-98.05571,44.026417,-100.3592,-23.991167
251,0.697222,-102.864334,-80.78299,-95.195122,-110.375237,-103.998695,-44.510578,-104.942558,14.788527,-98.05603,44.026138,-100.363525,-23.993917
