,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
5205,14.458333,-101.15833737153484,-104.67760465666626,-103.92227431813272,-77.60042783643345,-109.18745965078604,-41.41177713968558,-107.34353372590904,-20.310447828873155,-88.0996145226209,5.048492892355695,-81.40146075504637,-37.325860011647386
5206,14.461111,-101.160797,-104.680466,-103.925179,-77.601791,-109.187592,-41.413391,-107.34304,-20.311874,-88.100815,5.046612,-81.39766352072094,-37.3375617414042
5207,14.463889,-101.161865,-104.682388,-103.928604,-77.601746,-109.187126,-41.413391,-107.342255,-20.315971,-88.101631,5.045361,-81.39386628639551,-37.34926347116101
5208,14.466667,-101.17540993789379,-104.699000490009,-103.9319656050405,-77.60360383438345,-109.1867979409541,-41.41559639693969,-107.34289211467147,-20.31537139207921,-88.10316127542754,5.043402147434744,-81.39006905207006,-37.36096520091782
5209,14.469444,-101.18895,-104.715607,-103.935326,-77.605461,-109.18647,-41.417801,-107.343529,-20.314772,-88.104691,5.041444,-81.38627318463963,-37.3726627183889
5210,14.472222,-101.166679,-104.689316,-103.93618,-77.608475,-109.186867,-41.41922,-107.344772,-20.319275,-88.104309,5.040568,-81.3824759503142,-37.38436444814572
5211,14.475,-101.1796415,-104.704014,-103.938263,-77.6114925,-109.187336,-41.4226835,-107.344368,-20.3207035,-88.01228700000003,4.912057500000041,-81.37867871598877,-37.396066177902526
5212,14.477778,-101.192604,-104.718712,-103.940346,-77.61451,-109.187805,-41.426147,-107.343964,-20.322132,-87.920265,4.783547,-81.37488148166332,-37.40776790765934
5213,14.480556,-101.195648,-104.719589,-103.940392,-77.611526,-109.189941,-41.427135,-107.343719,-20.32675,-88.106659,5.036369,-81.37108424733789,-37.41946963741615
5214,14.483333,-101.19537754869486,-104.71199936651665,-103.9414863029703,-77.6136201229523,-109.19300394851486,-41.43223658145815,-107.34364301368136,-20.327552855445546,-88.01570237677765,4.906598865166499,-81.36728837990745,-37.431167154887234
5215,14.486111,-101.195107,-104.704407,-103.942581,-77.615715,-109.196068,-41.43734,-107.343567,-20.328356,-87.924713,4.776782,-81.36349114558203,-37.44286888464404
5216,14.488889,-101.197205,-104.708717,-104.03196,-77.74308,-109.193657,-41.433025,-107.345451,-20.332865,-87.925949,4.774213,-81.35969391125658,-37.45457061440086
5217,14.491667,-101.20290502592259,-104.70597400630062,-104.03158943330332,-77.7432405288929,-109.19610644086409,-41.43773534779478,-107.34624864356435,-20.335712012421244,-87.92624305292529,4.77385243510351,-81.35589667693115,-37.466272344157666
5218,14.494444,-101.208603,-104.703232,-104.031219,-77.743401,-109.198555,-41.442444,-107.347046,-20.338558,-87.926537,4.773492,-81.35210080950073,-37.47796986162875
5219,14.497222,-101.209366,-104.705681,-104.030785,-77.744881,-109.200157,-41.44783,-107.346519,-20.338943,-87.927071,4.768533,-81.34830357517528,-37.48967159138556
5220,14.5,-101.210083,-104.707165,-104.03062449999999,-77.7453155,-109.20100400000001,-41.4506375,-107.347141,-20.340512,-87.92648700000002,4.767239,-81.34450634084985,-37.50137332114237
5221,14.502778,-101.2108,-104.708649,-104.030464,-77.74575,-109.201851,-41.453445,-107.347763,-20.342081,-87.925903,4.765945,-81.34070910652441,-37.51307505089918
5222,14.505556,-101.213852,-104.71225,-104.030357,-77.749786,-109.202362,-41.45311,-107.348442,-20.344255,-87.927536,4.76414,-81.33691187219898,-37.524776780656
5223,14.508333,-101.21622057353736,-104.71417965256525,-104.03016653429343,-77.74962202952295,-109.20369675967596,-41.45631742250226,-107.34961678847885,-20.345493776957696,-88.02269536651667,4.894987440864104,-81.33311600476854,-37.536474298127075
5224,14.511111,-101.21859,-104.71611,-104.029976,-77.749458,-109.205032,-41.459526,-107.350792,-20.346733,-88.117889,5.025882,-81.32931877044311,-37.54817602788388
5225,14.513889,-101.218483,-104.718849,-104.031158,-77.750763,-109.20488,-41.462242,-107.350365,-20.344873,-88.11824,5.024677,-81.32552153611768,-37.559877757640706
5226,14.516667,-101.22060038109811,-104.72063832205221,-104.03087194851486,-77.75241479729972,-109.2061962369037,-41.46367875859586,-107.35052902952296,-20.34901124482448,-88.11987329396939,5.02450146840684,-81.32172430179224,-37.571579487397514
5227,14.519444,-101.222717,-104.722427,-104.030586,-77.754066,-109.207512,-41.465115,-107.350693,-20.353148,-88.121506,5.024326,-81.3179284343618,-37.58327700486859
