,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
50,0.138889,-111.19157189427575,-76.46502487231488,-111.9755014551782,-49.873472058682346,-113.94367958334333,-18.511044859354374,-111.79511542061684,2.303891207608304,-110.55591591479659,33.05430586175447,-105.3288144297372,52.44109625033001
51,0.141667,-111.19624678855153,-76.46951674462979,-111.97373891035642,-49.87673911736469,-113.94298516668667,-18.51265071870875,-111.79584284123365,2.300065415216608,-110.55798382959318,33.05315372350894,-105.32961785947438,52.44040450066002
52,0.144444,-111.20092,-76.474007,-111.971977,-49.880005,-113.942291,-18.514256,-111.79657,2.296241,-110.560051,33.052002,-105.330421,52.439713
53,0.147222,-111.20176166666667,-76.475815,-111.97068,-49.88241333333334,-113.94194533333335,-18.517118666666665,-111.79756433333334,2.292845333333334,-110.55865233333333,33.051679,-105.123779,52.52813866666666
54,0.15,-111.20260333333333,-76.47762300000002,-111.969383,-49.88482166666667,-113.94159966666666,-18.51998133333333,-111.79855866666668,2.289449666666666,-110.55725366666667,33.051356,-104.917137,52.616564333333336
55,0.152778,-111.203445,-76.479431,-111.968086,-49.88723,-113.941254,-18.522844,-111.799553,2.286054,-110.555855,33.051033,-104.710495,52.70499
56,0.155556,-111.21980696327853,-76.47456541617665,-111.96850838401537,-49.88785707524302,-113.94052657938317,-18.525636001680066,-111.80709157122284,2.278458088563543,-110.5576988879155,33.04981218684747,-104.70987959282371,52.70463395727829
57,0.158333,-111.23616303672148,-76.46970158382337,-111.96893061598465,-49.88848392475699,-113.93979942061682,-18.528426998319933,-111.81462742877713,2.270864911436458,-110.55954211208449,33.04859181315253,-104.70926440717628,52.70427804272171
58,0.161111,-111.252525,-76.464836,-111.969353,-49.889111,-113.939072,-18.531219,-111.822166,2.263269,-110.561386,33.047371,-104.708649,52.703922
59,0.163889,-111.26113970034802,-76.5393306053042,-111.98723581243247,-49.880463295691825,-113.93874896123845,-18.53355794731789,-111.82390587543503,2.257588985119405,-110.56902658346334,33.04438630853234,-104.92509530481219,52.60855322332893
60,0.166667,-111.26975440069603,-76.61382521060843,-112.00511862486499,-49.87181559138366,-113.9384259224769,-18.535896894635787,-111.82564575087004,2.25190897023881,-110.57666716692668,33.04140161706468,-105.14154160962438,52.51318444665787
61,0.169444,-111.278366,-76.688293,-112.022995,-49.863171,-113.938103,-18.538235,-111.827385,2.246231,-110.584305,33.038418,-105.35791,52.41785
62,0.172222,-111.280991,-76.694847,-112.021492,-49.866867,-113.937866,-18.540863,-111.82859,2.244371,-110.58593,33.037956,-105.36454,52.415371
63,0.175,-111.26469449999999,-76.591419,-112.0232925,-49.8661405,-113.937561,-18.544463,-111.8223835,2.2487695,-110.5898745,33.0441665,-105.3697585,52.413129999999995
64,0.177778,-111.248398,-76.487991,-112.025093,-49.865414,-113.937256,-18.548063,-111.816177,2.253168,-110.593819,33.050377,-105.374977,52.410889
65,0.180556,-111.2494001202448,-76.49176045229808,-112.02670819380775,-49.86813932701308,-113.93637589439578,-18.551876457578302,-111.81707510776431,2.249476890435618,-110.59659633325333,33.049552901116044,-105.3759561174847,52.4114930724829
66,0.183333,-111.25040187975519,-76.49552854770191,-112.02832280619225,-49.87086367298692,-113.93549610560423,-18.555688542421695,-111.81797289223567,2.245787109564382,-110.59937266674666,33.04872909888395,-105.3769348825153,52.4120969275171
67,0.186111,-111.251404,-76.499298,-112.029938,-49.873589,-113.934616,-18.559502,-111.818871,2.242096,-110.60215,33.047905,-105.377914,52.412701
68,0.188889,-111.252174,-76.505501,-112.003304,-49.933289,-113.934578,-18.562382,-111.820557,2.23766,-110.602547,33.046658,-105.386734,52.409889
69,0.191667,-111.25153688532853,-76.50940420252024,-112.00425767164717,-49.93358805382538,-113.9342729450945,-18.577581235643564,-111.8212131180918,2.23294515139514,-110.60482440990098,33.04592736849685,-105.39168239063906,52.40793164770477
70,0.194444,-111.2509,-76.513306,-112.005211,-49.933887,-113.933968,-18.592775,-111.821869,2.228232,-110.607101,33.045197,-105.396629,52.405975
71,0.197222,-111.250933,-76.519506,-112.00679266666667,-49.935183,-113.93328366666667,-18.596917333333334,-111.823677,2.225525333333334,-110.611043,33.04847866666667,-105.19067100000001,52.49856933333333
72,0.2,-111.25096599999998,-76.525706,-112.00837433333332,-49.936479,-113.93259933333333,-18.601059666666664,-111.825485,2.222818666666666,-110.614985,33.051760333333334,-104.984713,52.59116366666667
73,0.202778,-111.250999,-76.531906,-112.009956,-49.937775,-113.931915,-18.605202,-111.827293,2.220112,-110.618927,33.055042,-104.778755,52.683758
74,0.205556,-111.25111868102724,-76.5359551525261,-112.00969430193206,-49.941287421456856,-113.92970740177607,-18.61004158070323,-111.83163485431417,2.212893133805352,-110.62681928033122,33.05152591143646,-105.00497347737908,52.5806379599184
75,0.208333,-111.25123831897275,-76.5400028474739,-112.00943269806793,-49.94479857854314,-113.92750059822393,-18.614879419296766,-111.83597514568582,2.205676866194648,-110.63470871966878,33.04801108856354,-105.23111052262091,52.47755504008161
76,0.211111,-111.251358,-76.544052,-112.009171,-49.948311,-113.925293,-18.619719,-111.840317,2.198458,-110.642601,33.044495,-105.457329,52.374435
77,0.213889,-111.249329,-76.547607,-112.013313,-49.949814,-113.924301,-18.623547,-111.843765,2.184145,-110.645828,33.042629,-105.46093,52.370762
