Format Version,1.23,Take Name,LorenzoP_012,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-22 11.57.18.108 AM,Capture Start Frame,3046672,Total Frames in Take,7900,Total Exported Frames,7900,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7086,19.683333,-100.492027,162.416565,19.149071,-89.296654,159.943985,37.642418,-92.136589,179.604935,27.782896,-72.360115,167.521240,15.933941,-71.709969,203.670410,12.716140,-77.612541,210.124619,22.489954,-95.023132,148.307693,-10.706153,-90.834259,138.202972,-38.641430,-101.193832,171.211456,9.432854,-94.334702,181.908722,12.499369,-98.304253,159.510895,-2.666521,-83.518311,144.379303,-33.195713,-91.862259,139.489273,-30.641579,-68.828285,135.918884,48.495377,-55.262978,113.955055,37.110214,-83.463165,170.957489,43.561871,-78.660728,178.319397,36.872986,-76.632835,153.155197,48.770271,-61.318325,122.091698,30.796251,-59.428223,119.544563,40.260334,-96.689674,132.470535,11.849821,-80.986420,132.028076,0.346568,-86.997849,133.781860,32.745110,-67.720787,131.187897,24.540916
7087,19.686111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7088,19.688889,-100.499405,162.416534,19.147175,-89.283203,159.940201,37.612480,-92.132607,179.613754,27.769623,-72.364914,167.514053,15.934828,-71.715637,203.669662,12.683779,-77.622017,210.133194,22.454250,-95.035446,148.253891,-10.665681,-90.841408,138.182587,-38.376583,-101.202820,171.179565,9.446592,-94.327736,181.898087,12.479889,-98.305473,159.445328,-2.641380,-83.595970,144.186569,-33.318897,-91.882339,139.428360,-30.554670,-68.890923,135.909683,48.491478,-55.292274,113.940193,37.161022,-83.481895,170.964203,43.554771,-78.664352,178.318161,36.869907,-76.462372,153.093124,48.482456,-61.243855,122.165047,30.548620,-59.464180,119.528023,40.294468,-96.427368,132.272614,11.920914,-80.852036,132.143509,0.040430,-87.002937,133.780380,32.749592,-67.730293,131.189377,24.546049
7089,19.691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7090,19.694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7091,19.697222,-100.505402,162.413071,19.146126,-89.244949,159.919800,37.522064,-92.126465,179.618286,27.749235,-72.372574,167.501205,15.935609,-71.712914,203.671600,12.632927,-77.624214,210.133942,22.414770,-95.054909,148.182312,-10.609900,-90.799881,137.928513,-38.428642,-101.212296,171.172775,9.449772,-94.321884,181.883392,12.458068,-98.321167,159.382446,-2.609795,-83.590652,144.043381,-33.232697,-91.867203,139.256607,-30.483664,-69.033257,135.927948,48.454689,-54.848923,114.092430,37.558319,-83.501724,170.968491,43.547802,-78.670456,178.313690,36.870132,-76.521523,153.073898,48.468052,-61.270035,122.132156,30.596464,-58.985146,119.095230,39.596355,-96.412888,132.398193,11.940718,-80.866150,132.137726,0.050783,-87.009575,133.774109,32.753120,-67.741150,131.189804,24.550962
7092,19.700000,-100.508240,162.412216,19.146408,-89.223267,159.910126,37.472488,-92.124077,179.620056,27.744326,-72.371826,167.499268,15.934894,-71.715233,203.669952,12.620285,-77.626076,210.133286,22.401045,-95.064369,148.155762,-10.590513,-90.833542,137.865204,-38.374138,-101.216057,171.171875,9.451223,-94.321526,181.879776,12.450230,-98.328178,159.366470,-2.596778,-83.595345,143.992279,-33.207764,-91.875168,139.227127,-30.441696,-69.068535,135.917038,48.450600,-54.864780,114.085266,37.579067,-83.510246,170.969864,43.545948,-78.671822,178.311188,36.865082,-76.540031,153.066208,48.462654,-61.276459,122.121704,30.616348,-59.011166,119.096848,39.613461,-96.415886,132.400574,11.945319,-80.870705,132.133957,0.056203,-87.011597,133.771088,32.754444,-67.739296,131.223785,24.625292
7093,19.702778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7094,19.705556,-100.511314,162.407959,19.147039,-89.208466,159.903748,37.424858,-92.117340,179.620880,27.733871,-72.373352,167.488708,15.934585,-71.721207,203.666168,12.596202,-77.631927,210.127213,22.366076,-95.141876,148.005417,-10.510513,-90.799164,137.734756,-38.369202,-101.222252,171.164337,9.452379,-94.312477,181.858612,12.440318,-98.345688,159.334946,-2.566403,-83.616074,143.870560,-33.168869,-91.844467,139.128174,-30.370474,-69.099823,135.857300,48.470547,-54.918407,114.066910,37.608421,-83.524788,170.972260,43.541187,-78.674927,178.302292,36.861397,-76.583931,153.053802,48.456684,-61.290215,122.098389,30.639828,-59.056358,119.077827,39.643402,-96.422287,132.401352,11.956143,-80.878517,132.130661,0.060968,-87.016647,133.768311,32.758667,-67.744431,131.221161,24.628395
7095,19.708333,-100.518440,162.396484,19.145029,-89.192085,159.895325,37.378075,-92.117188,179.620544,27.730509,-72.375244,167.479126,15.937251,-71.721237,203.665298,12.581576,-77.635750,210.126373,22.352461,-95.149361,147.975372,-10.490446,-90.975037,137.763596,-37.951653,-101.226768,171.160843,9.452096,-94.309982,181.850998,12.427176,-98.349472,159.322388,-2.556741,-83.609787,143.817276,-33.142414,-91.857330,139.075546,-30.346930,-69.132118,135.846558,48.469864,-54.939228,114.057373,37.636345,-83.529572,170.972443,43.539692,-78.675606,178.303040,36.863934,-76.608360,153.046341,48.449459,-61.299442,122.087456,30.644205,-59.072380,119.071320,39.670006,-96.426231,132.401688,11.958146,-80.960388,132.140427,0.143809,-87.018295,133.764374,32.757591,-67.747948,131.219666,24.631697
7096,19.711111,-100.519730,162.394897,19.145416,-89.184097,159.893799,37.338833,-92.112854,179.623001,27.726341,-72.385475,167.457367,15.949217,-71.723900,203.663986,12.568901,-77.638855,210.126587,22.335737,-95.157570,147.941330,-10.464797,-90.781342,137.628906,-38.307335,-101.229881,171.157669,9.452399,-94.313652,181.846542,12.427211,-98.357536,159.299301,-2.552563,-83.616447,143.769913,-33.114140,-91.876968,139.018631,-30.319786,-69.165710,135.834671,48.464737,-54.957726,114.046570,37.664169,-83.536690,170.975632,43.536602,-78.678528,178.297516,36.862125,-76.633476,153.035919,48.443073,-61.309834,122.072769,30.656029,-59.640842,119.171967,40.393505,-96.429077,132.401733,11.963105,-80.890678,132.124039,0.068139,-87.021042,133.764465,32.761646,-67.759651,131.185501,24.564379
7097,19.713889,-100.521255,162.394028,19.146193,-89.172974,159.893555,37.296444,-92.109909,179.624313,27.720911,-72.386383,167.452759,15.949629,-71.727531,203.662231,12.555477,-77.644646,210.126022,22.321882,-95.172325,147.899216,-10.449780,-90.769485,137.584824,-38.291931,-101.232925,171.167526,9.442453,-94.297516,181.836243,12.389416,-98.368568,159.286407,-2.540988,-83.608971,143.723251,-33.079815,-91.890182,138.988708,-30.273039,-69.202095,135.821213,48.460762,-55.494923,113.819565,37.400169,-83.543434,170.975449,43.535084,-78.647499,178.298904,36.813915,-76.669022,153.025635,48.431732,-61.322224,122.057762,30.665340,-59.647305,119.448494,40.423809,-96.432236,132.400970,11.970305,-80.970833,132.132919,0.150354,-87.025085,133.761169,32.765018,-67.761604,131.185379,24.566467
7098,19.716667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7099,19.719444,-100.526825,162.391235,19.145994,-89.169724,159.901047,37.266560,-92.098221,179.634323,27.708652,-72.389252,167.439789,15.948662,-71.729843,203.658081,12.525703,-77.652779,210.128540,22.294649,-95.137619,147.926636,-10.406177,-90.775749,137.452499,-38.227081,-101.236557,171.159470,9.443146,-94.503441,181.902145,12.628132,-98.387344,159.260132,-2.509451,-83.607445,143.637177,-33.013828,-91.655869,138.828171,-30.251907,-69.277390,135.797119,48.448658,-55.542404,113.800774,37.445595,-83.555901,170.979507,43.529270,-78.681091,178.291046,36.859661,-76.737167,152.995056,48.448814,-61.344284,122.032906,30.676535,-59.684151,119.426239,40.444630,-96.454681,132.391983,12.014461,-80.979996,132.123245,0.152550,-87.030899,133.760880,32.770966,-67.769073,131.183472,24.567720
7100,19.722222,-100.526962,162.389999,19.147543,-89.164330,159.904541,37.240631,-92.095413,179.639511,27.703142,-72.390762,167.432373,15.948151,-71.733452,203.657028,12.504214,-77.654961,210.128326,22.280268,-95.167999,147.959335,-10.399446,-90.752502,137.399323,-38.176632,-101.239418,171.155518,9.443129,-94.500992,181.896027,12.619599,-98.391479,159.244949,-2.498662,-83.593025,143.593857,-32.981339,-91.878929,138.837677,-30.183094,-69.314720,135.787735,48.443012,-55.601875,113.755249,37.467182,-83.563194,170.981186,43.527107,-78.650169,178.293732,36.808945,-76.762787,152.988113,48.441635,-61.359138,121.973145,30.843851,-59.776367,119.390701,40.530872,-96.456833,132.389938,12.020946,-80.986275,132.119202,0.156410,-87.034851,133.760361,32.775497,-67.773109,131.182495,24.569780
7101,19.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7102,19.727778,-100.533569,162.389069,19.147049,-89.166092,159.912613,37.219864,-92.090065,179.648026,27.690449,-72.392403,167.423553,15.940974,-71.745377,203.651138,12.459561,-77.662140,210.133240,22.252621,-95.216942,147.771820,-10.311803,-90.719269,137.287720,-38.180374,-101.243385,171.145111,9.441139,-94.499855,181.887680,12.601376,-98.387527,159.185776,-2.473229,-83.564423,143.489868,-32.901871,-91.639015,138.674011,-30.133423,-69.392326,135.772217,48.427780,-55.577095,113.757919,37.515659,-83.575027,170.985809,43.521542,-78.652374,178.296478,36.805752,-76.808510,152.978073,48.429127,-61.383968,121.944466,30.856096,-59.812939,119.111671,40.458138,-96.466232,132.386642,12.031746,-80.995026,132.109512,0.157571,-87.040504,133.761246,32.785763,-67.779800,131.182465,24.570694
7103,19.730556,-100.536308,162.390503,19.147270,-89.165367,159.917877,37.204247,-92.090515,179.653320,27.684938,-72.391312,167.419052,15.938986,-71.751350,203.651245,12.442051,-77.667114,210.134338,22.238241,-95.237350,147.731201,-10.298004,-90.745529,137.212280,-38.099957,-101.246048,171.141235,9.441061,-94.178055,181.738098,12.676040,-98.392059,159.167358,-2.461135,-83.581032,143.443222,-32.878582,-91.627144,138.632385,-30.088034,-69.428162,135.765976,48.419067,-55.596298,113.749657,37.532001,-83.580109,170.989639,43.518356,-78.653969,178.296219,36.801262,-77.025284,153.057724,48.663460,-61.394745,121.919571,30.868916,-59.842461,119.100891,40.493668,-96.471039,132.384918,12.034798,-80.999947,132.105667,0.159162,-87.044434,133.760361,32.788097,-67.783028,131.181976,24.569235
7104,19.733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7105,19.736111,-100.540253,162.391464,19.147877,-89.172127,159.926193,37.195026,-92.084625,179.662918,27.670128,-72.395096,167.401306,15.930586,-71.765121,203.644821,12.411839,-77.676735,210.140854,22.208858,-95.196686,147.750168,-10.265168,-90.741219,137.118546,-38.060020,-101.254807,171.129562,9.448397,-94.541039,181.887299,12.565783,-98.408249,159.107941,-2.435625,-83.619202,143.337936,-32.825775,-91.638634,138.527756,-30.020205,-69.497803,135.752243,48.405384,-56.292027,114.093925,38.320709,-83.594147,170.995621,43.512039,-78.656441,178.301056,36.796822,-76.871986,152.971832,48.422577,-61.421604,121.894524,30.884558,-59.887268,119.345245,40.592545,-96.475967,132.384750,12.041974,-80.944679,132.076767,0.110614,-87.051094,133.763596,32.800529,-67.792061,131.182388,24.568335
7106,19.738889,-100.544067,162.391891,19.147203,-89.176056,159.930527,37.186577,-92.082687,179.668564,27.663622,-72.394020,167.393463,15.930642,-71.768967,203.643448,12.398818,-77.688530,210.143021,22.189022,-95.203903,147.724442,-10.243024,-90.744637,137.076050,-38.029408,-101.258003,171.125336,9.448137,-94.538826,181.884399,12.556923,-98.412758,159.091537,-2.424270,-83.623543,143.297607,-32.800232,-91.908440,138.574524,-29.989361,-69.534218,135.747147,48.386421,-56.309147,114.084229,38.332474,-83.599457,170.999176,43.509029,-78.659126,178.302277,36.796700,-77.086266,153.042389,48.643711,-61.431587,121.886978,30.888807,-59.905983,119.336891,40.595455,-96.480110,132.382278,12.045550,-80.952492,132.070236,0.112764,-87.052422,133.763916,32.802677,-68.360229,131.089737,24.292994
7107,19.741667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7108,19.744444,-100.546944,162.393341,19.146170,-89.184486,159.938126,37.179928,-92.079788,179.682373,27.651417,-72.393929,167.385422,15.925881,-71.778450,203.647659,12.369140,-77.694687,210.148026,22.159407,-95.210663,147.674026,-10.202351,-90.976288,137.092636,-37.475822,-101.257515,171.116165,9.438721,-94.537552,181.879623,12.538565,-98.426476,159.064590,-2.398348,-83.618423,143.210327,-32.734291,-91.632568,138.403473,-29.915375,-69.607750,135.736389,48.371719,-55.750256,113.678551,37.608414,-83.610291,171.004608,43.503601,-78.659218,178.308853,36.791534,-77.131973,153.037781,48.632858,-61.459000,121.862396,30.903017,-59.924202,119.302711,40.573460,-96.486298,132.385117,12.056494,-80.965149,132.057983,0.118843,-87.058678,133.764908,32.811630,-67.805511,131.182236,24.568432
7109,19.747222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7110,19.750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7111,19.752778,-100.551437,162.394714,19.143450,-89.196014,159.942322,37.170631,-92.069756,179.693237,27.628407,-72.396362,167.372284,15.925522,-71.798737,203.641846,12.319924,-77.706215,210.155106,22.104017,-95.229965,147.568695,-10.121957,-90.746391,136.791580,-37.889526,-101.267502,171.109848,9.438954,-94.532898,181.870804,12.514535,-98.449860,159.025787,-2.359927,-83.647797,143.032745,-32.643990,-91.919746,138.342773,-29.815489,-69.755760,135.746521,48.316113,-55.825520,113.652786,37.654980,-83.623741,171.008667,43.495205,-78.660301,178.309982,36.786118,-77.231720,153.027649,48.614033,-61.504356,121.828934,30.928246,-60.082237,118.976746,40.582256,-96.495209,132.391571,12.065959,-80.977348,132.042984,0.124296,-87.066261,133.766113,32.822250,-67.818550,131.184082,24.570648
7112,19.755556,-100.553085,162.395004,19.143278,-89.201653,159.943161,37.167698,-92.067299,179.696655,27.623886,-72.397545,167.367355,15.925723,-71.805557,203.641724,12.297908,-77.704605,210.156921,22.089220,-95.239891,147.532837,-10.102069,-90.750549,136.730347,-37.803959,-101.270058,171.107559,9.439312,-94.532700,181.867355,12.505472,-98.459778,159.014069,-2.340353,-83.609619,142.996445,-32.579033,-91.690697,138.220627,-29.791378,-69.808800,135.742569,48.328667,-55.913048,113.708344,37.730553,-83.627663,171.010391,43.493507,-78.660629,178.310257,36.782028,-77.254143,153.024841,48.605091,-61.518799,121.817574,30.935675,-60.127975,118.952240,40.603004,-96.496582,132.391693,12.070942,-80.983749,132.039185,0.130918,-87.070320,133.764603,32.820343,-67.822792,131.183182,24.572140
7113,19.758333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7114,19.761111,-100.556473,162.395370,19.140816,-89.214394,159.944885,37.165951,-92.057732,179.704636,27.603653,-72.401878,167.357208,15.927508,-71.817612,203.640015,12.262667,-77.712059,210.157013,22.057098,-95.259598,147.464401,-10.053157,-91.033470,136.777039,-37.251427,-101.276276,171.103699,9.439263,-94.521599,181.857101,12.476587,-98.478790,158.971375,-2.310169,-83.606255,142.904587,-32.511620,-91.712173,138.121216,-29.732540,-69.879951,135.726410,48.327656,-56.020145,113.675400,37.726883,-83.646408,171.004990,43.494080,-78.665184,178.308701,36.781197,-77.291855,152.995621,48.581993,-61.550148,121.795547,30.948412,-60.214638,118.944786,40.613632,-96.499641,132.399338,12.078452,-80.992325,132.028717,0.137422,-87.075630,133.762894,32.825638,-67.830132,131.184937,24.577065
7115,19.763889,-100.557289,162.393402,19.140137,-89.218094,159.944611,37.163078,-92.053543,179.705505,27.599598,-72.401695,167.352280,15.926812,-71.821411,203.639862,12.249339,-77.715454,210.157822,22.041380,-95.269020,147.433990,-10.026173,-91.057106,136.712860,-37.217640,-101.277611,171.101425,9.439512,-94.158745,181.687225,12.556354,-98.471947,158.925552,-2.292258,-83.610512,142.853470,-32.475956,-91.928261,138.129227,-29.688042,-69.916710,135.714355,48.325802,-55.991703,113.585640,37.757824,-83.651382,171.005127,43.492031,-78.666519,178.308136,36.781490,-77.309128,152.988144,48.576511,-61.567955,121.784279,30.953938,-60.242386,118.935646,40.614555,-96.503227,132.401398,12.079620,-80.994263,132.025558,0.140718,-87.078362,133.762695,32.828106,-67.834343,131.184875,24.578157
7116,19.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7117,19.769444,-100.563171,162.393433,19.137863,-89.229736,159.946365,37.160950,-92.047173,179.709488,27.587011,-72.405396,167.343277,15.930963,-71.828255,203.638626,12.223182,-77.714645,210.153275,21.997465,-95.285194,147.382492,-9.966003,-90.755486,136.431519,-37.648819,-101.283203,171.098145,9.439120,-94.516846,181.841797,12.450987,-98.479713,158.888763,-2.266359,-83.621567,142.747238,-32.413654,-91.716438,137.964508,-29.610720,-70.007919,135.690384,48.311138,-56.705006,113.912537,38.540234,-83.662910,171.006805,43.487316,-78.667641,178.300079,36.779266,-77.354691,152.966064,48.564552,-61.609695,121.758141,30.962688,-60.305000,118.895996,40.617947,-96.506477,132.406662,12.089396,-81.004654,132.015121,0.147830,-87.083542,133.761230,32.828808,-67.992226,131.133301,24.542152
7118,19.772222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7119,19.775000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7120,19.777778,-100.567337,162.392120,19.133558,-89.249626,159.947922,37.155766,-92.038116,179.723755,27.565544,-72.406975,167.326401,15.930709,-71.838501,203.629852,12.184301,-77.717384,210.151428,21.950453,-95.328674,147.287888,-9.864584,-91.057060,136.400055,-37.011112,-101.291679,171.074493,9.446855,-94.527122,181.811203,12.422752,-98.504425,158.822327,-2.219880,-83.653214,142.555359,-32.326698,-91.719429,137.819809,-29.504725,-70.125732,135.655319,48.299320,-56.769932,113.869568,38.539570,-83.681320,171.006042,43.481464,-78.669876,178.291092,36.775028,-77.417007,152.946503,48.553040,-61.681293,121.721245,30.971722,-60.389507,119.128403,40.706039,-96.509277,132.410736,12.096000,-81.062576,132.033188,0.190667,-87.094101,133.758057,32.824505,-68.000862,131.130524,24.547112
7121,19.780556,-100.569847,162.393188,19.131418,-89.257866,159.949570,37.153488,-92.034920,179.727203,27.558704,-72.407242,167.319733,15.931247,-71.842972,203.625671,12.168155,-77.695274,210.154434,21.915865,-95.403435,147.179947,-9.807924,-91.075943,136.351532,-36.948837,-101.293114,171.071762,9.445660,-94.143738,181.653137,12.501616,-98.517044,158.810608,-2.201271,-83.636650,142.505829,-32.282978,-91.723946,137.752289,-29.452530,-70.162254,135.641174,48.295357,-56.794327,113.859055,38.541977,-83.688736,171.008652,43.478462,-78.669960,178.288483,36.774590,-76.950493,152.831619,48.468105,-61.701382,121.712891,30.971088,-60.409523,119.115974,40.687054,-96.831200,132.518845,11.935690,-81.008492,131.994659,0.142250,-87.098244,133.757599,32.824635,-68.001541,131.130951,24.548296
7122,19.783333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7123,19.786111,-100.575089,162.391663,19.127909,-89.276962,159.954147,37.148266,-92.025078,179.733810,27.543467,-72.406403,167.310028,15.930611,-71.849594,203.614899,12.126316,-77.693130,210.155960,21.885485,-95.417091,147.101517,-9.749845,-91.081665,136.253540,-36.874874,-101.295677,171.064133,9.444062,-94.517334,181.796997,12.394521,-98.536583,158.773163,-2.179718,-83.639381,142.412537,-32.189472,-91.961754,137.708633,-29.385971,-70.227646,135.620102,48.284309,-56.276085,113.432243,37.831635,-83.700928,171.009949,43.474888,-78.695320,178.286346,36.755699,-76.995888,152.818390,48.458744,-61.746346,121.690308,30.971569,-60.520599,119.087730,40.691410,-96.514671,132.311249,12.016973,-81.069046,132.013321,0.189650,-87.120827,133.770401,32.853245,-67.860016,131.179428,24.592499
7124,19.788889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7125,19.791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7126,19.794444,-100.581825,162.396194,19.122173,-89.320602,159.967880,37.136536,-92.013756,179.745178,27.519524,-72.405716,167.294083,15.927453,-71.857681,203.606125,12.079006,-77.690041,210.158417,21.834612,-95.406502,147.146271,-9.721440,-91.108337,136.067993,-36.730503,-101.248672,171.022766,9.435292,-94.325348,181.685669,12.123972,-98.556770,158.730804,-2.128577,-83.686600,142.215439,-32.091038,-91.739479,137.477859,-29.257893,-70.323402,135.594986,48.263611,-56.366379,113.402283,37.852077,-83.722107,171.016251,43.466431,-78.693947,178.282242,36.746899,-77.053856,152.805206,48.445297,-61.827106,121.652756,30.965582,-60.626556,119.058784,40.707935,-96.840195,132.524475,11.943647,-81.075729,132.001801,0.190838,-87.129143,133.772568,32.858467,-67.870514,131.175461,24.589785
7127,19.797222,-100.584732,162.396057,19.118032,-89.331558,159.972305,37.133213,-92.012749,179.750259,27.512751,-72.406715,167.289474,15.928724,-71.861626,203.602051,12.064830,-77.693474,210.160782,21.821522,-95.418671,147.107971,-9.685778,-91.062836,135.967560,-36.697029,-101.249405,171.019073,9.432781,-94.324181,181.685608,12.116814,-98.564758,158.718033,-2.115983,-83.704895,142.162247,-32.061203,-91.986938,137.506653,-29.221302,-70.353333,135.589264,48.255962,-56.451447,113.362328,37.880547,-83.731758,171.020340,43.462318,-78.676048,178.214432,36.778515,-77.072182,152.802200,48.445099,-61.851234,121.640373,30.965042,-60.648708,119.048569,40.700989,-96.518959,132.306946,12.021717,-81.079414,131.997513,0.191332,-87.132454,133.774963,32.864548,-67.873466,131.175140,24.592171
7128,19.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7129,19.802778,-100.586029,162.396927,19.112883,-89.347633,159.977539,37.128639,-91.999855,179.774078,27.476227,-72.407043,167.282867,15.923874,-71.858963,203.596909,12.020208,-77.692802,210.161621,21.788885,-95.472603,146.917480,-9.583094,-91.108246,135.891205,-36.584835,-101.251564,171.012650,9.429018,-94.319130,181.682007,12.101936,-98.568169,158.658264,-2.085143,-83.736633,142.056305,-32.002712,-91.774490,137.329514,-29.164045,-70.425491,135.573715,48.239025,-56.572990,113.316582,37.877785,-83.746086,171.025345,43.457031,-78.697090,178.282333,36.740421,-77.108727,152.795898,48.432739,-61.903687,121.618904,30.957407,-60.769714,119.007965,40.772976,-96.845955,132.526871,11.947849,-81.079323,131.990753,0.192592,-87.137222,133.775467,32.866798,-67.879578,131.176544,24.589413
7130,19.805556,-100.589027,162.397995,19.109653,-89.357109,159.980820,37.125839,-91.997292,179.777451,27.469175,-72.404495,167.279816,15.923794,-71.859642,203.595474,12.005767,-77.694443,210.163025,21.772116,-95.477470,146.890396,-9.559052,-91.136017,135.824615,-36.549961,-101.253258,171.008911,9.428152,-94.499847,181.767075,12.320608,-98.577660,158.641891,-2.072245,-83.730003,142.008896,-31.962830,-91.752159,137.262482,-29.089651,-70.454506,135.567307,48.228012,-56.606655,113.309906,37.881847,-83.753349,171.028290,43.452126,-78.695808,178.282578,36.735161,-77.118164,152.795212,48.430077,-61.924816,121.605812,30.952600,-60.797894,118.997749,40.769684,-96.520668,132.299927,12.024135,-81.024803,131.962616,0.147139,-87.141548,133.776260,32.869350,-67.881508,131.176010,24.590427
7131,19.808333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7132,19.811111,-100.588081,162.397797,19.103518,-89.372978,159.985306,37.119133,-91.986588,179.792435,27.454090,-72.408119,167.271667,15.921789,-71.861481,203.589554,11.969663,-77.708817,210.166428,21.732037,-95.434944,146.909073,-9.528138,-91.116508,135.673859,-36.472450,-101.254776,171.003403,9.425527,-94.495728,181.762268,12.304288,-98.591888,158.586243,-2.044588,-83.632202,142.002121,-31.690193,-91.764343,137.178345,-29.022541,-70.504303,135.559616,48.215847,-56.667519,113.289261,37.882858,-83.771835,171.034592,43.444229,-78.698074,178.285065,36.727798,-77.153709,152.789780,48.422768,-61.982327,121.585297,30.950018,-60.848461,118.978760,40.762222,-96.851974,132.530716,11.948935,-81.028191,131.952866,0.149161,-87.149185,133.777100,32.876789,-67.890167,131.176529,24.589804
7133,19.813889,-100.590729,162.398743,19.099699,-89.377884,159.985855,37.116985,-91.992531,179.805679,27.438009,-72.408516,167.267349,15.920597,-71.863434,203.587723,11.939734,-77.707748,210.166962,21.716705,-95.447815,146.883926,-9.498839,-91.145912,135.647003,-36.403214,-101.256523,171.001480,9.423954,-94.304214,181.670319,12.063408,-98.602745,158.573700,-2.030581,-83.684814,141.871368,-31.816196,-91.811348,137.120926,-28.988960,-70.526756,135.555954,48.211891,-56.692451,113.279747,37.883263,-83.778839,171.036041,43.438866,-78.701378,178.286880,36.728218,-77.703049,152.884796,48.494602,-62.008846,121.575806,30.947220,-60.882942,118.974876,40.763046,-96.523933,132.300949,12.026557,-81.029335,131.948059,0.147431,-87.152252,133.774857,32.876026,-67.895927,131.177475,24.591032
7134,19.816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7135,19.819444,-100.591660,162.396881,19.092693,-89.390411,159.979706,37.107265,-91.993141,179.812088,27.425920,-72.407951,167.260117,15.920019,-71.867027,203.584595,11.907228,-77.713623,210.166672,21.688856,-95.479080,146.811768,-9.443765,-91.172829,135.511108,-36.329227,-101.260826,170.996979,9.421146,-94.299118,181.662704,12.045055,-98.617432,158.546539,-2.002722,-83.699226,141.730347,-31.751881,-91.853729,137.137665,-29.023338,-70.582993,135.541718,48.198814,-56.751900,113.260902,37.884750,-83.794556,171.039581,43.430592,-78.703392,178.286957,36.723354,-77.535645,152.815826,48.237984,-62.078941,121.554588,30.943266,-60.979061,118.838692,40.937157,-96.855232,132.532532,11.949694,-81.037453,131.923752,0.162848,-87.158882,133.773605,32.879578,-67.901237,131.179123,24.594343
