,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aarso:BackLeft,aarso:BackLeft,aarso:BackLeft,aarso:BackRight,aarso:BackRight,aarso:BackRight,aarso:BackTop,aarso:BackTop,aarso:BackTop,aarso:Chest,aarso:Chest,aarso:Chest,aarso:HeadFront,aarso:HeadFront,aarso:HeadFront,aarso:HeadTop,aarso:HeadTop,aarso:HeadTop,aarso:LElbowOut,aarso:LElbowOut,aarso:LElbowOut,aarso:LHandOut,aarso:LHandOut,aarso:LHandOut,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LWristIn,aarso:LWristIn,aarso:LWristIn,aarso:LWristOut,aarso:LWristOut,aarso:LWristOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RHandOut,aarso:RHandOut,aarso:RHandOut,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RWristIn,aarso:RWristIn,aarso:RWristIn,aarso:RWristOut,aarso:RWristOut,aarso:RWristOut,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRFront,aarso:WaistRFront,aarso:WaistRFront
,ID,"22BF30","22BF30","22BF30","229A80","229A80","229A80","22BFF0","22BFF0","22BFF0","22CB50","22CB50","22CB50","22DC80","22DC80","22DC80","22B0E0","22B0E0","22B0E0","22BEC0","22BEC0","22BEC0","22BFE0","22BFE0","22BFE0","229B00","229B00","229B00","22F780","22F780","22F780","229AF0","229AF0","229AF0","22D120","22D120","22D120","22B8F0","22B8F0","22B8F0","22E360","22E360","22E360","22FCC0","22FCC0","22FCC0","22D270","22D270","22D270","2300C0","2300C0","2300C0","22D260","22D260","22D260","22D380","22D380","22D380","22EB60","22EB60","22EB60","22E650","22E650","22E650","22D700","22D700","22D700","22E900","22E900","22E900","22D9B0","22D9B0","22D9B0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3860,10.722222,-95.144348,163.483536,16.065849,-84.760307,161.824524,36.919647,-92.881866,177.745499,28.719267,,,,-68.942329,201.236481,13.861034,-75.103989,209.567993,22.431955,-89.022865,172.081314,-21.431446,-87.291489,179.155319,-51.874310,-95.879471,174.738724,7.670543,-91.371742,183.616302,15.653867,-92.657677,174.356735,-8.645516,-81.622253,182.781296,-43.720444,-88.841911,176.419113,-43.375015,-49.112835,161.604294,28.460115,-67.197433,165.252380,9.912724,-80.818436,173.050507,44.041618,-80.518013,181.039398,36.311104,-60.996078,165.932098,42.880714,-66.203590,174.134277,18.388716,-65.282600,164.838486,14.725928,-91.610336,134.249451,9.447798,-74.973343,135.666870,-0.401057,-85.221558,136.012711,30.539917,-66.178421,133.225006,25.271898
3861,10.725000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3862,10.727778,-95.144463,163.482376,16.057423,-84.766754,161.822433,36.916382,-92.886528,177.744156,28.715048,,,,-68.943825,201.241714,13.864061,-75.112663,209.568878,22.433931,-89.013657,172.083862,-21.433199,-87.298225,179.149765,-51.877117,-95.882462,174.739044,7.664230,-91.752953,183.782822,15.557714,-92.654144,174.360733,-8.652359,-81.621986,182.781265,-43.732147,-88.840591,176.413681,-43.378292,-49.119255,161.604767,28.463116,-67.202255,165.260101,9.915823,-80.819977,173.046371,44.031837,-80.524010,181.039352,36.309643,-61.003895,165.928879,42.880512,-66.212410,174.139755,18.395645,-65.291817,164.842316,14.724721,-91.608459,134.249130,9.442764,-75.097343,135.558990,-0.088561,-85.228172,136.013840,30.535797,-66.197784,133.226425,25.268612
3863,10.730556,-95.145233,163.480469,16.052603,-84.771744,161.821991,36.913227,-92.889236,177.744110,28.711403,,,,-69.005356,201.273636,13.926514,-75.114128,209.569138,22.432461,-89.011192,172.085449,-21.434498,-87.301926,179.148682,-51.878071,-95.883926,174.738571,7.659790,-91.378357,183.619476,15.649915,-92.650940,174.360672,-8.656210,-81.626060,182.780350,-43.737392,-88.834206,176.407974,-43.380451,-49.124050,161.604431,28.465916,-67.204269,165.266312,9.916386,-80.831596,173.046951,44.038895,-80.540161,181.039505,36.302006,-61.004185,165.926910,42.878429,-66.216133,174.140854,18.400898,-65.295860,164.848434,14.724917,-91.606369,134.249390,9.439048,-74.966751,135.667877,-0.397809,-85.232338,136.014328,30.533827,-66.201347,133.226807,25.268606
3864,10.733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3865,10.736111,-95.142303,163.477463,16.044233,-84.776970,161.818848,36.909832,-92.897728,177.743164,28.706053,,,,-69.006508,201.277969,13.927850,-75.119461,209.567307,22.432310,-89.001968,172.084366,-21.437222,-87.312683,179.146881,-51.882233,-95.883881,174.736588,7.652390,-91.754936,183.778915,15.550467,-92.643463,174.359573,-8.662546,-81.629684,182.776978,-43.745319,-88.833321,176.401993,-43.384804,-49.128159,161.605637,28.471598,-67.267853,165.298584,9.968303,-80.832268,173.040054,44.029236,-80.544838,181.033920,36.300900,-61.014622,165.920364,42.881516,-66.219368,174.149399,18.410713,-65.301743,164.850601,14.727670,-91.607986,134.251099,9.431651,-74.964005,135.670502,-0.395779,-85.238640,136.015503,30.530457,-66.267242,133.252136,25.338354
3866,10.738889,-95.142128,163.476746,16.039762,-84.780807,161.816986,36.907581,-92.897972,177.740524,28.702501,,,,-69.008461,201.279190,13.931208,-75.120255,209.566086,22.432289,-89.000359,172.084351,-21.437538,-87.317528,179.146713,-51.886169,-95.883980,174.736282,7.649186,-91.387573,183.627472,15.641719,-92.641136,174.358185,-8.665919,-81.633392,182.774261,-43.749279,-88.834938,176.400208,-43.387306,-49.131054,161.606094,28.474722,-67.267059,165.301758,9.969091,-80.836372,173.037598,44.028629,-80.546860,181.031906,36.298584,-61.016476,165.918045,42.880653,-66.221390,174.151215,18.411762,-65.301353,164.851791,14.726438,-91.604843,134.249039,9.427762,-75.039543,135.682083,-0.327602,-85.241516,136.014526,30.528318,-66.273613,133.252029,25.338829
3867,10.741667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3868,10.744444,-95.141106,163.474991,16.030481,-84.788948,161.812622,36.902637,-92.930031,177.742828,28.689381,,,,-69.009750,201.280670,13.932529,-75.122528,209.553574,22.434925,-88.999664,172.083466,-21.440910,-87.324051,179.146896,-51.892937,-95.879417,174.732193,7.641602,-91.755569,183.774689,15.541647,-92.637039,174.353073,-8.672678,-81.642372,182.772400,-43.755432,-88.840141,176.395706,-43.391811,-49.136707,161.605804,28.483612,-67.265808,165.306213,9.968372,-80.847664,173.034210,44.026554,-80.555687,181.023392,36.297543,-61.038746,165.907364,42.891415,-66.224960,174.153397,18.415640,-65.303589,164.852356,14.726790,-91.601517,134.247894,9.417355,-75.034782,135.682510,-0.324964,-85.247307,136.015137,30.523813,-66.276199,133.262390,25.348171
3869,10.747222,-95.140106,163.473770,16.025869,-84.791649,161.810165,36.900757,-92.933273,177.742462,28.685352,,,,-69.010017,201.279694,13.934390,-75.110947,209.500702,22.407207,-88.999023,172.081268,-21.443718,-87.325974,179.146164,-51.897217,-95.877701,174.730820,7.637527,-91.391960,183.632965,15.630615,-92.637741,174.350311,-8.674926,-81.645645,182.768387,-43.759640,-88.843140,176.393143,-43.394577,-49.143909,161.598419,28.496790,-67.208519,165.288696,9.918228,-80.854820,173.033234,44.024467,-80.558464,181.019653,36.296753,-61.042774,165.903580,42.893784,-66.226471,174.152832,18.413239,-65.303421,164.851364,14.726989,-91.599884,134.245819,9.412837,-75.042236,135.667572,-0.310189,-85.252121,136.015762,30.522326,-66.280022,133.260315,25.348001
3870,10.750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3871,10.752778,-95.135155,163.469406,16.016512,-84.798798,161.807098,36.896072,-92.942116,177.743027,28.675264,,,,-69.007942,201.277618,13.934583,-75.114235,209.497650,22.407494,-89.003639,172.080032,-21.448118,-87.329720,179.145737,-51.904972,-95.873734,174.728729,7.628861,-91.752853,183.771408,15.530115,-92.637459,174.345428,-8.681464,-81.652107,182.766479,-43.765137,-88.851372,176.391388,-43.399929,-49.149792,161.594986,28.507725,-67.258774,165.307724,9.963511,-80.869881,173.029251,44.021740,-80.567505,181.011826,36.294407,-61.058132,165.896591,42.896317,-66.229584,174.150253,18.413322,-65.302101,164.848114,14.726729,-91.596581,134.245377,9.402811,-75.069786,135.637070,-0.184668,-85.261703,136.016830,30.517227,-66.285202,133.259827,25.350548
3872,10.755556,-95.135155,163.470200,16.011681,-84.802994,161.805786,36.893677,-92.936600,177.736801,28.656763,,,,-69.009514,201.277786,13.937129,-75.112717,209.495377,22.404936,-89.004967,172.077438,-21.451723,-87.329155,179.143875,-51.911617,-95.870888,174.725739,7.625613,-91.391022,183.633530,15.617749,-92.637543,174.342484,-8.684343,-81.658272,182.766098,-43.767586,-88.858002,176.391296,-43.402542,-49.151184,161.592682,28.511709,-67.196884,165.289078,9.907091,-80.873116,173.025284,44.020332,-80.571381,181.009460,36.293037,-61.060268,165.894104,42.898434,-66.227028,174.148087,18.408384,-65.300240,164.850861,14.722887,-91.596962,134.246994,9.398073,-75.064835,135.635162,-0.183898,-85.264084,136.017578,30.514038,-66.287605,133.258331,25.351065
3873,10.758333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3874,10.761111,-95.132027,163.468353,16.001242,-84.812851,161.802826,36.888081,-92.944389,177.737457,28.646126,,,,-69.008949,201.276398,13.935322,-75.113144,209.494705,22.405600,-89.015266,172.074203,-21.458603,-87.330040,179.140167,-51.925514,-95.867676,174.723038,7.618207,-91.751770,183.769531,15.517744,-92.640686,174.336823,-8.689833,-81.669434,182.766861,-43.770012,-88.729134,176.429184,-43.583225,-49.158924,161.589249,28.520859,-67.185402,165.283630,9.899494,-80.888031,173.023682,44.017574,-80.582031,181.005295,36.289333,-61.076782,165.888641,42.902256,-66.226868,174.142761,18.404154,-65.295937,164.845276,14.718856,-91.596687,134.247421,9.388229,-75.054626,135.632629,-0.184765,-85.275963,136.021896,30.506941,-66.291687,133.256958,25.350056
3875,10.763889,-95.131371,163.468658,15.996264,-84.820465,161.802429,36.885204,-92.948097,177.736694,28.642311,,,,-69.008278,201.276047,13.936947,-75.115707,209.495071,22.406858,-88.998184,172.070694,-21.493031,-87.330132,179.136185,-51.931511,-95.867661,174.721619,7.614488,-91.399353,183.622925,15.599767,-92.642036,174.333618,-8.692664,-81.675789,182.768219,-43.771961,-88.731720,176.427658,-43.586159,-49.160576,161.587280,28.526598,-67.179024,165.279816,9.893671,-80.899559,173.017365,44.019394,-80.588898,181.005661,36.291744,-61.081280,165.888702,42.904278,-66.226639,174.138626,18.399685,-65.294395,164.844330,14.718125,-91.595016,134.248932,9.383953,-75.051537,135.630600,-0.186624,-85.280457,136.023697,30.503395,-66.297615,133.248260,25.345430
3876,10.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3877,10.769444,-95.129982,163.467270,15.986051,-84.833344,161.802597,36.878059,-92.956398,177.736908,28.631296,,,,-69.006958,201.275879,13.936707,-75.114922,209.498947,22.408794,-89.006866,172.064972,-21.499216,-87.328545,179.129501,-51.944469,-95.865921,174.719803,7.608542,-91.750374,183.767563,15.504334,-92.649353,174.327988,-8.697021,-81.684769,182.773239,-43.773659,-88.872047,176.386963,-43.420624,-49.167458,161.581802,28.536152,-67.165695,165.272217,9.886158,-80.915901,173.016205,44.015495,-80.595085,181.005341,36.284142,-61.098705,165.884521,42.907616,-66.225883,174.127792,18.388908,-65.290245,164.839203,14.712781,-91.592964,134.249100,9.374568,-75.039436,135.626389,-0.189167,-85.291756,136.028259,30.495796,-66.298439,133.248230,25.345346
3878,10.772222,-95.127724,163.465225,15.982117,-84.821533,161.791687,36.847633,-92.958740,177.736221,28.626984,,,,-69.005836,201.276093,13.938334,-75.114693,209.500931,22.409958,-89.009361,172.061569,-21.503376,-87.325043,179.123840,-51.951389,-95.865082,174.718887,7.606354,-91.394241,183.613235,15.583387,-92.650421,174.324570,-8.699978,-81.688965,182.774536,-43.776688,-88.741112,176.424133,-43.599976,-49.172680,161.578827,28.543249,-67.159241,165.267242,9.884450,-80.921730,173.017044,44.013714,-80.599731,181.004898,36.281258,-61.100578,165.885742,42.910885,-66.225128,174.123993,18.386532,-65.286873,164.836105,14.710687,-91.592316,134.248993,9.369546,-75.033661,135.624634,-0.190879,-85.298462,136.029266,30.492130,-66.300072,133.246857,25.344961
3879,10.775000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3880,10.777778,-95.132378,163.455383,15.972514,-84.856483,161.799911,36.834682,-92.964348,177.734406,28.616682,,,,-69.002655,201.277237,13.939328,-75.126450,209.554108,22.439693,-89.018288,172.057007,-21.508974,-87.321861,179.116089,-51.971626,-95.864693,174.714432,7.600045,-91.749557,183.764252,15.489674,-92.658791,174.318481,-8.703745,-81.701813,182.779343,-43.778770,-88.746979,176.421204,-43.607578,-49.178104,161.576340,28.553349,-67.146866,165.260818,9.877565,-80.934944,173.005829,44.007446,-80.609146,181.008163,36.279106,-61.118801,165.884171,42.915562,-66.223015,174.115555,18.381945,-65.284874,164.831665,14.709698,-91.582260,134.241135,9.344539,-75.021584,135.621384,-0.189524,-85.312149,136.036285,30.482605,-66.301651,133.246918,25.341658
3881,10.780556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3882,10.783333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3883,10.786111,-95.132607,163.448914,15.962828,-84.874420,161.801941,36.827896,-92.972900,177.730972,28.604809,,,,-68.997589,201.279617,13.941545,-75.129738,209.567215,22.440390,-89.029358,172.047729,-21.515768,-87.324966,179.105087,-51.980869,-95.866135,174.706024,7.591948,-91.756943,183.759033,15.478991,-92.670631,174.307434,-8.709944,-81.740509,182.844879,-43.803852,-88.891205,176.376877,-43.439972,-49.189434,161.566681,28.569408,-67.121239,165.251480,9.873915,-80.825844,172.936844,44.039024,-80.617104,181.013245,36.272152,-61.137123,165.881363,42.923096,-66.223053,174.107269,18.380720,-65.291069,164.827347,14.710858,-91.576340,134.239548,9.330710,-74.868454,135.647308,-0.423396,-85.327194,136.040085,30.468973,-66.248337,133.226532,25.282537
3884,10.788889,-95.125946,163.442535,15.946935,-84.876328,161.800491,36.826038,-92.976601,177.730255,28.602335,,,,-68.931915,201.250885,13.883453,-75.131287,209.567398,22.443542,-89.080276,172.063156,-21.518635,-87.327477,179.101852,-51.982204,-95.867523,174.701950,7.588589,-91.397369,183.593643,15.564018,-92.673180,174.303787,-8.711576,-81.743057,182.846481,-43.808620,-88.755569,176.409225,-43.622334,-49.205791,161.559998,28.587299,-67.116783,165.250778,9.872845,-80.831192,172.934830,44.038670,-80.622253,181.014664,36.270271,-61.140240,165.882095,42.923874,-66.226418,174.103897,18.384031,-65.289787,164.825668,14.714271,-91.575256,134.239456,9.324988,-74.863182,135.648849,-0.421068,-85.334641,136.042236,30.463240,-66.251137,133.227066,25.284096
3885,10.791667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886,10.794444,-95.130081,163.438675,15.942219,-84.885017,161.799789,36.822105,-92.980309,177.725296,28.597256,,,,-68.994125,201.285080,13.947783,-75.131866,209.567078,22.444557,-89.033508,172.033356,-21.522760,-87.334915,179.095810,-51.983906,-95.877678,174.688141,7.588452,-91.766479,183.750183,15.470913,-92.676323,174.293655,-8.716941,-81.744194,182.838745,-43.821014,-88.950577,176.385529,-43.442581,-49.212475,161.557800,28.596416,-67.111816,165.250977,9.876150,-80.840881,172.934525,44.034340,-80.628922,181.014999,36.266415,-61.157375,165.876617,42.932709,-66.228554,174.105591,18.389614,-65.292763,164.823425,14.717875,-91.569214,134.235443,9.315697,-74.853653,135.647507,-0.421846,-85.343719,136.042801,30.453789,-66.260307,133.230377,25.286966
3887,10.797222,-95.130760,163.434647,15.940058,-84.889191,161.796997,36.819160,-92.983833,177.724380,28.595198,,,,-68.993362,201.286438,13.950014,-75.132507,209.567566,22.443958,-89.085114,172.050125,-21.524656,-87.337601,179.093582,-51.984859,-95.880577,174.683594,7.586527,-91.412247,183.591599,15.557051,-92.680069,174.289581,-8.719290,-81.756119,182.840836,-43.812393,-88.894386,176.357147,-43.448914,-49.214397,161.553726,28.601423,-67.113274,165.252441,9.878736,-80.845940,172.931778,44.032757,-80.630806,181.012466,36.264400,-61.156906,165.875183,42.935993,-66.228226,174.106476,18.395658,-65.307152,164.888824,14.627493,-91.567139,134.233841,9.311229,-74.849854,135.650818,-0.419587,-85.348244,136.043304,30.449862,-66.324303,133.255692,25.348690
3888,10.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3889,10.802778,-95.135834,163.428970,15.936181,-84.894928,161.795776,36.815842,-92.989189,177.720184,28.592762,,,,-68.993050,201.290039,13.953823,-75.131973,209.555145,22.452099,-89.090034,172.024399,-21.528227,-87.346161,179.087311,-51.984470,-95.882401,174.673615,7.581756,-91.783234,183.741959,15.463972,-92.686470,174.267929,-8.726186,-81.762352,182.833130,-43.819485,-88.959389,176.355621,-43.444538,-49.220310,161.548737,28.607897,-67.115211,165.254929,9.885097,-80.856079,172.931854,44.029057,-80.635757,181.010666,36.259483,-61.168987,165.869766,42.939716,-66.230392,174.106522,18.405245,-65.301079,164.824585,14.727360,-91.561859,134.230209,9.302339,-74.843239,135.653275,-0.422557,-85.354088,136.041367,30.440950,-66.326736,133.264984,25.354866
3890,10.805556,-95.137489,163.425903,15.935095,-84.899025,161.794724,36.814327,-92.991875,177.718613,28.591442,,,,-68.990097,201.291443,13.954780,-75.132500,209.553772,22.452541,-88.946877,172.115784,-21.582005,-87.350723,179.084274,-51.984768,-95.887352,174.668472,7.579416,-91.425758,183.591278,15.551686,-92.686546,174.264114,-8.728468,-81.757706,182.824036,-43.834843,-88.959801,176.348389,-43.446468,-49.222061,161.549774,28.611153,-67.118927,165.259140,9.888646,-80.862434,172.932526,44.026867,-80.637947,181.007767,36.261208,-61.168991,165.867416,42.942039,-66.232208,174.108582,18.411865,-65.304626,164.822113,14.731206,-91.560074,134.230682,9.297573,-74.840271,135.654358,-0.420921,-85.360374,136.034882,30.436764,-66.333023,133.264984,25.356569
3891,10.808333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3892,10.811111,-95.137978,163.418503,15.931919,-84.905388,161.790817,36.811775,-92.995628,177.714600,28.590055,,,,-68.989319,201.292633,13.957460,-75.122879,209.498688,22.429380,-88.946869,172.107269,-21.581163,-87.364212,179.071060,-51.985771,-95.893684,174.659164,7.577136,-91.796715,183.732666,15.457505,-92.689583,174.255692,-8.733570,-81.760071,182.776123,-43.807495,-88.960091,176.333145,-43.447376,-49.227398,161.555130,28.625500,-67.129074,165.263535,9.901196,-81.005348,172.998566,43.985794,-80.641083,181.003052,36.260090,-61.177372,165.858612,42.947147,-66.233475,174.109100,18.426891,-65.310501,164.820572,14.741139,-91.551262,134.224655,9.289628,-74.974480,135.619705,-0.191567,-85.345390,136.022980,30.399832,-66.339241,133.265518,25.358847
3893,10.813889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3894,10.816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3895,10.819444,-95.143593,163.412888,15.928131,-84.910217,161.787827,36.806477,-93.003319,177.713531,28.587986,,,,-68.993561,201.287109,13.960706,-75.125099,209.490677,22.426357,-88.944298,172.096375,-21.584398,-87.373390,179.024200,-51.990814,-95.904633,174.650787,7.573825,-91.833290,183.733109,15.445757,-92.690147,174.245880,-8.740425,-81.771660,182.760025,-43.816322,-88.903046,176.289780,-43.454670,-49.238247,161.546448,28.634119,-67.205444,165.285385,9.970241,-81.012032,172.996307,43.981300,-80.645531,180.996613,36.257763,-61.188541,165.849274,42.953564,-66.238716,174.107010,18.439737,-65.321068,164.816452,14.755867,-91.543022,134.220917,9.279266,-74.954590,135.627975,-0.209452,-85.350189,136.019379,30.387842,-66.345879,133.262680,25.357973
3896,10.822222,-95.144760,163.412827,15.926634,-84.912277,161.786346,36.805099,-93.006058,177.712631,28.587269,,,,-68.993774,201.285095,13.960677,-75.125748,209.488586,22.427902,-89.038666,171.973724,-21.533138,-87.372681,179.017807,-51.992371,-95.909081,174.649109,7.572785,-91.838036,183.732422,15.443865,-92.689026,174.243454,-8.741736,-81.775955,182.757797,-43.817501,-88.903595,176.283905,-43.454815,-49.237980,161.543869,28.634647,-67.216835,165.282928,9.972303,-81.016022,172.996231,43.980930,-80.646011,180.992310,36.258232,-61.185390,165.847992,42.957825,-66.240623,174.104706,18.447130,-65.322670,164.814316,14.759726,-91.539253,134.221024,9.276262,-74.952179,135.624939,-0.209675,-85.352180,136.020203,30.383533,-66.347954,133.261932,25.357264
3897,10.825000,-95.146385,163.410583,15.924957,-84.911163,161.785172,36.803810,-93.010315,177.714508,28.585369,,,,-68.991959,201.281357,13.955644,-75.124046,209.487411,22.422394,-89.039520,171.971924,-21.534050,-87.371780,179.010574,-51.994522,-95.911469,174.645309,7.571387,-91.839340,183.731018,15.441413,-92.689804,174.242203,-8.743334,-81.777016,182.754608,-43.817604,-88.905037,176.279251,-43.455971,-49.242737,161.539978,28.638750,-67.223663,165.282761,9.976215,-81.019188,172.995895,43.981281,-80.649689,180.992554,36.256893,-61.191399,165.842865,42.958633,-66.243637,174.102325,18.450773,-65.325943,164.812347,14.766076,-91.538277,134.221298,9.271378,-74.949036,135.623886,-0.211942,-85.353539,136.019272,30.379644,-66.349312,133.261780,25.356504
3898,10.827778,-95.147720,163.410217,15.924485,-84.914680,161.785049,36.802216,-93.010483,177.713608,28.585117,,,,-68.991119,201.279236,13.956425,-75.132065,209.492844,22.417242,-88.946335,172.087692,-21.588846,-87.371376,179.002731,-51.997696,-95.917686,174.633423,7.571000,-91.838989,183.729752,15.439253,-92.690491,174.239853,-8.745766,-81.779572,182.749313,-43.821007,-88.907272,176.273636,-43.457077,-49.241501,161.538116,28.638054,-67.227211,165.281647,9.979294,-81.021622,172.995102,43.979225,-80.650421,180.990692,36.256325,-61.194092,165.840118,42.959316,-66.247520,174.098389,18.454031,-65.327637,164.809814,14.769056,-91.533241,134.220001,9.269196,-74.946838,135.622635,-0.215286,-85.354630,136.017731,30.376205,-66.348961,133.262329,25.353575
3899,10.830556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3900,10.833333,-95.148682,163.409286,15.920555,-84.918762,161.784256,36.799442,-93.015137,177.716599,28.582552,,,,-68.993782,201.271133,13.953127,-75.143112,209.542847,22.438257,-88.952888,172.083374,-21.590271,-87.369934,178.990494,-52.004391,-95.919441,174.630569,7.567811,-91.847191,183.729904,15.432753,-92.693153,174.237793,-8.748603,-81.786896,182.744904,-43.824558,-88.923309,176.266373,-43.460812,-49.247833,161.533005,28.642696,-67.231590,165.275925,9.985237,-81.027008,172.994339,43.976650,-80.656036,180.989212,36.257755,-61.198704,165.839096,42.963684,-66.250862,174.090942,18.455992,-65.330505,164.803207,14.774820,-91.526802,134.219772,9.262207,-74.891151,135.652847,-0.374054,-85.357491,136.020065,30.370295,-66.349960,133.260803,25.349310
3901,10.836111,-95.173279,163.398422,15.915820,-84.919609,161.785278,36.798199,-93.016281,177.716858,28.579849,,,,-68.993134,201.268631,13.948677,-75.145538,209.542892,22.433861,-89.101059,171.984283,-21.538496,-87.369583,178.984436,-52.007206,-95.922386,174.630981,7.566041,-91.849106,183.729309,15.429597,-92.692497,174.237015,-8.749723,-81.791977,182.744720,-43.823494,-88.924835,176.262558,-43.463005,-49.248634,161.532898,28.644260,-67.233093,165.273727,9.988146,-81.030235,172.993546,43.977161,-80.659561,180.990479,36.257442,-61.202389,165.839493,42.963676,-66.250198,174.089554,18.460716,-65.330673,164.804276,14.772861,-91.525581,134.219269,9.259519,-74.890541,135.651215,-0.378885,-85.359276,136.020874,30.366642,-66.352356,133.261505,25.348728
3902,10.838889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3903,10.841667,-95.176468,163.398849,15.912153,-84.925041,161.785141,36.795326,-93.020058,177.717834,28.575914,,,,-68.996254,201.261597,13.945214,-75.147896,209.543854,22.424192,-89.109222,171.980743,-21.541101,-87.367157,178.974426,-52.015846,-95.922646,174.629944,7.562047,-91.850876,183.730408,15.424277,-92.697762,174.237091,-8.753115,-81.796440,182.742355,-43.829300,-88.927757,176.257996,-43.469738,-49.253361,161.530762,28.647720,-67.236046,165.268738,9.989809,-81.092094,173.053680,43.941742,-80.664375,180.991333,36.254967,-61.208199,165.839523,42.968826,-66.250420,174.085312,18.461298,-65.332443,164.799194,14.777703,-91.522583,134.222626,9.251395,-74.886879,135.650604,-0.389428,-85.363251,136.023438,30.360285,-66.358360,133.254486,25.336388
