,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
138,0.383333,-92.959908,-103.771507,-89.882751,-72.439835,-98.763725,-40.10582,-93.303368,-18.988123,-94.034996,13.262653,-95.744011,41.646797
139,0.386111,-92.960106,-103.771088,-89.883743,-72.442078,-98.764946,-40.104782,-93.303642,-18.985418,-94.03215,13.260576,-95.742783,41.646774
140,0.388889,-92.959656,-103.7721635,-89.881683,-72.4444695,-98.764206,-40.1058425,-93.302391,-18.985728,-94.0298005,13.2605255,-95.741341,41.645479
141,0.391667,-92.959206,-103.773239,-89.879623,-72.446861,-98.763466,-40.106903,-93.30114,-18.986038,-94.027451,13.260475,-95.739899,41.644184
142,0.394444,-92.959511,-103.774178,-89.87925,-72.448456,-98.761406,-40.108059,-93.300484,-18.98842,-94.02562,13.259981,-95.739761,41.64365
143,0.397222,-92.9406055,-103.7660105,-89.8783345,-72.4485895,-98.759907,-40.109785,-93.287136,-19.02334,-94.024067,13.260766,-95.738628,41.642395
144,0.4,-92.9217,-103.757843,-89.877419,-72.448723,-98.758408,-40.111511,-93.273788,-19.05826,-94.022514,13.261551,-95.737495,41.64114
145,0.402778,-92.9214556373455,-103.75867976707067,-89.87526974210968,-72.45025151674068,-98.75220425561022,-40.12035339433577,-93.27266653210128,-19.058304005280213,-94.01978500588024,13.26102460350414,-95.73566144665786,41.64061493699748
146,0.405556,-92.92121127469099,-103.75951653414135,-89.87312048421937,-72.45178003348134,-98.74600051122046,-40.129195788671545,-93.27154506420257,-19.058348010560422,-94.01705601176047,13.26049820700828,-95.73382789331573,41.64008987399496
147,0.408333,-92.920967,-103.760353,-89.870972,-72.453308,-98.739799,-40.138035,-93.270424,-19.058392,-94.014328,13.259972,-95.731995,41.639565
148,0.411111,-92.9211235,-103.76060849999999,-89.8714755,-72.451576,-98.73820850000001,-40.1383955,-93.26833350000001,-19.058632000000003,-94.012207,13.259607,-95.7294315,41.63818949999999
149,0.413889,-92.92128,-103.760864,-89.871979,-72.449844,-98.736618,-40.138756,-93.266243,-19.058872,-94.010086,13.259242,-95.726868,41.636814
150,0.416667,-92.921516,-103.761604,-89.869347,-72.449699,-98.736176,-40.140732,-93.264091,-19.057945,-94.007126,13.260484,-95.726814,41.636528
151,0.419444,-92.9223818441044,-103.7618484559856,-89.86912953915392,-72.44902012223223,-98.73428384068406,-40.14215474383438,-93.27673072421243,-19.022321414041404,-94.00433400270028,13.260097069666967,-95.72956400486049,41.63788975481548
152,0.422222,-92.923248,-103.762093,-89.868912,-72.448341,-98.732391,-40.143578,-93.289375,-18.986685,-94.001541,13.25971,-95.732315,41.639252
153,0.425,-92.922325,-103.762794,-89.869301,-72.448868,-98.731911,-40.145267,-93.28849,-18.985037,-94.000862,13.25939,-95.730766,41.638828
154,0.427778,-92.92255800000001,-103.76321,-89.8698695,-72.44739150000001,-98.6377985,-40.0099465,-93.287521,-18.988521499999997,-93.998562,13.2583035,-95.7275655,41.6389655
