Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.775000,,,,,,,,,,,,
0.777778,-106.612732,-79.649300,-99.970825,-109.141685,-106.685020,-43.848980,-108.710632,15.976797,-101.912758,44.822670,-104.299309,-22.611609
0.780556,-106.614960,-79.648170,-99.975136,-109.142159,-106.686356,-43.849934,-108.707489,15.976757,-101.908493,44.821674,-104.300018,-22.611952
0.783333,-106.617065,-79.644791,-99.981796,-109.142365,-106.687355,-43.849800,-108.704147,15.976220,-101.903831,44.820621,-104.302727,-22.615667
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-106.626869,-79.646103,-99.997894,-109.145287,-106.691277,-43.852390,-108.671280,15.937778,-101.887512,44.816738,-104.300522,-22.615906
0.794444,-106.630302,-79.646553,-100.003693,-109.144737,-106.691025,-43.854118,-108.669075,15.936316,-101.882721,44.814735,-104.301308,-22.618484
0.797222,,,,,,,,,,,,
0.800000,-106.639351,-79.646011,-100.020493,-109.157631,-106.692551,-43.855679,-108.659729,15.953750,-101.867798,44.813515,-104.302254,-22.611303
0.802778,-106.641533,-79.642960,-100.025345,-109.157501,-106.694122,-43.857277,-108.657219,15.958725,-101.854942,44.815109,-104.303314,-22.612078
0.805556,,,,,,,,,,,,
0.808333,-106.650589,-79.641899,-100.035240,-109.159660,-106.697655,-43.858696,-108.652641,15.955055,-101.842545,44.813164,-104.305054,-22.611837
0.811111,-106.656410,-79.641953,-100.039742,-109.159897,-106.698898,-43.860390,-108.649765,15.955630,-101.834938,44.812767,-104.306664,-22.609945
0.813889,,,,,,,,,,,,
0.816667,-106.663635,-79.643608,-100.050232,-109.162506,-106.700325,-43.862366,-108.643326,15.959265,-101.821198,44.810711,-104.308632,-22.611280
0.819444,-106.667755,-79.642509,-100.054512,-109.162888,-106.702995,-43.862904,-108.641884,15.958977,-101.815567,44.810707,-104.309525,-22.616268
0.822222,,,,,,,,,,,,
0.825000,-106.712685,-79.697968,-100.064888,-109.164215,-106.634689,-43.901344,-108.637032,15.960375,-101.801071,44.809811,-104.311241,-22.612463
0.827778,-106.715057,-79.697556,-100.069847,-109.161949,-106.635498,-43.902512,-108.632866,15.962609,-101.793846,44.810406,-104.312492,-22.615328
0.830556,,,,,,,,,,,,
0.833333,-106.726837,-79.708099,-100.075699,-109.163429,-106.640640,-43.904934,-108.631096,15.958870,-101.779556,44.810123,-104.314018,-22.621614
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
0.841667,-106.734779,-79.708572,-100.087692,-109.165344,-106.644699,-43.907139,-108.622337,15.956327,-101.758087,44.810547,-104.317841,-22.622522
0.844444,,,,,,,,,,,,
0.847222,,,,,,,,,,,,
0.850000,-106.743134,-79.710861,-100.097916,-109.168434,-106.650711,-43.910000,-108.615669,15.957943,-101.741997,44.809170,-104.320183,-22.625807
0.852778,,,,,,,,,,,,
0.855556,,,,,,,,,,,,
0.858333,-106.748451,-79.713760,-100.109863,-109.172974,-106.656944,-43.911858,-108.610390,15.978991,-101.725700,44.807388,-104.323425,-22.625790
0.861111,-106.751297,-79.715088,-100.113060,-109.174438,-106.657936,-43.913158,-108.607040,15.959904,-101.720795,44.807392,-104.322067,-22.623896
0.863889,,,,,,,,,,,,
0.866667,-106.753944,-79.716034,-100.118385,-109.176636,-106.734703,-43.874943,-108.601761,15.979697,-101.708267,44.804497,-104.322670,-22.625301
0.869444,-106.755959,-79.716011,-100.125183,-109.179176,-106.735085,-43.876328,-108.601189,15.979921,-101.704025,44.803741,-104.323807,-22.624643
0.872222,,,,,,,,,,,,
0.875000,-106.759140,-79.721436,-100.131622,-109.179626,-106.738876,-43.877983,-108.626244,16.040157,-101.692520,44.801003,-104.323112,-22.626404
0.877778,,,,,,,,,,,,
0.880556,,,,,,,,,,,,
0.883333,-106.765221,-79.721741,-100.139359,-109.182106,-106.667160,-43.919525,-108.615097,16.039661,-101.671173,44.796524,-104.325363,-22.627829
0.886111,-106.766418,-79.721039,-100.142143,-109.182274,-106.669319,-43.920818,-108.612373,16.041042,-101.664665,44.794868,-104.325256,-22.622570
0.888889,,,,,,,,,,,,
0.891667,-106.772469,-79.724297,-100.148026,-109.184143,-106.670784,-43.922451,-108.605850,16.039732,-101.649414,44.791969,-104.326965,-22.624641
0.894444,-106.893066,-79.586960,-100.151482,-109.184006,-106.673767,-43.923782,-108.603493,16.040344,-101.623405,44.764061,-104.326096,-22.626226
0.897222,,,,,,,,,,,,
0.900000,-106.897423,-79.587769,-100.153542,-109.186302,-106.676605,-43.926464,-108.596542,16.040588,-101.607491,44.761238,-104.327858,-22.626667
0.902778,-106.899765,-79.588295,-100.155273,-109.187683,-106.678841,-43.926846,-108.591232,16.040234,-101.597610,44.762135,-104.329910,-22.628693
0.905556,,,,,,,,,,,,
0.908333,-106.906441,-79.588631,-100.160957,-109.188019,-106.682571,-43.928429,-108.587013,16.041405,-101.580727,44.758930,-104.331482,-22.630709
0.911111,,,,,,,,,,,,
0.913889,,,,,,,,,,,,
0.916667,-106.912521,-79.590775,-100.165962,-109.193680,-106.690895,-43.932487,-108.533562,16.006624,-101.554993,44.755745,-104.335548,-22.633743
0.919444,,,,,,,,,,,,
0.922222,-106.918884,-79.592422,-100.168633,-109.194855,-106.696999,-43.934093,-108.527794,16.004992,-101.540009,44.754101,-104.338287,-22.640532
0.925000,,,,,,,,,,,,
0.927778,,,,,,,,,,,,
0.930556,-106.925560,-79.594971,-100.174500,-109.194168,-106.640289,-44.122143,-108.518181,16.006023,-101.510582,44.755028,-104.343269,-22.641047
0.933333,-106.925079,-79.595444,-100.175308,-109.195068,-106.647469,-44.123005,-108.514656,16.005642,-101.504311,44.754124,-104.343246,-22.640558
0.936111,,,,,,,,,,,,
0.938889,-106.804787,-79.734741,-100.178055,-109.194519,-106.654785,-44.123768,-108.509445,16.006773,-101.491753,44.750984,-104.346191,-22.644243
0.941667,-106.808708,-79.739639,-100.179581,-109.195236,-106.656662,-44.124306,-108.506607,16.006874,-101.484787,44.750069,-104.348480,-22.643522
0.944444,,,,,,,,,,,,
0.947222,-106.809258,-79.739273,-100.180183,-109.196159,-106.687859,-44.127346,-108.498909,16.005548,-101.472382,44.748138,-104.350403,-22.645718
0.950000,,,,,,,,,,,,
0.952778,,,,,,,,,,,,
0.955556,-106.816673,-79.740959,-100.182327,-109.196541,-106.696892,-44.129276,-108.488556,16.003149,-101.453972,44.746094,-104.356110,-22.643574
0.958333,-106.818481,-79.739059,-100.184502,-109.195877,-106.698906,-44.131828,-108.485031,16.004133,-101.445839,44.745094,-104.357925,-22.644762
0.961111,,,,,,,,,,,,
0.963889,-106.822571,-79.740562,-100.185143,-109.197060,-106.705925,-44.129299,-108.479393,16.002184,-101.434914,44.743771,-104.361031,-22.642727
0.966667,-106.824203,-79.741096,-100.186607,-109.197021,-106.841278,-43.910873,-108.476196,16.001835,-101.427628,44.741570,-104.363037,-22.644812
0.969444,,,,,,,,,,,,
0.972222,-106.826653,-79.742813,-100.185944,-109.198654,-106.847107,-43.911636,-108.469437,16.001690,-101.415886,44.738693,-104.380569,-22.640272
0.975000,-106.828796,-79.745674,-100.185715,-109.199944,-106.846809,-43.912781,-108.465073,15.997885,-101.409790,44.736519,-104.380508,-22.642370
0.977778,,,,,,,,,,,,
0.980556,-106.833351,-79.744896,-100.187508,-109.201035,-106.851540,-43.914890,-108.457672,15.999564,-101.391922,44.735382,-104.386009,-22.640255
0.983333,-106.833473,-79.745094,-100.188065,-109.201637,-106.854584,-43.915131,-108.455513,15.999190,-101.384354,44.734035,-104.387520,-22.644035
0.986111,,,,,,,,,,,,
0.988889,-106.835732,-79.746544,-100.189735,-109.203255,-106.859085,-43.915844,-108.450806,15.996389,-101.349129,44.706787,-104.392708,-22.641695
0.991667,-106.840073,-79.750420,-100.187408,-109.204376,-106.861023,-43.916046,-108.446587,15.996522,-101.341751,44.705624,-104.394623,-22.640976
0.994444,,,,,,,,,,,,
0.997222,-106.838242,-79.747566,-100.189507,-109.205315,-106.866196,-43.916859,-108.436287,15.985712,-101.318695,44.707912,-104.398415,-22.639442
1.000000,,,,,,,,,,,,
1.002778,,,,,,,,,,,,
1.005556,-106.843208,-79.750862,-100.189613,-109.206749,-106.871796,-43.918110,-108.426682,15.977465,-101.298920,44.705734,-104.402855,-22.637186
1.008333,-106.844368,-79.750580,-100.189461,-109.207390,-106.873833,-43.918301,-108.424988,15.980837,-101.295746,44.704311,-104.405083,-22.639065
1.011111,,,,,,,,,,,,
1.013889,-106.845261,-79.752289,-100.189934,-109.207664,-106.877159,-43.918861,-108.419052,15.974806,-101.283073,44.702892,-104.407524,-22.639091
1.016667,-106.843628,-79.751434,-100.189659,-109.208023,-106.879021,-43.919861,-108.414780,15.969746,-101.277672,44.702095,-104.408455,-22.634624
1.019444,,,,,,,,,,,,
1.022222,-106.845284,-79.754326,-100.191406,-109.207306,-106.882187,-43.919468,-108.411133,15.970627,-101.272308,44.698727,-104.410683,-22.631111
1.025000,,,,,,,,,,,,
1.027778,,,,,,,,,,,,
1.030556,-106.848206,-79.753517,-100.188377,-109.207726,-106.887527,-43.919861,-108.406357,15.967793,-101.267075,44.693176,-104.413712,-22.628714
1.033333,-106.846451,-79.749573,-100.189545,-109.207222,-106.890442,-43.919636,-108.404305,15.965909,-101.262375,44.692097,-104.413811,-22.626690
1.036111,,,,,,,,,,,,
1.038889,-106.849411,-79.751060,-100.190010,-109.206482,-106.891701,-43.920959,-108.403099,15.963337,-101.255966,44.688435,-104.415489,-22.629665
1.041667,-106.849457,-79.748917,-100.190819,-109.205460,-106.894157,-43.920898,-108.434891,16.012865,-101.254166,44.686172,-104.417755,-22.630239
1.044444,,,,,,,,,,,,
1.047222,-106.852303,-79.750290,-100.189995,-109.205116,-106.898643,-43.920456,-108.400032,15.962562,-101.249222,44.684242,-104.418457,-22.629974
1.050000,-106.854721,-79.750664,-100.188683,-109.205452,-106.901337,-43.920803,-108.430603,16.011003,-101.244949,44.683170,-104.420197,-22.631445
1.052778,,,,,,,,,,,,
1.055556,-106.856155,-79.748093,-100.189796,-109.205391,-106.901550,-43.920753,-108.382332,15.923168,-101.238617,44.683170,-104.422844,-22.629862
1.058333,-106.857681,-79.749786,-100.188705,-109.204605,-106.831337,-43.959877,-108.381439,15.924086,-101.234413,44.682529,-104.422714,-22.631701
1.061111,,,,,,,,,,,,
1.063889,-106.860664,-79.748833,-100.188843,-109.205154,-106.833633,-43.960606,-108.380577,15.922024,-101.228783,44.682114,-104.427025,-22.630436
1.066667,-106.861649,-79.747765,-100.190247,-109.204224,-106.834885,-43.960144,-108.380554,15.921387,-101.226746,44.683338,-104.428055,-22.627073
1.069444,,,,,,,,,,,,
1.072222,-106.865120,-79.749847,-100.190315,-109.203384,-106.838203,-43.960667,-108.380447,15.922971,-101.220741,44.682396,-104.432144,-22.625265
1.075000,-106.866669,-79.747375,-100.192070,-109.203087,-106.839859,-43.960472,-108.380081,15.919267,-101.217964,44.681995,-104.437813,-22.587921
1.077778,-106.867645,-79.744926,-100.191727,-109.203400,-106.841278,-43.960999,-108.379379,15.919325,-101.217293,44.681393,-104.438232,-22.590014
1.080556,-106.869484,-79.746231,-100.192574,-109.202957,-106.843330,-43.959541,-108.380104,15.921036,-101.213875,44.681854,-104.439774,-22.585934
1.083333,,,,,,,,,,,,
1.086111,-106.872345,-79.743126,-100.189682,-109.194527,-106.784081,-44.144707,-108.378426,15.919021,-101.210808,44.680779,-104.445183,-22.584702
1.088889,-106.874313,-79.742798,-100.194885,-109.201447,-106.925835,-43.909061,-108.380577,15.920795,-101.206604,44.680523,-104.445457,-22.585321
1.091667,,,,,,,,,,,,
1.094444,-106.875801,-79.741692,-100.190689,-109.193970,-106.930878,-43.907974,-108.380661,15.922186,-101.202728,44.679749,-104.448196,-22.583801
1.097222,,,,,,,,,,,,
1.100000,,,,,,,,,,,,
1.102778,-106.881058,-79.738190,-100.196396,-109.193375,-106.934441,-43.906200,-108.380829,15.925556,-101.193726,44.679482,-104.452011,-22.577343
1.105556,-106.881752,-79.734566,-100.197067,-109.193779,-106.935974,-43.906116,-108.380867,15.920117,-101.192345,44.679382,-104.454491,-22.573145
1.108333,,,,,,,,,,,,
1.111111,-106.883606,-79.733429,-100.199043,-109.193207,-106.938461,-43.904366,-108.380936,15.924963,-101.188873,44.679745,-104.456726,-22.572523
1.113889,,,,,,,,,,,,
1.116667,,,,,,,,,,,,
1.119444,-106.887070,-79.731712,-100.201271,-109.191216,-106.940483,-43.902599,-108.383003,15.922832,-101.185211,44.681484,-104.462036,-22.570749
1.122222,-106.887413,-79.730316,-100.201401,-109.191849,-106.866333,-43.941986,-108.384300,15.925930,-101.186478,44.680916,-104.463959,-22.573193
1.125000,,,,,,,,,,,,
1.127778,-107.049179,-79.594109,-100.203850,-109.190666,-106.869492,-43.939899,-108.384834,15.923071,-101.186928,44.682449,-104.468109,-22.571711
1.130556,-106.892143,-79.730392,-100.205376,-109.189926,-106.872238,-43.939011,-108.383179,15.940290,-101.178154,44.687210,-104.468628,-22.572580
1.133333,,,,,,,,,,,,
1.136111,-107.049438,-79.593567,-100.206421,-109.189224,-106.949066,-43.899940,-108.385849,15.940973,-101.181702,44.687195,-104.472008,-22.568548
1.138889,-107.048485,-79.593323,-100.208389,-109.188805,-106.875702,-43.938301,-108.386635,15.942420,-101.183151,44.689690,-104.471443,-22.570019
1.141667,,,,,,,,,,,,
1.144444,-107.052780,-79.592491,-100.213455,-109.187492,-106.879974,-43.937172,-108.390488,15.943177,-101.186691,44.689827,-104.473579,-22.566526
1.147222,-107.049706,-79.592850,-100.212250,-109.187492,-106.954361,-43.900372,-108.391365,15.944889,-101.190857,44.689476,-104.474174,-22.566624
1.150000,,,,,,,,,,,,
1.152778,-107.055756,-79.591942,-100.217949,-109.185837,-106.885574,-43.936520,-108.394478,15.950338,-101.196945,44.689816,-104.475388,-22.566742
1.155556,-107.055046,-79.592346,-100.217392,-109.186447,-106.959244,-43.898880,-108.395370,15.945652,-101.200531,44.690765,-104.475693,-22.562485
1.158333,,,,,,,,,,,,
1.161111,-107.058426,-79.592537,-100.222626,-109.184883,-106.961273,-43.900108,-108.396782,15.948461,-101.204659,44.690620,-104.484627,-22.553947
1.163889,,,,,,,,,,,,
1.166667,,,,,,,,,,,,
1.169444,-107.059624,-79.592201,-100.225662,-109.184822,-106.966064,-43.899464,-108.399155,15.946923,-101.219193,44.691772,-104.488358,-22.551670
1.172222,-107.060959,-79.591873,-100.227081,-109.185043,-106.899307,-43.933945,-108.401680,15.951321,-101.221809,44.692444,-104.489647,-22.552971
1.175000,,,,,,,,,,,,
1.177778,-107.062843,-79.590919,-100.236656,-109.186256,-106.971146,-43.898167,-108.403900,15.951079,-101.227295,44.692623,-104.491295,-22.550579
1.180556,,,,,,,,,,,,
1.183333,,,,,,,,,,,,
1.186111,-107.065323,-79.590462,-100.241104,-109.184982,-106.978180,-43.896675,-108.409485,15.954203,-101.233200,44.694866,-104.496811,-22.549131
1.188889,,,,,,,,,,,,
1.191667,,,,,,,,,,,,
1.194444,-107.071327,-79.588722,-100.245262,-109.183052,-106.921021,-43.925987,-108.432022,15.988234,-101.237335,44.695187,-104.502831,-22.545835
1.197222,,,,,,,,,,,,
1.200000,,,,,,,,,,,,
1.202778,-107.078362,-79.587006,-100.252007,-109.179451,-106.927216,-43.923553,-108.438637,15.990466,-101.239288,44.697254,-104.509827,-22.545008
1.205556,-107.083771,-79.584381,-100.253975,-109.178223,-107.015587,-43.890728,-108.469734,16.038536,-101.237991,44.697159,-104.514084,-22.544214
1.208333,,,,,,,,,,,,
1.211111,-107.088066,-79.584122,-100.257896,-109.177376,-107.017662,-43.891190,-108.474388,16.039783,-101.239632,44.696201,-104.516624,-22.545410
1.213889,-107.090446,-79.583313,-100.260422,-109.175682,-107.020782,-43.890976,-108.476364,16.042753,-101.238762,44.696281,-104.520096,-22.545059
1.216667,,,,,,,,,,,,
1.219444,-107.095291,-79.582642,-100.264359,-109.175362,-107.025169,-43.889713,-108.479843,16.040796,-101.237633,44.696445,-104.524101,-22.544752
1.222222,-107.097717,-79.582527,-100.266197,-109.174225,-107.029846,-43.888687,-108.481964,16.042658,-101.237251,44.696453,-104.527069,-22.543350
1.225000,,,,,,,,,,,,
1.227778,-107.100128,-79.582001,-100.272095,-109.173416,-107.033554,-43.888306,-108.486137,16.042109,-101.235008,44.697041,-104.542282,-22.552467
1.230556,-107.106689,-79.579735,-100.273750,-109.172668,-107.035576,-43.887711,-108.488571,16.043667,-101.233879,44.697453,-104.545174,-22.547819
1.233333,,,,,,,,,,,,
1.236111,-107.126640,-79.567459,-100.277962,-109.172348,-107.041382,-43.886578,-108.494400,16.046234,-101.234367,44.697750,-104.549133,-22.549784
1.238889,,,,,,,,,,,,
1.241667,-107.132507,-79.565666,-100.282684,-109.171509,-107.050201,-43.885376,-108.497849,16.046839,-101.235649,44.699863,-104.554405,-22.548018
1.244444,-107.135796,-79.564377,-100.285789,-109.171913,-107.053543,-43.884407,-108.502945,16.050257,-101.233688,44.700790,-104.556633,-22.546545
1.247222,,,,,,,,,,,,
1.250000,-107.143494,-79.562851,-100.289642,-109.170494,-107.058228,-43.883430,-108.505096,16.048458,-101.235008,44.702496,-104.559006,-22.545866
1.252778,-107.137321,-79.573105,-100.292824,-109.169785,-107.060310,-43.883026,-108.507774,16.052032,-101.234749,44.703800,-104.561325,-22.544273
1.255556,,,,,,,,,,,,
1.258333,-107.069138,-79.593658,-100.299179,-109.167770,-107.068039,-43.882061,-108.511566,16.052584,-101.235435,44.705498,-104.565033,-22.540119
1.261111,-107.072762,-79.591629,-100.301849,-109.167145,-107.070007,-43.881618,-108.514275,16.053738,-101.239410,44.705780,-104.566231,-22.540312
1.263889,,,,,,,,,,,,
1.266667,-107.075928,-79.589775,-100.305138,-109.158897,-107.076218,-43.880451,-108.519745,16.057497,-101.243042,44.707222,-104.573151,-22.541883
1.269444,-107.076599,-79.589149,-100.308990,-109.158279,-107.079910,-43.880344,-108.519836,16.057062,-101.243553,44.708527,-104.573509,-22.543451
1.272222,,,,,,,,,,,,
1.275000,-107.084846,-79.587509,-100.314644,-109.156540,-107.084183,-43.879066,-108.523598,16.062153,-101.246407,44.708763,-104.581688,-22.540972
1.277778,-107.085541,-79.586388,-100.318863,-109.155022,-107.087395,-43.880333,-108.522858,16.060825,-101.248978,44.709579,-104.584465,-22.542297
1.280556,,,,,,,,,,,,
1.283333,-107.091759,-79.583504,-100.323334,-109.153877,-107.093216,-43.878319,-108.526947,16.062462,-101.253876,44.709427,-104.590897,-22.542170
1.286111,-107.094101,-79.583069,-100.328186,-109.153381,-107.097008,-43.878365,-108.527100,16.064249,-101.256798,44.709694,-104.595543,-22.543875
1.288889,,,,,,,,,,,,
1.291667,-107.098343,-79.581383,-100.335693,-109.152161,-107.102058,-43.878353,-108.527649,16.061872,-101.260307,44.710384,-104.601418,-22.544077
1.294444,,,,,,,,,,,,
1.297222,,,,,,,,,,,,
1.300000,-107.103966,-79.579803,-100.348511,-109.155022,-107.110237,-43.876862,-108.528046,16.064327,-101.267113,44.710072,-104.610947,-22.542837
1.302778,,,,,,,,,,,,
1.305556,,,,,,,,,,,,
1.308333,-107.116364,-79.576683,-100.367905,-109.147278,-107.118904,-43.875099,-108.532806,16.066046,-101.271942,44.710350,-104.620911,-22.546858
1.311111,,,,,,,,,,,,
1.313889,,,,,,,,,,,,
1.316667,-107.125404,-79.575661,-100.383675,-109.149673,-107.132629,-43.873035,-108.534218,16.068783,-101.272606,44.711426,-104.628517,-22.545372
1.319444,-107.129883,-79.574562,-100.387749,-109.149025,-107.135414,-43.872929,-108.534302,16.066578,-101.270531,44.711720,-104.630997,-22.545198
1.322222,,,,,,,,,,,,
1.325000,-107.131912,-79.575302,-100.393448,-109.149742,-107.141685,-43.871845,-108.512543,16.040119,-101.269104,44.712467,-104.637215,-22.547071
1.327778,-107.141113,-79.572868,-100.413956,-109.146164,-107.142639,-43.872368,-108.514771,16.040764,-101.267639,44.712444,-104.639290,-22.545341
1.330556,,,,,,,,,,,,
1.333333,-107.145645,-79.571602,-100.420975,-109.145561,-107.152748,-43.872391,-108.515236,16.039818,-101.264481,44.713181,-104.644371,-22.544743
1.336111,,,,,,,,,,,,
1.338889,,,,,,,,,,,,
1.341667,-107.153061,-79.571083,-100.429306,-109.146049,-107.167801,-43.870617,-108.517822,16.040676,-101.257622,44.714005,-104.653465,-22.541540
1.344444,-107.158493,-79.569817,-100.433090,-109.145943,-107.168449,-43.871021,-108.519424,16.047010,-101.258194,44.713573,-104.654861,-22.540207
1.347222,,,,,,,,,,,,
1.350000,-107.242035,-79.546524,-100.438477,-109.145370,-107.174088,-43.869720,-108.520355,16.045437,-101.252792,44.714748,-104.661369,-22.541559
