Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
12.500000,,,,,,,,,,,,
12.502778,-103.147293,-76.913406,-95.603676,-104.269615,-106.799652,-39.835060,-79.084320,2.843571,-79.561958,-25.993473,-101.112999,-20.267397
12.505556,-103.144363,-76.911293,-95.602928,-104.270172,-106.801140,-39.836788,-79.083374,2.846852,-79.559654,-25.990856,-101.110031,-20.266830
12.508333,,,,,,,,,,,,
12.511111,-103.136566,-76.910713,-95.603165,-104.270004,-106.907532,-39.728703,-79.066101,2.815572,-79.553955,-25.987915,-101.107315,-20.266390
12.513889,-103.132652,-76.912651,-95.604881,-104.267708,-106.909622,-39.728416,-79.078362,2.856168,-79.552437,-25.984421,-101.105270,-20.266199
12.516667,,,,,,,,,,,,
12.519444,-103.127930,-76.916000,-95.603745,-104.266212,-106.906174,-39.728119,-79.065010,2.828604,-79.547066,-25.981489,-101.101669,-20.265835
12.522222,,,,,,,,,,,,
12.525000,,,,,,,,,,,,
12.527778,-103.124580,-76.919220,-95.605072,-104.265060,-106.900421,-39.727531,-79.057846,2.834069,-79.542229,-25.976818,-101.098671,-20.264017
12.530556,-103.123543,-76.915382,-95.604057,-104.264641,-106.896851,-39.728188,-79.055534,2.837031,-79.541496,-25.974876,-101.097427,-20.263445
12.533333,,,,,,,,,,,,
12.536111,-103.122696,-76.916313,-95.603050,-104.262329,-106.892990,-39.725971,-79.046593,2.839597,-79.541115,-25.975471,-101.094460,-20.262474
12.538889,-103.123535,-76.914421,-95.602455,-104.259964,-106.891609,-39.724670,-79.043617,2.841989,-79.537476,-25.976299,-101.093498,-20.261395
12.541667,,,,,,,,,,,,
12.544444,-103.124413,-76.913971,-95.601692,-104.258263,-106.886116,-39.721916,-79.037109,2.843060,-79.535583,-25.976604,-101.091553,-20.259947
12.547222,,,,,,,,,,,,
12.550000,,,,,,,,,,,,
12.552778,-103.125359,-76.908501,-95.596481,-104.255020,-106.887222,-39.713634,-79.027954,2.839879,-79.532608,-25.976921,-101.083824,-20.257092
12.555556,-103.124046,-76.907173,-95.595428,-104.257225,-106.885864,-39.710545,-78.966385,2.802837,-79.532150,-25.980970,-101.083336,-20.255268
12.558333,,,,,,,,,,,,
12.561111,-103.124092,-76.902687,-95.591896,-104.253746,-106.886986,-39.703606,-78.957191,2.796131,-79.523972,-25.983175,-101.078201,-20.251476
12.563889,-103.127182,-76.894798,-95.590515,-104.254196,-106.884514,-39.700554,-78.953133,2.795362,-79.522308,-25.983004,-101.075813,-20.249737
12.566667,,,,,,,,,,,,
12.569444,-103.121719,-76.897636,-95.585060,-104.253960,-106.886795,-39.694096,-78.948799,2.795368,-79.516891,-25.982353,-101.069725,-20.247381
12.572222,-103.119591,-76.896751,-95.580559,-104.251839,-106.886223,-39.691437,-78.947083,2.798218,-79.465309,-26.024357,-101.067795,-20.245892
12.575000,,,,,,,,,,,,
12.577778,-103.114594,-76.894333,-95.569313,-104.244171,-106.890511,-39.679600,-78.939079,2.798623,-79.462662,-26.022125,-101.058891,-20.243431
12.580556,-103.115128,-76.894806,-95.565453,-104.242638,-106.889343,-39.677799,-78.931442,2.795905,-79.509010,-25.981976,-101.055801,-20.241558
12.583333,,,,,,,,,,,,
12.586111,-103.108688,-76.890350,-95.555679,-104.240097,-106.889008,-39.674080,-78.918732,2.793092,-79.505463,-25.978777,-101.049820,-20.238686
12.588889,-103.108337,-76.892220,-95.552216,-104.235901,-106.888367,-39.672707,-78.915382,2.793843,-79.504181,-25.982105,-101.043724,-20.237219
12.591667,,,,,,,,,,,,
12.594444,-103.103149,-76.891312,-95.541801,-104.232788,-106.887184,-39.669727,-78.901718,2.787471,-79.500046,-25.983578,-101.038109,-20.235306
12.597222,-103.101768,-76.891647,-95.534859,-104.227806,-106.886742,-39.668880,-78.895699,2.789259,-79.499504,-25.983017,-101.034760,-20.233990
12.600000,,,,,,,,,,,,
12.602778,-103.098236,-76.888168,-95.522240,-104.222214,-106.883980,-39.660656,-78.879845,2.788246,-79.498306,-25.982985,-101.037216,-20.217442
12.605556,-103.096367,-76.887878,-95.527687,-104.166885,-106.883530,-39.659214,-78.877892,2.789629,-79.494629,-25.982580,-101.032722,-20.216358
12.608333,,,,,,,,,,,,
12.611111,-103.095802,-76.883568,-95.515381,-104.161957,-106.881973,-39.656521,-78.865730,2.787614,-79.496407,-25.986570,-101.029350,-20.213747
12.613889,-103.093246,-76.886528,-95.512024,-104.158913,-106.883705,-39.654327,-78.862198,2.788800,-79.495560,-25.985115,-101.026062,-20.211452
12.616667,,,,,,,,,,,,
12.619444,-103.089775,-76.885223,-95.498978,-104.146172,-106.881035,-39.651932,-78.849007,2.786434,-79.494820,-25.989050,-101.022659,-20.209253
12.622222,-103.087273,-76.883789,-95.484779,-104.205444,-106.886551,-39.654255,-79.025818,3.034076,-79.493851,-25.989035,-101.020813,-20.208561
12.625000,,,,,,,,,,,,
12.627778,-103.080605,-76.880630,-95.475296,-104.197456,-106.885384,-39.650406,-79.012604,3.029871,-79.489922,-25.993877,-101.018608,-20.205761
12.630556,-103.077568,-76.880074,-95.470108,-104.196358,-106.882454,-39.649868,-79.006996,3.030065,-79.435036,-26.034355,-101.016327,-20.203835
12.633333,,,,,,,,,,,,
12.636111,-103.063011,-76.892761,-95.460281,-104.191589,-106.880997,-39.645267,-78.999146,3.027326,-79.431778,-26.038521,-101.014961,-20.201176
12.638889,,,,,,,,,,,,
12.641667,-103.068626,-76.875626,-95.451836,-104.187622,-106.880592,-39.639557,-78.990494,3.025275,-79.425560,-26.043320,-101.010803,-20.197910
12.644444,-103.056656,-76.889305,-95.446609,-104.185486,-106.883331,-39.635612,-78.988342,3.025246,-79.423721,-26.041544,-101.010361,-20.196217
12.647222,,,,,,,,,,,,
12.650000,-103.063492,-76.866806,-95.435944,-104.179176,-106.883598,-39.629520,-78.977051,3.024051,-79.416420,-26.045048,-101.008286,-20.192831
12.652778,-103.059410,-76.864731,-95.428795,-104.175476,-106.880608,-39.626396,-78.976204,3.022459,-79.415276,-26.043957,-101.007477,-20.191502
12.655556,,,,,,,,,,,,
12.658333,-103.055130,-76.863503,-95.420341,-104.173134,-106.879761,-39.620125,-78.955299,3.024369,-79.407516,-26.043976,-101.005264,-20.188946
12.661111,,,,,,,,,,,,
12.663889,,,,,,,,,,,,
12.666667,-103.030922,-76.877174,-95.409554,-104.085266,-106.875870,-39.612400,-78.942139,3.018847,-79.445091,-26.007509,-100.996208,-20.185888
12.669444,-103.027832,-76.875961,-95.399719,-104.163361,-106.873749,-39.610016,-78.942833,3.025085,-79.439354,-26.006443,-100.995804,-20.183569
12.672222,,,,,,,,,,,,
12.675000,-103.123566,-76.781868,-95.395103,-104.079880,-106.852196,-39.599098,-78.938248,3.028390,-79.422829,-26.015812,-100.990990,-20.181715
12.677778,,,,,,,,,,,,
12.680556,,,,,,,,,,,,
12.683333,-103.117729,-76.780029,-95.381210,-104.073425,-106.846573,-39.594948,-78.934273,3.034630,-79.432312,-25.998030,-100.983452,-20.177084
12.686111,-103.113487,-76.779938,-95.375397,-104.070534,-106.841469,-39.594685,-78.933189,3.036577,-79.428795,-25.997561,-100.978592,-20.176208
12.688889,,,,,,,,,,,,
12.691667,-103.106712,-76.778984,-95.367317,-104.067955,-106.837128,-39.592361,-78.933769,3.043124,-79.427933,-25.991669,-100.972176,-20.172436
12.694444,,,,,,,,,,,,
12.697222,,,,,,,,,,,,
12.700000,-103.098366,-76.777359,-95.360184,-104.162621,-106.823799,-39.590000,-78.938637,3.054556,-79.371796,-26.022232,-100.966408,-20.167900
12.702778,-103.098007,-76.774689,-95.355507,-104.160309,-106.821442,-39.588917,-78.940323,3.058422,-79.371445,-26.018166,-100.965294,-20.166761
12.705556,,,,,,,,,,,,
12.708333,-103.092453,-76.772018,-95.321320,-104.124359,-106.813072,-39.586533,-78.941505,3.064996,-79.360580,-26.016914,-100.960648,-20.164293
12.711111,-103.090096,-76.770828,-95.319954,-104.123940,-106.811401,-39.583874,-78.945885,3.068712,-79.362488,-26.012373,-100.957664,-20.162624
12.713889,,,,,,,,,,,,
12.716667,-102.976677,-76.869034,-95.315628,-104.124084,-106.809219,-39.580200,-78.948647,3.075013,-79.359909,-26.006329,-100.953606,-20.160419
12.719444,-102.972580,-76.867500,-95.312859,-104.122833,-106.805511,-39.578880,-78.947899,3.078610,-79.354706,-26.004822,-100.951851,-20.158804
12.722222,,,,,,,,,,,,
12.725000,-102.960693,-76.864258,-95.302605,-104.114090,-106.801949,-39.575279,-78.951324,3.084400,-79.352882,-26.002684,-100.946274,-20.157701
12.727778,-102.955818,-76.862846,-95.299438,-104.114723,-106.801292,-39.574051,-78.952591,3.088099,-79.350342,-26.001310,-100.945404,-20.155216
12.730556,,,,,,,,,,,,
12.733333,-102.945290,-76.861145,-95.297310,-104.114624,-106.798363,-39.570869,-78.955307,3.092215,-79.342773,-25.995012,-100.938202,-20.154196
12.736111,,,,,,,,,,,,
12.738889,,,,,,,,,,,,
12.741667,-102.929375,-76.858856,-95.289932,-104.111420,-106.791779,-39.567245,-78.951874,3.100500,-79.337540,-25.989458,-100.931992,-20.152288
12.744444,-102.924133,-76.856110,-95.287170,-104.111305,-106.791351,-39.566360,-78.953590,3.102422,-79.334976,-25.987698,-100.926529,-20.152098
12.747222,,,,,,,,,,,,
12.750000,-102.915215,-76.851074,-95.281319,-104.105629,-106.787277,-39.563931,-78.953094,3.107184,-79.332504,-25.978437,-100.922394,-20.151472
12.752778,-102.910934,-76.849419,-95.278381,-104.109955,-106.784439,-39.563572,-78.954521,3.109357,-79.332512,-25.976532,-100.918961,-20.151657
12.755556,,,,,,,,,,,,
12.758333,-102.904495,-76.847450,-95.271767,-104.105125,-106.780815,-39.562355,-78.953918,3.114057,-79.325836,-25.971210,-100.914978,-20.150131
12.761111,-103.003288,-76.750824,-95.270065,-104.106079,-106.776688,-39.561020,-78.952446,3.115937,-79.327530,-25.962210,-100.912979,-20.150011
12.763889,,,,,,,,,,,,
12.766667,-103.003380,-76.734093,-95.264656,-104.105850,-106.771660,-39.559410,-78.951988,3.119758,-79.323624,-25.962746,-100.909676,-20.148140
12.769444,,,,,,,,,,,,
12.772222,,,,,,,,,,,,
12.775000,-102.981926,-76.751259,-95.257927,-104.108368,-106.763672,-39.555668,-78.951904,3.126130,-79.330048,-25.957495,-100.904716,-20.146048
12.777778,-102.980659,-76.751160,-95.255432,-104.110123,-106.762268,-39.554764,-78.929123,3.131855,-79.315643,-25.957806,-100.906036,-20.144510
12.780556,,,,,,,,,,,,
12.783333,-102.976418,-76.752640,-95.250526,-104.112114,-106.754425,-39.553677,-78.933014,3.135643,-79.323196,-25.956997,-100.899796,-20.142359
12.786111,,,,,,,,,,,,
12.788889,,,,,,,,,,,,
12.791667,-102.970337,-76.755356,-95.243767,-104.115417,-106.743980,-39.553131,-78.936539,3.141454,-79.319115,-25.961742,-100.894638,-20.140213
12.794444,-102.970314,-76.755074,-95.242477,-104.117096,-106.736565,-39.552246,-78.939087,3.142992,-79.314995,-25.960150,-100.895119,-20.138103
12.797222,-102.967667,-76.757217,-95.240440,-104.118034,-106.624771,-39.669563,-78.940742,3.144524,-79.313301,-25.961983,-100.891472,-20.137197
12.800000,-102.967453,-76.756432,-95.238617,-104.117676,-106.620789,-39.666367,-78.943092,3.147036,-79.311523,-25.962364,-100.890968,-20.136583
12.802778,,,,,,,,,,,,
12.805556,-102.964996,-76.757622,-95.236679,-104.120575,-106.613518,-39.662701,-78.945503,3.151548,-79.308365,-25.958729,-100.885269,-20.133877
12.808333,-102.962784,-76.757690,-95.234077,-104.116974,-106.608627,-39.661987,-78.953979,3.162542,-79.292519,-25.957388,-100.882545,-20.133083
12.811111,,,,,,,,,,,,
12.813889,-102.845451,-76.824913,-95.231911,-104.118469,-106.583145,-39.626247,-78.958839,3.166768,-79.288170,-25.950527,-100.874619,-20.130634
12.816667,-102.804314,-76.764229,-95.232269,-104.119370,-106.581306,-39.623398,-78.962395,3.168696,-79.285439,-25.947206,-100.872993,-20.130455
12.819444,,,,,,,,,,,,
12.822222,-102.799400,-76.761269,-95.231422,-104.120491,-106.575249,-39.624031,-78.987129,3.171077,-79.278641,-25.934103,-100.865089,-20.129341
12.825000,-102.799316,-76.762367,-95.229836,-104.121658,-106.666183,-39.533329,-78.990555,3.174386,-79.275360,-25.928268,-100.860146,-20.129091
12.827778,,,,,,,,,,,,
12.830556,-102.793015,-76.759872,-95.230087,-104.121330,-106.661392,-39.531826,-78.999283,3.180984,-79.271805,-25.912035,-100.853012,-20.127756
12.833333,-102.789734,-76.759407,-95.230278,-104.122307,-106.660172,-39.530884,-79.001892,3.184992,-79.269234,-25.904095,-100.847839,-20.127701
12.836111,,,,,,,,,,,,
12.838889,-102.780617,-76.759758,-95.229660,-104.123543,-106.655952,-39.530743,-79.019424,3.203776,-79.262978,-25.886679,-100.837624,-20.126080
12.841667,-102.774513,-76.758125,-95.229477,-104.125633,-106.653885,-39.531197,-78.840569,2.969015,-79.260086,-25.874743,-100.832748,-20.124603
12.844444,,,,,,,,,,,,
12.847222,-102.801582,-76.822296,-95.229683,-104.130981,-106.650879,-39.531349,-78.855606,2.984411,-79.254501,-25.858461,-100.822540,-20.123524
12.850000,-102.794373,-76.821159,-95.229652,-104.134071,-106.648926,-39.530922,-78.863167,2.990520,-79.251579,-25.850695,-100.821198,-20.123190
12.852778,,,,,,,,,,,,
12.855556,-102.782043,-76.822594,-95.230637,-104.140976,-106.649040,-39.530956,-78.880676,3.001463,-79.247681,-25.836849,-100.815598,-20.121998
12.858333,-102.774132,-76.825676,-95.231186,-104.145393,-106.648865,-39.532055,-78.761909,2.985353,-79.297951,-25.780397,-100.817200,-20.121670
12.861111,,,,,,,,,,,,
12.863889,-102.758720,-76.827194,-95.232803,-104.152489,-106.646416,-39.532780,-78.775368,2.991793,-79.296173,-25.771147,-100.811981,-20.122129
12.866667,-102.752182,-76.828606,-95.230888,-104.155075,-106.647446,-39.533638,-78.903358,3.014511,-79.293419,-25.775593,-100.812958,-20.121950
12.869444,,,,,,,,,,,,
12.872222,-102.737068,-76.833298,-95.231972,-104.160820,-106.643387,-39.534950,-78.914001,3.019917,-79.295639,-25.768101,-100.815109,-20.122152
12.875000,,,,,,,,,,,,
12.877778,,,,,,,,,,,,
12.880556,-102.695427,-76.808701,-95.231155,-104.164330,-106.636574,-39.536251,-78.922081,3.019094,-79.295998,-25.760683,-100.818893,-20.124340
12.883333,-102.681282,-76.817528,-95.228539,-104.165161,-106.532455,-39.634495,-78.935028,3.039491,-79.297920,-25.756847,-100.821098,-20.124615
12.886111,,,,,,,,,,,,
12.888889,-102.669334,-76.820053,-95.226524,-104.167679,-106.623734,-39.544403,-78.935326,3.010398,-79.300919,-25.748625,-100.823120,-20.124847
12.891667,,,,,,,,,,,,
12.894444,,,,,,,,,,,,
12.897222,-102.660728,-76.832840,-95.224174,-104.167091,-106.610825,-39.548004,-78.935692,3.003246,-79.303291,-25.753859,-100.830315,-20.126545
12.900000,-102.658989,-76.834587,-95.322487,-104.042053,-106.607117,-39.548969,-78.934570,3.000897,-79.303925,-25.753080,-100.831581,-20.125162
12.902778,,,,,,,,,,,,
12.905556,-102.655113,-76.852905,-95.314384,-104.048065,-106.596817,-39.551971,-78.932465,2.989620,-79.306099,-25.755463,-100.831154,-20.125580
12.908333,-102.656425,-76.841370,-95.209183,-104.171837,-106.594345,-39.551937,-78.931740,2.985692,-79.305199,-25.758123,-100.831734,-20.125580
12.911111,,,,,,,,,,,,
12.913889,-102.655983,-76.861069,-95.202927,-104.172112,-106.584564,-39.555157,-79.005341,3.047904,-79.304138,-25.765726,-100.828552,-20.125753
12.916667,-102.657784,-76.862213,-95.214371,-104.117119,-106.580650,-39.556049,-78.931252,2.973104,-79.301277,-25.770210,-100.825897,-20.125622
12.919444,,,,,,,,,,,,
12.922222,-102.663467,-76.867317,-95.294975,-104.056000,-106.573578,-39.558327,-79.003754,3.035092,-79.297073,-25.776678,-100.821510,-20.125610
12.925000,-102.665344,-76.868912,-95.211098,-104.116486,-106.573189,-39.559566,-78.989525,2.998547,-79.238052,-25.836658,-100.820564,-20.126057
12.927778,,,,,,,,,,,,
12.930556,-102.673790,-76.859352,-95.205315,-104.119041,-106.566910,-39.562214,-78.987282,2.989862,-79.229637,-25.846863,-100.815407,-20.126396
12.933333,-102.677711,-76.863464,-95.202675,-104.121590,-106.564354,-39.562843,-78.986046,2.990612,-79.226776,-25.846493,-100.813660,-20.125866
12.936111,,,,,,,,,,,,
12.938889,-102.681992,-76.865929,-95.197380,-104.201599,-106.563782,-39.565361,-78.983345,2.996727,-79.218163,-25.854259,-100.808754,-20.127464
12.941667,-102.681969,-76.868645,-95.194695,-104.203857,-106.563011,-39.566921,-78.983292,2.995456,-79.212692,-25.855850,-100.807404,-20.127857
12.944444,,,,,,,,,,,,
12.947222,-102.684036,-76.878067,-95.187782,-104.208588,-106.562973,-39.569103,-78.977951,2.995916,-79.268501,-25.802040,-100.802040,-20.128954
12.950000,-102.680374,-76.893822,-95.185318,-104.212120,-106.564034,-39.571095,-78.975327,2.996988,-79.207275,-25.856489,-100.799736,-20.128929
12.952778,,,,,,,,,,,,
12.955556,-102.674950,-76.895103,-95.177910,-104.214523,-106.563736,-39.574478,-78.972694,3.002820,-79.261581,-25.800169,-100.794395,-20.129501
12.958333,-102.672768,-76.899086,-95.176704,-104.216263,-106.566383,-39.575993,-78.969666,2.995045,-79.261932,-25.802830,-100.791946,-20.129311
12.961111,-102.668846,-76.902977,-95.174217,-104.217659,-106.564606,-39.577126,-78.966576,2.997087,-79.261383,-25.799692,-100.790848,-20.129633
12.963889,-102.663025,-76.904465,-95.172134,-104.219971,-106.566643,-39.578331,-78.961990,2.998548,-79.259315,-25.799778,-100.789154,-20.129908
12.966667,,,,,,,,,,,,
12.969444,-102.655159,-76.908676,-95.164665,-104.220940,-106.567612,-39.580502,-78.954277,3.001068,-79.256882,-25.796398,-100.784134,-20.130713
12.972222,-102.636574,-76.924911,-95.161552,-104.221153,-106.568405,-39.580692,-78.963333,3.038341,-79.202736,-25.840712,-100.785019,-20.130550
12.975000,,,,,,,,,,,,
12.977778,-102.627243,-76.928207,-95.155350,-104.218613,-106.568909,-39.579548,-78.880569,2.958041,-79.258194,-25.780499,-100.785233,-20.130175
12.980556,-102.623352,-76.926781,-95.151512,-104.218254,-106.567291,-39.579403,-78.874985,2.957267,-79.259399,-25.792603,-100.781845,-20.129704
12.983333,,,,,,,,,,,,
12.986111,-102.612831,-76.929825,-95.145271,-104.213928,-106.567955,-39.577316,-78.870735,2.956080,-79.264496,-25.778419,-100.782600,-20.129633
12.988889,-102.609100,-76.929626,-95.144440,-104.216194,-106.566498,-39.576485,-78.874649,2.962214,-79.267410,-25.778685,-100.781593,-20.128233
12.991667,,,,,,,,,,,,
12.994444,-102.601006,-76.930405,-95.141220,-104.210838,-106.565079,-39.574017,-78.867844,2.958500,-79.270691,-25.778130,-100.775673,-20.127773
12.997222,-102.597359,-76.929665,-95.135536,-104.209160,-106.562851,-39.573681,-78.870735,2.960074,-79.270988,-25.778225,-100.776840,-20.126862
13.000000,,,,,,,,,,,,
13.002778,-102.592102,-76.928185,-95.134560,-104.210052,-106.560173,-39.571918,-78.927643,3.003397,-79.272797,-25.781895,-100.775955,-20.124275
13.005556,,,,,,,,,,,,
13.008333,,,,,,,,,,,,
13.011111,-102.587364,-76.928307,-95.127960,-104.203819,-106.554474,-39.569176,-78.865227,2.960706,-79.218925,-25.844341,-100.772621,-20.121861
13.013889,-102.586510,-76.927574,-95.127113,-104.200996,-106.552979,-39.567436,-78.919144,3.001021,-79.272827,-25.801048,-100.771461,-20.120800
13.016667,,,,,,,,,,,,
13.019444,-102.587318,-76.926384,-95.123421,-104.199707,-106.553055,-39.564110,-78.914909,3.000968,-79.215881,-25.847658,-100.771294,-20.119947
13.022222,,,,,,,,,,,,
13.025000,,,,,,,,,,,,
13.027778,-102.586578,-76.922935,-95.119186,-104.197060,-106.552055,-39.561035,-78.907516,3.004452,-79.209335,-25.846636,-100.771141,-20.118910
13.030556,-102.587021,-76.920006,-95.117424,-104.192825,-106.416664,-39.696693,-78.902916,3.006227,-79.208794,-25.843510,-100.755463,-20.118422
13.033333,,,,,,,,,,,,
13.036111,-102.589127,-76.918411,-95.114250,-104.193893,-106.548691,-39.557220,-78.898605,3.010062,-79.205475,-25.843685,-100.758339,-20.118481
13.038889,,,,,,,,,,,,
13.041667,,,,,,,,,,,,
13.044444,-102.585587,-76.910912,-95.114044,-104.194046,-106.417488,-39.687572,-78.836853,2.974862,-79.200859,-25.849993,-100.767410,-20.118540
13.047222,-102.585899,-76.906921,-95.112617,-104.190109,-106.547966,-39.550793,-78.833176,2.975339,-79.259354,-25.798845,-100.763916,-20.119106
13.050000,,,,,,,,,,,,
13.052778,-102.581497,-76.902435,-95.106667,-104.184830,-106.420914,-39.680038,-78.690460,2.958992,-79.255714,-25.797140,-100.762192,-20.119970
13.055556,-102.579079,-76.899879,-95.107552,-104.186165,-106.580460,-39.533077,-78.686752,2.959105,-79.256104,-25.797638,-100.750519,-20.119465
13.058333,,,,,,,,,,,,
13.061111,-102.570091,-76.894081,-95.103775,-104.180977,-106.559982,-39.531731,-78.682457,2.959850,-79.254311,-25.801304,-100.759445,-20.119762
