Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
13.366667,-103.958870,-79.630486,-96.879539,-107.764221,-108.025887,-42.473148,-74.844604,-2.665597,-79.710320,-31.969770,-101.308075,-23.267191
13.369444,,,,,,,,,,,,
13.372222,,,,,,,,,,,,
13.375000,-103.958527,-79.631165,-96.873970,-107.766365,-108.029388,-42.474819,-74.882797,-2.555669,-79.714737,-31.969408,-101.310303,-23.270863
13.377778,-103.958305,-79.632904,-96.869408,-107.764626,-108.031860,-42.475723,-74.847488,-2.673162,-79.762733,-31.936840,-101.311584,-23.271931
13.380556,,,,,,,,,,,,
13.383333,-103.957474,-79.633141,-96.864937,-107.767120,-108.033035,-42.476761,-74.864838,-2.678683,-79.765411,-31.930988,-101.312866,-23.274338
13.386111,,,,,,,,,,,,
13.388889,-103.955902,-79.635094,-96.861580,-107.767509,-108.035919,-42.476917,-74.870110,-2.673553,-79.770729,-31.930906,-101.315475,-23.276012
13.391667,-103.955482,-79.634216,-96.858185,-107.765915,-108.035301,-42.478180,-74.902191,-2.566552,-79.772720,-31.932350,-101.316452,-23.276741
13.394444,,,,,,,,,,,,
13.397222,-103.953850,-79.636230,-96.852905,-107.764862,-108.037949,-42.478455,-74.908897,-2.570796,-79.774117,-31.936646,-101.319191,-23.277538
13.400000,-103.949203,-79.634445,-96.850182,-107.766891,-108.040001,-42.479050,-74.911407,-2.572085,-79.774506,-31.936083,-101.320854,-23.278814
13.402778,,,,,,,,,,,,
13.405556,-103.948090,-79.637390,-96.836891,-107.754990,-108.041260,-42.479942,-74.918434,-2.576812,-79.770828,-31.943226,-101.325699,-23.281038
13.408333,,,,,,,,,,,,
13.411111,,,,,,,,,,,,
13.413889,-103.941551,-79.637817,-96.829727,-107.754066,-108.044907,-42.481266,-74.930084,-2.579982,-79.730202,-31.977331,-101.328751,-23.284357
13.416667,-103.940842,-79.639954,-96.828789,-107.756783,-108.046249,-42.482460,-74.932587,-2.580929,-79.731224,-31.981377,-101.333786,-23.285728
13.419444,,,,,,,,,,,,
13.422222,-103.934135,-79.642403,-96.820305,-107.748077,-108.046982,-42.485249,-74.939400,-2.584103,-79.731575,-31.987518,-101.336250,-23.287874
13.425000,-103.933647,-79.643341,-96.818985,-107.747543,-108.047913,-42.486774,-74.938019,-2.585404,-79.732170,-31.987926,-101.336121,-23.290665
13.427778,,,,,,,,,,,,
13.430556,-103.931366,-79.646614,-96.813980,-107.748016,-108.049187,-42.488968,-74.906311,-2.690315,-79.733528,-31.989019,-101.339409,-23.292696
13.433333,-103.930023,-79.647438,-96.811310,-107.749680,-108.053993,-42.491245,-74.909286,-2.690464,-79.734520,-31.989973,-101.339554,-23.295815
13.436111,,,,,,,,,,,,
13.438889,-103.926109,-79.650307,-96.807167,-107.749512,-108.053444,-42.494690,-74.951279,-2.589786,-79.735550,-31.992373,-101.343033,-23.298872
13.441667,-103.925133,-79.649971,-96.805969,-107.748917,-108.053566,-42.496300,-74.953201,-2.591043,-79.736549,-31.991028,-101.343582,-23.300446
13.444444,,,,,,,,,,,,
13.447222,-103.923180,-79.651413,-96.801422,-107.750511,-108.052910,-42.498825,-74.955154,-2.591750,-79.782013,-31.957314,-101.352547,-23.304903
13.450000,-103.922340,-79.654510,-96.799789,-107.750305,-108.048164,-42.508816,-74.956024,-2.594165,-79.782097,-31.959618,-101.343117,-23.322756
13.452778,,,,,,,,,,,,
13.455556,-103.921295,-79.658722,-96.794441,-107.750954,-108.049683,-42.510891,-74.960052,-2.593687,-79.787491,-31.960360,-101.344894,-23.326838
13.458333,-103.921906,-79.657181,-96.791328,-107.751480,-108.050583,-42.511940,-74.958565,-2.595508,-79.787712,-31.960154,-101.342926,-23.329651
13.461111,,,,,,,,,,,,
13.463889,-103.995468,-79.629494,-96.787971,-107.753387,-108.050896,-42.514217,-74.962700,-2.596595,-79.792694,-31.962336,-101.342987,-23.333572
13.466667,-103.994011,-79.631592,-96.786690,-107.751419,-108.052826,-42.514683,-74.965706,-2.594403,-79.794716,-31.962666,-101.342941,-23.335003
13.469444,,,,,,,,,,,,
13.472222,-103.991745,-79.634544,-96.782394,-107.752899,-108.051430,-42.517410,-74.967201,-2.597489,-79.797821,-31.963089,-101.343071,-23.337132
13.475000,-103.994057,-79.633690,-96.781479,-107.757057,-108.049896,-42.518879,-74.967834,-2.598107,-79.799141,-31.965946,-101.343391,-23.338627
13.477778,,,,,,,,,,,,
13.480556,-103.993370,-79.636192,-96.777740,-107.757202,-108.053352,-42.519794,-74.969070,-2.599081,-79.799835,-31.967068,-101.344635,-23.341619
13.483333,-103.991150,-79.638504,-96.777031,-107.758163,-108.052971,-42.521633,-74.969017,-2.600882,-79.802353,-31.970480,-101.344086,-23.342234
13.486111,,,,,,,,,,,,
13.488889,-103.993393,-79.640053,-96.773514,-107.761337,-108.053802,-42.524231,-74.972816,-2.602852,-79.802094,-31.973875,-101.345253,-23.346132
13.491667,-103.916824,-79.672775,-96.772346,-107.760475,-108.051804,-42.525818,-74.972328,-2.605853,-79.802887,-31.975620,-101.346291,-23.346413
13.494444,,,,,,,,,,,,
13.497222,-103.994301,-79.643486,-96.769836,-107.763077,-108.060051,-42.520523,-74.973991,-2.606884,-79.757538,-32.014114,-101.347183,-23.348343
13.500000,-103.994324,-79.645065,-96.768372,-107.763077,-108.060333,-42.521904,-74.975845,-2.609272,-79.758682,-32.016434,-101.348915,-23.348396
13.502778,,,,,,,,,,,,
13.505556,-103.916344,-79.676651,-96.765152,-107.762611,-108.062050,-42.524338,-74.977249,-2.609893,-79.761162,-32.018661,-101.349487,-23.350143
13.508333,,,,,,,,,,,,
13.511111,,,,,,,,,,,,
13.513889,-103.993988,-79.649521,-96.763931,-107.767555,-108.063698,-42.528461,-74.982445,-2.607744,-79.762909,-32.018364,-101.352379,-23.352301
13.516667,,,,,,,,,,,,
13.519444,,,,,,,,,,,,
13.522222,-103.990265,-79.652451,-96.759071,-107.765648,-108.067726,-42.529915,-74.981216,-2.607819,-79.811058,-31.980778,-101.352982,-23.355150
13.525000,,,,,,,,,,,,
13.527778,,,,,,,,,,,,
13.530556,-103.986717,-79.654335,-96.752869,-107.767700,-108.069656,-42.532921,-74.977219,-2.608438,-79.814911,-31.979824,-101.354576,-23.356676
13.533333,-103.986671,-79.654602,-96.751053,-107.767570,-108.067467,-42.532921,-74.978683,-2.606744,-79.814774,-31.980953,-101.353287,-23.357189
13.536111,,,,,,,,,,,,
13.538889,-103.976349,-79.656860,-96.746742,-107.765053,-108.067444,-42.533459,-74.978966,-2.606048,-79.818169,-31.980669,-101.355003,-23.358011
13.541667,,,,,,,,,,,,
13.544444,,,,,,,,,,,,
13.547222,-103.975006,-79.657913,-96.739548,-107.762909,-108.069786,-42.534660,-74.982094,-2.603487,-79.818794,-31.986332,-101.353218,-23.359758
13.550000,,,,,,,,,,,,
13.552778,-103.970551,-79.660439,-96.736320,-107.762215,-108.071228,-42.535400,-74.981720,-2.600760,-79.820511,-31.987309,-101.353928,-23.359549
13.555556,-103.972771,-79.659843,-96.730865,-107.759003,-108.070305,-42.535843,-74.984436,-2.602428,-79.822136,-31.989733,-101.352989,-23.361433
13.558333,,,,,,,,,,,,
13.561111,-103.971718,-79.660942,-96.726830,-107.758667,-108.073685,-42.536522,-74.983467,-2.602562,-79.821930,-31.991655,-101.353279,-23.362101
13.563889,,,,,,,,,,,,
13.566667,,,,,,,,,,,,
13.569444,-103.971672,-79.662300,-96.734558,-107.735550,-108.075378,-42.536484,-74.985596,-2.603205,-79.779930,-32.018436,-101.353142,-23.361296
13.572222,-103.970505,-79.663635,-96.732155,-107.734932,-108.078674,-42.536915,-74.984535,-2.602709,-79.775665,-32.024323,-101.356148,-23.361088
13.575000,,,,,,,,,,,,
13.577778,-103.982758,-79.661919,-96.710457,-107.761658,-108.079086,-42.536831,-74.986801,-2.599741,-79.774399,-32.019657,-101.356247,-23.360699
13.580556,,,,,,,,,,,,
13.583333,,,,,,,,,,,,
13.586111,-103.983978,-79.663177,-96.699837,-107.758316,-108.081833,-42.537655,-74.987190,-2.597618,-79.775986,-32.011730,-101.358223,-23.358578
13.588889,,,,,,,,,,,,
13.591667,,,,,,,,,,,,
13.594444,-103.979561,-79.666161,-96.689056,-107.756889,-108.084015,-42.538345,-74.984299,-2.593498,-79.773712,-32.009075,-101.359154,-23.357677
13.597222,,,,,,,,,,,,
13.600000,,,,,,,,,,,,
13.602778,-103.977295,-79.667641,-96.677162,-107.755684,-108.087479,-42.539383,-74.979851,-2.594203,-79.769501,-32.007458,-101.361656,-23.355686
13.605556,-103.968025,-79.669449,-96.672501,-107.754807,-108.086105,-42.540382,-74.976715,-2.594414,-79.771118,-32.005577,-101.359848,-23.356134
13.608333,,,,,,,,,,,,
13.611111,-103.964760,-79.668999,-96.666351,-107.752609,-108.089188,-42.539227,-74.974289,-2.592740,-79.765961,-32.006741,-101.360390,-23.354721
13.613889,-103.962662,-79.668518,-96.654388,-107.756134,-108.086800,-42.540146,-74.973305,-2.593648,-79.805168,-31.977278,-101.359894,-23.354935
13.616667,,,,,,,,,,,,
13.619444,-103.956604,-79.669479,-96.646721,-107.753410,-108.090759,-42.539574,-74.974365,-2.591543,-79.799446,-31.978951,-101.361420,-23.353874
13.622222,,,,,,,,,,,,
13.625000,,,,,,,,,,,,
13.627778,-103.954720,-79.667282,-96.636887,-107.746765,-108.091782,-42.538868,-74.978546,-2.588236,-79.801163,-31.981478,-101.360725,-23.353815
13.630556,-103.953339,-79.666092,-96.633362,-107.747414,-108.092438,-42.536701,-74.981079,-2.586423,-79.801353,-31.983250,-101.361588,-23.353207
13.633333,,,,,,,,,,,,
13.636111,-103.949501,-79.666611,-96.630379,-107.744423,-108.093033,-42.536831,-74.977806,-2.589082,-79.798439,-31.985628,-101.362465,-23.352409
13.638889,-103.946899,-79.666397,-96.627129,-107.743561,-108.093430,-42.536129,-74.977325,-2.590086,-79.799530,-31.984715,-101.363823,-23.352634
13.641667,,,,,,,,,,,,
13.644444,-103.946159,-79.664948,-96.621361,-107.742073,-108.095238,-42.535198,-74.966011,-2.594691,-79.797371,-31.991274,-101.364304,-23.351210
13.647222,-103.946709,-79.662682,-96.618996,-107.741371,-108.093597,-42.534554,-74.964348,-2.598818,-79.798210,-31.992140,-101.364853,-23.350859
13.650000,,,,,,,,,,,,
13.652778,-103.940895,-79.663757,-96.614189,-107.739319,-108.096458,-42.534184,-74.923637,-2.708757,-79.757156,-32.024036,-101.365959,-23.349094
13.655556,-103.938034,-79.663467,-96.610794,-107.736656,-108.098625,-42.533112,-74.959831,-2.602890,-79.755249,-32.025471,-101.365898,-23.347986
13.658333,,,,,,,,,,,,
13.661111,-103.933884,-79.663208,-96.606667,-107.734299,-108.100334,-42.532372,-74.918518,-2.713813,-79.755165,-32.024147,-101.366737,-23.345757
13.663889,,,,,,,,,,,,
13.666667,,,,,,,,,,,,
13.669444,-103.928375,-79.661110,-96.599426,-107.731262,-108.101631,-42.530869,-74.911758,-2.711563,-79.753479,-32.025375,-101.368477,-23.342127
13.672222,-103.922363,-79.661682,-96.594887,-107.730354,-108.105957,-42.529415,-74.910492,-2.713848,-79.752419,-32.029327,-101.366852,-23.341661
13.675000,,,,,,,,,,,,
13.677778,-103.920677,-79.660583,-96.592026,-107.726730,-108.104744,-42.529045,-74.904205,-2.715155,-79.795654,-31.998735,-101.367149,-23.339439
13.680556,-103.919365,-79.659676,-96.590477,-107.729027,-108.104073,-42.527771,-74.902191,-2.716374,-79.794487,-32.003765,-101.367714,-23.338621
13.683333,,,,,,,,,,,,
13.686111,-103.914116,-79.658981,-96.584221,-107.725143,-108.104065,-42.526268,-74.899277,-2.715971,-79.797752,-32.000942,-101.368546,-23.335791
13.688889,-103.912308,-79.658386,-96.581390,-107.722816,-108.106766,-42.525280,-74.894798,-2.716966,-79.797745,-32.002361,-101.367119,-23.334885
13.691667,,,,,,,,,,,,
13.694444,-103.908989,-79.656097,-96.575256,-107.722130,-108.107201,-42.523575,-74.925797,-2.610769,-79.796852,-32.002895,-101.366661,-23.332745
13.697222,-103.910324,-79.654572,-96.573868,-107.722565,-108.105446,-42.523216,-74.875969,-2.727873,-79.751869,-32.035248,-101.365891,-23.331612
13.700000,,,,,,,,,,,,
13.702778,-103.906700,-79.653076,-96.568855,-107.722008,-108.106354,-42.520596,-74.922897,-2.614187,-79.798195,-32.000050,-101.367279,-23.330301
13.705556,-103.904770,-79.652069,-96.566483,-107.719994,-108.104637,-42.519997,-74.873680,-2.727081,-79.758163,-32.031883,-101.364159,-23.328548
13.708333,-103.904655,-79.651024,-96.564964,-107.720757,-108.107246,-42.518772,-74.870667,-2.729655,-79.760429,-32.030441,-101.365173,-23.328394
13.711111,-103.901268,-79.651001,-96.563232,-107.719444,-108.105347,-42.517948,-74.922821,-2.614760,-79.764450,-32.024021,-101.366592,-23.327160
13.713889,,,,,,,,,,,,
13.716667,-103.904274,-79.647873,-96.557365,-107.728935,-108.104301,-42.515743,-74.923553,-2.615210,-79.767593,-32.021080,-101.367615,-23.324907
13.719444,-103.901840,-79.648277,-96.555611,-107.730141,-108.107590,-42.514778,-74.921867,-2.615118,-79.770996,-32.020584,-101.376297,-23.304230
13.722222,,,,,,,,,,,,
13.725000,-103.939674,-79.634689,-96.549866,-107.722267,-108.107605,-42.511570,-74.870415,-2.728209,-79.774765,-32.014370,-101.379814,-23.309130
13.727778,-103.940056,-79.634384,-96.548256,-107.720291,-108.106186,-42.510414,-74.886063,-2.716344,-79.777824,-32.016827,-101.379028,-23.308622
13.730556,,,,,,,,,,,,
13.733333,-103.941582,-79.631493,-96.546959,-107.717659,-108.106613,-42.509163,-74.873505,-2.727007,-79.784431,-32.014362,-101.378754,-23.306602
13.736111,,,,,,,,,,,,
13.738889,,,,,,,,,,,,
13.741667,-103.938911,-79.630211,-96.544006,-107.716118,-108.109047,-42.505219,-74.887115,-2.712534,-79.792770,-32.012360,-101.380325,-23.303699
13.744444,,,,,,,,,,,,
13.747222,,,,,,,,,,,,
13.750000,-103.935005,-79.628441,-96.549133,-107.696274,-108.105759,-42.502285,-74.890114,-2.710760,-79.843803,-31.981525,-101.380066,-23.302006
13.752778,-103.932953,-79.627518,-96.547318,-107.696846,-108.108498,-42.501568,-74.891212,-2.710979,-79.846474,-31.980026,-101.378677,-23.300880
13.755556,,,,,,,,,,,,
13.758333,-103.850769,-79.648735,-96.547806,-107.693436,-108.105804,-42.500961,-74.892952,-2.707025,-79.850487,-31.975328,-101.378609,-23.299711
13.761111,-103.927063,-79.625412,-96.547142,-107.690956,-108.104156,-42.500652,-74.892708,-2.704397,-79.853806,-31.971779,-101.377022,-23.299377
13.763889,,,,,,,,,,,,
13.766667,-103.789948,-79.634666,-96.546082,-107.687401,-108.104263,-42.500103,-74.926468,-2.597118,-79.858414,-31.957176,-101.376984,-23.298698
13.769444,,,,,,,,,,,,
13.772222,,,,,,,,,,,,
13.775000,-103.786278,-79.635834,-96.544907,-107.687851,-108.102928,-42.499088,-74.924370,-2.593356,-79.865005,-31.948168,-101.375557,-23.298050
13.777778,-103.783989,-79.633804,-96.543266,-107.684586,-108.102562,-42.498695,-74.922516,-2.594032,-79.871475,-31.942242,-101.376488,-23.296230
13.780556,,,,,,,,,,,,
13.783333,-103.781403,-79.631569,-96.543304,-107.686325,-108.099899,-42.497993,-74.927933,-2.587710,-79.883385,-31.907707,-101.376297,-23.295355
13.786111,,,,,,,,,,,,
13.788889,,,,,,,,,,,,
13.791667,-103.781174,-79.636017,-96.544174,-107.685516,-108.103180,-42.492794,-74.925385,-2.587369,-79.894882,-31.903791,-101.375732,-23.292463
13.794444,,,,,,,,,,,,
13.797222,,,,,,,,,,,,
13.800000,-103.842018,-79.644081,-96.543243,-107.686684,-108.101013,-42.488991,-74.924377,-2.582774,-79.869858,-31.932064,-101.373314,-23.290556
13.802778,,,,,,,,,,,,
13.805556,,,,,,,,,,,,
13.808333,-103.845718,-79.644707,-96.553970,-107.710457,-108.097412,-42.486118,-74.881554,-2.680549,-79.882523,-31.924973,-101.374924,-23.287762
13.811111,,,,,,,,,,,,
13.813889,,,,,,,,,,,,
13.816667,-103.844521,-79.644630,-96.555496,-107.709816,-108.094574,-42.482544,-74.880447,-2.684956,-79.920746,-31.909334,-101.374496,-23.284006
13.819444,,,,,,,,,,,,
13.822222,,,,,,,,,,,,
13.825000,-103.842453,-79.645752,-96.556816,-107.712509,-108.093452,-42.479088,-74.872955,-2.700658,-79.934952,-31.910042,-101.360634,-23.281223
13.827778,-103.761116,-79.631592,-96.559204,-107.711792,-108.090065,-42.478275,-74.879852,-2.696183,-79.903580,-31.942976,-101.361320,-23.280399
13.830556,,,,,,,,,,,,
13.833333,-103.757370,-79.628807,-96.556290,-107.709084,-108.091263,-42.475224,-74.917427,-2.578558,-79.948418,-31.906546,-101.356277,-23.278444
13.836111,-103.755844,-79.629303,-96.557434,-107.711266,-108.090164,-42.475010,-74.874756,-2.696039,-79.953117,-31.907808,-101.354095,-23.277973
13.838889,,,,,,,,,,,,
13.841667,-103.750885,-79.627647,-96.555908,-107.708191,-108.091331,-42.472778,-74.874176,-2.690521,-79.957367,-31.905334,-101.351074,-23.277115
13.844444,,,,,,,,,,,,
13.847222,,,,,,,,,,,,
13.850000,-103.743362,-79.627762,-96.555450,-107.708298,-108.091461,-42.471611,-74.893806,-2.575164,-79.959335,-31.897825,-101.349220,-23.274786
13.852778,-103.741005,-79.627647,-96.554726,-107.704498,-108.093239,-42.470455,-74.895515,-2.575115,-79.933182,-31.913874,-101.345566,-23.273849
13.855556,,,,,,,,,,,,
13.858333,-103.736183,-79.629517,-96.553192,-107.704803,-108.096718,-42.469452,-74.891678,-2.575622,-79.966507,-31.873850,-101.343605,-23.272520
13.861111,,,,,,,,,,,,
13.863889,,,,,,,,,,,,
13.866667,-103.729164,-79.625237,-96.547493,-107.699753,-108.096123,-42.467773,-74.887962,-2.576379,-79.939034,-31.895906,-101.340660,-23.269320
13.869444,-103.729568,-79.627258,-96.546196,-107.699585,-108.097206,-42.467892,-74.885437,-2.576484,-79.971107,-31.866673,-101.338318,-23.267746
13.872222,-103.725983,-79.624916,-96.544716,-107.698776,-108.098755,-42.465435,-74.881653,-2.578830,-79.940346,-31.891459,-101.341614,-23.266088
13.875000,-103.725014,-79.621727,-96.542381,-107.696220,-108.101700,-42.464935,-74.880318,-2.579601,-79.938644,-31.889612,-101.340393,-23.265785
13.877778,,,,,,,,,,,,
13.880556,-103.726852,-79.622391,-96.537674,-107.695862,-108.101341,-42.462753,-74.842766,-2.652764,-79.940872,-31.882275,-101.338531,-23.263247
13.883333,,,,,,,,,,,,
13.886111,,,,,,,,,,,,
13.888889,-103.727577,-79.620262,-96.531204,-107.694473,-108.102676,-42.458023,-74.826973,-2.687457,-79.934578,-31.884644,-101.336456,-23.260462
13.891667,,,,,,,,,,,,
13.894444,,,,,,,,,,,,
13.897222,-103.731659,-79.619392,-96.522942,-107.687462,-108.101143,-42.454182,-74.804756,-2.699124,-79.931602,-31.886765,-101.335106,-23.256516
13.900000,-103.730186,-79.618179,-96.519707,-107.686523,-108.099960,-42.453457,-74.799538,-2.703562,-79.933037,-31.885096,-101.332726,-23.256540
13.902778,,,,,,,,,,,,
13.905556,-103.726639,-79.617226,-96.513954,-107.684746,-108.103035,-42.451202,-74.788109,-2.700420,-79.960106,-31.871679,-101.333359,-23.253513
13.908333,,,,,,,,,,,,
13.911111,,,,,,,,,,,,
13.913889,-103.722168,-79.620209,-96.506668,-107.680679,-108.102379,-42.450310,-74.774055,-2.709565,-79.965569,-31.874731,-101.329231,-23.250992
13.916667,-103.718422,-79.621582,-96.502899,-107.680580,-108.100151,-42.450737,-74.768585,-2.710752,-79.968674,-31.877159,-101.325157,-23.249018
13.919444,,,,,,,,,,,,
13.922222,-103.711533,-79.615829,-96.499359,-107.677094,-108.102058,-42.449997,-74.756935,-2.726727,-79.954575,-31.893948,-101.319336,-23.246902
13.925000,,,,,,,,,,,,
13.927778,,,,,,,,,,,,
13.930556,-103.702904,-79.619804,-96.481117,-107.676254,-108.107307,-42.450939,-74.773529,-2.621868,-79.975433,-31.898987,-101.317856,-23.242496
13.933333,,,,,,,,,,,,
13.936111,,,,,,,,,,,,
13.938889,-103.692116,-79.627800,-96.469154,-107.680260,-108.111122,-42.449856,-74.762741,-2.628078,-79.995087,-31.897310,-101.312408,-23.237007
13.941667,,,,,,,,,,,,
13.944444,,,,,,,,,,,,
13.947222,-103.684067,-79.625580,-96.460770,-107.675194,-108.112503,-42.448868,-74.715294,-2.711210,-80.008904,-31.886578,-101.311134,-23.233246
13.950000,-103.682770,-79.625923,-96.459503,-107.673691,-108.112045,-42.447948,-74.708977,-2.710995,-80.009552,-31.882221,-101.311432,-23.231585
13.952778,,,,,,,,,,,,
13.955556,-103.681969,-79.626205,-96.443474,-107.658958,-108.110069,-42.446636,-74.699959,-2.712145,-80.013908,-31.877848,-101.308594,-23.228764
13.958333,-103.679947,-79.623611,-96.440559,-107.660057,-108.112350,-42.445541,-74.695816,-2.714196,-80.014038,-31.875473,-101.304771,-23.227484
13.961111,,,,,,,,,,,,
13.963889,-103.677879,-79.622765,-96.435249,-107.656410,-108.114395,-42.441917,-74.649689,-2.736722,-80.016342,-31.870243,-101.305283,-23.224413
13.966667,-103.678238,-79.622169,-96.431732,-107.652687,-108.113014,-42.441223,-74.646286,-2.733452,-80.016624,-31.867107,-101.303230,-23.222000
13.969444,,,,,,,,,,,,
13.972222,-103.674385,-79.621506,-96.427879,-107.650169,-108.113571,-42.438541,-74.674744,-2.626368,-80.020561,-31.859339,-101.302650,-23.218769
13.975000,-103.672577,-79.615440,-96.425537,-107.650124,-108.110641,-42.439236,-74.671349,-2.624962,-80.066017,-31.820934,-101.298813,-23.217041
13.977778,,,,,,,,,,,,
