Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
23.277778,-101.367531,-62.996231,-81.651779,-71.236328,-102.349983,-48.913891,-100.11293,-4.403718,-86.550156,-5.33062,-97.984001,-19.445715
23.280556,,,,,,,,,,,,
23.283333,-101.367149,-62.992096,-81.649254,-71.234222,-102.349869,-48.914509,-100.122665,-4.409818,-86.552742,-5.333418,-97.98481,-19.443972
23.286111,,,,,,,,,,,,
23.288889,,,,,,,,,,,,
23.291667,-101.366913,-62.989799,-81.646942,-71.228531,-102.34996,-48.909302,-100.127617,-4.411085,-86.56086,-5.333247,-97.985245,-19.441341
23.294444,-101.36689,-62.989159,-81.644531,-71.221581,-102.350281,-48.907959,-100.12381,-4.414592,-86.563393,-5.334107,-97.987457,-19.44055
23.297222,,,,,,,,,,,,
23.3,-101.368645,-62.989742,-81.643364,-71.218422,-102.353516,-48.911572,-100.126816,-4.417815,-86.568626,-5.33601,-97.987785,-19.435509
23.302778,,,,,,,,,,,,
23.305556,,,,,,,,,,,,
23.308333,-101.367905,-62.985802,-81.624329,-71.186302,-102.351746,-48.907333,-100.132881,-4.415549,-86.573372,-5.337984,-97.986313,-19.435322
23.311111,-101.369301,-62.986004,-81.622749,-71.183647,-102.352272,-48.907024,-100.137436,-4.415247,-86.577194,-5.337561,-97.985542,-19.434038
23.313889,,,,,,,,,,,,
23.316667,-101.366005,-62.981056,-81.620308,-71.178146,-102.352646,-48.906742,-100.140167,-4.415785,-86.582359,-5.336747,-97.98539,-19.431723
23.319444,,,,,,,,,,,,
23.322222,,,,,,,,,,,,
23.325,-101.365982,-62.9748,-81.618797,-71.170334,-102.352928,-48.905827,-100.14373,-4.422836,-86.585007,-5.340918,-97.98642,-19.428741
23.327778,,,,,,,,,,,,
23.330556,,,,,,,,,,,,
23.333333,-101.367401,-62.975513,-81.617073,-71.158012,-102.354584,-48.900295,-100.146393,-4.422486,-86.590729,-5.345094,-97.980774,-19.427145
23.336111,-101.366768,-62.973297,-81.616508,-71.156158,-102.354691,-48.904957,-100.148979,-4.425098,-86.594315,-5.344969,-97.977158,-19.42874
23.338889,,,,,,,,,,,,
23.341667,-101.369728,-62.974918,-81.615868,-71.151596,-102.355133,-48.903572,-100.148941,-4.426358,-86.596672,-5.348006,-97.974579,-19.43297
23.344444,,,,,,,,,,,,
23.347222,-101.370178,-62.967609,-81.615021,-71.145828,-102.35537,-48.902626,-100.151894,-4.432432,-86.600563,-5.350762,-97.976555,-19.432344
23.35,-101.370667,-62.967396,-81.615799,-71.14386,-102.35524,-48.900246,-100.150696,-4.432647,-86.60228,-5.353627,-97.978188,-19.435413
23.352778,,,,,,,,,,,,
23.355556,-101.370468,-62.963051,-81.616234,-71.139366,-102.35611,-48.900391,-100.154137,-4.431755,-86.616051,-5.35395,-97.980103,-19.435383
23.358333,-101.371407,-62.961365,-81.614532,-71.137596,-102.355515,-48.900829,-100.154984,-4.433912,-86.618225,-5.355563,-97.982193,-19.433926
23.361111,,,,,,,,,,,,
23.363889,-101.375343,-62.964584,-81.616676,-71.132187,-102.363029,-48.888073,-100.155029,-4.431225,-86.624069,-5.354134,-97.981346,-19.434107
23.366667,-101.374672,-62.960052,-81.61599,-71.131165,-102.36235,-48.88768,-100.157211,-4.432343,-86.628319,-5.369107,-97.981606,-19.431776
23.369444,,,,,,,,,,,,
23.372222,-101.375534,-62.957809,-81.615738,-71.126274,-102.36235,-48.887791,-100.158943,-4.430638,-86.634041,-5.351753,-97.98233,-19.426533
23.375,,,,,,,,,,,,
23.377778,,,,,,,,,,,,
23.380556,-101.3806,-62.952686,-81.61515,-71.118805,-102.363968,-48.88525,-100.164459,-4.432948,-86.642281,-5.367399,-97.981384,-19.425806
23.383333,,,,,,,,,,,,
23.386111,,,,,,,,,,,,
23.388889,-101.38105,-62.950958,-81.611542,-71.108459,-102.36528,-48.888233,-100.16893,-4.431816,-86.648003,-5.369367,-97.983398,-19.42428
23.391667,-101.381134,-62.949459,-81.61042,-71.107414,-102.364609,-48.886543,-100.168633,-4.43258,-86.647789,-5.370553,-97.982056,-19.423107
23.394444,,,,,,,,,,,,
23.397222,-101.384521,-62.950027,-81.608826,-71.099945,-102.36586,-48.887711,-100.172554,-4.432333,-86.653,-5.374009,-97.986069,-19.41885
23.4,-101.383629,-62.94595,-81.608749,-71.097824,-102.383591,-48.834091,-100.176117,-4.434592,-86.654381,-5.376655,-97.987259,-19.419197
23.402778,,,,,,,,,,,,
23.405556,-101.38575,-62.949764,-81.606865,-71.091652,-102.382492,-48.833767,-100.177002,-4.43414,-86.661217,-5.381344,-97.988228,-19.419432
23.408333,,,,,,,,,,,,
23.411111,,,,,,,,,,,,
23.413889,-101.385902,-62.943047,-81.603714,-71.087685,-102.38414,-48.832001,-100.179993,-4.442672,-86.664894,-5.391927,-97.993622,-19.420055
23.416667,,,,,,,,,,,,
23.419444,,,,,,,,,,,,
23.422222,-101.383118,-62.94183,-81.606186,-71.077759,-102.385841,-48.830544,-100.185028,-4.445458,-86.668953,-5.404141,-97.99736,-19.420328
23.425,-101.385071,-62.942696,-81.604622,-71.078148,-102.386383,-48.829849,-100.186417,-4.442817,-86.670891,-5.408177,-97.998497,-19.4205
23.427778,,,,,,,,,,,,
23.430556,-101.385292,-62.941582,-81.604179,-71.073219,-102.387215,-48.82877,-100.190063,-4.444745,-86.673264,-5.412451,-97.999451,-19.417709
23.433333,,,,,,,,,,,,
23.436111,,,,,,,,,,,,
23.438889,-101.3881,-62.935329,-81.60453,-71.064751,-102.370155,-48.880207,-100.196884,-4.439349,-86.678276,-5.422572,-98.000458,-19.416819
23.441667,-101.386032,-62.94099,-81.604156,-71.064796,-102.388916,-48.826233,-100.198532,-4.444978,-86.679428,-5.426379,-97.997574,-19.418076
23.444444,,,,,,,,,,,,
23.447222,-101.385941,-62.932674,-81.6045,-71.060417,-102.372101,-48.876945,-100.199722,-4.441876,-86.683434,-5.427827,-97.999344,-19.415907
23.45,,,,,,,,,,,,
23.452778,,,,,,,,,,,,
23.455556,-101.38308,-62.934132,-81.601822,-71.053017,-102.371643,-48.877747,-100.204399,-4.444735,-86.687866,-5.431345,-98.003036,-19.41444
23.458333,-101.386345,-62.931953,-81.601952,-71.053253,-102.370926,-48.877819,-100.203682,-4.447354,-86.690552,-5.432479,-97.997627,-19.412979
23.461111,,,,,,,,,,,,
23.463889,-101.384483,-62.936447,-81.600151,-71.048553,-102.372047,-48.874699,-100.209114,-4.447086,-86.693459,-5.435414,-97.999733,-19.412086
23.466667,,,,,,,,,,,,
23.469444,,,,,,,,,,,,
23.472222,-101.388641,-62.928028,-81.598351,-71.039719,-102.39341,-48.822865,-100.216187,-4.450564,-86.697701,-5.436894,-98.003876,-19.410307
23.475,-101.386391,-62.923264,-81.469406,-71.35379,-102.393356,-48.82193,-100.214859,-4.452175,-86.701241,-5.439093,-98.00177,-19.410353
23.477778,,,,,,,,,,,,
23.480556,-101.388596,-62.924576,-81.471184,-71.347603,-102.395569,-48.820637,-100.21714,-4.451594,-86.701981,-5.439614,-98.003906,-19.409103
23.483333,-101.386726,-62.924255,-81.470802,-71.345879,-102.393875,-48.805489,-100.217041,-4.451822,-86.707794,-5.442177,-98.002716,-19.409327
23.486111,,,,,,,,,,,,
23.488889,-101.387825,-62.920528,-81.469818,-71.341545,-102.395523,-48.804485,-100.219116,-4.45303,-86.70385,-5.449335,-98.004204,-19.408707
23.491667,-101.388565,-62.919415,-81.47113,-71.336441,-102.397003,-48.803616,-100.220238,-4.451371,-86.707031,-5.450808,-98.003906,-19.407173
23.494444,,,,,,,,,,,,
23.497222,-101.385773,-62.915783,-81.472786,-71.33284,-102.400223,-48.802505,-100.219193,-4.45609,-86.706314,-5.451723,-98.007439,-19.406404
23.5,,,,,,,,,,,,
23.502778,-101.388809,-62.914627,-81.472267,-71.330406,-102.401665,-48.800694,-100.21875,-4.458552,-86.711311,-5.454532,-98.01368,-19.410284
23.505556,,,,,,,,,,,,
23.508333,,,,,,,,,,,,
23.511111,-101.388512,-62.911331,-81.467041,-71.328529,-102.407906,-48.79726,-100.221268,-4.460484,-86.712395,-5.462224,-98.018135,-19.408894
23.513889,,,,,,,,,,,,
23.516667,,,,,,,,,,,,
23.519444,-101.388786,-62.907326,-81.465515,-71.327316,-102.409599,-48.796455,-100.225449,-4.462194,-86.713585,-5.46399,-98.016861,-19.411129
23.522222,,,,,,,,,,,,
23.525,,,,,,,,,,,,
23.527778,-101.390648,-62.905277,-81.464218,-71.322556,-102.397812,-48.854458,-100.230232,-4.459331,-86.718071,-5.464839,-98.019974,-19.410355
23.530556,,,,,,,,,,,,
23.533333,,,,,,,,,,,,
23.536111,-101.394745,-62.905788,-81.465675,-71.31028,-102.40303,-48.850857,-100.234184,-4.458266,-86.721359,-5.466697,-98.024178,-19.409519
23.538889,-101.396111,-62.903572,-81.467087,-71.305817,-102.402588,-48.850506,-100.235641,-4.458503,-86.719696,-5.467446,-98.018402,-19.408203
23.541667,,,,,,,,,,,,
23.544444,-101.398262,-62.900555,-81.468483,-71.298325,-102.423981,-48.792107,-100.235161,-4.454363,-86.720947,-5.463473,-98.023575,-19.411974
23.547222,-101.40052,-62.902496,-81.467484,-71.296486,-102.424202,-48.790535,-100.240112,-4.454629,-86.720703,-5.466493,-98.021255,-19.40753
23.55,,,,,,,,,,,,
23.552778,-101.402077,-62.897621,-81.471306,-71.287643,-102.426132,-48.790302,-100.239685,-4.454386,-86.724625,-5.464132,-98.024429,-19.404884
23.555556,-101.402298,-62.900005,-81.472061,-71.282898,-102.427902,-48.79002,-100.238869,-4.456156,-86.720421,-5.46482,-98.022568,-19.40436
23.558333,,,,,,,,,,,,
23.561111,-101.404915,-62.896122,-81.47422,-71.276123,-102.430702,-48.789402,-100.241432,-4.457603,-86.720673,-5.463765,-98.026749,-19.398596
23.563889,,,,,,,,,,,,
23.566667,,,,,,,,,,,,
23.569444,-101.409271,-62.895756,-81.475174,-71.267494,-102.435593,-48.788036,-100.243568,-4.455202,-86.722984,-5.464869,-98.030243,-19.399387
23.572222,,,,,,,,,,,,
23.575,,,,,,,,,,,,
23.577778,-101.411011,-62.891441,-81.474648,-71.266632,-102.442375,-48.786098,-100.241264,-4.459847,-86.721649,-5.464694,-98.031197,-19.400249
23.580556,-101.412346,-62.891365,-81.473885,-71.265778,-102.444099,-48.785,-100.243317,-4.457606,-86.724792,-5.466712,-98.031143,-19.400133
23.583333,,,,,,,,,,,,
23.586111,-101.412758,-62.888538,-81.471382,-71.268341,-102.454636,-48.789413,-100.242821,-4.455825,-86.72435,-5.470465,-98.037109,-19.399782
23.588889,,,,,,,,,,,,
23.591667,,,,,,,,,,,,
23.594444,-101.416435,-62.886803,-81.472359,-71.268669,-102.434074,-48.840134,-100.242683,-4.459311,-86.728874,-5.47151,-98.043747,-19.397945
23.597222,-101.416847,-62.889374,-81.472244,-71.268639,-102.434029,-48.837894,-100.243782,-4.458721,-86.725548,-5.473498,-98.043427,-19.396971
23.6,,,,,,,,,,,,
23.602778,-101.42012,-62.89077,-81.471413,-71.270271,-102.437935,-48.8381,-100.24543,-4.462956,-86.730423,-5.473182,-98.044411,-19.398079
23.605556,-101.420715,-62.886261,-81.471062,-71.270882,-102.449631,-48.852238,-100.246048,-4.461863,-86.731415,-5.473743,-98.048737,-19.401337
23.608333,,,,,,,,,,,,
23.611111,-101.425575,-62.892731,-81.473091,-71.268448,-102.452209,-48.851242,-100.248108,-4.465073,-86.733391,-5.472889,-98.045418,-19.400654
23.613889,-101.425644,-62.888241,-81.474556,-71.267792,-102.453354,-48.853321,-100.249054,-4.465521,-86.734238,-5.47366,-98.04361,-19.401684
23.616667,,,,,,,,,,,,
23.619444,-101.42791,-62.887417,-81.478592,-71.261559,-102.455376,-48.851742,-100.252678,-4.46442,-86.733337,-5.473727,-98.046906,-19.398689
23.622222,,,,,,,,,,,,
23.625,,,,,,,,,,,,
23.627778,-101.431442,-62.889282,-81.480522,-71.259727,-102.461967,-48.851044,-100.254944,-4.45921,-86.729935,-5.475142,-98.050674,-19.395914
23.630556,,,,,,,,,,,,
23.633333,,,,,,,,,,,,
23.636111,-101.435707,-62.888943,-81.482552,-71.252213,-102.481255,-48.77737,-100.255989,-4.457167,-86.732635,-5.471472,-98.051537,-19.391083
23.638889,,,,,,,,,,,,
23.641667,,,,,,,,,,,,
23.644444,-101.441559,-62.8904,-81.485588,-71.253937,-102.485565,-48.77626,-100.259163,-4.456423,-86.732628,-5.4727,-98.058197,-19.386873
23.647222,-101.441994,-62.885773,-81.485901,-71.253693,-102.486275,-48.77454,-100.259842,-4.45467,-86.730957,-5.473465,-98.060196,-19.386086
23.65,,,,,,,,,,,,
23.652778,-101.44445,-62.883289,-81.485817,-71.254974,-102.490448,-48.771858,-100.260773,-4.450624,-86.728485,-5.474996,-98.061058,-19.386091
23.655556,-101.447083,-62.887089,-81.4851,-71.258072,-102.491463,-48.772915,-100.263725,-4.450024,-86.733612,-5.47564,-98.061806,-19.386293
23.658333,,,,,,,,,,,,
23.661111,-101.447678,-62.883411,-81.489395,-71.255234,-102.496109,-48.770214,-100.263107,-4.448586,-86.735176,-5.477369,-98.06398,-19.385437
23.663889,-101.450203,-62.885345,-81.490089,-71.256752,-102.480789,-48.839958,-100.26503,-4.451789,-86.733231,-5.480363,-98.067543,-19.382071
23.666667,-101.451447,-62.884827,-81.491158,-71.255234,-102.482101,-48.838638,-100.264809,-4.450739,-86.733215,-5.481755,-98.067009,-19.383615
23.669444,,,,,,,,,,,,
23.672222,,,,,,,,,,,,
23.675,-101.456467,-62.882866,-81.490105,-71.259132,-102.486694,-48.83773,-100.269226,-4.45318,-86.733856,-5.487479,-98.071747,-19.382473
23.677778,-101.457787,-62.884659,-81.493996,-71.256683,-102.490067,-48.836113,-100.269913,-4.453027,-86.736496,-5.488232,-98.073318,-19.382299
23.680556,,,,,,,,,,,,
23.683333,-101.458405,-62.880886,-81.496239,-71.256531,-102.492073,-48.83593,-100.270592,-4.450472,-86.734268,-5.493556,-98.075119,-19.380625
23.686111,-101.460304,-62.882339,-81.497337,-71.25988,-102.495071,-48.835262,-100.280357,-4.449376,-86.737396,-5.494144,-98.076477,-19.380613
23.688889,,,,,,,,,,,,
23.691667,-101.463295,-62.879074,-81.4991,-71.25296,-102.496216,-48.832611,-100.276276,-4.450542,-86.737396,-5.497205,-98.080002,-19.379818
23.694444,-101.464226,-62.879597,-81.500893,-71.251526,-102.498398,-48.835873,-100.283966,-4.452332,-86.740738,-5.499614,-98.081848,-19.378025
23.697222,,,,,,,,,,,,
23.7,-101.468407,-62.878525,-81.501511,-71.25106,-102.502373,-48.833023,-100.28598,-4.452281,-86.74221,-5.499636,-98.083961,-19.3755
23.702778,-101.363586,-62.743546,-81.504631,-71.250397,-102.503113,-48.83353,-100.286377,-4.451534,-86.741898,-5.498227,-98.083755,-19.376574
23.705556,,,,,,,,,,,,
23.708333,-101.474632,-62.877728,-81.630409,-70.933319,-102.521202,-48.761017,-100.290726,-4.450979,-86.746094,-5.498817,-98.087547,-19.37604
23.711111,,,,,,,,,,,,
23.713889,,,,,,,,,,,,
23.716667,-101.47821,-62.875038,-81.632957,-70.934151,-102.527527,-48.7617,-100.295174,-4.452765,-86.749199,-5.502138,-98.089508,-19.377832
23.719444,,,,,,,,,,,,
23.722222,,,,,,,,,,,,
23.725,-101.481628,-62.872303,-81.635399,-70.930046,-102.531746,-48.759014,-100.296089,-4.452923,-86.753204,-5.505127,-98.09626,-19.372822
23.727778,,,,,,,,,,,,
23.730556,,,,,,,,,,,,
23.733333,-101.486984,-62.875896,-81.511307,-71.254601,-102.537003,-48.757351,-100.300751,-4.463247,-86.754295,-5.508451,-98.101959,-19.370171
23.736111,-101.488235,-62.871979,-81.512299,-71.255028,-102.538322,-48.75671,-100.302551,-4.460725,-86.756966,-5.507957,-98.103645,-19.367758
23.738889,,,,,,,,,,,,
23.741667,-101.493988,-62.876774,-81.515381,-71.253593,-102.524994,-48.830215,-100.304283,-4.466429,-86.758659,-5.510744,-98.106972,-19.368055
23.744444,,,,,,,,,,,,
23.747222,,,,,,,,,,,,
23.75,-101.498245,-62.875092,-81.520859,-71.251747,-102.530243,-48.824684,-100.309227,-4.471316,-86.761505,-5.515467,-98.112396,-19.36463
23.752778,-101.499619,-62.875893,-81.524529,-71.249664,-102.532425,-48.825188,-100.311615,-4.472194,-86.762123,-5.515896,-98.116501,-19.361761
23.755556,,,,,,,,,,,,
23.758333,-101.501549,-62.875599,-81.530846,-71.24971,-102.536079,-48.825409,-100.259254,-4.242068,-86.761787,-5.519773,-98.11689,-19.364101
23.761111,-101.504829,-62.873806,-81.532005,-71.25135,-102.538513,-48.827526,-100.31543,-4.475675,-86.764107,-5.521142,-98.116013,-19.363218
23.763889,,,,,,,,,,,,
23.766667,-101.506332,-62.875206,-81.535805,-71.247208,-102.542099,-48.822266,-100.316559,-4.473822,-86.766884,-5.528853,-98.117096,-19.365749
23.769444,,,,,,,,,,,,
23.772222,,,,,,,,,,,,
23.775,-101.510475,-62.879417,-81.538429,-71.250725,-102.549301,-48.825199,-100.321266,-4.477244,-86.771652,-5.534075,-98.122078,-19.362755
23.777778,,,,,,,,,,,,
23.780556,,,,,,,,,,,,
23.783333,-101.516151,-62.876797,-81.659882,-70.93383,-102.552986,-48.822666,-100.303947,-4.4214,-86.778969,-5.541304,-98.130882,-19.361629
23.786111,,,,,,,,,,,,
23.788889,,,,,,,,,,,,
23.791667,-101.518486,-62.878281,-81.660492,-70.93438,-102.556458,-48.820877,-100.306534,-4.423917,-86.801003,-5.554905,-98.135284,-19.359419
23.794444,,,,,,,,,,,,
23.797222,,,,,,,,,,,,
23.8,-101.520767,-62.87442,-81.662018,-70.934204,-102.56263,-48.82095,-100.310097,-4.428077,-86.806145,-5.561111,-98.135887,-19.363033
23.802778,-101.523849,-62.874786,-81.533882,-71.266701,-102.565018,-48.818901,-100.313461,-4.428545,-86.809319,-5.560237,-98.138481,-19.362957
23.805556,,,,,,,,,,,,
23.808333,-101.526665,-62.877441,-81.535965,-71.273193,-102.568092,-48.819984,-100.314621,-4.43162,-86.812469,-5.566043,-98.143661,-19.358747
23.811111,-101.526489,-62.874775,-81.537025,-71.276718,-102.569511,-48.821148,-100.316025,-4.431383,-86.811218,-5.567574,-98.148521,-19.355371
23.813889,,,,,,,,,,,,
23.816667,-101.531967,-62.877731,-81.542717,-71.271736,-102.57225,-48.820408,-100.318275,-4.434364,-86.814003,-5.573884,-98.147758,-19.356575
23.819444,,,,,,,,,,,,
23.822222,-101.529648,-62.876011,-81.544456,-71.27211,-102.576241,-48.81884,-100.320694,-4.434234,-86.814079,-5.579009,-98.146172,-19.358522
23.825,-101.531685,-62.876396,-81.547394,-71.269722,-102.576637,-48.821686,-100.345268,-4.49461,-86.815041,-5.580646,-98.147049,-19.358694
23.827778,,,,,,,,,,,,
23.830556,-101.534592,-62.877476,-81.556618,-71.26638,-102.579643,-48.820034,-100.348648,-4.496335,-86.817467,-5.582154,-98.148834,-19.359818
23.833333,-101.534943,-62.875664,-81.557587,-71.262192,-102.581825,-48.819,-100.350212,-4.499125,-86.819687,-5.583268,-98.149765,-19.360655
23.836111,,,,,,,,,,,,
23.838889,-101.538528,-62.876575,-81.680977,-70.951302,-102.584793,-48.819408,-100.353683,-4.503344,-86.824638,-5.585971,-98.151428,-19.357018
23.841667,-101.538757,-62.875675,-81.564262,-71.259216,-102.586899,-48.818733,-100.355507,-4.506342,-86.828323,-5.585194,-98.153137,-19.355507
23.844444,,,,,,,,,,,,
23.847222,-101.540421,-62.874985,-81.684166,-70.949211,-102.590668,-48.819153,-100.358925,-4.50719,-86.834328,-5.590358,-98.159279,-19.353346
23.85,,,,,,,,,,,,
23.852778,,,,,,,,,,,,
23.855556,-101.542152,-62.873257,-81.685005,-70.948875,-102.595047,-48.818893,-100.363991,-4.510471,-86.843575,-5.592933,-98.162315,-19.350138
23.858333,,,,,,,,,,,,
23.861111,,,,,,,,,,,,
23.863889,-101.545204,-62.875854,-81.687111,-70.948387,-102.600136,-48.817688,-100.346169,-4.452441,-86.856636,-5.597912,-98.163841,-19.351379
23.866667,-101.547531,-62.874264,-81.688034,-70.949074,-102.605019,-48.813377,-100.347183,-4.454206,-86.856567,-5.600356,-98.16526,-19.351316
23.869444,,,,,,,,,,,,
23.872222,-101.550247,-62.876534,-81.5681,-71.247169,-102.617584,-48.82748,-100.348686,-4.45799,-86.862785,-5.606761,-98.165359,-19.352774
23.875,,,,,,,,,,,,
23.877778,,,,,,,,,,,,
23.880556,-101.552818,-62.872971,-81.571541,-71.251091,-102.619186,-48.827709,-100.352112,-4.464564,-86.867363,-5.615561,-98.169098,-19.350836
23.883333,,,,,,,,,,,,
23.886111,,,,,,,,,,,,
23.888889,-101.552353,-62.869198,-81.571075,-71.285065,-102.620735,-48.823044,-100.359276,-4.469944,-86.871262,-5.62423,-98.171631,-19.349121
23.891667,-101.555382,-62.873512,-81.697197,-70.957039,-102.623192,-48.823692,-100.358749,-4.470038,-86.873116,-5.627405,-98.171898,-19.348604
23.894444,,,,,,,,,,,,
23.897222,-101.555885,-62.871861,-81.581047,-71.248161,-102.625534,-48.824596,-100.361099,-4.470253,-86.874962,-5.633486,-98.174278,-19.345516
23.9,-101.555885,-62.871597,-81.699326,-70.958961,-102.625931,-48.826126,-100.388847,-4.531669,-86.874512,-5.635556,-98.174576,-19.348225
23.902778,,,,,,,,,,,,
23.905556,-101.561226,-62.874294,-81.702133,-70.960846,-102.628601,-48.823608,-100.388779,-4.532512,-86.876556,-5.641585,-98.176155,-19.347538
23.908333,-101.560654,-62.872517,-81.723755,-70.989731,-102.629494,-48.82373,-100.391747,-4.533607,-86.880653,-5.642703,-98.174469,-19.34771
23.911111,,,,,,,,,,,,
23.913889,-101.566025,-62.874516,-81.725655,-70.9869,-102.631721,-48.822742,-100.393059,-4.539768,-86.884117,-5.648627,-98.175713,-19.347004
23.916667,-101.56559,-62.876099,-81.726715,-70.990829,-102.63134,-48.822681,-100.395874,-4.537995,-86.881554,-5.651529,-98.187965,-19.336977
23.919444,,,,,,,,,,,,
23.922222,-101.569763,-62.876678,-81.725914,-70.98819,-102.634811,-48.820557,-100.397346,-4.543741,-86.887123,-5.657726,-98.176666,-19.3484
23.925,-101.56971,-62.876511,-81.609047,-71.268082,-102.635101,-48.822002,-100.396881,-4.540024,-86.884567,-5.662519,-98.175987,-19.346811
23.927778,,,,,,,,,,,,
23.930556,-101.570854,-62.875793,-81.620331,-71.250137,-102.63723,-48.823269,-100.401566,-4.540661,-86.889717,-5.669271,-98.195259,-19.332329
23.933333,,,,,,,,,,,,
23.936111,,,,,,,,,,,,
23.938889,-101.574303,-62.875183,-81.621399,-71.252289,-102.641998,-48.821556,-100.377632,-4.488949,-86.898247,-5.67569,-98.198357,-19.332092
23.941667,-101.573708,-62.871582,-81.619781,-71.25219,-102.642395,-48.821304,-100.380516,-4.48993,-86.899315,-5.677912,-98.193253,-19.332623
23.944444,,,,,,,,,,,,
23.947222,-101.576271,-62.873066,-81.620529,-71.255142,-102.644257,-48.820114,-100.381599,-4.49583,-86.904686,-5.681415,-98.19648,-19.334417
