Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
22.194444,,,,,,,,,,,,
22.197222,-103.252838,-73.561028,-95.349419,-101.148048,-106.799141,-36.632465,-74.559135,2.761678,,,-100.931076,-17.228926
22.200000,-103.250710,-73.563644,-95.341942,-101.145218,-106.797539,-36.637295,-74.550552,2.761174,,,-100.925491,-17.228907
22.202778,-103.247116,-73.563660,-95.330673,-101.144455,-106.794670,-36.630154,-74.542816,2.761318,,,-100.919655,-17.227776
22.205556,-103.242195,-73.562981,-95.321724,-101.142288,-106.791481,-36.635864,-74.536476,2.760809,,,-100.910660,-17.225801
22.208333,,,,,,,,,,,,
22.211111,-103.236328,-73.564819,-95.305260,-101.140175,-106.752037,-36.636414,-74.524666,2.760460,,,-100.900780,-17.223942
22.213889,,,,,,,,,,,,
22.216667,,,,,,,,,,,,
22.219444,-103.225517,-73.564087,-95.249084,-101.096390,-106.741043,-36.635612,-74.510178,2.761106,,,-100.886490,-17.220551
22.222222,-103.221642,-73.565254,-95.241653,-101.096817,-106.740784,-36.634491,-74.504654,2.760078,,,-100.879539,-17.220051
22.225000,,,,,,,,,,,,
22.227778,-103.214874,-73.567024,-95.223877,-101.092125,-106.734085,-36.633144,-74.497086,2.761056,,,-100.870064,-17.219793
22.230556,-103.210533,-73.567375,-95.215759,-101.087776,-106.732689,-36.632359,-74.491402,2.763762,,,-100.864433,-17.218346
22.233333,,,,,,,,,,,,
22.236111,-103.206238,-73.571388,-95.201859,-101.082489,-106.725739,-36.630405,-74.481453,2.763965,,,-100.857185,-17.217022
22.238889,,,,,,,,,,,,
22.241667,,,,,,,,,,,,
22.244444,-103.193077,-73.569092,-95.178688,-101.069382,-106.721947,-36.619316,-74.472992,2.764781,,,-100.841438,-17.221933
22.247222,-103.188553,-73.568138,-95.170258,-101.066589,-106.718948,-36.618042,-74.466415,2.761949,,,-100.838516,-17.221004
22.250000,,,,,,,,,,,,
22.252778,-103.179916,-73.570068,-95.158524,-101.065277,-106.713745,-36.616600,-74.458374,2.768073,,,-100.832306,-17.220390
22.255556,-103.174194,-73.568726,-95.148537,-101.059593,-106.711510,-36.615551,-74.453644,2.765920,,,-100.830719,-17.219622
22.258333,,,,,,,,,,,,
22.261111,-103.162552,-73.572411,-95.136253,-101.060295,-106.708229,-36.612225,-74.443848,2.767917,,,-100.822784,-17.218758
22.263889,-103.159821,-73.574646,-95.131142,-101.059258,-106.704948,-36.611378,-74.441635,2.769002,,,-100.821091,-17.217422
22.266667,,,,,,,,,,,,
22.269444,-103.145836,-73.572258,-95.118622,-101.055382,-106.698761,-36.609543,-74.437302,2.771835,,,-100.814079,-17.216093
22.272222,-103.142357,-73.573112,-95.112938,-101.053062,-106.697723,-36.608528,-74.431625,2.774135,,,-100.811699,-17.215401
22.275000,,,,,,,,,,,,
22.277778,-103.126289,-73.576057,-95.102768,-101.055298,-106.692078,-36.606216,-74.428406,2.774603,,,-100.805344,-17.212856
22.280556,,,,,,,,,,,,
22.283333,,,,,,,,,,,,
22.286111,-103.106133,-73.581039,-95.082947,-101.053810,-106.685165,-36.603474,-74.400795,2.792360,,,-100.799751,-17.209578
22.288889,-103.096214,-73.588577,-95.076843,-101.050636,-106.681183,-36.603451,-74.400215,2.794114,,,-100.795639,-17.208719
22.291667,,,,,,,,,,,,
22.294444,-103.073082,-73.612198,-95.065933,-101.053070,-106.675278,-36.601089,-74.393394,2.797089,,,-100.790344,-17.207342
22.297222,-103.065742,-73.612579,-95.060074,-101.051971,-106.671165,-36.601185,-74.392906,2.797376,,,-100.706543,-17.300306
22.300000,,,,,,,,,,,,
22.302778,-103.053856,-73.616104,-95.046310,-101.049713,-106.666443,-36.599625,-74.402908,2.792279,,,-100.700592,-17.297369
22.305556,,,,,,,,,,,,
22.308333,,,,,,,,,,,,
22.311111,-103.038094,-73.619049,-95.025551,-101.054070,-106.634262,-36.597836,-74.399689,2.798594,,,-100.770035,-17.201466
22.313889,-103.034187,-73.618919,-95.021736,-101.054489,-106.631783,-36.597729,-74.398949,2.801049,,,-100.764992,-17.201256
22.316667,,,,,,,,,,,,
22.319444,-103.024437,-73.617172,-95.011368,-101.052055,-106.619965,-36.595856,-74.396255,2.804150,,,-100.757431,-17.199242
22.322222,-103.138054,-73.489548,-95.007034,-101.052452,-106.613693,-36.594952,-74.391968,2.806011,,,-100.753067,-17.198526
22.325000,,,,,,,,,,,,
22.327778,-103.009773,-73.612091,-94.994667,-101.046204,-106.606255,-36.592197,-74.393570,2.812896,,,-100.748375,-17.196608
22.330556,-103.121880,-73.487068,-94.986351,-101.044083,-106.603432,-36.590672,-74.391647,2.816185,,,-100.744125,-17.195988
22.333333,,,,,,,,,,,,
22.336111,-103.002800,-73.593056,-94.974304,-101.039436,-106.592705,-36.587738,-74.389175,2.822995,,,-100.736359,-17.193436
22.338889,-102.998138,-73.591293,-94.965416,-101.034966,-106.589569,-36.586857,-74.389153,2.824252,,,-100.730728,-17.192692
22.341667,,,,,,,,,,,,
22.344444,-103.099380,-73.469543,-94.950905,-101.026497,-106.583282,-36.584045,-74.385284,2.830431,,,-100.723732,-17.191320
22.347222,-102.954735,-73.558899,-94.944534,-101.022217,-106.580734,-36.582054,-74.382446,2.832388,,,-100.719788,-17.189568
22.350000,,,,,,,,,,,,
22.352778,-102.907372,-73.496918,-94.930717,-101.016174,-106.572594,-36.579712,-74.376389,2.838049,,,-100.713303,-17.186707
22.355556,-102.887360,-73.508606,-94.907173,-100.919807,-106.571152,-36.578072,-74.378464,2.839277,,,-100.708855,-17.185890
22.358333,-102.881935,-73.508385,-94.888336,-100.974297,-106.567345,-36.576195,-74.376083,2.842709,,,-100.704407,-17.185318
22.361111,-102.876488,-73.508774,-94.882248,-100.971031,-106.565323,-36.573837,-74.360802,2.853395,,,-100.701332,-17.182905
22.363889,,,,,,,,,,,,
22.366667,-102.863968,-73.506844,-94.866249,-100.965759,-106.558731,-36.571842,-74.358459,2.860065,,,-100.691498,-17.180639
22.369444,-102.858398,-73.505386,-94.858612,-100.966896,-106.554794,-36.570770,-74.354950,2.860738,,,-100.686752,-17.178720
22.372222,,,,,,,,,,,,
22.375000,-102.849388,-73.502991,-94.844711,-100.958099,-106.547997,-36.567753,-74.351585,2.866145,,,-100.594055,-17.265968
22.377778,,,,,,,,,,,,
22.380556,,,,,,,,,,,,
22.383333,-102.835930,-73.501884,-94.824959,-100.951340,-106.537819,-36.564350,-74.342636,2.872344,,,-100.584244,-17.258480
22.386111,,,,,,,,,,,,
22.388889,,,,,,,,,,,,
22.391667,-102.823868,-73.502251,-94.805504,-100.941696,-106.520370,-36.560844,-74.334343,2.875832,,,-100.571800,-17.254910
22.394444,-102.820465,-73.499916,-94.800674,-100.940689,-106.514526,-36.559486,-74.332443,2.878673,,,-100.568665,-17.253286
22.397222,,,,,,,,,,,,
22.400000,-102.814209,-73.501099,-94.787910,-100.937607,-106.503403,-36.554863,-74.313286,2.886064,,,-100.560173,-17.251850
22.402778,,,,,,,,,,,,
22.405556,,,,,,,,,,,,
22.408333,-102.805222,-73.503448,-94.781807,-100.879944,-106.480934,-36.550217,-74.310371,2.891776,,,-100.634087,-17.154766
22.411111,,,,,,,,,,,,
22.413889,,,,,,,,,,,,
22.416667,-102.799698,-73.504326,-94.768364,-100.875763,-106.468430,-36.548126,-74.303139,2.901659,,,-100.626183,-17.149853
22.419444,,,,,,,,,,,,
22.422222,,,,,,,,,,,,
22.425000,-102.787270,-73.503120,-94.743423,-100.931168,-106.424782,-36.546959,-74.298706,2.913687,,,-100.609779,-17.145830
22.427778,,,,,,,,,,,,
22.430556,,,,,,,,,,,,
22.433333,-102.774773,-73.503090,-94.724289,-100.940918,-106.416367,-36.546082,-74.288033,2.926373,,,-100.600052,-17.142231
22.436111,,,,,,,,,,,,
22.438889,,,,,,,,,,,,
22.441667,-102.759659,-73.503151,-94.709488,-100.940384,-106.409195,-36.544407,-74.281761,2.943918,,,-100.586960,-17.138123
22.444444,-102.753128,-73.504051,-94.703987,-100.939384,-106.407837,-36.544945,-74.280457,2.947925,,,-100.584587,-17.136919
22.447222,,,,,,,,,,,,
22.450000,-102.741447,-73.504166,-94.693336,-100.938881,-106.401489,-36.544163,-74.244766,2.876282,,,-100.573883,-17.134453
22.452778,-102.734138,-73.504486,-94.687759,-100.939430,-106.398453,-36.544479,-74.241447,2.879927,,,-100.567368,-17.132919
22.455556,,,,,,,,,,,,
22.458333,-102.720345,-73.513268,-94.804642,-100.767776,-106.393173,-36.543827,-74.237793,2.887857,,,-100.430466,-17.208729
22.461111,,,,,,,,,,,,
22.463889,,,,,,,,,,,,
22.466667,-102.696564,-73.522797,-94.794823,-100.752762,-106.382034,-36.544186,-74.233925,2.899608,,,-100.430717,-17.208132
22.469444,-102.689041,-73.526192,-94.793198,-100.749901,-106.378647,-36.544109,-74.232925,2.903917,,,-100.425339,-17.207870
22.472222,,,,,,,,,,,,
22.475000,-102.772812,-73.447182,-94.780373,-100.748352,-106.372879,-36.543262,-74.232414,2.911160,,,-100.418701,-17.205769
22.477778,-102.766541,-73.446037,-94.776772,-100.746391,-106.370499,-36.535633,-74.230972,2.915457,,,-100.411987,-17.206169
22.480556,,,,,,,,,,,,
22.483333,-102.751793,-73.445251,-94.765709,-100.743484,-106.360031,-36.544758,-74.227921,2.925807,,,-100.534378,-17.124367
22.486111,-102.744499,-73.444702,-94.624207,-100.930130,-106.355072,-36.544968,-74.261383,3.003671,,,-100.537514,-17.113041
22.488889,,,,,,,,,,,,
22.491667,-102.583298,-73.511093,-94.613937,-100.926079,-106.345917,-36.545544,-74.227943,2.940908,,,-100.524521,-17.121803
22.494444,-102.578377,-73.509750,-94.606735,-100.923660,-106.339798,-36.546928,-74.225800,2.945864,,,-100.535728,-17.097919
22.497222,,,,,,,,,,,,
22.500000,-102.540878,-73.457802,-94.595062,-100.919548,-106.333069,-36.547291,-74.227303,2.950972,,,-100.530457,-17.097240
22.502778,-102.534523,-73.458824,-94.590858,-100.920555,-106.308296,-36.548214,-74.226349,2.955973,,,-100.525902,-17.096306
22.505556,,,,,,,,,,,,
22.508333,-102.527260,-73.460350,-94.577263,-100.918869,-106.297661,-36.549389,-74.241570,3.047275,,,-100.521759,-17.095221
22.511111,-102.522263,-73.459221,-94.541985,-100.889229,-106.288620,-36.550343,-74.241196,3.051910,,,-100.515617,-17.095207
22.513889,,,,,,,,,,,,
22.516667,-102.515793,-73.464355,-94.529816,-100.891937,-106.280396,-36.552143,-74.241539,3.059747,,,-100.509094,-17.095078
22.519444,-102.510658,-73.463402,-94.523346,-100.892830,-106.273773,-36.553490,-74.240784,3.060125,,,-100.506683,-17.094755
22.522222,-102.505669,-73.463303,-94.516907,-100.893188,-106.267380,-36.554672,-74.238220,3.064600,,,-100.504814,-17.093826
22.525000,-102.499985,-73.463882,-94.510918,-100.892090,-106.262924,-36.556019,-74.238884,3.066951,,,-100.499084,-17.095263
22.527778,,,,,,,,,,,,
22.530556,-102.490746,-73.467209,-94.497559,-100.893044,-106.254028,-36.560734,-74.206276,2.997139,,,-100.495255,-17.095774
22.533333,-102.515099,-73.519661,-94.490776,-100.894524,-106.250214,-36.562286,-74.235680,3.074747,,,-100.489853,-17.097103
22.536111,,,,,,,,,,,,
22.538889,-102.473915,-73.470200,-94.478958,-100.894966,-106.241310,-36.566933,-74.237839,3.080275,,,-100.482964,-17.098934
22.541667,-102.468941,-73.472015,-94.472061,-100.898232,-106.238869,-36.568661,-74.204620,3.010669,,,-100.344872,-17.200396
22.544444,,,,,,,,,,,,
22.547222,-102.458107,-73.474648,-94.458977,-100.899467,-106.230949,-36.573441,-74.235741,3.088189,,,-100.338020,-17.201859
22.550000,-102.481125,-73.527100,-94.450584,-100.894699,-106.226479,-36.577141,-74.236420,3.090469,,,-100.459824,-17.125648
22.552778,,,,,,,,,,,,
22.555556,-102.468857,-73.531410,-94.438187,-100.896790,-106.221863,-36.581867,-74.202560,3.025961,,,-100.454475,-17.127096
22.558333,-102.464020,-73.531242,-94.430901,-100.894585,-106.219078,-36.582928,-74.234192,3.097892,,,-100.452530,-17.129230
22.561111,,,,,,,,,,,,
22.563889,-102.453247,-73.538338,-94.416016,-100.895988,-106.212959,-36.587452,-74.199104,3.030148,,,-100.445465,-17.131853
22.566667,,,,,,,,,,,,
22.569444,,,,,,,,,,,,
22.572222,-102.437531,-73.548302,-94.396904,-100.898590,-106.199219,-36.595791,-74.228172,3.107781,,,-100.437233,-17.127382
22.575000,-102.430931,-73.550484,-94.390022,-100.900223,-106.196304,-36.598133,-74.229172,3.109123,,,-100.434181,-17.128384
22.577778,,,,,,,,,,,,
22.580556,-102.420891,-73.552643,-94.376686,-100.901093,-106.183479,-36.605064,-74.229599,3.112696,,,-100.426338,-17.132425
22.583333,-102.414856,-73.551750,-94.369225,-100.901985,-106.180405,-36.607742,-74.228180,3.113453,,,-100.425316,-17.134327
22.586111,,,,,,,,,,,,
22.588889,-102.407776,-73.556648,-94.350632,-100.901222,-106.169937,-36.615158,-74.226585,3.113223,,,-100.418259,-17.139328
22.591667,-102.405357,-73.564148,-94.345604,-100.900116,-106.162933,-36.617977,-74.222145,3.112974,,,-100.414955,-17.140329
22.594444,,,,,,,,,,,,
22.597222,-102.397896,-73.569145,-94.331772,-100.904846,-106.155373,-36.621887,-74.217506,3.111887,,,-100.410172,-17.144657
22.600000,-102.394867,-73.570671,-94.434380,-100.771904,-106.148079,-36.625076,-74.214401,3.108266,,,-100.408829,-17.146366
22.602778,,,,,,,,,,,,
22.605556,-102.384804,-73.579643,-94.424698,-100.776550,-106.137939,-36.630226,-74.177811,3.033584,,,-100.401184,-17.152155
22.608333,-102.381660,-73.585419,-94.308243,-100.915321,-106.132820,-36.632454,-73.925224,2.970530,,,-100.397614,-17.153919
22.611111,,,,,,,,,,,,
22.613889,-102.371506,-73.591888,-94.403648,-100.790451,-106.122353,-36.638878,-73.981506,2.931654,,,-100.392784,-17.158913
22.616667,-102.362381,-73.606339,-94.400620,-100.792404,-106.120514,-36.640781,-73.979881,2.933004,,,-100.389160,-17.161041
22.619444,,,,,,,,,,,,
22.622222,-102.320969,-73.638489,-94.390038,-100.798225,-106.110573,-36.648018,-73.976639,2.926928,,,-100.384369,-17.166828
22.625000,-102.313354,-73.641823,-94.382622,-100.801132,-106.103302,-36.651802,-73.976501,2.929701,,,-100.380661,-17.170643
22.627778,,,,,,,,,,,,
22.630556,-102.293480,-73.654449,-94.371483,-100.805092,-106.096100,-36.659019,-73.973343,2.924578,,,-100.374916,-17.176592
22.633333,-102.287201,-73.660576,-94.253662,-100.980530,-106.091118,-36.662388,-73.915497,2.961591,,,-100.372353,-17.180706
22.636111,,,,,,,,,,,,
22.638889,-102.275177,-73.668083,-94.236946,-100.988449,-106.083694,-36.669289,-74.186073,3.087069,,,-100.365196,-17.187346
22.641667,,,,,,,,,,,,
22.644444,,,,,,,,,,,,
22.647222,-102.260826,-73.678970,-94.215546,-100.998810,-106.073868,-36.677299,-74.181519,3.081510,,,-100.360298,-17.195517
22.650000,-102.255455,-73.682114,-94.207565,-100.990082,-106.064102,-36.686642,-74.181320,3.079028,,,-100.355484,-17.199511
22.652778,,,,,,,,,,,,
22.655556,-102.247192,-73.689011,-94.187813,-100.989998,-106.056740,-36.690414,-74.176376,3.073236,,,-100.348404,-17.212767
22.658333,-102.243935,-73.690292,-94.180252,-100.988197,-106.053635,-36.692120,-74.176338,3.070980,,,-100.344849,-17.216270
22.661111,,,,,,,,,,,,
22.663889,-102.236092,-73.690224,-94.168022,-100.985428,-106.045975,-36.696266,-74.172058,3.065269,,,-100.339798,-17.223907
22.666667,-102.235733,-73.692642,-94.163368,-100.982140,-106.041702,-36.698021,-74.171234,3.061907,,,-100.337479,-17.227280
22.669444,,,,,,,,,,,,
22.672222,-102.231346,-73.695084,-94.279839,-100.807404,-106.034088,-36.700977,-74.167915,3.053640,,,-100.333153,-17.235708
22.675000,-102.230072,-73.697426,-94.147964,-100.977768,-106.030746,-36.702274,-74.163429,3.049918,,,-100.331902,-17.238855
22.677778,-102.228653,-73.699005,-94.142822,-100.972626,-106.023621,-36.704350,-74.164970,3.048427,,,-100.330841,-17.242146
22.680556,,,,,,,,,,,,
22.683333,,,,,,,,,,,,
22.686111,-102.227142,-73.706001,-94.128586,-100.971878,-106.006622,-36.716187,-74.177139,3.024630,,,-100.322296,-17.251163
22.688889,,,,,,,,,,,,
22.691667,,,,,,,,,,,,
22.694444,-102.224121,-73.715065,-94.115051,-100.976929,-105.995110,-36.720478,-74.170555,3.006320,,,-100.304077,-17.282789
22.697222,-102.223373,-73.718056,-94.079414,-100.955414,-105.996346,-36.721085,-74.170189,3.003221,,,-100.301186,-17.286121
22.700000,,,,,,,,,,,,
22.702778,-102.219177,-73.724258,-94.072128,-100.967552,-105.992294,-36.724388,-74.167885,2.988199,,,-100.298439,-17.291451
22.705556,,,,,,,,,,,,
22.708333,,,,,,,,,,,,
22.711111,-102.213715,-73.733940,-94.049789,-100.964355,-105.986359,-36.731171,-74.160767,2.977286,,,-100.292526,-17.300325
22.713889,,,,,,,,,,,,
22.716667,,,,,,,,,,,,
22.719444,-102.206360,-73.743568,-94.034309,-100.967720,-105.981758,-36.738049,-74.153114,2.970634,,,-100.285355,-17.308802
22.722222,-102.203285,-73.744980,-94.027786,-100.971138,-105.976089,-36.740482,-74.149582,2.968377,,,-100.283836,-17.311264
22.725000,,,,,,,,,,,,
22.727778,-102.198204,-73.749748,-94.018593,-100.971832,-105.975533,-36.743866,-74.145729,2.962374,,,-100.279953,-17.317808
22.730556,,,,,,,,,,,,
22.733333,,,,,,,,,,,,
22.736111,-102.214111,-73.801407,-94.004768,-100.976471,-105.971764,-36.747299,-74.139084,2.951214,,,-100.275398,-17.324852
22.738889,-102.212837,-73.800636,-94.001106,-100.974487,-105.970337,-36.748550,-74.137665,2.948394,,,-100.273499,-17.326593
22.741667,,,,,,,,,,,,
22.744444,-102.207359,-73.802475,-93.991272,-100.974205,-105.965363,-36.749195,-74.130005,2.931970,,,-100.271332,-17.330425
22.747222,-102.206123,-73.803413,-93.986824,-100.973663,-105.964615,-36.748123,-74.127693,2.929055,,,-100.26889,-17.332119
22.75,,,,,,,,,,,,
22.752778,-102.19976,-73.803604,-93.975815,-100.971344,-105.96244,-36.74786,-74.126694,2.919894,,,-100.267281,-17.334408
22.755556,,,,,,,,,,,,
22.758333,,,,,,,,,,,,
22.761111,-102.193214,-73.803452,-93.964943,-100.965591,-105.959702,-36.744202,-74.121681,2.913848,,,-100.264183,-17.337626
22.763889,-102.188835,-73.806694,-93.962944,-100.963593,-105.955818,-36.743904,-74.121109,2.910419,,,-100.264069,-17.338484
22.766667,,,,,,,,,,,,
22.769444,-102.17942,-73.806702,-93.953926,-100.957962,-105.953728,-36.742355,-74.117989,2.911998,,,-100.260315,-17.34075
22.772222,,,,,,,,,,,,
22.775,,,,,,,,,,,,
22.777778,-102.18502,-73.764381,-93.944916,-100.950623,-105.951569,-36.741402,-74.101608,2.915594,,,-100.259445,-17.342674
22.780556,,,,,,,,,,,,
22.783333,,,,,,,,,,,,
22.786111,-102.168739,-73.762573,-93.93647,-100.944565,-105.947159,-36.742271,-74.115524,2.916232,,,-100.256416,-17.343151
22.788889,-102.145699,-73.807243,-93.934296,-100.944946,-105.947586,-36.742424,-74.117599,2.917319,,,-100.253204,-17.344141
22.791667,,,,,,,,,,,,
22.794444,-102.133728,-73.805405,-93.929985,-100.941757,-105.947327,-36.743748,-74.099281,2.925256,,,-100.250015,-17.344761
22.797222,-102.0746,-73.731216,-93.926231,-100.940048,-105.944458,-36.744488,-74.115982,2.927151,,,-100.249542,-17.345078
22.8,,,,,,,,,,,,
22.802778,-102.069298,-73.730507,-93.923973,-100.936249,-105.94635,-36.744808,-74.100136,2.936439,,,-100.2463,-17.344421
22.805556,-102.06591,-73.729286,-93.921043,-100.93721,-105.945122,-36.744225,-74.114197,2.945443,,,-100.243904,-17.345541
22.808333,,,,,,,,,,,,
22.811111,-102.062538,-73.728195,-93.918869,-100.938713,-105.941269,-36.746277,-74.113464,2.954042,,,-100.239357,-17.345678
22.813889,,,,,,,,,,,,
22.816667,,,,,,,,,,,,
22.819444,-102.057014,-73.717422,-93.916771,-100.939926,-105.935349,-36.747742,-74.11171,2.962724,,,-100.236366,-17.338049
22.822222,-102.060471,-73.720863,-93.916405,-100.943604,-105.934433,-36.747585,-74.110977,2.964177,,,-100.234589,-17.337698
22.825,,,,,,,,,,,,
22.827778,-102.063393,-73.714523,-93.916061,-100.945534,-105.931023,-36.747242,-74.108871,2.969919,,,-100.231239,-17.338579
22.830556,,,,,,,,,,,,
22.833333,,,,,,,,,,,,
22.836111,-102.112831,-73.799957,-93.91626,-100.957001,-105.926895,-36.746658,-74.108414,2.976037,,,-100.226593,-17.337412
22.838889,-102.115128,-73.799767,-93.916649,-100.958336,-105.922661,-36.746658,-74.109619,2.976625,,,-100.224304,-17.338551
22.841667,-102.206436,-73.725388,-93.916328,-100.959038,-105.921638,-36.746822,-74.10833,2.977893,,,-100.224182,-17.337095
22.844444,-102.118668,-73.803391,-93.917854,-100.961182,-105.919388,-36.747124,-74.108078,2.980417,,,-100.221275,-17.336554
22.847222,,,,,,,,,,,,
22.85,-102.213394,-73.726913,-93.918732,-100.963631,-105.915222,-36.747551,-74.109528,2.983149,,,-100.219254,-17.33647
22.852778,-102.212502,-73.728088,-93.920761,-100.964645,-105.914352,-36.747753,-74.106827,2.984044,,,-100.217392,-17.33647
22.855556,,,,,,,,,,,,
22.858333,-102.209488,-73.729942,-93.923302,-100.963173,-105.911758,-36.747898,-74.107658,2.986529,,,-100.215508,-17.336637
22.861111,-102.209518,-73.729774,-93.924225,-100.964249,-105.911324,-36.74786,-74.109482,2.986116,,,-100.216331,-17.335802
22.863889,,,,,,,,,,,,
22.866667,-102.148376,-73.758644,-93.927132,-100.961891,-105.909515,-36.747921,-74.104324,2.989841,,,-100.216209,-17.335588
22.869444,-102.140335,-73.766151,-93.928413,-100.959267,-105.911041,-36.747612,-74.108192,2.98784,,,-100.212418,-17.336357
