Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.761111,-99.044487,-74.321701,-92.460991,-104.032669,-102.694489,-39.078522,-105.850861,20.115376,-101.859322,49.320370,-101.603523,-17.886833
0.763889,,,,,,,,,,,,
0.766667,-99.048386,-74.321983,-92.470413,-104.031738,-102.693222,-39.077164,-105.825165,20.086660,-101.849815,49.322544,-101.603271,-17.886391
0.769444,-99.049011,-74.322746,-92.474899,-104.033073,-102.696442,-39.076088,-105.822838,20.085609,-101.842712,49.323296,-101.601982,-17.883499
0.772222,,,,,,,,,,,,
0.775000,-99.054131,-74.322655,-92.484985,-104.033150,-102.696251,-39.076782,-105.817413,20.085979,-101.834129,49.324760,-101.601959,-17.885162
0.777778,,,,,,,,,,,,
0.780556,,,,,,,,,,,,
0.783333,-99.063637,-74.323036,-92.505737,-104.039398,-102.699684,-39.075790,-105.811134,20.084167,-101.807892,49.328293,-101.600517,-17.880468
0.786111,,,,,,,,,,,,
0.788889,,,,,,,,,,,,
0.791667,-99.072670,-74.323250,-92.543900,-104.033257,-102.703949,-39.075493,-105.803345,20.081633,-101.800415,49.329258,-101.600334,-17.881165
0.794444,-99.073174,-74.323654,-92.546761,-104.034790,-102.702644,-39.075233,-105.801682,20.084635,-101.797333,49.330189,-101.600113,-17.879463
0.797222,,,,,,,,,,,,
0.800000,-99.076843,-74.325111,-92.556892,-104.036102,-102.706192,-39.074932,-105.797981,20.087307,-101.792404,49.331619,-101.597786,-17.877312
0.802778,-99.080406,-74.324867,-92.561829,-104.036285,-102.709564,-39.074505,-105.795959,20.085058,-101.791092,49.331917,-101.597336,-17.877106
0.805556,,,,,,,,,,,,
0.808333,-99.084793,-74.325439,-92.569687,-104.036865,-102.708282,-39.073551,-105.792412,20.092482,-101.785507,49.332844,-101.596237,-17.875246
0.811111,-99.088799,-74.323700,-92.574112,-104.036949,-102.708839,-39.073719,-105.789223,20.091599,-101.781693,49.333466,-101.596786,-17.876822
0.813889,,,,,,,,,,,,
0.816667,-99.091736,-74.323723,-92.578941,-104.037750,-102.561424,-39.291595,-105.785522,20.094046,-101.773476,49.333607,-101.594589,-17.874012
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825000,-99.096657,-74.323341,-92.593025,-104.036751,-102.711365,-39.069511,-105.776802,20.098171,-101.761368,49.335274,-101.591492,-17.871922
0.827778,-99.098297,-74.322342,-92.597099,-104.036568,-102.712158,-39.068913,-105.775070,20.100698,-101.757225,49.335854,-101.591728,-17.871349
0.830556,,,,,,,,,,,,
0.833333,-99.101341,-74.322060,-92.603233,-104.035866,-102.713776,-39.067650,-105.768951,20.102877,-101.747772,49.336071,-101.590477,-17.867725
0.836111,-99.102333,-74.322533,-92.608612,-104.035965,-102.714027,-39.067627,-105.762314,20.114710,-101.069733,48.625732,-101.590500,-17.868048
0.838889,,,,,,,,,,,,
0.841667,-99.105881,-74.322174,-92.615089,-104.035477,-102.715530,-39.065456,-105.756378,20.119766,-101.826118,49.518711,-101.589516,-17.869259
0.844444,-99.107742,-74.322197,-92.618767,-104.036041,-102.716827,-39.064743,-105.752098,20.123741,-101.819191,49.518841,-101.588783,-17.869873
0.847222,,,,,,,,,,,,
0.850000,-99.115585,-74.320892,-92.626228,-104.036476,-102.718376,-39.063217,-105.745110,20.127693,-101.691727,49.349346,-101.587990,-17.865978
0.852778,-99.115158,-74.321770,-92.629608,-104.036270,-102.719711,-39.063728,-105.741646,20.133091,-101.684250,49.351120,-101.588348,-17.864422
0.855556,,,,,,,,,,,,
0.858333,-99.120483,-74.321243,-92.639114,-104.036728,-102.719566,-39.062321,-105.733513,20.135283,-101.668419,49.352829,-101.586792,-17.866343
0.861111,-99.125603,-74.320938,-92.641701,-104.037727,-102.719536,-39.061008,-105.731392,20.137794,-101.661514,49.355042,-101.586380,-17.863880
0.863889,-99.129272,-74.321007,-92.644920,-104.038071,-102.720009,-39.060558,-105.714714,20.154465,-101.653381,49.355572,-101.585350,-17.865444
0.866667,-99.129486,-74.321175,-92.648521,-104.037621,-102.720581,-39.059959,-105.711868,20.154650,-101.647499,49.357712,-101.583771,-17.861393
0.869444,,,,,,,,,,,,
0.872222,-99.134354,-74.321106,-92.663696,-104.049828,-102.721527,-39.058388,-105.703415,20.161766,-101.633049,49.360008,-101.582314,-17.860876
0.875000,-99.135605,-74.321892,-92.668121,-104.050156,-102.724052,-39.058304,-105.697754,20.162397,-101.625977,49.361385,-101.580139,-17.860239
0.877778,,,,,,,,,,,,
0.880556,-99.142883,-74.321342,-92.673584,-104.049210,-102.722862,-39.057327,-105.689964,20.167818,-101.612114,49.364071,-101.578880,-17.857426
0.883333,-99.146355,-74.320984,-92.676224,-104.050125,-102.724716,-39.056622,-105.685844,20.167416,-101.604080,49.364681,-101.580109,-17.855616
0.886111,,,,,,,,,,,,
0.888889,-99.148262,-74.322174,-92.683517,-104.050186,-102.722847,-39.055790,-105.678764,20.169504,-101.590797,49.367329,-101.580429,-17.852129
0.891667,,,,,,,,,,,,
0.894444,,,,,,,,,,,,
0.897222,-99.154533,-74.322250,-92.696381,-104.050255,-102.726677,-39.053463,-105.666908,20.173111,-101.566887,49.370132,-101.580345,-17.848642
0.900000,-99.155876,-74.323296,-92.696434,-104.051277,-102.726959,-39.052711,-105.663612,20.175529,-101.561798,49.370914,-101.580826,-17.847408
0.902778,,,,,,,,,,,,
0.905556,-99.159470,-74.324059,-92.702530,-104.051193,-102.728081,-39.052010,-105.656158,20.178087,-101.544914,49.370766,-101.579689,-17.846437
0.908333,-99.160675,-74.325157,-92.705086,-104.051445,-102.727783,-39.052273,-105.653175,20.176905,-101.539696,49.370934,-101.578888,-17.844940
0.911111,,,,,,,,,,,,
0.913889,-99.163422,-74.326256,-92.712448,-104.051796,-102.728035,-39.050304,-105.645157,20.180004,-100.850761,48.671818,-101.579536,-17.843233
0.916667,-99.167206,-74.325439,-92.714752,-104.052818,-102.725349,-39.049637,-105.641846,20.182163,-101.595543,49.559967,-101.578545,-17.843637
0.919444,,,,,,,,,,,,
0.922222,-99.171684,-74.326851,-92.721146,-104.052628,-102.726364,-39.048874,-105.633034,20.182594,-100.831772,48.670197,-101.579735,-17.842674
0.925000,-99.173447,-74.326920,-92.722794,-104.052650,-102.723038,-39.048313,-105.630768,20.186859,-101.578629,49.560677,-101.579323,-17.842999
0.927778,,,,,,,,,,,,
0.930556,-99.177757,-74.328232,-92.729279,-104.053070,-102.723694,-39.047241,-105.620041,20.187054,-100.814117,48.672367,-101.578247,-17.839840
0.933333,-99.180260,-74.328278,-92.731972,-104.052826,-102.723953,-39.046013,-105.617653,20.189117,-101.562416,49.566563,-101.578560,-17.839060
0.936111,,,,,,,,,,,,
0.938889,-99.188110,-74.328064,-92.737152,-104.054245,-102.720818,-39.044453,-105.606461,20.186026,-100.792885,48.672150,-101.576782,-17.836527
0.941667,,,,,,,,,,,,
0.944444,,,,,,,,,,,,
0.947222,-99.199379,-74.327728,-92.749207,-104.055496,-102.720169,-39.042999,-105.594315,20.189262,-100.774147,48.677612,-101.574173,-17.833033
0.950000,-99.198723,-74.329063,-92.752251,-104.055336,-102.718651,-39.043571,-105.591286,20.191555,-101.528549,49.576416,-101.575218,-17.829910
0.952778,,,,,,,,,,,,
0.955556,-99.205414,-74.327538,-92.756256,-104.056587,-102.716232,-39.042198,-105.584015,20.195467,-101.383186,49.377876,-101.573349,-17.828684
0.958333,-99.205399,-74.327728,-92.761444,-104.055717,-102.718712,-39.040947,-105.580330,20.197891,-101.377419,49.379654,-101.570213,-17.828650
0.961111,,,,,,,,,,,,
0.963889,-99.211945,-74.326614,-92.768639,-104.052780,-102.715721,-39.040958,-105.574654,20.199455,-101.363686,49.383224,-101.570282,-17.825211
0.966667,,,,,,,,,,,,
0.969444,,,,,,,,,,,,
0.972222,-99.213387,-74.326775,-92.777718,-104.052841,-102.718460,-39.038860,-105.567429,20.208761,-101.346886,49.388493,-101.569405,-17.823591
0.975000,,,,,,,,,,,,
0.977778,,,,,,,,,,,,
0.980556,-99.213806,-74.327919,-92.787308,-104.050156,-102.717880,-39.037643,-105.558777,20.214798,-101.331398,49.393166,-101.558792,-17.805943
0.983333,-99.121780,-74.394020,-92.792007,-104.049828,-102.719589,-39.037014,-105.556335,20.215330,-101.327835,49.394669,-101.557434,-17.805683
0.986111,,,,,,,,,,,,
0.988889,-99.216080,-74.326897,-92.797997,-104.049095,-102.717758,-39.035355,-105.551956,20.215698,-101.331161,49.415417,-101.558479,-17.800747
0.991667,-99.216316,-74.326797,-92.799187,-104.049706,-102.718498,-39.034367,-105.549171,20.218521,-101.316277,49.399845,-101.557907,-17.800024
0.994444,,,,,,,,,,,,
0.997222,-99.228760,-74.324272,-92.806587,-104.048538,-102.720352,-39.032207,-105.543343,20.221035,-101.319084,49.420483,-101.558640,-17.799475
1.000000,-99.228371,-74.325470,-92.811470,-104.047417,-102.719101,-39.031281,-105.540955,20.222828,-101.316177,49.422127,-101.558304,-17.798103
1.002778,,,,,,,,,,,,
1.005556,-99.236954,-74.323509,-92.817917,-104.047218,-102.719208,-39.029659,-105.536285,20.226788,-101.307693,49.424522,-101.556206,-17.797649
1.008333,-99.238968,-74.322365,-92.820518,-104.045677,-102.719566,-39.028313,-105.533287,20.227398,-101.300835,49.427052,-101.555382,-17.795540
1.011111,-99.240425,-74.321075,-92.823433,-104.045509,-102.719940,-39.026989,-105.529526,20.225529,-101.297997,49.427490,-101.555313,-17.792978
1.013889,,,,,,,,,,,,
1.016667,,,,,,,,,,,,
1.019444,-99.249519,-74.318077,-92.836281,-104.044113,-102.721977,-39.022564,-105.521545,20.228121,-101.284203,49.431671,-101.556076,-17.791002
1.022222,-99.252785,-74.316597,-92.840042,-104.041946,-102.723991,-39.021347,-105.516663,20.229164,-101.277451,49.432549,-101.555161,-17.790327
1.025000,,,,,,,,,,,,
1.027778,-99.255356,-74.314568,-92.845299,-104.040588,-102.722839,-39.017963,-105.511009,20.227741,-101.250496,49.404629,-101.553047,-17.787006
1.030556,,,,,,,,,,,,
1.033333,,,,,,,,,,,,
1.036111,-99.169319,-74.364853,-92.858635,-104.037186,-102.725754,-39.014053,-105.499611,20.231901,-101.240562,49.405731,-101.551186,-17.783638
1.038889,-99.171432,-74.360809,-92.860352,-104.037201,-102.728226,-39.013184,-105.498566,20.234257,-101.236748,49.406551,-101.551521,-17.783092
1.041667,,,,,,,,,,,,
1.044444,-99.175217,-74.358009,-92.865623,-104.034927,-102.727417,-39.008926,-105.516457,20.309389,-101.230637,49.407310,-101.546707,-17.782841
1.047222,,,,,,,,,,,,
1.050000,,,,,,,,,,,,
1.052778,-99.179741,-74.353409,-92.898628,-104.022476,-102.731010,-39.004265,-105.479965,20.249159,-101.207039,49.413765,-101.545082,-17.778215
1.055556,-99.180870,-74.351372,-92.899689,-104.022392,-102.732956,-39.003826,-105.505219,20.314766,-101.206902,49.413826,-101.544632,-17.779995
1.058333,,,,,,,,,,,,
1.061111,-99.182915,-74.348442,-92.906860,-104.020355,-102.731964,-39.001644,-105.501747,20.315521,-101.204063,49.416454,-101.542091,-17.775162
1.063889,-99.185890,-74.347404,-92.908180,-104.020073,-102.733376,-39.000248,-105.496071,20.316875,-101.200500,49.417862,-101.540863,-17.772892
1.066667,,,,,,,,,,,,
1.069444,-99.190231,-74.346031,-92.914597,-104.019249,-102.734505,-38.998890,-105.494476,20.319214,-101.197792,49.420105,-101.539322,-17.770229
1.072222,-99.191391,-74.346878,-92.916321,-104.018311,-102.734436,-38.997246,-105.493164,20.322250,-101.194908,49.420689,-101.540924,-17.768461
1.075000,,,,,,,,,,,,
1.077778,-99.197647,-74.342346,-92.923943,-104.016792,-102.740051,-38.995506,-105.460152,20.261728,-101.175728,49.431602,-101.538620,-17.765491
1.080556,-99.202415,-74.340263,-92.923798,-104.016922,-102.737091,-38.994576,-105.488289,20.325722,-101.175018,49.432899,-101.539017,-17.762489
1.083333,,,,,,,,,,,,
1.086111,-99.208794,-74.339745,-92.929543,-104.016426,-102.737083,-38.992657,-105.449043,20.277824,-100.566589,48.804070,-101.536789,-17.755482
1.088889,-99.383202,-74.267815,-92.934380,-104.016029,-102.740120,-38.991501,-105.472496,20.332439,-100.563904,48.801540,-101.535538,-17.756655
1.091667,,,,,,,,,,,,
1.094444,-99.390587,-74.264999,-92.939850,-104.015457,-102.739143,-38.989796,-105.443863,20.281134,-100.561646,48.805405,-101.532700,-17.757452
1.097222,-99.390305,-74.264381,-92.943130,-104.015945,-102.737953,-38.987946,-105.440430,20.277914,-101.164017,49.438095,-101.531693,-17.755089
1.100000,,,,,,,,,,,,
1.102778,-99.396065,-74.262527,-92.950104,-104.015091,-102.740601,-38.985588,-105.437790,20.278200,-101.161171,49.438435,-101.532234,-17.757561
1.105556,-99.397316,-74.261330,-92.949493,-104.015961,-102.742149,-38.984741,-105.437027,20.280914,-101.169075,49.451996,-101.530441,-17.756519
1.108333,,,,,,,,,,,,
1.111111,-99.399544,-74.260452,-92.957443,-104.014877,-102.741241,-38.981129,-105.432533,20.283443,-101.164391,49.451763,-101.529076,-17.754347
1.113889,-99.399910,-74.258781,-92.959290,-104.016075,-102.742096,-38.979244,-105.430244,20.281549,-101.164185,49.452076,-101.528099,-17.754080
1.116667,,,,,,,,,,,,
1.119444,-99.400101,-74.258331,-92.963722,-104.016151,-102.740227,-38.977859,-105.425392,20.278687,-101.158379,49.452873,-101.528099,-17.752542
1.122222,-99.404182,-74.256752,-92.965408,-104.015823,-102.741730,-38.976551,-105.422997,20.277544,-101.154327,49.453117,-101.526596,-17.752447
1.125000,,,,,,,,,,,,
1.127778,-99.403275,-74.255798,-92.968193,-104.016640,-102.744652,-38.972855,-105.419197,20.281513,-101.138260,49.438713,-101.527237,-17.749681
1.130556,,,,,,,,,,,,
1.133333,,,,,,,,,,,,
1.136111,-99.403442,-74.254204,-92.969910,-104.015007,-102.745010,-38.971554,-105.412827,20.281080,-101.132729,49.438828,-101.526428,-17.745342
1.138889,-99.403526,-74.253532,-92.973923,-104.012039,-102.745178,-38.970802,-105.413498,20.284098,-101.129555,49.439476,-101.525948,-17.744862
1.141667,,,,,,,,,,,,
1.144444,-99.406693,-74.251892,-92.976540,-104.010918,-102.744865,-38.970005,-105.407867,20.280319,-101.127792,49.438683,-101.524544,-17.740623
1.147222,-99.405823,-74.250702,-92.976883,-104.010941,-102.744148,-38.970493,-105.409561,20.282093,-101.126587,49.438637,-101.525352,-17.740425
1.150000,,,,,,,,,,,,
1.152778,-99.406830,-74.249557,-92.978058,-104.007889,-102.745483,-38.970543,-105.405487,20.281910,-101.125862,49.438423,-101.523544,-17.738386
1.155556,-99.407623,-74.248528,-92.977234,-104.004738,-102.746704,-38.969933,-105.404259,20.281410,-101.123856,49.439079,-101.523270,-17.739491
1.158333,,,,,,,,,,,,
1.161111,-99.423065,-74.229500,-92.979523,-104.002167,-102.745613,-38.970078,-105.384651,20.252954,-101.129379,49.437878,-101.520416,-17.737526
1.163889,-99.425636,-74.228333,-92.979637,-104.000923,-102.747818,-38.970543,-105.384811,20.252504,-101.129066,49.438400,-101.520050,-17.737597
1.166667,,,,,,,,,,,,
1.169444,-99.429771,-74.227097,-92.980156,-103.999924,-102.745842,-38.970684,-105.381790,20.252783,-101.128479,49.437992,-101.518234,-17.736578
1.172222,,,,,,,,,,,,
1.175000,-99.432373,-74.224831,-92.980934,-103.999222,-102.747665,-38.970123,-105.381035,20.251963,-101.124504,49.438858,-101.516762,-17.731876
1.177778,,,,,,,,,,,,
1.180556,,,,,,,,,,,,
1.183333,-99.292503,-74.380898,-92.964760,-104.005173,-102.746758,-38.969433,-105.377556,20.252911,-101.117668,49.439014,-101.514671,-17.731539
1.186111,-99.438240,-74.223587,-92.983124,-103.997734,-102.748230,-38.968922,-105.377495,20.249117,-101.114723,49.439468,-101.513504,-17.732328
1.188889,,,,,,,,,,,,
1.191667,-99.442245,-74.223999,-92.979637,-103.998169,-102.750465,-38.967525,-105.373573,20.249298,-101.107468,49.439667,-101.511703,-17.731186
1.194444,,,,,,,,,,,,
1.197222,,,,,,,,,,,,
1.200000,-99.445740,-74.222824,-92.980019,-103.998306,-102.749321,-38.966476,-105.372986,20.258602,-101.084961,49.447910,-101.508667,-17.730021
1.202778,,,,,,,,,,,,
1.205556,,,,,,,,,,,,
1.208333,-99.445320,-74.224876,-92.980782,-104.001305,-102.752937,-38.965179,-105.367920,20.255924,-101.073860,49.448547,-101.508369,-17.733267
1.211111,-99.448814,-74.223541,-92.978249,-104.001549,-102.754318,-38.965191,-105.365204,20.258566,-101.071404,49.447803,-101.507149,-17.729454
1.213889,,,,,,,,,,,,
1.216667,-99.432587,-74.243637,-92.976448,-104.002014,-102.756348,-38.964367,-105.364441,20.256372,-101.066971,49.446785,-101.507866,-17.732651
1.219444,-99.433426,-74.243835,-92.974998,-104.002106,-102.756798,-38.964127,-105.363441,20.255924,-101.064087,49.446869,-101.504372,-17.730650
1.222222,,,,,,,,,,,,
1.225000,-99.432907,-74.244164,-92.972801,-104.002419,-102.755928,-38.964630,-105.361710,20.257446,-101.061371,49.446278,-101.503563,-17.731358
1.227778,-99.435272,-74.244118,-92.972122,-104.002556,-102.757599,-38.964653,-105.361176,20.257360,-101.059212,49.445477,-101.504013,-17.730007
1.230556,,,,,,,,,,,,
1.233333,-99.435631,-74.244949,-92.970352,-104.002678,-102.757095,-38.964748,-105.360397,20.257286,-101.057541,49.445297,-101.503838,-17.730009
1.236111,-99.432907,-74.245499,-92.967033,-104.002472,-102.760002,-38.964653,-105.360535,20.254080,-101.059868,49.444347,-101.502716,-17.728325
1.238889,,,,,,,,,,,,
1.241667,-99.435043,-74.245361,-92.965805,-104.002090,-102.760933,-38.963734,-105.361351,20.253670,-101.058998,49.444489,-101.502319,-17.726864
1.244444,-99.430405,-74.246239,-92.963554,-104.003593,-102.760887,-38.962959,-105.360641,20.254248,-101.059761,49.444241,-101.501099,-17.726480
1.247222,,,,,,,,,,,,
1.250000,-99.432411,-74.245811,-92.956429,-104.003716,-102.762268,-38.963604,-105.360237,20.254921,-101.060173,49.444431,-101.499794,-17.724369
1.252778,,,,,,,,,,,,
1.255556,,,,,,,,,,,,
1.258333,-99.427200,-74.246475,-92.954163,-104.002670,-102.762512,-38.960911,-105.356705,20.247698,-101.065277,49.445065,-101.497673,-17.725241
1.261111,-99.425735,-74.245667,-92.952065,-104.003166,-102.764595,-38.960052,-105.357872,20.249367,-101.062981,49.445511,-101.497635,-17.724770
1.263889,,,,,,,,,,,,
1.266667,-99.423668,-74.246643,-92.948997,-104.001465,-102.765915,-38.958954,-105.354164,20.249323,-101.062302,49.446556,-101.497177,-17.721025
1.269444,-99.435516,-74.229286,-92.946747,-104.002129,-102.764465,-38.958633,-105.353966,20.251894,-101.061775,49.448246,-101.497124,-17.722795
1.272222,,,,,,,,,,,,
1.275000,-99.423172,-74.245789,-92.942749,-104.001678,-102.767136,-38.956928,-105.352570,20.254969,-101.057770,49.449188,-101.496162,-17.719677
1.277778,-99.421761,-74.245880,-92.940651,-104.000732,-102.767159,-38.956356,-105.351410,20.255146,-101.055084,49.451202,-101.494858,-17.720551
1.280556,,,,,,,,,,,,
1.283333,-99.432800,-74.229881,-92.936455,-104.000687,-102.767303,-38.956833,-105.348137,20.256725,-101.060722,49.445290,-101.495567,-17.720850
1.286111,,,,,,,,,,,,
1.288889,,,,,,,,,,,,
1.291667,-99.415901,-74.249222,-92.931862,-103.999626,-102.766586,-38.957832,-105.340698,20.256472,-101.049271,49.448566,-101.493874,-17.720299
1.294444,-99.416100,-74.250099,-92.931000,-103.998253,-102.767967,-38.958393,-105.339722,20.257277,-101.046822,49.448414,-101.493683,-17.719601
1.297222,,,,,,,,,,,,
1.300000,-99.414841,-74.251175,-92.922165,-103.999901,-102.765778,-38.958965,-105.334976,20.258995,-101.040123,49.450241,-101.495239,-17.724251
1.302778,,,,,,,,,,,,
1.305556,,,,,,,,,,,,
1.308333,-99.413208,-74.253174,-92.918900,-103.999664,-102.766655,-38.959980,-105.334152,20.261074,-101.033890,49.449684,-101.492439,-17.719419
1.311111,-99.413765,-74.253967,-92.915726,-103.999420,-102.766525,-38.959717,-105.332687,20.259485,-101.031891,49.450287,-101.493179,-17.717115
1.313889,,,,,,,,,,,,
1.316667,-99.414459,-74.253296,-92.911949,-104.000473,-102.763962,-38.960232,-105.334770,20.259577,-101.029823,49.450024,-101.491943,-17.717388
1.319444,-99.411034,-74.253632,-92.910591,-103.999817,-102.765228,-38.959824,-105.333984,20.262402,-101.027771,49.451870,-101.490379,-17.719110
1.322222,,,,,,,,,,,,
1.325000,-99.409035,-74.254318,-92.905281,-103.999184,-102.762436,-38.961147,-105.333649,20.260912,-101.026581,49.451912,-101.490852,-17.718206
1.327778,-99.406670,-74.253609,-92.903992,-103.998718,-102.762054,-38.960300,-105.335602,20.261198,-101.025986,49.452198,-101.490334,-17.716864
1.330556,,,,,,,,,,,,
1.333333,-99.406624,-74.253677,-92.902206,-103.998016,-102.759598,-38.959789,-105.335930,20.264261,-101.024612,49.454426,-101.487854,-17.716518
