Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.758333,-100.373337,-77.939095,-94.187759,-107.767448,-102.509880,-42.371605,-109.716919,15.920922,-107.137421,45.624184,-101.845375,-21.821192
0.761111,-100.372040,-77.939957,-94.198212,-107.722023,-102.511093,-42.370819,-109.690689,15.846297,-107.131599,45.629410,-101.842133,-21.823275
0.763889,,,,,,,,,,,,
0.766667,-100.371063,-77.939453,-94.199318,-107.722237,-102.502632,-42.384232,-109.723076,15.927188,-107.119514,45.633629,-101.839676,-21.825474
0.769444,-100.369797,-77.939644,-94.183014,-107.764671,-102.501320,-42.384125,-109.729126,15.932673,-107.114914,45.636684,-101.839653,-21.823847
0.772222,,,,,,,,,,,,
0.775000,-100.368546,-77.940811,-94.182655,-107.767418,-102.503159,-42.384972,-109.737305,15.936312,-107.097153,45.640137,-101.835648,-21.825371
0.777778,-100.518394,-77.850220,-94.182632,-107.769569,-102.500664,-42.385708,-109.755707,15.948543,-107.090012,45.645370,-101.836098,-21.819937
0.780556,,,,,,,,,,,,
0.783333,-100.520393,-77.849266,-94.181625,-107.767715,-102.483765,-42.388569,-109.735596,15.906553,-107.070992,45.648155,-101.833359,-21.821499
0.786111,-100.521088,-77.850273,-94.180389,-107.768120,-102.498474,-42.388630,-109.742058,15.910342,-107.088455,45.713089,-101.834618,-21.821154
0.788889,,,,,,,,,,,,
0.791667,-100.518921,-77.850891,-94.178764,-107.768272,-102.477982,-42.390667,-109.751511,15.921026,-107.059608,45.716343,-101.831696,-21.821541
0.794444,-100.368965,-77.945244,-94.178474,-107.767471,-102.478096,-42.391479,-109.758209,15.925221,-107.007774,45.677124,-101.830276,-21.820263
0.797222,,,,,,,,,,,,
0.800000,-100.521805,-77.851868,-94.176552,-107.769798,-102.476265,-42.392136,-109.771004,15.940356,-106.971764,45.678848,-101.828957,-21.821190
0.802778,-100.522087,-77.853180,-94.176117,-107.769753,-102.475510,-42.393112,-109.809898,15.984312,-106.950638,45.684975,-101.828560,-21.818727
0.805556,,,,,,,,,,,,
0.808333,-100.525192,-77.852798,-94.175323,-107.771065,-102.375565,-42.495880,-109.829399,15.993998,-106.906616,45.695217,-101.829514,-21.816467
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-100.526382,-77.853081,-94.172531,-107.771889,-102.467369,-42.393982,-109.862289,16.021503,-106.876266,45.729259,-101.828888,-21.810589
0.819444,,,,,,,,,,,,
0.822222,,,,,,,,,,,,
0.825000,-100.525093,-77.854660,-94.169182,-107.770096,-102.307281,-42.638241,-109.898735,16.059128,,,-101.829109,-21.806067
0.827778,-100.525375,-77.852921,-94.169441,-107.770447,-102.462181,-42.393158,-109.936584,16.047672,,,-101.830757,-21.805017
0.830556,,,,,,,,,,,,
0.833333,-100.522614,-77.854919,-94.168213,-107.770493,-102.458611,-42.393242,-109.975266,16.062277,,,-101.830040,-21.800636
0.836111,,,,,,,,,,,,
0.838889,,,,,,,,,,,,
0.841667,-100.520180,-77.855469,-94.164093,-107.768341,-102.454086,-42.392338,-109.999825,16.013653,-106.671799,45.747593,-101.833679,-21.793785
0.844444,-100.523308,-77.853867,-94.163147,-107.768211,-102.449821,-42.392288,-110.058319,16.091349,-106.543991,45.676815,-101.834236,-21.789190
0.847222,,,,,,,,,,,,
0.850000,-100.519920,-77.855515,-94.162216,-107.767151,-102.450134,-42.391457,-110.107056,16.127249,-106.501373,45.733936,-101.833817,-21.788757
0.852778,-100.521179,-77.853966,-94.159592,-107.769333,-102.448845,-42.391098,-110.124588,16.139484,-106.512741,45.752560,-101.834106,-21.787151
0.855556,,,,,,,,,,,,
0.858333,-100.517990,-77.855042,-94.158043,-107.769165,-102.447441,-42.390228,-110.170639,16.164370,-106.326172,45.722633,-101.835670,-21.785269
0.861111,,,,,,,,,,,,
0.863889,,,,,,,,,,,,
0.866667,-100.517586,-77.854111,-94.156769,-107.768272,-102.449020,-42.377220,-110.230637,16.199234,-106.220970,45.752651,-101.840523,-21.782700
0.869444,-100.518105,-77.854088,-94.155792,-107.767975,-102.446793,-42.376400,-110.244690,16.208071,-106.164276,45.754356,-101.842896,-21.777872
0.872222,,,,,,,,,,,,
0.875000,-100.521179,-77.852127,-94.153961,-107.766747,-102.298180,-42.589199,-110.243919,16.176949,-106.020798,45.761848,-101.847092,-21.775890
0.877778,,,,,,,,,,,,
0.880556,-100.514839,-77.852295,-94.151756,-107.766937,-102.300072,-42.583595,-110.272011,16.196779,-105.830513,45.751629,-101.850525,-21.772963
0.883333,,,,,,,,,,,,
0.886111,,,,,,,,,,,,
0.888889,-100.512985,-77.851341,-94.148643,-107.763359,-102.299545,-42.579948,-110.315529,16.262770,-105.619774,45.737106,-101.857246,-21.766380
0.891667,-100.508499,-77.851555,-94.148064,-107.762802,-102.300659,-42.579914,-110.361267,16.327356,-105.532715,45.738163,-101.859200,-21.766270
0.894444,,,,,,,,,,,,
0.897222,-100.504425,-77.850845,-94.143944,-107.759903,-102.317558,-42.547302,-110.406197,16.366989,-105.353340,45.738541,-101.866508,-21.761147
0.900000,-100.503731,-77.850029,-94.141541,-107.757782,-102.291130,-42.597729,-110.423172,16.379313,-105.265594,45.730549,-101.878288,-21.757376
0.902778,,,,,,,,,,,,
0.905556,-100.495888,-77.849625,-94.138977,-107.756126,-102.293304,-42.577637,-110.456528,16.428961,-105.052971,45.698704,-101.884056,-21.756920
0.908333,-100.497818,-77.848122,-94.136826,-107.755188,-102.293480,-42.580761,-110.469528,16.440353,-104.948761,45.695358,-101.888214,-21.752354
0.911111,,,,,,,,,,,,
0.913889,-100.492096,-77.846596,-94.132408,-107.750748,-102.294395,-42.579739,-110.493195,16.467665,-104.749275,45.682461,-101.897118,-21.748903
0.916667,-100.489258,-77.846382,-94.130013,-107.749847,-102.290710,-42.578800,-110.506760,16.485138,-104.622696,45.649097,-101.899872,-21.744680
0.919444,,,,,,,,,,,,
0.922222,-100.487923,-77.844528,-94.124123,-107.744576,-102.290680,-42.580509,-110.525681,16.511869,-104.413986,45.637470,-101.909866,-21.740061
0.925000,-100.485374,-77.844383,-94.119965,-107.741631,-102.289841,-42.581474,-110.534416,16.530380,-104.302834,45.631706,-101.911392,-21.740404
0.927778,,,,,,,,,,,,
0.930556,-100.485062,-77.842567,-94.114235,-107.739952,-102.290283,-42.581409,-110.551750,16.588226,-104.063309,45.586319,-101.921104,-21.735365
0.933333,,,,,,,,,,,,
0.936111,,,,,,,,,,,,
0.938889,-100.483109,-77.841331,-94.101593,-107.734940,-102.288017,-42.582798,-110.646202,16.664417,-103.697311,45.528412,-101.931595,-21.732861
0.941667,-100.480125,-77.841736,-94.096466,-107.731293,-102.291168,-42.581783,-110.660622,16.679237,-103.936890,46.128689,-101.936127,-21.732634
0.944444,,,,,,,,,,,,
0.947222,-100.481461,-77.840736,-94.087982,-107.731590,-102.290558,-42.581444,-110.681641,16.715656,-103.355537,45.526752,-101.945770,-21.726084
0.950000,,,,,,,,,,,,
0.952778,,,,,,,,,,,,
0.955556,-100.479485,-77.840446,-94.033394,-107.629219,-102.295662,-42.576443,-110.720840,16.793415,-102.968933,45.471771,-101.960411,-21.713549
0.958333,,,,,,,,,,,,
0.961111,,,,,,,,,,,,
0.963889,-100.475243,-77.838806,-94.010559,-107.622513,-102.295074,-42.574024,-110.655937,16.804686,-102.545097,45.383553,-101.978424,-21.699051
0.966667,-100.477791,-77.836700,-94.005142,-107.622513,-102.298828,-42.570202,-110.655617,16.825312,-102.373459,45.297752,-101.982948,-21.701931
0.969444,,,,,,,,,,,,
0.972222,-100.473358,-77.836441,-93.992065,-107.619843,-102.306076,-42.561626,-110.624947,16.790871,-102.119698,45.283321,-101.990822,-21.696918
0.975000,-100.475357,-77.835510,-93.983269,-107.618965,-102.456192,-42.343437,-110.651688,16.889219,-101.980843,45.258938,-101.998772,-21.692064
0.977778,,,,,,,,,,,,
0.980556,-100.470901,-77.835106,-93.969315,-107.615707,-102.312508,-42.553307,-110.651337,16.942450,-101.671898,45.178562,-102.011284,-21.683937
0.983333,,,,,,,,,,,,
0.986111,,,,,,,,,,,,
0.988889,-100.479980,-77.816460,-93.962921,-107.624100,-102.323616,-42.548977,-110.645699,16.996666,-101.232864,45.089428,-102.028809,-21.676064
0.991667,,,,,,,,,,,,
0.994444,,,,,,,,,,,,
0.997222,-100.477219,-77.814034,-93.937904,-107.620369,-102.330711,-42.546238,-110.684433,17.086578,-100.759033,44.966122,-102.047821,-21.667103
1.000000,-100.475929,-77.812836,-93.930038,-107.618698,-102.337601,-42.545067,-110.686089,17.134901,-100.610016,44.913445,-102.052948,-21.663258
1.002778,,,,,,,,,,,,
1.005556,-100.472496,-77.810410,-93.891594,-107.664368,-102.343323,-42.546989,-110.564468,17.147448,-100.261215,44.797401,-102.060234,-21.657791
1.008333,-100.473213,-77.807785,-93.886024,-107.662834,-102.499222,-42.318989,-110.551811,17.167774,-100.096069,44.768383,-102.070869,-21.652788
1.011111,,,,,,,,,,,,
1.013889,-100.468948,-77.806519,-93.869576,-107.665398,-102.508095,-42.316032,-110.529152,17.199392,-99.728615,44.651012,-102.096176,-21.617472
1.016667,,,,,,,,,,,,
1.019444,,,,,,,,,,,,
1.022222,-100.465324,-77.801636,-93.847649,-107.662270,-102.537659,-42.310558,-110.483376,17.274145,-99.154015,44.475933,-102.118179,-21.591599
1.025000,,,,,,,,,,,,
1.027778,-100.464539,-77.796600,-93.829926,-107.658195,-102.542732,-42.308510,-110.392670,17.182907,-98.805359,44.362621,-102.131462,-21.588474
1.030556,,,,,,,,,,,,
1.033333,,,,,,,,,,,,
1.036111,-100.463745,-77.791046,-93.804749,-107.650185,-102.556992,-42.304291,-110.309769,17.282495,-98.223839,44.162106,-102.151382,-21.572367
1.038889,-100.459145,-77.791473,-93.794861,-107.649406,-102.561607,-42.302547,-110.290001,17.299488,-98.002640,44.091709,-102.159355,-21.567360
1.041667,,,,,,,,,,,,
1.044444,-100.459740,-77.786064,-93.775375,-107.639442,-102.421906,-42.520214,-110.244797,17.334326,-97.634064,43.944313,-102.169418,-21.562157
1.047222,,,,,,,,,,,,
1.050000,,,,,,,,,,,,
1.052778,-100.448181,-77.785400,-93.747101,-107.635651,-102.437378,-42.512108,-110.189903,17.503578,-97.014168,43.707142,-102.189407,-21.547529
1.055556,-100.445412,-77.784111,-93.736824,-107.635178,-102.443245,-42.511551,-110.146523,17.525173,-96.823433,43.641891,-102.195084,-21.541838
1.058333,,,,,,,,,,,,
1.061111,-100.446678,-77.779839,-93.724312,-107.565331,-102.453568,-42.508465,-110.063232,17.514103,-96.409073,43.472473,-102.205887,-21.531597
1.063889,-100.442650,-77.780006,-93.663750,-107.536957,-102.462219,-42.504276,-110.035881,17.535450,-96.206192,43.374664,-102.210106,-21.532518
1.066667,,,,,,,,,,,,
1.069444,-100.440262,-77.779243,-93.643555,-107.531570,-102.469276,-42.507339,-109.970924,17.567802,-95.808411,43.205238,-102.225281,-21.528250
1.072222,,,,,,,,,,,,
1.075000,,,,,,,,,,,,
1.077778,-100.441742,-77.754448,-93.594620,-107.528595,-102.483078,-42.506798,-109.840134,17.662184,-95.113548,42.873936,-102.242699,-21.516064
1.080556,-100.261818,-77.927658,-93.586624,-107.526123,-102.486870,-42.508060,-109.777153,17.630043,-94.895042,42.781715,-102.238022,-21.508619
1.083333,,,,,,,,,,,,
1.086111,-100.258659,-77.926231,-93.569824,-107.521835,-102.498268,-42.505085,-109.699570,17.661676,-94.453789,42.577339,-102.265015,-21.507576
1.088889,,,,,,,,,,,,
1.091667,,,,,,,,,,,,
1.094444,-100.258041,-77.924438,-93.558868,-107.508347,-102.564682,-42.395733,-109.554634,17.764351,-93.803200,42.248474,-102.282715,-21.495611
1.097222,,,,,,,,,,,,
1.100000,,,,,,,,,,,,
1.102778,-100.253059,-77.922989,-93.532852,-107.501747,-102.568436,-42.497612,-109.419724,17.815983,-93.113533,41.892498,-102.311340,-21.493816
1.105556,-100.253448,-77.919891,-93.513237,-107.486938,-102.576492,-42.494331,-109.370407,17.904232,-92.881088,41.788956,-102.316689,-21.492130
1.108333,,,,,,,,,,,,
1.111111,-100.249947,-77.918556,-93.489876,-107.477425,-102.597595,-42.487728,-109.217644,17.861938,-92.415710,41.552563,-102.326752,-21.485397
1.113889,-100.249840,-77.919044,-93.476471,-107.472679,-102.604866,-42.489510,-109.163795,17.873306,-92.204796,41.412338,-102.331604,-21.485388
1.116667,,,,,,,,,,,,
1.119444,-100.294891,-78.013809,-93.456512,-107.465576,-102.626373,-42.483700,-109.040321,17.961285,-91.720184,41.165905,-102.342773,-21.479040
1.122222,-100.294670,-78.002365,-93.443802,-107.462677,-102.635048,-42.482140,-108.984879,17.979939,-91.493759,41.041340,-102.349678,-21.473152
1.125000,,,,,,,,,,,,
1.127778,-100.273552,-77.992073,-93.417267,-107.452248,-102.655090,-42.477203,-108.873161,18.036005,-91.030327,40.781162,-102.363052,-21.472034
1.130556,-100.271034,-77.985481,-93.405815,-107.450912,-102.663338,-42.472137,-108.790985,18.087337,-90.763855,40.657143,-102.367638,-21.472878
1.133333,,,,,,,,,,,,
1.136111,-100.261162,-77.978035,-93.384232,-107.444656,-102.684914,-42.471905,-108.670555,18.136751,-90.304581,40.383076,-102.374580,-21.436197
1.138889,-100.258110,-77.974594,-93.353409,-107.449898,-102.691582,-42.471909,-108.603203,18.155302,-90.058174,40.227692,-102.387444,-21.465528
1.141667,,,,,,,,,,,,
1.144444,-100.252892,-77.966301,-93.381004,-107.462883,-102.863777,-42.246140,-108.448151,18.220722,-89.574295,39.959000,-102.400551,-21.463507
1.147222,,,,,,,,,,,,
1.150000,,,,,,,,,,,,
1.152778,-100.241699,-77.949615,-93.348785,-107.455826,-102.892235,-42.242695,-108.182526,18.260378,-88.841469,39.520443,-102.422592,-21.456161
1.155556,-100.238251,-77.945358,-93.337166,-107.456673,-102.904251,-42.241074,-108.113304,18.292837,-88.561035,39.278393,-102.446220,-21.413576
1.158333,,,,,,,,,,,,
1.161111,-100.232330,-77.931824,-93.277771,-107.434608,-102.815392,-42.464767,-107.945290,18.329660,-88.103104,39.056984,-102.461670,-21.401602
1.163889,-100.229004,-77.925102,-93.268585,-107.434021,-102.829216,-42.461426,-107.848015,18.354778,-87.800919,38.807510,-102.468956,-21.393576
1.166667,,,,,,,,,,,,
1.169444,-100.223923,-77.911880,-93.249878,-107.427811,-102.853683,-42.458389,-107.693192,18.398275,-87.474152,38.661442,-102.486549,-21.384842
1.172222,-100.227699,-77.893860,-93.240112,-107.423172,-102.864563,-42.455757,-107.592377,18.410194,-87.045776,38.326233,-102.487694,-21.372726
1.175000,,,,,,,,,,,,
1.177778,-100.225769,-77.876770,-93.217697,-107.415405,-102.889252,-42.453999,-107.425781,18.469957,-86.568405,37.979641,-102.522346,-21.317959
1.180556,,,,,,,,,,,,
1.183333,,,,,,,,,,,,
1.186111,-100.219200,-77.856369,-93.186172,-107.405296,-102.933189,-42.449749,-107.125076,18.466881,-85.825935,37.463463,-102.546265,-21.303612
1.188889,-100.217163,-77.846359,-93.182755,-107.457283,-102.947067,-42.448521,-107.013489,18.495335,-85.559341,37.281548,-102.541435,-21.302256
1.191667,-100.213158,-77.833954,-93.169510,-107.448128,-103.113701,-42.209457,-106.925537,18.494648,-85.339012,37.119473,-102.549896,-21.297016
1.194444,-100.210678,-77.827797,-93.159225,-107.447792,-103.124023,-42.207550,-106.804886,18.467785,-85.085114,36.934650,-102.557030,-21.293997
1.197222,,,,,,,,,,,,
1.200000,-100.265503,-77.874527,-93.143219,-107.444847,-103.147827,-42.213310,-106.601868,18.484579,-84.598923,36.574284,-102.570633,-21.287800
1.202778,,,,,,,,,,,,
1.205556,,,,,,,,,,,,
1.208333,-100.119110,-77.697166,-93.120216,-107.446136,-103.036667,-42.439930,-106.280540,18.503298,-83.704742,36.374729,-102.595261,-21.269096
1.211111,-100.112495,-77.683578,-93.114243,-107.445480,-103.050400,-42.437416,-106.182220,18.515259,-83.755661,36.000450,-102.601601,-21.262424
1.213889,,,,,,,,,,,,
1.216667,-100.276932,-77.872070,-93.099136,-107.447586,-103.086494,-42.423737,-105.953262,18.578234,-83.256683,35.623611,-102.619911,-21.259434
1.219444,-100.280632,-77.871422,-93.090019,-107.446014,-103.097305,-42.425549,-105.829987,18.596195,-82.713173,35.592770,-102.628067,-21.254528
1.222222,,,,,,,,,,,,
1.225000,-100.281593,-77.873703,-93.073830,-107.444107,-103.126999,-42.424213,-105.655624,18.726486,-82.213257,35.200314,-102.649940,-21.245867
1.227778,-100.283539,-77.875923,-93.069794,-107.379684,-103.276802,-42.210018,-105.463013,18.627354,-82.018028,34.969193,-102.662727,-21.243673
1.230556,,,,,,,,,,,,
1.233333,-100.372696,-77.830650,-93.053284,-107.380066,-103.305313,-42.211330,-105.275475,18.741455,-81.524345,34.556164,-102.695084,-21.240395
1.236111,-100.372818,-77.833893,-93.042679,-107.378555,-103.347946,-42.209862,-105.152405,18.767319,-81.264000,34.361229,-102.703323,-21.236927
1.238889,,,,,,,,,,,,
1.241667,-100.378082,-77.837608,-93.017563,-107.439491,-103.382088,-42.210052,-104.840538,18.726154,-81.006485,33.817646,-102.720215,-21.234947
1.244444,-100.378273,-77.839020,-93.004784,-107.435104,-103.403595,-42.202770,-104.755249,18.806177,-80.773834,33.618816,-102.731575,-21.230856
1.247222,,,,,,,,,,,,
1.250000,-100.379395,-77.842690,-92.932732,-107.348946,-103.436974,-42.204308,-104.464134,18.820454,-80.250671,33.249157,-102.778778,-21.136116
1.252778,-100.380013,-77.844475,-92.966614,-107.436493,-103.452538,-42.204346,-104.336403,18.845800,-79.989906,33.004436,-102.791824,-21.134077
1.255556,,,,,,,,,,,,
1.258333,-100.377945,-77.848747,-92.914330,-107.352257,-103.487709,-42.211723,-104.066757,18.819925,-79.507248,32.559265,-102.780853,-21.223658
1.261111,-100.379562,-77.849434,-92.906830,-107.350311,-103.504684,-42.211414,-103.831337,18.711527,-79.230278,32.338749,-102.787987,-21.221823
1.263889,,,,,,,,,,,,
1.266667,-100.377106,-77.852966,-92.886818,-107.347366,-103.539452,-42.208336,-103.626083,18.875664,-78.716995,31.867165,-102.804970,-21.218222
1.269444,-100.377205,-77.854012,-92.877106,-107.345901,-103.556152,-42.208542,-103.451813,18.882231,-78.462509,31.618738,-102.812752,-21.217617
1.272222,,,,,,,,,,,,
1.275000,-100.374222,-77.856537,-92.868011,-107.334778,-103.590027,-42.206989,-103.192795,18.942619,-77.928528,31.132168,-102.837029,-21.223200
1.277778,-100.372742,-77.858444,-92.851379,-107.328545,-103.462410,-42.432129,-102.915894,18.680147,-77.678894,30.899176,-102.844093,-21.224430
1.280556,,,,,,,,,,,,
1.283333,-100.370216,-77.859543,-92.833183,-107.320198,-103.504028,-42.431007,-102.595642,18.672436,-77.162094,30.388630,-102.858902,-21.224314
1.286111,-100.372459,-77.858589,-92.823669,-107.316551,-103.527161,-42.430805,-102.638092,18.998587,-76.875328,30.135805,-102.867165,-21.221859
1.288889,,,,,,,,,,,,
1.291667,-100.373146,-77.860237,-92.788139,-107.317909,-103.582642,-42.426300,-102.348434,19.037458,-76.363579,29.639297,-102.881897,-21.214951
1.294444,-100.372124,-77.861664,-92.783081,-107.317863,-103.596619,-42.425072,-102.201820,19.077766,-76.106621,29.375038,-102.886711,-21.213194
1.297222,,,,,,,,,,,,
1.300000,-100.379349,-77.859306,-92.763458,-107.309959,-103.622009,-42.423428,-101.833176,19.001535,-75.588669,28.867275,-102.897835,-21.214243
1.302778,,,,,,,,,,,,
1.305556,,,,,,,,,,,,
1.308333,-100.383232,-77.860641,-92.731499,-107.297028,-103.797600,-42.196487,-101.268158,18.786446,-74.838676,28.073702,-102.916740,-21.210136
1.311111,-100.387978,-77.860001,-92.717918,-107.294823,-103.667404,-42.424847,-101.054344,18.738655,-74.582237,27.800957,-102.923500,-21.207047
1.313889,,,,,,,,,,,,
1.316667,-100.391624,-77.862885,-92.724991,-107.363495,-103.712547,-42.425598,-100.714561,18.730543,-74.064323,27.291355,-102.936089,-21.204720
1.319444,-100.392342,-77.864410,-92.718567,-107.362190,-103.725349,-42.426418,-100.548637,18.718294,-73.817513,27.006268,-102.942863,-21.203413
1.322222,,,,,,,,,,,,
1.325000,-100.397942,-77.865768,-92.700821,-107.363495,-103.908920,-42.190025,-100.042404,18.492041,-73.315170,26.466555,-102.953018,-21.198708
1.327778,,,,,,,,,,,,
1.330556,,,,,,,,,,,,
1.333333,-100.401947,-77.869057,-92.629723,-107.261536,-103.955582,-42.182255,-99.481628,18.417427,-72.553993,25.648489,-102.971581,-21.195518
1.336111,-100.403236,-77.871536,-92.617546,-107.260155,-103.967651,-42.182587,-99.285667,18.390047,-72.372437,25.436575,-102.973557,-21.195539
1.338889,,,,,,,,,,,,
1.341667,-100.404358,-77.873108,-92.601219,-107.259163,-103.995804,-42.181923,-99.054840,18.539972,-71.881447,24.884472,-102.979485,-21.193563
1.344444,,,,,,,,,,,,
