Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
13.008333,-105.486336,-76.412880,-97.742371,-103.624008,-109.751808,-39.177471,-79.925270,3.017359,-80.539284,-25.826216,-103.075539,-19.430988
13.011111,-105.486107,-76.408478,-97.744904,-103.623703,-109.753265,-39.175804,-79.930130,3.022113,-80.540833,-25.822327,-103.078125,-19.430315
13.013889,,,,,,,,,,,,
13.016667,,,,,,,,,,,,
13.019444,-105.488335,-76.407684,-97.756714,-103.621185,-109.756836,-39.172329,-79.947372,3.036769,-80.536201,-25.811232,-103.082909,-19.425797
13.022222,-105.488846,-76.409569,-97.760521,-103.620171,-109.758652,-39.173714,-79.952255,3.043443,-80.537201,-25.806120,-103.083778,-19.425762
13.025000,,,,,,,,,,,,
13.027778,-105.491425,-76.408096,-97.768578,-103.618347,-109.761917,-39.175346,-79.907860,3.014433,-80.537910,-25.794786,-103.085983,-19.422453
13.030556,-105.491234,-76.407333,-97.771713,-103.618454,-109.762482,-39.174416,-79.911446,3.016973,-80.539665,-25.788509,-103.087547,-19.420904
13.033333,,,,,,,,,,,,
13.036111,-105.493126,-76.408112,-97.779289,-103.619507,-109.766853,-39.175018,-79.923004,3.027475,-80.541603,-25.768105,-103.090836,-19.418579
13.038889,-105.492844,-76.408752,-97.783073,-103.620697,-109.769615,-39.177185,-79.926659,3.032422,-80.541702,-25.762669,-103.090492,-19.417017
13.041667,,,,,,,,,,,,
13.044444,-105.508293,-76.438560,-97.789673,-103.622780,-109.773376,-39.180149,-79.935196,3.042048,-80.544624,-25.756317,-103.094994,-19.413752
13.047222,-105.508400,-76.438271,-97.794441,-103.626404,-109.776184,-39.175884,-79.936432,3.043514,-80.544708,-25.747829,-103.095535,-19.412703
13.050000,,,,,,,,,,,,
13.052778,-105.504456,-76.436409,-97.802254,-103.632309,-109.781227,-39.178944,-79.948997,3.052139,-80.550018,-25.740299,-103.098404,-19.410778
13.055556,-105.503250,-76.439369,-97.806953,-103.634453,-109.781540,-39.175873,-80.153297,3.313214,-80.553711,-25.734684,-103.099800,-19.409758
13.058333,,,,,,,,,,,,
13.061111,-105.499779,-76.436577,-97.812363,-103.635742,-109.786514,-39.176804,-80.162361,3.320613,-80.574593,-25.713614,-103.100883,-19.407606
13.063889,-105.501427,-76.424644,-97.815102,-103.635338,-109.789673,-39.174778,-80.165443,3.324604,-80.580315,-25.707769,-103.102730,-19.408100
13.066667,,,,,,,,,,,,
13.069444,-105.498245,-76.426147,-97.821640,-103.637482,-109.793007,-39.172798,-80.171364,3.331089,-80.589561,-25.701052,-103.103493,-19.406420
13.072222,-105.492195,-76.433708,-97.824646,-103.638550,-109.794464,-39.170765,-80.101410,3.173131,-80.590561,-25.698523,-103.103378,-19.406092
13.075000,,,,,,,,,,,,
13.077778,-105.483582,-76.442734,-97.833511,-103.645149,-109.795654,-39.168079,-80.145615,3.261929,-80.598358,-25.693756,-103.104820,-19.404709
13.080556,-105.482841,-76.441734,-97.835449,-103.644440,-109.795616,-39.165813,-80.157814,3.265388,-80.601479,-25.691990,-103.107628,-19.401682
13.083333,,,,,,,,,,,,
13.086111,-105.482719,-76.441391,-97.839508,-103.648285,-109.798172,-39.166332,-80.232010,3.341124,-80.604454,-25.688240,-103.110886,-19.399584
13.088889,-105.483139,-76.439758,-97.843773,-103.647995,-109.798203,-39.162258,-80.130249,3.160153,-80.608406,-25.685749,-103.110519,-19.398516
13.091667,,,,,,,,,,,,
13.094444,-105.486206,-76.440117,-97.847488,-103.648735,-109.796570,-39.161324,-80.134842,3.163497,-80.614037,-25.681353,-103.114891,-19.396549
13.097222,-105.486534,-76.440933,-97.850327,-103.654327,-109.795700,-39.157433,-80.140297,3.167534,-80.614624,-25.682169,-103.117218,-19.394785
13.100000,,,,,,,,,,,,
13.102778,-105.491699,-76.443077,-97.854630,-103.656578,-109.794144,-39.160774,-80.083382,3.129369,-80.616608,-25.678137,-103.120445,-19.392002
13.105556,-105.490891,-76.440163,-97.858063,-103.660706,-109.792419,-39.158314,-80.083572,3.129798,-80.622887,-25.675312,-103.123299,-19.390917
13.108333,,,,,,,,,,,,
13.111111,-105.494118,-76.444748,-97.859161,-103.660728,-109.793327,-39.158844,-80.085182,3.130728,-80.625839,-25.674343,-103.128372,-19.387691
13.113889,-105.492294,-76.443771,-97.858902,-103.660629,-109.793427,-39.159729,-80.088310,3.135234,-80.626007,-25.675068,-103.128639,-19.386143
13.116667,,,,,,,,,,,,
13.119444,-105.489983,-76.444145,-97.857506,-103.661179,-109.791473,-39.158638,-80.091568,3.139997,-80.631042,-25.665859,-103.134155,-19.382435
13.122222,-105.490158,-76.446815,-97.859352,-103.662933,-109.790291,-39.160065,-80.098572,3.145117,-80.632111,-25.664806,-103.134369,-19.381052
13.125000,,,,,,,,,,,,
13.127778,-105.483803,-76.447128,-97.859291,-103.666939,-109.790787,-39.163509,-80.103073,3.150642,-80.635223,-25.663683,-103.137589,-19.377958
13.130556,,,,,,,,,,,,
13.133333,,,,,,,,,,,,
13.136111,-105.475807,-76.447006,-97.867378,-103.676056,-109.786652,-39.166214,-80.167854,3.195868,-80.640343,-25.655502,-103.142525,-19.374210
13.138889,-105.474213,-76.446106,-97.870293,-103.679443,-109.785271,-39.167656,-80.170448,3.197909,-80.641434,-25.653500,-103.143272,-19.372236
13.141667,,,,,,,,,,,,
13.144444,-105.469002,-76.441910,-97.890083,-103.644089,-109.780182,-39.162273,-80.177086,3.204818,-80.646111,-25.646349,-103.147736,-19.369061
13.147222,-105.465523,-76.439301,-97.893692,-103.645828,-109.898087,-39.016319,-80.183372,3.208678,-80.649994,-25.641178,-103.148338,-19.368393
13.150000,,,,,,,,,,,,
13.152778,-105.460716,-76.440659,-97.895607,-103.719803,-109.895798,-39.012573,-80.196159,3.214760,-80.657936,-25.636551,-103.150368,-19.364666
13.155556,,,,,,,,,,,,
13.158333,,,,,,,,,,,,
13.161111,-105.470810,-76.453850,-97.902786,-103.725006,-109.885788,-39.007675,-80.210480,3.227084,-80.666603,-25.625160,-103.153801,-19.358885
13.163889,-105.459869,-76.465080,-97.905525,-103.726540,-109.845642,-39.007866,-80.216911,3.230967,-80.665443,-25.622480,-103.151878,-19.355738
13.166667,,,,,,,,,,,,
13.169444,-105.442093,-76.483711,-97.923424,-103.732361,-109.838463,-39.000809,-80.243515,3.269723,-80.665085,-25.616280,-103.153885,-19.350826
13.172222,-105.437935,-76.483139,-97.926727,-103.732773,-109.831009,-39.004421,-80.235855,3.249173,-80.665245,-25.611410,-103.155960,-19.347906
13.175000,-105.432892,-76.480659,-97.928360,-103.729507,-109.826492,-39.001240,-80.256378,3.282571,-80.630020,-25.631145,-103.157684,-19.343895
13.177778,,,,,,,,,,,,
13.180556,,,,,,,,,,,,
13.183333,-105.420837,-76.476883,-97.945747,-103.723190,-109.815598,-38.993061,-80.262222,3.276946,-80.663620,-25.590874,-103.161896,-19.331396
13.186111,,,,,,,,,,,,
13.188889,,,,,,,,,,,,
13.191667,-105.411469,-76.463654,-97.964584,-103.731537,-109.829475,-38.987255,-80.287399,3.301131,-80.659454,-25.571888,-103.174171,-19.307852
13.194444,-105.409431,-76.463791,-97.971809,-103.735947,-109.820435,-38.986671,-80.310455,3.329566,-80.666122,-25.535154,-103.174568,-19.303936
13.197222,,,,,,,,,,,,
13.200000,-105.405716,-76.459511,-97.984016,-103.744591,-109.802208,-38.977146,-80.324844,3.344190,-80.667274,-25.522364,-103.178322,-19.296074
13.202778,,,,,,,,,,,,
13.205556,,,,,,,,,,,,
13.208333,-105.474518,-76.419640,-98.000076,-103.754402,-109.652863,-39.110741,-80.350700,3.368583,-80.667992,-25.500795,-103.180420,-19.285070
13.211111,-105.474197,-76.420235,-98.006111,-103.784523,-109.643661,-39.110382,-80.357407,3.378186,-80.668327,-25.516670,-103.182137,-19.281847
13.213889,,,,,,,,,,,,
13.216667,-105.416656,-76.493469,-98.032310,-103.784538,-109.599724,-39.075443,-80.307220,3.332871,-80.669617,-25.497814,-103.185944,-19.276691
13.219444,-105.409966,-76.504913,-98.045296,-103.794167,-109.588448,-39.076996,-80.316315,3.345233,-80.672211,-25.489960,-103.185310,-19.273275
13.222222,,,,,,,,,,,,
13.225000,-105.405190,-76.504303,-98.062134,-103.800545,-109.564735,-39.071541,-80.538849,3.630433,-80.674065,-25.473463,-103.180588,-19.269741
13.227778,-105.402885,-76.502060,-98.074570,-103.804276,-109.554413,-39.071011,-80.548714,3.642085,-80.673874,-25.463900,-103.183342,-19.267828
13.230556,,,,,,,,,,,,
13.233333,-105.400452,-76.492920,-98.100296,-103.816055,-109.531151,-39.063980,-80.573311,3.666773,-80.675507,-25.439453,-103.178116,-19.264162
13.236111,-105.398247,-76.492142,-98.114937,-103.822014,-109.518181,-39.063038,-80.590485,3.691676,-80.672928,-25.427923,-103.175079,-19.265747
13.238889,,,,,,,,,,,,
13.241667,-105.478439,-76.409218,-98.157867,-103.802231,-109.589577,-38.945709,-80.440727,3.469014,-80.671875,-25.397379,-103.170982,-19.262344
13.244444,,,,,,,,,,,,
13.247222,,,,,,,,,,,,
13.250000,-105.478645,-76.436142,-98.208061,-103.877975,-109.391487,-39.050770,-80.482864,3.511626,-80.662056,-25.333565,-103.162750,-19.256926
13.252778,-105.423691,-76.518799,-98.225624,-103.883156,-109.374413,-39.052547,-80.504410,3.535295,-80.661407,-25.316195,-103.159370,-19.254774
13.255556,,,,,,,,,,,,
13.258333,-105.415451,-76.527359,-98.265564,-103.918365,-109.456238,-38.933228,-80.540382,3.574103,-80.657295,-25.275274,-103.151680,-19.249695
13.261111,-105.414894,-76.524826,-98.280594,-103.916458,-109.441780,-38.928391,-80.556885,3.594100,-80.661186,-25.251059,-103.149055,-19.246752
13.263889,,,,,,,,,,,,
13.266667,-105.414032,-76.527115,-98.320679,-103.919197,-109.438087,-38.921917,-80.593407,3.634369,-80.657913,-25.215223,-103.142097,-19.239033
13.269444,-105.422424,-76.509392,-98.338066,-103.924179,-109.280525,-39.092411,-80.611404,3.655654,-80.669571,-25.184336,-103.136322,-19.237137
13.272222,,,,,,,,,,,,
13.275000,-105.412209,-76.516937,-98.371658,-103.937149,-109.209351,-39.054310,-80.643669,3.688830,-80.665947,-25.152142,-103.127754,-19.232935
13.277778,-105.413010,-76.517197,-98.389305,-103.946289,-109.186157,-39.058712,-80.657082,3.702396,-80.657219,-25.133360,-103.124367,-19.231260
13.280556,,,,,,,,,,,,
13.283333,-105.536285,-76.460861,-98.429092,-103.966537,-109.147369,-39.029278,-80.805817,3.908980,-80.643806,-25.093889,-103.113533,-19.226582
13.286111,,,,,,,,,,,,
13.288889,,,,,,,,,,,,
13.291667,-105.423462,-76.561707,-98.491638,-103.999580,-109.059692,-39.048454,-80.819229,3.848038,-80.631493,-25.036812,-103.082802,-19.225895
13.294444,,,,,,,,,,,,
13.297222,,,,,,,,,,,,
13.300000,-105.426086,-76.549110,-98.565269,-104.082230,-109.100433,-38.935101,-80.868538,3.897843,-80.626457,-24.982706,-103.072739,-19.219852
13.302778,,,,,,,,,,,,
13.305556,,,,,,,,,,,,
13.308333,-105.500031,-76.492546,-98.611404,-104.127396,-108.856033,-39.095345,-80.746658,3.890918,-80.620964,-24.930487,-103.076065,-19.214970
13.311111,-105.396362,-76.574715,-98.625557,-104.143166,-108.822968,-39.096725,-80.762253,3.904896,-80.620895,-24.914217,-103.072166,-19.213146
13.313889,,,,,,,,,,,,
13.316667,-105.517563,-76.524643,-98.656288,-104.175209,-108.768929,-39.108490,-80.804893,3.951954,-80.619141,-24.870199,-103.066910,-19.207239
13.319444,,,,,,,,,,,,
13.322222,,,,,,,,,,,,
13.325000,-105.373383,-76.629974,-98.693871,-104.220818,-108.789635,-39.007534,-81.001732,4.025954,-80.614021,-24.819847,-103.057671,-19.206947
13.327778,-105.354568,-76.651749,-98.704552,-104.237350,-108.763519,-39.019394,-81.019417,4.041940,-80.602661,-24.816631,-103.056351,-19.207436
13.330556,,,,,,,,,,,,
13.333333,-105.348648,-76.671707,-98.729546,-104.271614,-108.706047,-39.041840,-81.058945,4.065263,-80.599922,-24.784985,-103.048302,-19.214619
13.336111,-105.341614,-76.670692,-98.755714,-104.310501,-108.681396,-39.049305,-81.074463,4.075658,-80.600113,-24.767838,-103.046051,-19.214869
13.338889,-105.335907,-76.674309,-98.771683,-104.331955,-108.660652,-39.055717,-81.087730,4.083538,-80.601555,-24.752634,-103.045296,-19.215511
13.341667,-105.482101,-76.590057,-98.782387,-104.347107,-108.633636,-39.054764,-81.099785,4.090738,-80.601822,-24.738470,-103.041031,-19.216669
13.344444,,,,,,,,,,,,
13.347222,-105.447510,-76.638031,-98.800705,-104.371468,-108.425117,-39.206913,-81.141251,4.119807,-80.608383,-24.701265,-103.034164,-19.218599
13.350000,,,,,,,,,,,,
13.352778,,,,,,,,,,,,
13.355556,-105.291794,-76.737633,-98.833275,-104.422829,-108.341682,-39.202805,-81.241158,4.187772,-80.597122,-24.663780,-103.018974,-19.216692
13.358333,-105.290497,-76.742973,-98.843765,-104.437325,-108.313133,-39.209347,-81.257317,4.198630,-80.596016,-24.648739,-103.014267,-19.217951
13.361111,,,,,,,,,,,,
13.363889,-105.279366,-76.750114,-98.858955,-104.459015,-108.230209,-39.259357,-81.286736,4.215534,-80.539391,-24.650877,-103.005875,-19.221676
13.366667,-105.272003,-76.757347,-98.863869,-104.468513,-108.203354,-39.263744,-81.299561,4.222344,-80.533867,-24.635632,-103.002571,-19.223398
13.369444,,,,,,,,,,,,
13.372222,-105.255981,-76.761124,-98.874535,-104.488419,-108.145866,-39.270233,-81.317810,4.232022,-80.587250,-24.549660,-102.989197,-19.228626
13.375000,,,,,,,,,,,,
13.377778,,,,,,,,,,,,
13.380556,-105.392334,-76.693008,-98.876915,-104.503181,-108.038589,-39.243721,-81.331337,4.234242,-80.583824,-24.518393,-102.978172,-19.227463
13.383333,-105.383423,-76.696846,-98.877678,-104.509377,-108.013489,-39.245766,-81.364151,4.260576,-80.581505,-24.509529,-102.971771,-19.227303
13.386111,,,,,,,,,,,,
13.388889,-105.275551,-76.771004,-98.881256,-104.522369,-107.958099,-39.262581,-81.394371,4.281301,-80.566910,-24.481783,-102.956650,-19.221693
13.391667,,,,,,,,,,,,
13.394444,,,,,,,,,,,,
13.397222,-105.167747,-76.871124,-98.885323,-104.548119,-107.970116,-39.157200,-81.575050,4.493976,-80.559181,-24.431839,-102.919792,-19.218708
13.400000,,,,,,,,,,,,
13.402778,,,,,,,,,,,,
13.405556,-105.198013,-76.872910,-98.900917,-104.593803,-107.862068,-39.175713,-81.718979,4.609898,-80.557144,-24.389748,-102.894089,-19.218307
13.408333,-105.180527,-76.831024,-98.900200,-104.603195,-107.844185,-39.177631,-81.761948,4.614437,-80.560242,-24.330887,-102.887726,-19.216269
13.411111,,,,,,,,,,,,
13.413889,-105.159935,-76.834106,-98.903748,-104.621147,-107.832787,-39.181305,-81.638359,4.399002,-80.556664,-24.344870,-102.876831,-19.211733
13.416667,-105.149033,-76.837181,-98.901245,-104.628227,-107.810379,-39.183212,-81.672218,4.421353,-80.555115,-24.332302,-102.869904,-19.208801
13.419444,,,,,,,,,,,,
13.422222,-105.123535,-76.837593,-98.899963,-104.640518,-107.634392,-39.298618,-81.774956,4.491755,-80.544518,-24.300161,-102.857948,-19.199389
13.425000,-105.112648,-76.857536,-98.898552,-104.647850,-107.615913,-39.300858,-81.744972,4.465014,-80.492233,-24.322765,-102.854156,-19.195812
13.427778,,,,,,,,,,,,
13.430556,-105.086121,-76.862991,-98.893776,-104.658905,-107.583359,-39.302940,-81.802299,4.502922,-80.491577,-24.292068,-102.847382,-19.191248
13.433333,-105.177979,-76.739243,-98.891533,-104.663765,-107.566856,-39.302128,-81.869736,4.544168,-80.492310,-24.268080,-102.841614,-19.188744
13.436111,,,,,,,,,,,,
13.438889,-105.220482,-76.730850,-98.885887,-104.672646,-107.514153,-39.336716,-81.936005,4.578019,-80.544060,-24.202066,-102.837662,-19.179743
13.441667,-105.116081,-76.755310,-98.882935,-104.677673,-107.496536,-39.338676,-81.957550,4.593585,-80.546532,-24.183466,-102.831909,-19.175417
13.444444,,,,,,,,,,,,
13.447222,-105.081940,-76.755836,-98.873268,-104.683212,-107.584549,-39.187836,-81.991646,4.619205,-80.545784,-24.144165,-102.822639,-19.163048
13.450000,-104.919136,-76.845398,-98.866234,-104.683731,-107.565308,-39.185799,-82.014458,4.627919,-80.530998,-24.122622,-102.816032,-19.157892
13.452778,,,,,,,,,,,,
13.455556,-104.896774,-76.844200,-98.852196,-104.686974,-107.531830,-39.180542,-82.003853,4.604846,-80.529724,-24.080889,-102.814056,-19.138973
13.458333,,,,,,,,,,,,
13.461111,,,,,,,,,,,,
13.463889,-104.865517,-76.844337,-98.826630,-104.682625,-107.454887,-39.174522,-82.060837,4.625541,-80.539177,-24.026184,-102.800110,-19.127756
13.466667,-104.855598,-76.843414,-98.818657,-104.680206,-107.437607,-39.170349,-82.116646,4.645329,-80.497017,-24.047302,-102.794884,-19.121450
13.469444,,,,,,,,,,,,
13.472222,-104.850899,-76.819229,-98.803833,-104.679153,-107.264587,-39.289200,-82.206139,4.693003,-80.495903,-24.017460,-102.789223,-19.110012
13.475000,-104.929901,-76.742577,-98.796028,-104.677368,-107.239784,-39.283680,-82.224594,4.699836,-80.498123,-24.003300,-102.783119,-19.104004
13.477778,,,,,,,,,,,,
13.480556,-104.905083,-76.749680,-98.774261,-104.676308,-107.196877,-39.275654,-81.973320,4.688097,-80.547211,-23.936316,-102.777229,-19.093424
13.483333,-104.896545,-76.746056,-98.765015,-104.671837,-107.173965,-39.266857,-82.226616,4.689961,-80.548767,-23.923979,-102.772179,-19.089191
13.486111,,,,,,,,,,,,
13.488889,-104.882431,-76.737930,-98.746635,-104.677109,-107.124260,-39.255203,-82.264313,4.708880,-80.540718,-23.898479,-102.761734,-19.078821
13.491667,-104.875351,-76.733994,-98.736023,-104.674850,-107.217117,-39.123524,-82.484787,4.993993,-80.485092,-23.931938,-102.755974,-19.072235
13.494444,-104.862640,-76.732018,-98.725548,-104.678391,-107.195045,-39.117634,-82.496849,5.002698,-80.534813,-23.820574,-102.752350,-19.065958
13.497222,-104.857567,-76.727150,-98.716423,-104.680656,-107.174728,-39.113068,-82.511551,5.013049,-80.531738,-23.803581,-102.749039,-19.058441
13.500000,,,,,,,,,,,,
13.502778,-104.920815,-76.698425,-98.691650,-104.681305,-107.140671,-39.102257,-82.361618,4.789209,-80.526993,-23.771696,-102.735641,-19.048840
13.505556,,,,,,,,,,,,
13.508333,,,,,,,,,,,,
13.511111,-104.884865,-76.676491,-98.658035,-104.691910,-107.059875,-39.083065,-82.455063,4.862630,-80.520302,-23.779743,-102.722099,-19.024712
13.513889,-104.872940,-76.671051,-98.640244,-104.702507,-107.047745,-39.080608,-82.468796,4.877558,-80.516876,-23.764095,-102.715729,-19.017052
13.516667,,,,,,,,,,,,
13.519444,-104.661224,-76.769218,-98.615685,-104.698730,-107.028290,-39.074123,-82.491364,4.907852,-80.511070,-23.732576,-102.711212,-18.992006
13.522222,-104.643723,-76.760109,-98.600960,-104.693672,-106.897903,-39.204754,-82.506546,4.923836,-80.508110,-23.719681,-102.701973,-18.982971
13.525000,,,,,,,,,,,,
13.527778,-104.582443,-76.702103,-98.571602,-104.684425,-106.988739,-39.070786,-82.524986,4.958271,-80.501183,-23.677767,-102.694870,-18.958193
13.530556,-104.565826,-76.694427,-98.554230,-104.678810,-106.984138,-39.053226,-82.536484,4.972515,-80.498093,-23.660337,-102.688873,-18.950439
13.533333,,,,,,,,,,,,
13.536111,-104.527580,-76.687119,-98.503563,-104.639122,-106.840324,-39.184959,-82.557198,5.001740,-80.491806,-23.625225,-102.682289,-18.932903
13.538889,-104.513062,-76.683441,-98.483734,-104.632355,-106.824287,-39.173122,-82.565948,5.015657,-80.485985,-23.611153,-102.678383,-18.919897
13.541667,,,,,,,,,,,,
13.544444,-104.491516,-76.694656,-98.443512,-104.614807,-106.778023,-39.124161,-82.614746,5.077589,-80.479988,-23.576979,-102.670586,-18.903755
13.547222,-104.481796,-76.693634,-98.420944,-104.602859,-106.763969,-39.118549,-82.630814,5.101979,-80.477966,-23.560799,-102.667427,-18.894773
13.550000,,,,,,,,,,,,
13.552778,-104.464676,-76.693253,-98.392464,-104.558983,-106.850456,-38.979328,-82.349739,5.062339,-80.483521,-23.524918,-102.659668,-18.874794
13.555556,-104.456314,-76.692474,-98.372665,-104.553757,-106.833397,-38.979244,-82.359856,5.077166,-80.485001,-23.504677,-102.657509,-18.864948
13.558333,,,,,,,,,,,,
13.561111,-104.441833,-76.686134,-98.318405,-104.576180,-106.807236,-38.964008,-82.383835,5.112854,-80.487846,-23.462545,-102.655914,-18.840725
13.563889,-104.435280,-76.681236,-98.302994,-104.571106,-106.665482,-39.064610,-82.394806,5.133369,-80.487991,-23.443735,-102.655151,-18.826395
13.566667,,,,,,,,,,,,
13.569444,-104.420807,-76.674316,-98.272034,-104.567017,-106.624649,-39.044823,-82.658516,5.185246,-80.503830,-23.386761,-102.658775,-18.791395
13.572222,-104.411911,-76.670959,-98.252640,-104.560127,-106.607483,-39.037346,-82.668999,5.204421,-80.501511,-23.367123,-102.655350,-18.782282
