Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
14.336111,-102.885544,-76.449791,-95.395676,-103.873421,-107.061699,-39.524330,-78.813919,2.653456,,,-100.839615,-19.846493
14.338889,-102.885818,-76.448891,-95.393852,-103.871468,-107.062004,-39.524246,-78.812424,2.650187,,,-100.839058,-19.846207
14.341667,,,,,,,,,,,,
14.344444,,,,,,,,,,,,
14.347222,-102.883446,-76.444405,-95.389946,-103.864563,-107.063416,-39.521919,-78.813515,2.646148,,,-100.840149,-19.846123
14.350000,-102.884232,-76.444969,-95.387711,-103.862999,-107.065895,-39.521049,-78.809746,2.644557,,,-100.836884,-19.845110
14.352778,,,,,,,,,,,,
14.355556,-102.884605,-76.441643,-95.385452,-103.858055,-107.067276,-39.520264,-78.799309,2.604689,,,-100.839508,-19.845861
14.358333,,,,,,,,,,,,
14.361111,,,,,,,,,,,,
14.363889,-102.889870,-76.436081,-95.384720,-103.852173,-107.073425,-39.516651,-78.801613,2.599896,,,-100.841179,-19.846201
14.366667,-102.890442,-76.435944,-95.385895,-103.849365,-107.072784,-39.515495,-78.802185,2.601495,,,-100.842110,-19.846142
14.369444,,,,,,,,,,,,
14.372222,-102.895065,-76.428856,-95.384682,-103.843811,-107.074142,-39.515686,-78.802643,2.603163,,,-100.842880,-19.844711
14.375000,-102.897537,-76.427856,-95.385025,-103.844193,-107.076881,-39.514244,-78.805634,2.602736,,,-100.842773,-19.845158
14.377778,,,,,,,,,,,,
14.380556,-102.903519,-76.428757,-95.383621,-103.840279,-107.077812,-39.512836,-78.819221,2.648643,,,-100.844666,-19.844055
14.383333,-102.905121,-76.426842,-95.384171,-103.841736,-107.082726,-39.511978,-78.818855,2.648339,,,-100.844261,-19.843494
14.386111,,,,,,,,,,,,
14.388889,-102.910255,-76.428421,-95.384895,-103.839859,-107.085648,-39.510990,-78.820435,2.651349,,,-100.847069,-19.842274
14.391667,,,,,,,,,,,,
14.394444,,,,,,,,,,,,
14.397222,-102.914009,-76.425926,-95.385986,-103.840378,-107.087456,-39.511646,-78.823318,2.655378,,,-100.847054,-19.842041
14.400000,-102.916611,-76.426483,-95.386581,-103.838821,-107.120392,-39.509045,-78.551186,2.585310,,,-100.845062,-19.841713
14.402778,,,,,,,,,,,,
14.405556,-102.919113,-76.424774,-95.387779,-103.836647,-107.123184,-39.508320,-78.553703,2.589899,,,-100.846947,-19.840790
14.408333,,,,,,,,,,,,
14.411111,,,,,,,,,,,,
14.413889,-102.923897,-76.420097,-95.390938,-103.836060,-107.124313,-39.508484,-78.826866,2.664119,,,-100.845886,-19.839823
14.416667,-102.923477,-76.418091,-95.392555,-103.831795,-107.123291,-39.508427,-78.826996,2.664512,,,-100.846794,-19.838882
14.419444,,,,,,,,,,,,
14.422222,-102.923294,-76.417542,-95.393951,-103.831757,-107.122566,-39.507687,-78.827728,2.666893,,,-100.849411,-19.838900
14.425000,,,,,,,,,,,,
14.427778,,,,,,,,,,,,
14.430556,-102.925476,-76.414040,-95.398468,-103.826103,-107.089684,-39.510262,-78.816597,2.635834,,,-100.851204,-19.837994
14.433333,-102.926544,-76.416145,-95.400169,-103.824875,-107.122490,-39.508747,-78.819084,2.636534,,,-100.852028,-19.837189
14.436111,,,,,,,,,,,,
14.438889,-102.927292,-76.409195,-95.403778,-103.821091,-107.088379,-39.512791,-78.820450,2.636915,,,-100.853050,-19.836403
14.441667,,,,,,,,,,,,
14.444444,,,,,,,,,,,,
14.447222,-102.932861,-76.407295,-95.413208,-103.811142,-107.085823,-39.515831,-78.819748,2.633253,,,-100.856163,-19.835890
14.450000,-102.935944,-76.404526,-95.414192,-103.807068,-107.120392,-39.513611,-78.817520,2.631949,,,-100.858139,-19.835884
14.452778,,,,,,,,,,,,
14.455556,-102.941345,-76.400864,-95.419243,-103.810562,-107.117393,-39.515663,-78.829941,2.666542,,,-100.858139,-19.835484
14.458333,-102.946495,-76.402596,-95.422325,-103.811333,-107.083847,-39.518799,-78.550407,2.585910,,,-100.861336,-19.835716
14.461111,,,,,,,,,,,,
14.463889,-102.952805,-76.400192,-95.428101,-103.815231,-107.114723,-39.519978,-78.550453,2.586393,,,-100.864098,-19.836235
14.466667,-102.964355,-76.387489,-95.432755,-103.820549,-107.111679,-39.521564,-78.551910,2.588856,,,-100.862297,-19.836182
14.469444,,,,,,,,,,,,
14.472222,-102.973808,-76.389359,-95.439079,-103.825821,-107.116554,-39.523411,-78.547958,2.592345,,,-100.865265,-19.837856
14.475000,-102.979027,-76.390518,-95.442680,-103.826614,-107.108688,-39.535652,-78.545227,2.593339,,,-100.864342,-19.837368
14.477778,,,,,,,,,,,,
14.480556,-102.990974,-76.392769,-95.450577,-103.832924,-107.106277,-39.538002,-78.544449,2.598005,,,-100.864319,-19.838058
14.483333,-102.996216,-76.389183,-95.456093,-103.836403,-107.104111,-39.540436,-78.546455,2.601193,,,-100.865433,-19.839424
14.486111,,,,,,,,,,,,
14.488889,-102.999115,-76.390068,-95.462158,-103.842987,-107.071983,-39.545620,-78.543930,2.598333,,,-100.863327,-19.840956
14.491667,-103.001953,-76.391113,-95.467194,-103.845177,-107.103943,-39.544071,-78.543518,2.600075,,,-100.864265,-19.841009
14.494444,,,,,,,,,,,,
14.497222,-103.005150,-76.395187,-95.470085,-103.853752,-107.101349,-39.545452,-78.543381,2.601885,,,-100.863960,-19.842005
14.500000,,,,,,,,,,,,
14.502778,-103.007889,-76.398102,-95.477531,-103.855370,-107.066856,-39.549328,-78.543556,2.603793,,,-100.860275,-19.843388
14.505556,-103.009750,-76.397156,-95.481613,-103.856979,-107.097580,-39.546467,-78.821236,2.675509,,,-100.861397,-19.843870
14.508333,,,,,,,,,,,,
14.511111,-103.010544,-76.402344,-95.487282,-103.856873,-107.066010,-39.548862,-78.541733,2.600986,,,-100.859489,-19.844168
14.513889,,,,,,,,,,,,
14.516667,,,,,,,,,,,,
14.519444,-103.013840,-76.407341,-95.497490,-103.851341,-107.064453,-39.548016,-78.547935,2.602661,,,-100.859161,-19.845873
14.522222,-103.016975,-76.404617,-95.502495,-103.851807,-107.064865,-39.548038,-78.547203,2.600099,,,-100.862030,-19.845533
14.525000,,,,,,,,,,,,
14.527778,-103.021118,-76.403427,-95.507462,-103.845703,-107.063507,-39.547302,-78.626793,2.579767,,,-100.860809,-19.846136
14.530556,-103.026436,-76.401749,-95.510414,-103.842583,-107.063103,-39.547157,-78.627945,2.580875,,,-100.862625,-19.845623
14.533333,,,,,,,,,,,,
14.536111,-103.031113,-76.399872,-95.517265,-103.836288,-107.063766,-39.545216,-78.620766,2.575965,,,-100.862885,-19.845152
14.538889,-103.032829,-76.399231,-95.516953,-103.832390,-107.064011,-39.544666,-78.616203,2.572227,,,-100.864853,-19.844776
14.541667,,,,,,,,,,,,
14.544444,-103.039444,-76.398071,-95.550697,-103.864120,-107.073334,-39.530087,-78.738739,2.592319,,,-100.867485,-19.845039
14.547222,,,,,,,,,,,,
14.550000,,,,,,,,,,,,
14.552778,-103.048149,-76.395103,-95.524292,-103.822723,-107.074883,-39.525650,-78.731499,2.591163,,,-100.868523,-19.842720
14.555556,,,,,,,,,,,,
14.558333,,,,,,,,,,,,
14.561111,-103.054276,-76.387802,-95.536568,-103.813126,-107.083725,-39.520802,-78.725067,2.590406,,,-100.868629,-19.842255
14.563889,-103.057014,-76.385483,-95.537659,-103.811707,-107.084831,-39.519276,-78.724747,2.592099,,,-100.868988,-19.841427
14.566667,,,,,,,,,,,,
14.569444,-103.059700,-76.378220,-95.564911,-103.846886,-107.123184,-39.512325,-78.720032,2.591115,,,-100.867447,-19.840712
14.572222,,,,,,,,,,,,
14.575000,,,,,,,,,,,,
14.577778,-103.061043,-76.372162,-95.567757,-103.842041,-107.128548,-39.507137,-78.710640,2.587140,,,-100.867126,-19.839031
14.580556,-103.062073,-76.372185,-95.539764,-103.807709,-107.132431,-39.505409,-78.707924,2.584070,,,-100.864075,-19.838030
14.583333,,,,,,,,,,,,
14.586111,-103.062675,-76.368973,-95.541069,-103.805450,-107.138077,-39.501526,-78.700172,2.581120,,,-100.863457,-19.837307
14.588889,,,,,,,,,,,,
14.591667,,,,,,,,,,,,
14.594444,-103.061188,-76.361427,-95.542213,-103.801048,-107.141968,-39.496742,-78.687752,2.572221,,,-100.859024,-19.835217
14.597222,-103.062073,-76.359879,-95.543518,-103.800499,-107.143951,-39.495289,-78.683510,2.569634,,,-100.856934,-19.834917
14.600000,,,,,,,,,,,,
14.602778,-103.061821,-76.356659,-95.544174,-103.792702,-107.147285,-39.490879,-78.672142,2.562600,,,-100.858643,-19.832987
14.605556,,,,,,,,,,,,
14.608333,,,,,,,,,,,,
14.611111,-103.062149,-76.353905,-95.544197,-103.780518,-107.151794,-39.485168,-78.654900,2.547860,,,-100.857368,-19.831245
14.613889,-103.060638,-76.352119,-95.544586,-103.779198,-107.153084,-39.482773,-78.652000,2.543426,,,-100.855576,-19.829851
14.616667,,,,,,,,,,,,
14.619444,-103.061485,-76.348793,-95.544090,-103.771378,-107.157181,-39.478909,-78.640205,2.538586,,,-100.853622,-19.828093
14.622222,-103.063950,-76.349365,-95.544922,-103.766808,-107.159637,-39.476406,-78.633820,2.533484,,,-100.854782,-19.825136
14.625000,,,,,,,,,,,,
14.627778,-103.064384,-76.344444,-95.544182,-103.757118,-107.165077,-39.472557,-78.623924,2.534401,,,-100.852821,-19.822323
14.630556,,,,,,,,,,,,
14.633333,,,,,,,,,,,,
14.636111,-103.063675,-76.338669,-95.542747,-103.748978,-107.171738,-39.465214,-78.799286,2.774570,,,-100.855507,-19.817627
14.638889,,,,,,,,,,,,
14.641667,,,,,,,,,,,,
14.644444,-103.065620,-76.329597,-95.540565,-103.740814,-107.178406,-39.459133,-78.601349,2.528125,,,-100.853203,-19.813490
14.647222,,,,,,,,,,,,
14.650000,,,,,,,,,,,,
14.652778,-103.067490,-76.322281,-95.537659,-103.736115,-107.190071,-39.451229,-78.593895,2.525973,,,-100.854004,-19.812906
14.655556,-103.083817,-76.314697,-95.536575,-103.731895,-107.194328,-39.448036,-78.655205,2.572044,,,-100.852501,-19.811541
14.658333,-103.083992,-76.311668,-95.534393,-103.730247,-107.195816,-39.445877,-78.586769,2.523726,,,-100.852135,-19.810444
14.661111,-103.086243,-76.308754,-95.533882,-103.728394,-107.199005,-39.443146,-78.581581,2.520263,,,-100.852310,-19.808556
14.663889,,,,,,,,,,,,
14.666667,-103.085968,-76.302727,-95.530212,-103.724312,-107.209412,-39.437233,-78.573105,2.515095,,,-100.849594,-19.805504
14.669444,,,,,,,,,,,,
14.672222,,,,,,,,,,,,
14.675000,-103.087250,-76.292175,-95.523903,-103.717407,-107.222534,-39.427269,-78.561020,2.513742,,,-100.844147,-19.800632
14.677778,-103.086601,-76.291115,-95.521126,-103.715965,-107.229141,-39.424908,-78.551758,2.507877,,,-100.841835,-19.800287
14.680556,,,,,,,,,,,,
14.683333,-103.088470,-76.280701,-95.514175,-103.707207,-107.236649,-39.418663,-78.544159,2.504951,,,-100.840256,-19.797421
14.686111,-103.162590,-76.243187,-95.511711,-103.700996,-107.239723,-39.415562,-78.540146,2.505249,,,-100.839851,-19.795609
14.688889,,,,,,,,,,,,
14.691667,-103.161766,-76.237419,-95.505226,-103.697075,-107.248116,-39.409565,-78.719536,2.752542,,,-100.840256,-19.792675
14.694444,,,,,,,,,,,,
14.697222,,,,,,,,,,,,
14.700000,-103.159019,-76.228500,-95.494926,-103.676369,-107.257843,-39.398693,-78.707985,2.749130,,,-100.837967,-19.788044
14.702778,-103.160271,-76.224831,-95.491631,-103.668274,-107.259430,-39.394905,-78.705048,2.747828,,,-100.836273,-19.786888
14.705556,,,,,,,,,,,,
14.708333,-103.157028,-76.220131,-95.487717,-103.657028,-107.267784,-39.386559,-78.678253,2.749011,,,-100.837471,-19.783514
14.711111,-103.159866,-76.217178,-95.482864,-103.652863,-107.269241,-39.383759,-78.698746,2.745873,,,-100.836906,-19.782173
14.713889,,,,,,,,,,,,
14.716667,-103.158081,-76.211975,-95.471283,-103.614510,-107.279564,-39.377247,-78.669487,2.748188,,,-100.835884,-19.778656
14.719444,-103.091644,-76.227547,-95.467903,-103.609612,-107.280327,-39.374554,-78.668564,2.748719,,,-100.837685,-19.777435
14.722222,,,,,,,,,,,,
14.725000,-103.093803,-76.221336,-95.464355,-103.601883,-107.294914,-39.361347,-78.664085,2.748111,,,-100.838867,-19.775326
14.727778,,,,,,,,,,,,
14.730556,,,,,,,,,,,,
14.733333,-103.122116,-76.208473,-95.457588,-103.590073,-107.305817,-39.353943,-78.657089,2.749911,,,-100.839386,-19.771391
14.736111,-103.119362,-76.208519,-95.455887,-103.588196,-107.310013,-39.351608,-78.656853,2.752322,,,-100.838455,-19.769836
14.738889,,,,,,,,,,,,
14.741667,-103.120461,-76.204895,-95.452164,-103.586212,-107.316681,-39.347542,-78.650871,2.750480,,,-100.840508,-19.766420
14.744444,-103.119507,-76.203011,-95.449127,-103.585068,-107.321976,-39.345612,-78.649750,2.753145,,,-100.840965,-19.763857
14.747222,,,,,,,,,,,,
14.750000,-103.067055,-76.164352,-95.448753,-103.587875,-107.332001,-39.342438,-78.646240,2.755430,,,-100.843452,-19.761097
14.752778,,,,,,,,,,,,
14.755556,,,,,,,,,,,,
14.758333,-103.064774,-76.158546,-95.442932,-103.583549,-107.340134,-39.337288,-78.638931,2.759719,,,-100.844170,-19.755018
14.761111,-103.063568,-76.158257,-95.440979,-103.585136,-107.344414,-39.335587,-78.640900,2.760535,,,-100.848434,-19.744349
14.763889,,,,,,,,,,,,
14.766667,-103.064346,-76.154877,-95.437714,-103.581772,-107.350227,-39.331593,-78.636726,2.762216,,,-100.849174,-19.740427
14.769444,-103.062332,-76.150162,-95.436134,-103.580711,-107.351662,-39.329136,-78.635094,2.762982,,,-100.854385,-19.726831
14.772222,,,,,,,,,,,,
14.775000,-103.063286,-76.147392,-95.434792,-103.578171,-107.354378,-39.325310,-78.634720,2.764544,,,-100.855873,-19.723743
14.777778,-103.064751,-76.144272,-95.431519,-103.574966,-107.354820,-39.322887,-78.631088,2.764660,,,-100.856651,-19.723724
14.780556,,,,,,,,,,,,
14.783333,-103.064476,-76.141487,-95.427864,-103.570023,-107.358299,-39.318157,-78.631134,2.765885,,,-100.857475,-19.719797
14.786111,-103.065277,-76.136726,-95.424637,-103.565025,-107.357285,-39.316212,-78.630501,2.765870,,,-100.859428,-19.719141
14.788889,,,,,,,,,,,,
14.791667,-103.067146,-76.135155,-95.422829,-103.557205,-107.357361,-39.311707,-78.629898,2.767024,,,-100.858032,-19.717073
14.794444,,,,,,,,,,,,
14.797222,,,,,,,,,,,,
14.800000,-103.069321,-76.131767,-95.417480,-103.548660,-107.360710,-39.305984,-78.630234,2.766582,,,-100.858330,-19.713730
14.802778,,,,,,,,,,,,
14.805556,,,,,,,,,,,,
14.808333,-103.070724,-76.127296,-95.415581,-103.542305,-107.359909,-39.302265,-78.629364,2.768695,,,-100.860085,-19.709831
14.811111,,,,,,,,,,,,
14.813889,-103.070580,-76.129707,-95.413139,-103.540108,-107.264015,-39.398155,-78.630714,2.770191,,,-100.859161,-19.709057
14.816667,-103.069458,-76.126602,-95.546219,-103.351593,-107.265221,-39.400101,-78.630196,2.772066,,,-100.859390,-19.707848
14.819444,,,,,,,,,,,,
14.822222,-103.068481,-76.127205,-95.545074,-103.345444,-107.267014,-39.401890,-78.631233,2.773726,,,-100.856934,-19.706881
14.825000,-103.069580,-76.126442,-95.547226,-103.341629,-107.268761,-39.402252,-78.628983,2.775147,,,-100.858238,-19.705879
14.827778,,,,,,,,,,,,
14.830556,-103.067612,-76.126251,-95.545837,-103.338669,-107.271469,-39.401272,-78.630241,2.778459,,,-100.856445,-19.704353
14.833333,-103.066109,-76.123024,-95.543266,-103.337242,-107.273224,-39.398529,-78.632034,2.779311,,,-100.855446,-19.704193
14.836111,,,,,,,,,,,,
14.838889,-103.063835,-76.122093,-95.542404,-103.334740,-107.274261,-39.398239,-78.633492,2.783048,,,-100.857475,-19.702303
14.841667,-103.062973,-76.119926,-95.539978,-103.335503,-107.275978,-39.400681,-78.632233,2.784488,,,-100.856735,-19.702011
14.844444,,,,,,,,,,,,
14.847222,-103.060783,-76.118813,-95.402969,-103.522964,-107.377769,-39.296734,-78.574211,2.720182,,,-100.855087,-19.699823
14.850000,-103.061058,-76.118538,-95.538948,-103.333641,-107.378151,-39.296783,-78.575119,2.722704,,,-100.854424,-19.699509
14.852778,,,,,,,,,,,,
14.855556,-103.061417,-76.117577,-95.407356,-103.528618,-107.377884,-39.295208,-78.639069,2.790868,,,-100.854996,-19.698179
14.858333,-103.063377,-76.120140,-95.406883,-103.527542,-107.379028,-39.294231,-78.640068,2.791017,,,-100.856522,-19.697308
14.861111,,,,,,,,,,,,
14.863889,-103.064835,-76.114357,-95.407173,-103.524437,-107.375931,-39.293587,-78.643265,2.792722,,,-100.857307,-19.696241
14.866667,-103.066887,-76.116989,-95.407722,-103.522850,-107.375931,-39.294086,-78.646973,2.793479,,,-100.860764,-19.696404
14.869444,,,,,,,,,,,,
14.872222,-103.071770,-76.113869,-95.409828,-103.525757,-107.376923,-39.293385,-78.651924,2.794459,,,-100.860062,-19.696033
14.875000,,,,,,,,,,,,
14.877778,,,,,,,,,,,,
14.880556,-103.078949,-76.115326,-95.415405,-103.523346,-107.275139,-39.388866,-78.658653,2.794573,,,-100.861526,-19.695759
14.883333,-103.080437,-76.114044,-95.417511,-103.522560,-107.274391,-39.392071,-78.659149,2.792877,,,-100.860786,-19.695997
14.886111,,,,,,,,,,,,
14.888889,-103.085602,-76.114716,-95.423035,-103.523323,-107.271828,-39.389183,-78.668053,2.794069,,,-100.862228,-19.696003
14.891667,,,,,,,,,,,,
14.894444,,,,,,,,,,,,
14.897222,-103.092705,-76.111877,-95.431755,-103.522919,-107.371948,-39.293468,-78.680817,2.794868,,,-100.863091,-19.696777
14.900000,-103.093948,-76.113213,-95.437538,-103.524780,-107.271469,-39.390469,-78.684227,2.795035,,,-100.860725,-19.696379
14.902778,,,,,,,,,,,,
14.905556,-103.096710,-76.113846,-95.446396,-103.525772,-107.266914,-39.392212,-78.689102,2.797508,,,-100.866234,-19.697433
14.908333,-103.098930,-76.114410,-95.449402,-103.525391,-107.267021,-39.393066,-78.695084,2.798462,,,-100.865517,-19.697874
14.911111,,,,,,,,,,,,
14.913889,-103.099098,-76.116371,-95.457497,-103.528687,-107.370712,-39.294971,-78.703949,2.802300,,,-100.865219,-19.698423
14.916667,,,,,,,,,,,,
14.919444,,,,,,,,,,,,
14.922222,-103.098068,-76.118134,-95.468353,-103.527901,-107.371590,-39.296867,-78.728462,2.805835,,,-100.865746,-19.699400
14.925000,-103.096649,-76.119232,-95.474396,-103.530266,-107.373451,-39.296577,-78.732788,2.807513,,,-100.866989,-19.699228
14.927778,,,,,,,,,,,,
14.930556,-103.095863,-76.119614,-95.481728,-103.529205,-107.374260,-39.297508,-78.739075,2.811164,,,-100.867912,-19.700993
14.933333,-103.096352,-76.118874,-95.484016,-103.528809,-107.376060,-39.297615,-78.739075,2.812275,,,-100.869225,-19.701660
14.936111,,,,,,,,,,,,
14.938889,-103.094444,-76.116890,-95.490417,-103.526031,-107.378426,-39.296829,-78.739204,2.813735,,,-100.871315,-19.701481
14.941667,,,,,,,,,,,,
14.944444,,,,,,,,,,,,
14.947222,-103.094421,-76.117393,-95.502380,-103.527466,-107.282509,-39.397221,-78.743378,2.813885,,,-100.873772,-19.703596
14.950000,-103.093758,-76.115692,-95.505219,-103.526321,-107.382751,-39.296947,-78.743866,2.811539,,,-100.875351,-19.704193
14.952778,,,,,,,,,,,,
14.955556,-103.097549,-76.118835,-95.511871,-103.525879,-107.282005,-39.395939,-78.743004,2.809697,,,-100.876488,-19.704496
14.958333,-103.099548,-76.117188,-95.513878,-103.523613,-107.282364,-39.400478,-78.743889,2.808845,,,-100.878944,-19.704432
14.961111,,,,,,,,,,,,
14.963889,-103.104378,-76.117958,-95.520454,-103.521797,-107.281914,-39.401291,-78.743820,2.805564,,,-100.881508,-19.704205
14.966667,-103.108047,-76.117928,-95.524323,-103.521561,-107.379364,-39.301743,-78.742462,2.802268,,,-100.881149,-19.705898
14.969444,,,,,,,,,,,,
14.972222,-103.113846,-76.118805,-95.529037,-103.521935,-107.281998,-39.404491,-78.742149,2.797854,,,-100.888237,-19.703388
14.975000,-103.119576,-76.121117,-95.530144,-103.521896,-107.280754,-39.409229,-78.742531,2.795935,,,-100.888351,-19.704300
14.977778,-103.125084,-76.120689,-95.533325,-103.521584,-107.281448,-39.410950,-78.741615,2.794466,,,-100.885406,-19.707607
14.980556,-103.131195,-76.121681,-95.535545,-103.522491,-107.281052,-39.414928,-78.740265,2.791941,,,-100.888535,-19.704651
14.983333,,,,,,,,,,,,
14.986111,-103.138840,-76.126122,-95.540428,-103.525414,-107.280121,-39.412693,-78.741386,2.788720,,,-100.887558,-19.708925
14.988889,-103.144051,-76.125473,-95.541893,-103.526375,-107.281555,-39.415157,-78.741165,2.786657,,,-100.887253,-19.708782
14.991667,,,,,,,,,,,,
14.994444,-103.151611,-76.124756,-95.546310,-103.530823,-107.282486,-39.414986,-78.738983,2.783996,,,-100.886368,-19.709963
14.997222,,,,,,,,,,,,
15.000000,,,,,,,,,,,,
15.002778,-103.158310,-76.124611,-95.551643,-103.537323,-107.388779,-39.311935,-78.737617,2.780941,,,-100.887001,-19.712227
15.005556,-103.159294,-76.123978,-95.551369,-103.536095,-107.391716,-39.312981,-78.736443,2.779731,,,-100.888229,-19.713152
15.008333,,,,,,,,,,,,
15.011111,-103.160385,-76.123024,-95.555550,-103.540543,-107.438400,-39.304386,-78.736343,2.778512,,,-100.887039,-19.715721
15.013889,-103.160004,-76.123856,-95.558403,-103.540207,-107.439735,-39.305294,-78.732811,2.779004,,,-100.887321,-19.715946
15.016667,,,,,,,,,,,,
15.019444,-103.159317,-76.122734,-95.560127,-103.538742,-107.444145,-39.304958,-78.731773,2.775684,,,-100.888336,-19.717800
15.022222,-103.159622,-76.122490,-95.562393,-103.538963,-107.446243,-39.304947,-78.729271,2.774790,,,-100.891266,-19.717604
