Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
16.580556,-103.030632,-74.928955,-95.988670,-102.484039,-106.904510,-37.811184,-74.751503,2.022781,-79.846565,-27.212875,-101.201340,-18.514597
16.583333,,,,,,,,,,,,
16.586111,-103.030838,-74.925705,-95.981636,-102.474426,-106.916336,-37.807621,-74.754021,2.019182,-79.851242,-27.214310,-101.211693,-18.511635
16.588889,-103.031883,-74.924614,-95.977440,-102.469887,-106.923058,-37.806667,-74.755653,2.018774,-79.854355,-27.215511,-101.220825,-18.511354
16.591667,,,,,,,,,,,,
16.594444,-103.030418,-74.920609,-95.971634,-102.461388,-106.931641,-37.803722,-74.554985,1.838199,-79.857826,-27.218813,-101.231857,-18.506807
16.597222,,,,,,,,,,,,
16.600000,-103.029335,-74.918152,-95.962303,-102.452698,-106.938049,-37.801910,-74.557182,1.833242,-79.863266,-27.221951,-101.239441,-18.506592
16.602778,-102.941940,-74.940704,-95.957962,-102.449776,-106.940865,-37.801682,-74.760094,2.009525,-79.867134,-27.222370,-101.241302,-18.507814
16.605556,,,,,,,,,,,,
16.608333,-102.938423,-74.937370,-95.950249,-102.445816,-106.949577,-37.799000,-74.759293,2.006678,-79.873413,-27.223715,-101.249329,-18.504793
16.611111,,,,,,,,,,,,
16.613889,,,,,,,,,,,,
16.616667,-102.937363,-74.931786,-95.939293,-102.440598,-106.958534,-37.795975,-74.762581,1.995045,-79.881844,-27.226194,-101.255737,-18.505436
16.619444,-102.932358,-74.931244,-95.936882,-102.440453,-106.959328,-37.795235,-74.766411,1.997563,-79.886917,-27.224171,-101.259232,-18.502628
16.622222,,,,,,,,,,,,
16.625000,-102.932892,-74.927284,-95.920685,-102.430763,-106.965210,-37.792515,-74.769485,1.989648,-79.891884,-27.226015,-101.265785,-18.498575
16.627778,-102.933434,-74.924347,-95.917122,-102.427101,-106.968094,-37.791740,-74.770622,1.988063,-79.895103,-27.226818,-101.270035,-18.496639
16.630556,,,,,,,,,,,,
16.633333,-102.931122,-74.921295,-95.912422,-102.431763,-106.972694,-37.789761,-74.776123,1.986187,-79.902718,-27.228207,-101.272751,-18.496483
16.636111,-102.929451,-74.919365,-96.017365,-102.298164,-106.977654,-37.789474,-74.782455,1.984922,-79.906906,-27.228373,-101.281212,-18.491692
16.638889,,,,,,,,,,,,
16.641667,-102.931389,-74.915001,-95.921722,-102.365402,-106.985306,-37.786629,-74.783371,1.986245,-79.917076,-27.226406,-101.287437,-18.489134
16.644444,-102.933075,-74.912071,-95.910088,-102.430466,-106.987289,-37.787117,-74.791168,1.986142,-79.919815,-27.225824,-101.288582,-18.491638
16.647222,,,,,,,,,,,,
16.650000,-102.886818,-74.892174,-95.903381,-102.431396,-106.989960,-37.786030,-74.797531,1.986933,-79.926109,-27.225500,-101.292351,-18.492096
16.652778,,,,,,,,,,,,
16.655556,,,,,,,,,,,,
16.658333,-102.898720,-74.880600,-95.886887,-102.438248,-107.002960,-37.777782,-74.840141,1.983937,-79.933754,-27.229214,-101.303886,-18.488729
16.661111,-102.889969,-74.886612,-95.882759,-102.434387,-107.008980,-37.776588,-74.843613,1.985780,-79.938080,-27.225376,-101.306831,-18.488825
16.663889,,,,,,,,,,,,
16.666667,-102.897934,-74.877731,-95.876434,-102.433632,-107.016136,-37.778030,-74.852623,1.986650,-79.946182,-27.218378,-101.305199,-18.494909
16.669444,,,,,,,,,,,,
16.672222,,,,,,,,,,,,
16.675000,-102.889252,-74.893517,-95.865509,-102.427605,-107.024673,-37.787853,-74.869278,1.996558,-79.954132,-27.216894,-101.313484,-18.497349
16.677778,,,,,,,,,,,,
16.680556,,,,,,,,,,,,
16.683333,-102.883705,-74.897919,-95.854446,-102.429268,-107.037140,-37.790836,-74.882858,2.005771,-79.960693,-27.209890,-101.321030,-18.498230
16.686111,-102.883492,-74.901138,-95.850189,-102.427246,-107.042717,-37.792183,-74.887253,2.006457,-80.009254,-27.140272,-101.326561,-18.498320
16.688889,,,,,,,,,,,,
16.691667,-102.879295,-74.900505,-95.842590,-102.427307,-107.049240,-37.795891,-74.898720,2.011811,-79.967445,-27.205526,-101.332512,-18.498634
16.694444,-102.877724,-74.900284,-95.838997,-102.426460,-107.054306,-37.797020,-74.902275,2.013600,-79.968765,-27.202309,-101.336693,-18.497854
16.697222,,,,,,,,,,,,
16.700000,-102.875458,-74.903107,-95.833107,-102.429176,-107.062996,-37.801682,-74.908798,2.015137,-79.974037,-27.200430,-101.342651,-18.501265
16.702778,-102.874542,-74.905136,-95.831451,-102.427269,-107.067093,-37.803818,-74.913292,2.022725,-79.974747,-27.199734,-101.357674,-18.500561
16.705556,,,,,,,,,,,,
16.708333,-102.873871,-74.907875,-95.824318,-102.424034,-107.071976,-37.807358,-74.928665,2.027798,-79.980049,-27.200144,-101.366653,-18.501114
16.711111,,,,,,,,,,,,
16.713889,,,,,,,,,,,,
16.716667,-102.874062,-74.908585,-95.815048,-102.423218,-107.119034,-37.809086,-74.948380,2.033872,-79.986267,-27.202314,-101.379105,-18.504541
16.719444,-102.874733,-74.910767,-95.814194,-102.426102,-107.120583,-37.811123,-74.953278,2.030588,-79.989944,-27.205032,-101.387619,-18.502855
16.722222,,,,,,,,,,,,
16.725000,-102.877090,-74.908531,-95.807526,-102.431366,-107.124779,-37.813068,-74.965614,2.033985,-79.995308,-27.208149,-101.397278,-18.508160
16.727778,-102.878906,-74.910103,-95.806297,-102.432632,-107.133011,-37.814629,-74.972191,2.033352,-79.996834,-27.211840,-101.403618,-18.509567
16.730556,,,,,,,,,,,,
16.733333,-102.882767,-74.907242,-95.800362,-102.430641,-107.137253,-37.817062,-74.985634,2.035498,-80.004623,-27.209101,-101.412895,-18.514275
16.736111,-102.884384,-74.909363,-95.771553,-102.396896,-107.139671,-37.818600,-74.991875,2.037992,-80.007713,-27.212027,-101.415894,-18.517076
16.738889,,,,,,,,,,,,
16.741667,-102.887581,-74.908432,-95.766273,-102.402184,-107.146202,-37.821461,-75.003311,2.035926,-80.013481,-27.212524,-101.422882,-18.523157
16.744444,-102.889992,-74.909866,-95.763191,-102.401184,-107.147171,-37.823139,-75.007813,2.037897,-80.017395,-27.212757,-101.424202,-18.524927
16.747222,,,,,,,,,,,,
16.750000,-102.892509,-74.906395,-95.759254,-102.399719,-107.155540,-37.826275,-75.019608,2.035819,-80.022232,-27.215153,-101.429703,-18.531300
16.752778,-102.894150,-74.908356,-95.758476,-102.399788,-107.157753,-37.828781,-75.023621,2.034895,-80.027267,-27.211502,-101.434456,-18.532007
16.755556,,,,,,,,,,,,
16.758333,-102.895126,-74.910126,-95.751999,-102.399612,-107.164696,-37.832226,-75.029694,2.034287,-80.032501,-27.210028,-101.442863,-18.532742
16.761111,-102.897057,-74.911842,-95.748497,-102.397774,-107.170609,-37.833511,-75.040474,2.037152,-80.038780,-27.206802,-101.445534,-18.537027
16.763889,-102.895119,-74.912346,-95.746223,-102.399910,-107.172073,-37.835884,-75.042725,2.034614,-80.042198,-27.206717,-101.446198,-18.539989
16.766667,-102.895149,-74.911926,-95.744431,-102.398766,-107.176353,-37.837685,-75.045540,2.036106,-80.045609,-27.207291,-101.451096,-18.540638
16.769444,,,,,,,,,,,,
16.772222,-103.019844,-74.864624,-95.738243,-102.395378,-107.183205,-37.842155,-75.051537,2.032278,-80.050995,-27.205854,-101.459457,-18.542974
16.775000,-103.017365,-74.866676,-95.734879,-102.392670,-107.187698,-37.843441,-75.055321,2.032507,-80.054596,-27.203905,-101.464149,-18.542587
16.777778,,,,,,,,,,,,
16.780556,-103.014908,-74.867699,-95.732086,-102.395264,-107.195190,-37.848305,-75.060638,2.028400,-80.059258,-27.207581,-101.475128,-18.546474
16.783333,-103.011848,-74.869278,-95.727989,-102.394150,-107.198456,-37.850033,-75.067444,2.022201,-80.061981,-27.207565,-101.479927,-18.547171
16.786111,,,,,,,,,,,,
16.788889,-103.007332,-74.872208,-95.724907,-102.396896,-107.207787,-37.854721,-75.069214,2.018877,-80.067131,-27.214592,-101.489807,-18.550985
16.791667,-103.005745,-74.873444,-95.722252,-102.396439,-107.212898,-37.857056,-75.074471,2.009926,-80.072639,-27.217567,-101.492584,-18.556141
16.794444,,,,,,,,,,,,
16.797222,-103.005646,-74.876259,-95.719505,-102.401375,-107.221291,-37.860798,-75.081894,2.007147,-80.078712,-27.223265,-101.505302,-18.557119
16.800000,,,,,,,,,,,,
16.802778,,,,,,,,,,,,
16.805556,-103.004219,-74.881836,-95.719658,-102.331734,-107.231865,-37.866318,-75.090714,1.996860,-80.084122,-27.233856,-101.518227,-18.566656
16.808333,,,,,,,,,,,,
16.811111,,,,,,,,,,,,
16.813889,-103.002975,-74.888588,-95.701859,-102.413284,-107.244446,-37.870945,-75.098747,1.988510,-80.092178,-27.243036,-101.531891,-18.571907
16.816667,-102.877769,-74.935822,-95.700638,-102.413979,-107.248199,-37.872932,-75.103340,1.984007,-80.094810,-27.245098,-101.532043,-18.574738
16.819444,,,,,,,,,,,,
16.822222,-102.880981,-74.939476,-95.698090,-102.415512,-107.252029,-37.876736,-75.106171,1.979937,-80.101540,-27.252071,-101.547333,-18.579197
16.825000,-102.881279,-74.940849,-95.696930,-102.420898,-107.254982,-37.876892,-75.112823,1.976828,-80.105827,-27.249992,-101.548813,-18.580818
16.827778,,,,,,,,,,,,
16.830556,-102.884689,-74.942909,-95.692039,-102.422401,-107.255722,-37.881435,-75.114067,1.973341,-80.112160,-27.253277,-101.552727,-18.587160
16.833333,-102.885544,-74.943146,-95.689743,-102.425728,-107.259323,-37.882435,-75.119453,1.970016,-80.115959,-27.254486,-101.553680,-18.588501
16.836111,,,,,,,,,,,,
16.838889,-102.891281,-74.947861,-95.686142,-102.424431,-107.262909,-37.886215,-75.123940,1.964297,-80.122711,-27.256170,-101.556305,-18.590815
16.841667,,,,,,,,,,,,
16.844444,,,,,,,,,,,,
16.847222,-102.895271,-74.953705,-95.682213,-102.429245,-107.268593,-37.890911,-75.130585,1.952014,-80.131065,-27.259880,-101.562164,-18.597294
16.850000,,,,,,,,,,,,
16.852778,,,,,,,,,,,,
16.855556,-102.898682,-74.955719,-95.675705,-102.432289,-107.268463,-37.897564,-75.130730,1.945278,-80.139099,-27.264101,-101.570000,-18.602556
16.858333,,,,,,,,,,,,
16.861111,,,,,,,,,,,,
16.863889,-102.900734,-74.960518,-95.669662,-102.437592,-107.275772,-37.902344,-75.138596,1.937594,-80.145439,-27.268309,-101.578735,-18.604588
16.866667,-102.901253,-74.961349,-95.669792,-102.436852,-107.275726,-37.903500,-75.160309,1.925427,-80.148094,-27.271456,-101.578903,-18.610197
16.869444,,,,,,,,,,,,
16.872222,-102.900780,-74.967018,-95.669693,-102.428802,-107.281723,-37.907265,-75.159554,1.922230,-80.152008,-27.276056,-101.589607,-18.611908
16.875000,-102.902153,-74.969559,-95.667953,-102.430679,-107.283821,-37.907970,-75.162163,1.919465,-80.154045,-27.278990,-101.589134,-18.616051
16.877778,,,,,,,,,,,,
16.880556,-102.902184,-74.971642,-95.666138,-102.434143,-107.288811,-37.911976,-75.166740,1.914865,-80.155441,-27.287058,-101.597427,-18.617153
16.883333,,,,,,,,,,,,
16.886111,,,,,,,,,,,,
16.888889,-102.903435,-74.976707,-95.662666,-102.435432,-107.296249,-37.916733,-75.175552,1.910984,-80.160370,-27.293428,-101.584915,-18.667686
16.891667,-102.900314,-74.977699,-95.661362,-102.436958,-107.185432,-38.051903,-75.171814,1.901072,-80.161774,-27.292383,-101.583984,-18.671274
16.894444,,,,,,,,,,,,
16.897222,-102.901245,-74.979439,-95.658646,-102.435974,-107.189880,-38.052422,-75.177856,1.901262,-80.162308,-27.303791,-101.589180,-18.676788
16.900000,-102.898666,-74.980553,-95.658836,-102.440956,-107.191742,-38.048477,-75.180649,1.900064,-80.163757,-27.302132,-101.591614,-18.679184
16.902778,,,,,,,,,,,,
16.905556,-102.892815,-74.995346,-95.653076,-102.440331,-107.196106,-38.056885,-75.195984,1.905071,-80.166855,-27.301613,-101.596542,-18.683529
16.908333,-102.890228,-74.997673,-95.650803,-102.439178,-107.197746,-38.057232,-75.198685,1.904639,-80.197632,-27.284681,-101.592468,-18.690044
16.911111,,,,,,,,,,,,
16.913889,-102.888321,-75.001564,-95.647491,-102.440620,-107.200958,-38.059978,-75.191460,1.895362,-80.175087,-27.302235,-101.599030,-18.693172
16.916667,-102.887367,-75.000061,-95.645447,-102.443314,-107.202896,-38.061298,-75.203995,1.901586,-80.176010,-27.303951,-101.598808,-18.693935
16.919444,-102.886009,-75.003128,-95.643951,-102.442703,-107.204018,-38.062405,-75.195175,1.894053,-80.176773,-27.306795,-101.599594,-18.696005
16.922222,-102.884880,-75.005463,-95.642609,-102.443016,-107.206329,-38.064579,-75.206497,1.899800,-80.179581,-27.308523,-101.604340,-18.694519
16.925000,,,,,,,,,,,,
16.927778,-102.883743,-75.008438,-95.640640,-102.443947,-107.208923,-38.065918,-75.197823,1.892971,-80.209656,-27.292019,-101.605988,-18.699503
16.930556,-102.884163,-75.009033,-95.638947,-102.444633,-107.209969,-38.068085,-75.200371,1.892414,-80.211838,-27.291054,-101.610146,-18.697422
16.933333,,,,,,,,,,,,
16.936111,-102.886429,-75.011917,-95.634048,-102.442062,-107.212601,-38.069416,-75.213882,1.900364,-80.211052,-27.292585,-101.619408,-18.697285
16.938889,,,,,,,,,,,,
16.941667,,,,,,,,,,,,
16.944444,-102.891449,-75.015961,-95.630409,-102.447044,-107.216599,-38.074310,-75.215874,1.894449,-80.211342,-27.293888,-101.626297,-18.702227
16.947222,-102.893425,-75.019035,-95.632347,-102.445854,-107.319260,-37.962353,-75.224838,1.901319,-80.211708,-27.298429,-101.628151,-18.703186
16.950000,,,,,,,,,,,,
16.952778,-102.897560,-75.016121,-95.627800,-102.447678,-107.218971,-38.079350,-75.233391,1.898880,-80.213028,-27.302065,-101.632645,-18.709665
16.955556,-102.898071,-75.019180,-95.628181,-102.450821,-107.220284,-38.079842,-75.234451,1.899860,-80.212906,-27.301888,-101.638222,-18.708450
16.958333,,,,,,,,,,,,
16.961111,-102.902946,-75.017258,-95.624992,-102.450821,-107.221733,-38.082458,-75.240234,1.897637,-80.212135,-27.308395,-101.641289,-18.709766
16.963889,-102.903053,-75.020790,-95.622841,-102.453140,-107.221497,-38.083839,-75.240852,1.896210,-80.215668,-27.306965,-101.646385,-18.708319
16.966667,,,,,,,,,,,,
16.969444,-102.904274,-75.020454,-95.620522,-102.453186,-107.225693,-38.083565,-75.242165,1.895229,-80.217361,-27.309858,-101.648041,-18.711603
16.972222,,,,,,,,,,,,
16.975000,,,,,,,,,,,,
16.977778,-102.950775,-75.085686,-95.615440,-102.453972,-107.230606,-38.081272,-75.248619,1.891560,-80.223694,-27.314314,-101.646530,-18.724924
16.980556,-102.949760,-75.082451,-95.612175,-102.454445,-107.233253,-38.080360,-75.250717,1.890561,-80.226288,-27.315924,-101.646317,-18.729282
16.983333,,,,,,,,,,,,
16.986111,-102.952721,-75.081978,-95.609695,-102.455307,-107.237068,-38.080235,-75.254509,1.889374,-80.198334,-27.350473,-101.645996,-18.730360
16.988889,-102.954651,-75.077263,-95.609367,-102.456154,-107.237938,-38.078629,-75.253952,1.889535,-80.234001,-27.323997,-101.648476,-18.731762
16.991667,,,,,,,,,,,,
16.994444,-102.952240,-75.087105,-95.604805,-102.454079,-107.242714,-38.079453,-75.273308,1.879081,-80.238449,-27.325249,-101.646362,-18.738281
16.997222,-102.953400,-75.076012,-95.603165,-102.452087,-107.243660,-38.078495,-75.274948,1.878514,-80.239288,-27.325291,-101.646515,-18.738110
17.000000,,,,,,,,,,,,
17.002778,-102.951065,-75.073082,-95.601685,-102.450180,-107.391167,-37.967659,-75.278061,1.879707,-80.244057,-27.325657,-101.650986,-18.736374
17.005556,-102.950310,-75.073463,-95.598778,-102.446350,-107.394699,-37.967098,-75.282158,1.880690,-80.246223,-27.323841,-101.651672,-18.739504
17.008333,,,,,,,,,,,,
17.011111,-102.950516,-75.075340,-95.596619,-102.448257,-107.393456,-37.966644,-75.288055,1.884529,-80.249992,-27.327501,-101.656845,-18.738890
17.013889,-102.946404,-75.085793,-95.609596,-102.393936,-107.391930,-37.966919,-75.289963,1.883298,-80.251671,-27.328264,-101.655853,-18.746059
17.016667,,,,,,,,,,,,
17.019444,-102.907433,-75.013222,-95.592148,-102.448715,-107.395027,-37.965775,-75.299004,1.884779,-80.252510,-27.329502,-101.661552,-18.742704
17.022222,,,,,,,,,,,,
17.025000,,,,,,,,,,,,
17.027778,-102.906586,-75.021744,-95.590309,-102.446724,-107.396530,-37.967087,-75.309280,1.887962,-80.257256,-27.327847,-101.663879,-18.748301
17.030556,-102.947510,-75.090347,-95.589722,-102.447334,-107.395409,-37.967957,-75.311172,1.889751,-80.255875,-27.328924,-101.666428,-18.750423
17.033333,,,,,,,,,,,,
17.036111,-102.953087,-75.089279,-95.591667,-102.449432,-107.400070,-37.967918,-75.315941,1.892753,-80.258209,-27.323198,-101.672981,-18.748783
17.038889,,,,,,,,,,,,
17.041667,,,,,,,,,,,,
17.044444,-102.987312,-75.116562,-95.590622,-102.448669,-107.401367,-37.971653,-75.321075,1.895797,-80.256737,-27.320353,-101.677536,-18.748129
17.047222,-102.960434,-75.084068,-95.590904,-102.448990,-107.405319,-37.972103,-75.325516,1.894985,-80.257095,-27.319967,-101.682625,-18.746185
17.050000,,,,,,,,,,,,
17.052778,-102.990089,-75.115807,-95.593987,-102.449524,-107.404945,-37.974323,-75.327637,1.899629,-80.256973,-27.304464,-101.686455,-18.741142
17.055556,,,,,,,,,,,,
17.058333,,,,,,,,,,,,
17.061111,-102.993484,-75.116837,-95.596352,-102.452492,-107.400063,-37.975121,-75.334999,1.901191,-80.259964,-27.298546,-101.685242,-18.745523
17.063889,-102.994682,-75.115227,-95.597229,-102.456009,-107.398918,-37.976585,-75.334999,1.904220,-80.259567,-27.298227,-101.686905,-18.745018
17.066667,,,,,,,,,,,,
17.069444,-102.998993,-75.114296,-95.600006,-102.456413,-107.397583,-37.975822,-75.342285,1.904534,-80.259453,-27.295774,-101.688095,-18.745739
17.072222,-102.998993,-75.114754,-95.600739,-102.457283,-107.398834,-37.975811,-75.343330,1.906309,-80.261925,-27.295086,-101.690338,-18.742884
17.075000,,,,,,,,,,,,
17.077778,-102.998672,-75.112000,-95.601318,-102.458298,-107.397034,-37.975239,-75.345024,1.908534,-80.269829,-27.292225,-101.687172,-18.745720
17.080556,-102.998589,-75.110397,-95.603546,-102.460716,-107.396484,-37.975574,-75.345619,1.908528,-80.269096,-27.290417,-101.691711,-18.748838
17.083333,-102.998039,-75.111946,-95.602211,-102.458908,-107.397079,-37.974667,-75.347099,1.910886,-80.270889,-27.293392,-101.690224,-18.750595
17.086111,-102.998505,-75.110901,-95.606171,-102.460159,-107.396339,-37.974644,-75.349762,1.911313,-80.271889,-27.293638,-101.689484,-18.753057
17.088889,,,,,,,,,,,,
17.091667,-102.995316,-75.108673,-95.605209,-102.458977,-107.397736,-37.973259,-75.354698,1.910393,-80.278694,-27.291933,-101.693703,-18.753117
17.094444,-102.996323,-75.109497,-95.608673,-102.458977,-107.397736,-37.973942,-75.352539,1.912181,-80.281685,-27.290648,-101.695702,-18.754887
17.097222,,,,,,,,,,,,
17.100000,-102.995132,-75.110947,-95.610603,-102.459290,-107.400360,-37.972855,-75.361038,1.916635,-80.283775,-27.290131,-101.697495,-18.759083
17.102778,,,,,,,,,,,,
17.105556,,,,,,,,,,,,
17.108333,-102.993629,-75.109879,-95.612785,-102.454361,-107.402588,-37.971615,-75.364769,1.921584,-80.286140,-27.287451,-101.703354,-18.757135
17.111111,-102.994034,-75.111282,-95.613853,-102.453384,-107.404900,-37.972237,-75.366531,1.919103,-80.286316,-27.287609,-101.701591,-18.756367
17.113889,,,,,,,,,,,,
17.116667,-102.993240,-75.110756,-95.613159,-102.447868,-107.408653,-37.972237,-75.368027,1.923557,-80.248619,-27.311668,-101.704117,-18.752342
17.119444,-102.993629,-75.111412,-95.710632,-102.338364,-107.409409,-37.972164,-75.371712,1.925921,-80.248352,-27.310425,-101.706169,-18.754953
17.122222,,,,,,,,,,,,
17.125000,-102.994217,-75.110840,-95.614479,-102.446320,-107.408371,-37.972569,-75.373146,1.928847,-80.254326,-27.301514,-101.707497,-18.751413
17.127778,-102.992165,-75.112549,-95.611504,-102.443161,-107.413841,-37.971722,-75.376930,1.930454,-80.252007,-27.299196,-101.707909,-18.749046
17.130556,,,,,,,,,,,,
17.133333,-102.994812,-75.113121,-95.609291,-102.440872,-107.414200,-37.971043,-75.383209,1.932832,-80.256889,-27.292084,-101.712608,-18.744606
17.136111,-102.994904,-75.113876,-95.703720,-102.335266,-107.413078,-37.971413,-75.382767,1.935095,-80.254532,-27.294645,-101.710251,-18.743383
17.138889,,,,,,,,,,,,
17.141667,-102.997444,-75.112663,-95.700050,-102.333977,-107.415863,-37.970531,-75.383499,1.938279,-80.254677,-27.294558,-101.716362,-18.739479
17.144444,,,,,,,,,,,,
17.147222,,,,,,,,,,,,
17.150000,-103.001282,-75.106201,-95.692535,-102.334999,-107.416496,-37.968349,-75.380753,1.944794,-80.281555,-27.276825,-101.718544,-18.736374
17.152778,-103.001976,-75.107231,-95.694038,-102.333405,-107.416916,-37.967491,-75.383064,1.942538,-80.279770,-27.276377,-101.717690,-18.735754
