Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
23.591667,,,-95.088837,-103.154716,-107.997742,-39.340454,-76.425529,2.055678,-80.134232,-27.440268,-101.438629,-20.079714
23.594444,,,,,,,,,,,,
23.597222,,,-95.086792,-103.153778,-107.999817,-39.341309,-76.432556,2.055016,-80.137466,-27.44388,-101.442375,-20.08074
23.6,,,-95.085869,-103.154579,-108.00058,-39.340481,-76.436356,2.05909,-80.139786,-27.445194,-101.443039,-20.08062
23.602778,,,,,,,,,,,,
23.605556,,,-95.083855,-103.15387,-108.00103,-39.341537,-76.445076,2.06691,-80.200745,-27.40151,-101.446808,-20.08279
23.608333,,,-95.083557,-103.153564,-108.001961,-39.341228,-76.484406,2.159715,-80.202866,-27.4014,-101.447128,-20.082565
23.611111,,,,,,,,,,,,
23.613889,,,-95.082642,-103.15332,-108.001068,-39.340858,-76.501999,2.164736,-80.206329,-27.400568,-101.449562,-20.08305
23.616667,,,,,,,,,,,,
23.619444,,,,,,,,,,,,
23.622222,-103.2061,-76.248375,-95.084854,-103.153358,-108.000717,-39.340836,-76.510872,2.169226,-80.211273,-27.396339,-101.452133,-20.083275
23.625,,,-95.084221,-103.155838,-108.000061,-39.340935,-76.51606,2.171335,-80.213203,-27.392323,-101.452888,-20.084364
23.627778,,,,,,,,,,,,
23.630556,-103.210831,-76.249611,-95.08506,-103.155312,-108.000755,-39.338188,-76.521111,2.175049,-80.213058,-27.381533,-101.453461,-20.083595
23.633333,-103.212372,-76.249832,-95.084503,-103.156555,-107.999542,-39.340279,-76.526382,2.17784,-80.21553,-27.377554,-101.4552,-20.083609
23.636111,,,,,,,,,,,,
23.638889,-103.214371,-76.248703,-95.084152,-103.156471,-107.999886,-39.33828,-76.534424,2.182848,-80.214394,-27.3731,-101.455978,-20.085045
23.641667,-103.214584,-76.250885,-95.08567,-103.155159,-108.000824,-39.344563,-76.53746,2.185965,-80.214828,-27.368168,-101.456642,-20.08457
23.644444,-103.214523,-76.246712,-95.083847,-103.152893,-108.003632,-39.345058,-76.540031,2.189961,-80.211349,-27.365784,-101.460281,-20.083281
23.647222,-103.212418,-76.249649,-95.085808,-103.153465,-108.001259,-39.344074,-76.542419,2.192894,-80.212776,-27.363554,-101.459991,-20.083601
23.65,,,,,,,,,,,,
23.652778,-103.22049,-76.219681,-95.087494,-103.15332,-108.00309,-39.342422,-76.549225,2.200435,-80.212143,-27.358999,-101.462662,-20.085098
23.655556,-103.210091,-76.250679,-95.090622,-103.155991,-108.005798,-39.343613,-76.551308,2.202807,-80.210037,-27.356657,-101.463142,-20.085012
23.658333,,,,,,,,,,,,
23.661111,-103.218163,-76.218208,-95.092491,-103.153275,-108.010674,-39.346718,-76.557686,2.207001,-80.160423,-27.386242,-101.468109,-20.084303
23.663889,-103.216698,-76.219231,-95.093468,-103.151451,-108.013283,-39.347118,-76.633713,2.28647,-80.157608,-27.38517,-101.469398,-20.08444
23.666667,,,,,,,,,,,,
23.669444,-103.209732,-76.218452,-95.09716,-103.153481,-108.014748,-39.345425,-76.648773,2.301332,-80.159195,-27.380253,-101.475487,-20.085094
23.672222,-103.209351,-76.218224,-95.098267,-103.153503,-108.017525,-39.349579,-76.649857,2.305278,-80.159309,-27.378326,-101.476166,-20.085114
23.675,,,,,,,,,,,,
23.677778,-103.204033,-76.218796,-95.103188,-103.155945,-108.018074,-39.349018,-76.548843,2.145019,-80.206963,-27.334919,-101.478447,-20.085379
23.680556,-103.203773,-76.217926,-95.102806,-103.153076,-108.017555,-39.350536,-76.552658,2.148634,-80.206856,-27.33345,-101.480606,-20.086319
23.683333,,,,,,,,,,,,
23.686111,-103.198036,-76.218987,-95.108574,-103.155807,-108.017471,-39.354378,-76.555847,2.149767,-80.208229,-27.328524,-101.483093,-20.087921
23.688889,,,,,,,,,,,,
23.691667,,,,,,,,,,,,
23.694444,-103.178619,-76.224258,-95.114265,-103.154861,-108.016457,-39.356449,-76.565941,2.155888,-80.171417,-27.351498,-101.488541,-20.087143
23.697222,,,,,,,,,,,,
23.7,,,,,,,,,,,,
23.702778,-103.179565,-76.228096,-95.11628,-103.156319,-108.009972,-39.355438,-76.607964,2.247178,-80.179123,-27.346432,-101.487709,-20.08642
23.705556,-103.180168,-76.228783,-95.118027,-103.156937,-108.00724,-39.356232,-76.610535,2.250137,-80.181458,-27.344555,-101.489349,-20.083643
23.708333,,,,,,,,,,,,
23.711111,-103.183174,-76.230598,-95.118866,-103.15744,-108.12056,-39.22546,-76.694908,2.333537,-80.182297,-27.342241,-101.490112,-20.08345
23.713889,-103.200378,-76.228203,-95.119736,-103.157898,-108.11644,-39.226246,-76.697174,2.335134,-80.182777,-27.340984,-101.489082,-20.084297
23.716667,,,,,,,,,,,,
23.719444,-103.286972,-76.217316,-95.117523,-103.157463,-108.118774,-39.223991,-76.699707,2.336556,-80.186935,-27.334373,-101.491119,-20.08091
23.722222,-103.289948,-76.217125,-95.119164,-103.159348,-108.118729,-39.223587,-76.699974,2.338132,-80.187737,-27.334087,-101.491798,-20.080177
23.725,,,,,,,,,,,,
23.727778,-103.288879,-76.218628,-95.118889,-103.160027,-108.121468,-39.221035,-76.703903,2.339983,-80.190834,-27.331024,-101.494041,-20.078527
23.730556,-103.292191,-76.218796,-95.117119,-103.158257,-108.01091,-39.350464,-76.707603,2.340341,-80.19149,-27.33087,-101.497879,-20.076666
23.733333,,,,,,,,,,,,
23.736111,-103.291679,-76.217392,-95.115387,-103.158279,-108.01432,-39.349827,-76.708771,2.341989,-80.191193,-27.332609,-101.502296,-20.073961
23.738889,-103.289711,-76.217438,-95.114914,-103.158936,-108.017014,-39.349335,-76.709702,2.342051,-80.191925,-27.330395,-101.504196,-20.075455
23.741667,,,,,,,,,,,,
23.744444,-103.29361,-76.214195,-95.112137,-103.157257,-108.020256,-39.348267,-76.602402,2.177262,-80.189026,-27.333927,-101.510956,-20.075062
23.747222,-103.207588,-76.256744,-95.111382,-103.160645,-108.023216,-39.348961,-76.606316,2.180994,-80.18808,-27.335405,-101.513329,-20.073948
23.75,,,,,,,,,,,,
23.752778,-103.292442,-76.210976,-95.107582,-103.155937,-108.028816,-39.348663,-76.607933,2.183169,-80.231438,-27.305189,-101.518524,-20.074671
23.755556,,,,,,,,,,,,
23.758333,,,,,,,,,,,,
23.761111,-103.220108,-76.219154,-95.098839,-103.14959,-108.036934,-39.350506,-76.607399,2.181217,-80.231964,-27.307943,-101.520752,-20.076532
23.763889,-103.218399,-76.217743,-95.096191,-103.14679,-108.03801,-39.34977,-76.608238,2.180403,-80.232712,-27.30827,-101.524017,-20.075018
23.766667,,,,,,,,,,,,
23.769444,-103.221107,-76.216087,-95.090065,-103.143242,-108.041992,-39.353516,-76.604965,2.176192,-80.231674,-27.30999,-101.526772,-20.081373
23.772222,,,,,,,,,,,,
23.775,,,,,,,,,,,,
23.777778,-103.227875,-76.213089,-95.080933,-103.132843,-108.048714,-39.350258,-76.630394,2.254481,-80.233353,-27.312532,-101.526604,-20.081049
23.780556,-103.231384,-76.211388,-95.07589,-103.129471,-108.185196,-39.208233,-76.684616,2.338928,-80.235359,-27.313284,-101.525452,-20.082165
23.783333,,,,,,,,,,,,
23.786111,-103.230789,-76.210632,-95.07132,-103.125061,-108.187653,-39.207005,-76.683304,2.335408,-80.239243,-27.316422,-101.527359,-20.078083
23.788889,-103.220795,-76.195839,-95.068092,-103.121063,-108.190132,-39.205406,-76.680824,2.333969,-80.241257,-27.317041,-101.526382,-20.078079
23.791667,,,,,,,,,,,,
23.794444,-103.22007,-76.195465,-95.062431,-103.116547,-108.193954,-39.204632,-76.678314,2.330983,-80.247849,-27.318562,-101.527557,-20.075624
23.797222,-103.218735,-76.194855,-95.030861,-103.078209,-108.196594,-39.202702,-76.676178,2.329185,-80.251923,-27.31921,-101.527061,-20.073895
23.8,-103.219688,-76.192963,-95.027267,-103.074394,-108.197166,-39.20219,-76.673714,2.327871,-80.254028,-27.319258,-101.528656,-20.071812
23.802778,,,,,,,,,,,,
23.805556,,,,,,,,,,,,
23.808333,-103.212929,-76.188644,-95.016006,-103.070282,-108.204414,-39.197849,-76.670303,2.323002,-80.261215,-27.323406,-101.53228,-20.069164
23.811111,-103.210892,-76.187973,-95.013023,-103.070847,-108.205246,-39.196743,-76.66909,2.321732,-80.261467,-27.325869,-101.535156,-20.067274
23.813889,,,,,,,,,,,,
23.816667,-103.201843,-76.18457,-95.005493,-103.06617,-108.211472,-39.193596,-76.665588,2.319691,-80.266556,-27.329237,-101.538635,-20.064602
23.819444,-103.202072,-76.182571,-95.002678,-103.067307,-108.213852,-39.191853,-76.664429,2.317729,-80.269356,-27.328629,-101.540543,-20.062925
23.822222,,,,,,,,,,,,
23.825,-103.194603,-76.179222,-94.992622,-103.061066,-108.220245,-39.186989,-76.547707,2.128458,-80.271767,-27.332226,-101.540985,-20.057898
23.827778,-103.193352,-76.177658,-94.988441,-103.060219,-108.225227,-39.18531,-76.546654,2.126948,-80.269936,-27.336348,-101.545952,-20.058804
23.830556,,,,,,,,,,,,
23.833333,-103.190567,-76.173233,-94.980003,-103.054276,-108.109619,-39.325497,-76.540688,2.12152,-80.269226,-27.342066,-101.54525,-20.05645
23.836111,-103.190063,-76.170197,-94.974068,-103.050674,-108.112267,-39.323753,-76.537498,2.116724,-80.272377,-27.344528,-101.542953,-20.056061
23.838889,,,,,,,,,,,,
23.841667,-103.189659,-76.164551,-94.965714,-103.04525,-108.119331,-39.313904,-76.577087,2.219741,-80.275085,-27.34688,-101.54483,-20.055962
23.844444,,,,,,,,,,,,
23.847222,,,,,,,,,,,,
23.85,-103.189613,-76.15712,-94.946228,-103.04351,-108.129791,-39.304497,-76.569458,2.212429,-80.276855,-27.355093,-101.543259,-20.05747
23.852778,-103.187607,-76.15564,-94.940361,-103.037521,-108.132149,-39.303589,-76.629265,2.276912,-80.278084,-27.357435,-101.54084,-20.057531
23.855556,,,,,,,,,,,,
23.858333,-103.192627,-76.151566,-94.930344,-103.032127,-108.137764,-39.296391,-76.564423,2.205156,-80.280182,-27.360678,-101.542259,-20.055296
23.861111,-103.192856,-76.148643,-94.925674,-103.028236,-108.140114,-39.2953,-76.56192,2.203587,-80.281677,-27.361435,-101.517212,-20.06728
23.863889,,,,,,,,,,,,
23.866667,-103.19381,-76.146057,-95.008209,-102.887054,-108.143654,-39.290123,-76.556671,2.197464,-80.284431,-27.366665,-101.517258,-20.06646
23.869444,,,,,,,,,,,,
23.872222,,,,,,,,,,,,
23.875,-103.201149,-76.140961,-94.993805,-102.876854,-108.167137,-39.25341,-76.552689,2.192463,-80.283531,-27.370831,-101.518608,-20.06282
23.877778,-103.202797,-76.140152,-94.993401,-102.872063,-108.168503,-39.251022,-76.549454,2.189849,-80.286224,-27.37047,-101.517952,-20.063999
23.880556,,,,,,,,,,,,
23.883333,-103.204849,-76.137146,-94.986221,-102.864929,-108.169296,-39.24662,-76.5457,2.187978,-80.240944,-27.409447,-101.519653,-20.061043
23.886111,-103.205856,-76.135895,-94.988922,-102.850342,-108.173279,-39.244343,-76.546791,2.187574,-80.240173,-27.412432,-101.52198,-20.059589
23.888889,,,,,,,,,,,,
23.891667,-103.20433,-76.133934,-94.891335,-102.914085,-108.175873,-39.241337,-76.544502,2.186187,-80.240601,-27.413452,-101.543533,-20.049072
23.894444,-103.206108,-76.133003,-94.986221,-102.837685,-108.176353,-39.242001,-76.542915,2.185394,-80.238472,-27.416431,-101.546417,-20.047207
23.897222,,,,,,,,,,,,
23.9,-103.200272,-76.1147,-94.985153,-102.830437,-108.180153,-39.239861,-76.541656,2.185761,-80.237152,-27.41564,-101.549446,-20.0455
23.902778,,,,,,,,,,,,
23.905556,,,,,,,,,,,,
23.908333,-103.191666,-76.11042,-94.98465,-102.82135,-108.318138,-39.129223,-76.602669,2.251062,-80.236992,-27.414762,-101.553902,-20.043011
23.911111,-103.190323,-76.109009,-94.981598,-102.820015,-108.321228,-39.129005,-76.55394,2.174022,-80.238243,-27.412521,-101.552055,-20.042553
23.913889,,,,,,,,,,,,
23.916667,-103.184654,-76.107422,-94.985489,-102.812767,-108.324814,-39.128853,-76.557251,2.176989,-80.234543,-27.413576,-101.553619,-20.041904
23.919444,,,,,,,,,,,,
23.922222,,,,,,,,,,,,
23.925,-103.17968,-76.104828,-94.985321,-102.806427,-108.33049,-39.129459,-76.555511,2.176595,-80.232712,-27.411533,-101.552185,-20.04183
23.927778,-103.178558,-76.104668,-94.980453,-102.807571,-108.330681,-39.129223,-76.556686,2.178106,-80.233604,-27.409189,-101.552513,-20.041292
23.930556,,,,,,,,,,,,
23.933333,-103.177475,-76.103867,-94.982025,-102.803711,-108.204178,-39.23008,-76.5569,2.177664,-80.233452,-27.40922,-101.554337,-20.043766
23.936111,,,,,,,,,,,,
23.938889,,,,,,,,,,,,
23.941667,-103.180122,-76.103264,-94.978546,-102.79837,-108.203064,-39.228024,-76.555511,2.179003,-80.239426,-27.40559,-101.55072,-20.043636
23.944444,,,,,,,,,,,,
23.947222,,,,,,,,,,,,
23.95,-103.18602,-76.10228,-94.975899,-102.797028,-108.201752,-39.226776,-76.556656,2.17768,-80.246719,-27.406115,-101.55368,-20.041937
23.952778,-103.189507,-76.101067,-94.973183,-102.796791,-108.20285,-39.226089,-76.559898,2.17571,-80.248146,-27.408541,-101.554131,-20.04158
23.955556,,,,,,,,,,,,
23.958333,-103.193642,-76.100632,-94.971779,-102.796173,-108.202049,-39.225185,-76.55928,2.174508,-80.296989,-27.376348,-101.556206,-20.042048
23.961111,,,,,,,,,,,,
23.963889,-103.198456,-76.099899,-94.972206,-102.794556,-108.203438,-39.2248,-76.561867,2.174734,-80.302109,-27.377533,-101.558044,-20.040127
23.966667,-103.200737,-76.099327,-94.969467,-102.796913,-108.204201,-39.223679,-76.562157,2.174335,-80.304688,-27.377283,-101.55938,-20.041561
23.969444,,,,,,,,,,,,
23.972222,-103.201996,-76.09877,-94.9729,-102.793861,-108.205399,-39.222301,-76.565262,2.174633,-80.308464,-27.378151,-101.563576,-20.040543
23.975,,,,,,,,,,,,
23.977778,,,,,,,,,,,,
23.980556,-103.197441,-76.097397,-94.970108,-102.794388,-108.211342,-39.219955,-76.569054,2.173783,-80.31073,-27.376795,-101.565514,-20.040306
23.983333,-103.195694,-76.097404,-94.970612,-102.793526,-108.212212,-39.218876,-76.56778,2.175345,-80.309982,-27.375443,-101.564499,-20.042225
23.986111,,,,,,,,,,,,
23.988889,-103.190681,-76.097649,-94.970009,-102.792976,-108.216072,-39.220665,-76.57254,2.175628,-80.314346,-27.37368,-101.566162,-20.041874
23.991667,-103.188553,-76.096931,-94.972183,-102.791336,-108.218216,-39.219875,-76.57209,2.178225,-80.313698,-27.371943,-101.5672,-20.04125
23.994444,,,,,,,,,,,,
23.997222,-103.182755,-76.097939,-94.85482,-102.978149,-108.221291,-39.221172,-76.574783,2.179094,-80.312271,-27.371212,-101.568077,-20.042093
24.0,-103.181664,-76.098427,-94.856186,-102.976479,-108.222366,-39.220257,-76.561172,2.190305,-80.313751,-27.370522,-101.567101,-20.041891
24.002778,,,,,,,,,,,,
24.005556,-103.177902,-76.099869,-94.856506,-102.978394,-108.225754,-39.219841,-76.564133,2.190791,-80.312012,-27.369362,-101.570061,-20.042309
24.008333,,,,,,,,,,,,
24.011111,,,,,,,,,,,,
24.013889,-103.179672,-76.100227,-94.854172,-102.972496,-108.227905,-39.219284,-76.565018,2.193796,-80.310806,-27.368338,-101.572334,-20.041986
24.016667,,,,,,,,,,,,
24.019444,,,,,,,,,,,,
24.022222,-103.182449,-76.102158,-94.856369,-102.971184,-108.227631,-39.218056,-76.570763,2.197412,-80.310303,-27.367476,-101.5746,-20.043308
24.025,,,,,,,,,,,,
24.027778,,,,,,,,,,,,
24.030556,-103.187057,-76.104607,-94.858299,-102.966347,-108.227989,-39.216312,-76.635834,2.269161,-80.310287,-27.367104,-101.58979,-20.04455
24.033333,,,,,,,,,,,,
24.036111,,,,,,,,,,,,
24.038889,-103.197136,-76.108025,-94.860802,-102.967308,-108.225311,-39.215775,-76.580498,2.20413,-80.310463,-27.367029,-101.5951,-20.043633
24.041667,,,,,,,,,,,,
24.044444,,,,,,,,,,,,
24.047222,-103.209129,-76.127068,-94.862572,-102.968239,-108.224174,-39.217113,-76.586395,2.209178,-80.267067,-27.39563,-101.597664,-20.042112
24.05,,,,,,,,,,,,
24.052778,,,,,,,,,,,,
24.055556,-103.210892,-76.130493,-94.865135,-102.969955,-108.222107,-39.219261,-76.608704,2.203268,-80.272858,-27.390945,-101.599159,-20.043764
24.058333,-103.208542,-76.131927,-94.863136,-102.969482,-108.224129,-39.2188,-76.610916,2.205271,-80.274979,-27.388596,-101.603256,-20.04294
24.061111,,,,,,,,,,,,
24.063889,-103.210617,-76.13282,-94.86499,-102.97197,-108.226631,-39.219273,-76.614693,2.208978,-80.281181,-27.383596,-101.607239,-20.038206
24.066667,,,,,,,,,,,,
24.069444,,,,,,,,,,,,
24.072222,-103.204597,-76.131966,-94.864532,-102.970924,-108.231033,-39.218334,-76.593521,2.139452,-80.289864,-27.378786,-101.611748,-20.038799
24.075,,,,,,,,,,,,
24.077778,,,,,,,,,,,,
24.080556,-103.198051,-76.130989,-94.864464,-102.968086,-108.233559,-39.218693,-76.597137,2.143684,-80.293983,-27.376524,-101.617111,-20.038063
24.083333,-103.194794,-76.129898,-94.86216,-102.968773,-108.234894,-39.220192,-76.598328,2.144453,-80.337982,-27.345419,-101.620636,-20.037636
24.086111,,,,,,,,,,,,
24.088889,-103.18998,-76.127876,-94.859512,-102.964607,-108.239349,-39.217937,-76.603874,2.147418,-80.342529,-27.342997,-101.619209,-20.038061
24.091667,,,,,,,,,,,,
24.094444,,,,,,,,,,,,
24.097222,-103.180969,-76.106895,-94.855972,-102.959595,-108.244408,-39.214462,-76.640343,2.233753,-80.350166,-27.34267,-101.625946,-20.038336
24.1,-103.180542,-76.103905,-94.855118,-102.958206,-108.246574,-39.211262,-76.643768,2.232777,-80.351158,-27.341343,-101.630547,-20.038559
24.102778,,,,,,,,,,,,
24.105556,-103.178421,-76.103638,-94.85067,-102.953377,-108.246628,-39.208786,-76.64312,2.231325,-80.353394,-27.341112,-101.633415,-20.037868
24.108333,,,,,,,,,,,,
24.111111,,,,,,,,,,,,
24.113889,-103.178497,-76.099251,-94.847572,-102.952721,-108.247887,-39.202988,-76.647736,2.232191,-80.362228,-27.337852,-101.639893,-20.037754
24.116667,,,,,,,,,,,,
24.119444,,,,,,,,,,,,
24.122222,-103.179527,-76.097824,-94.841553,-102.947807,-108.250702,-39.203167,-76.65493,2.231031,-80.368271,-27.340874,-101.649681,-20.033558
24.125,-103.179573,-76.097366,-94.838486,-102.946182,-108.250412,-39.200855,-76.655159,2.231341,-80.368965,-27.342865,-101.649582,-20.032133
24.127778,-103.181931,-76.096199,-94.837273,-102.944633,-108.250305,-39.199787,-76.631905,2.150488,-80.370346,-27.34222,-101.654327,-20.03079
24.130556,-103.182091,-76.096138,-94.833908,-102.941063,-108.250008,-39.198231,-76.636551,2.149674,-80.370972,-27.342838,-101.656166,-20.029493
24.133333,,,,,,,,,,,,
24.136111,-103.185081,-76.093529,-94.830147,-102.940514,-108.249916,-39.197998,-76.637993,2.151516,-80.372879,-27.345747,-101.663277,-20.028049
24.138889,-103.187164,-76.094475,-94.826759,-102.934822,-108.251526,-39.198578,-76.640022,2.153441,-80.374741,-27.344761,-101.664436,-20.026932
24.141667,,,,,,,,,,,,
24.144444,-103.190971,-76.092125,-94.821968,-102.931549,-108.252838,-39.19688,-76.643814,2.156115,-80.378799,-27.344597,-101.667442,-20.024303
24.147222,-103.189407,-76.092087,-94.817154,-102.930214,-108.255768,-39.197376,-76.648315,2.157858,-80.380341,-27.344395,-101.67009,-20.023003
24.15,,,,,,,,,,,,
24.152778,-103.192642,-76.08963,-94.812691,-102.927567,-108.258736,-39.192593,-76.65522,2.163696,-80.384865,-27.339939,-101.672241,-20.022974
24.155556,,,,,,,,,,,,
24.158333,,,,,,,,,,,,
24.161111,-103.18824,-76.083534,-94.803925,-102.925346,-108.265495,-39.190762,-76.662064,2.171636,-80.389008,-27.334064,-101.6744,-20.018009
24.163889,-103.185822,-76.081192,-94.801231,-102.920929,-108.268997,-39.189556,-76.667198,2.170616,-80.38868,-27.331045,-101.655258,-20.028646
24.166667,,,,,,,,,,,,
24.169444,-103.182579,-76.076698,-94.795319,-102.918839,-108.291183,-39.216869,-76.665771,2.175251,-80.388062,-27.325926,-101.657013,-20.025673
24.172222,,,,,,,,,,,,
24.175,,,,,,,,,,,,
24.177778,-103.178108,-76.068352,-94.786659,-102.912453,-108.300575,-39.212555,-76.678474,2.184019,-80.387596,-27.317787,-101.660934,-20.022154
24.180556,-103.174736,-76.066261,-94.784027,-102.907181,-108.302139,-39.210915,-76.678703,2.189684,-80.39119,-27.313768,-101.664795,-20.020624
24.183333,,,,,,,,,,,,
24.186111,-103.171364,-76.060753,-94.781883,-102.904747,-108.306549,-39.206165,-76.684296,2.191117,-80.392471,-27.309715,-101.670586,-20.018095
24.188889,-103.170868,-76.058182,-94.782089,-102.902046,-108.306229,-39.201126,-76.685509,2.192771,-80.39193,-27.306997,-101.691689,-20.006569
24.191667,,,,,,,,,,,,
24.194444,-103.155731,-76.03933,-94.778343,-102.899742,-108.311096,-39.200089,-76.694099,2.200317,-80.394585,-27.301819,-101.696991,-20.005093
24.197222,-103.156853,-76.036659,-94.776909,-102.897034,-108.309494,-39.196735,-76.697975,2.20212,-80.395119,-27.29941,-101.702393,-20.000738
24.2,,,,,,,,,,,,
24.202778,-103.157234,-76.032127,-94.777817,-102.895416,-108.311104,-39.194393,-76.705566,2.206331,-80.394699,-27.296703,-101.708183,-19.998743
24.205556,-103.157043,-76.030037,-94.779099,-102.892029,-108.309761,-39.191956,-76.706612,2.208421,-80.396095,-27.295149,-101.71138,-19.996532
24.208333,,,,,,,,,,,,
24.211111,-103.160667,-76.026855,-94.777451,-102.888084,-108.308235,-39.189529,-76.713692,2.216214,-80.395859,-27.292406,-101.719246,-19.994501
24.213889,-103.159668,-76.025093,-94.779617,-102.888405,-108.307053,-39.187618,-76.718842,2.220273,-80.395706,-27.289829,-101.726021,-19.980967
