Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
0.727778,-99.665810,-79.249550,-91.820053,-108.347130,-102.475594,-43.320835,-107.367027,15.559730,-105.580666,44.934845,-102.351700,-22.528605
0.730556,,,,,,,,,,,,
0.733333,-99.666786,-79.248497,-91.822540,-108.344528,-102.474884,-43.320454,-107.313408,15.544395,-105.578850,44.934933,-102.350548,-22.530533
0.736111,-99.668671,-79.247879,-91.822845,-108.343796,-102.477814,-43.319820,-107.365669,15.558884,-105.472755,44.850960,-102.352440,-22.530313
0.738889,,,,,,,,,,,,
0.741667,-99.671646,-79.245590,-91.824875,-108.342026,-102.479408,-43.319477,-107.311440,15.541603,-105.470154,44.849983,-102.352615,-22.526131
0.744444,-99.669502,-79.245522,-91.827988,-108.341194,-102.480209,-43.318821,-107.309738,15.541357,-105.470825,44.851418,-102.353096,-22.527670
0.747222,,,,,,,,,,,,
0.750000,-99.671577,-79.244324,-91.829819,-108.339714,-102.478348,-43.318737,-107.312668,15.562046,-105.469666,44.851776,-102.353264,-22.521746
0.752778,,,,,,,,,,,,
0.755556,,,,,,,,,,,,
0.758333,-99.671150,-79.244354,-91.833031,-108.338760,-102.478874,-43.317604,-107.313110,15.562004,-105.470970,44.854050,-102.355942,-22.522760
0.761111,-99.552422,-79.383011,-91.835022,-108.337906,-102.477768,-43.318523,-107.311104,15.542706,-105.574677,44.938499,-102.356133,-22.521240
0.763889,,,,,,,,,,,,
0.766667,-99.555115,-79.377594,-91.835152,-108.337166,-102.477600,-43.317986,-107.309814,15.542131,-105.576065,44.938019,-102.358536,-22.521965
0.769444,-99.554131,-79.377853,-91.837036,-108.336891,-102.477356,-43.317638,-107.314301,15.564221,-105.508018,44.912685,-102.358940,-22.520666
0.772222,,,,,,,,,,,,
0.775000,-99.555542,-79.377922,-91.838737,-108.336845,-102.476860,-43.317341,-107.315399,15.564344,-105.508278,44.912727,-102.361214,-22.519470
0.777778,-99.555893,-79.372787,-91.838928,-108.336731,-102.477386,-43.316853,-107.317818,15.564927,-105.509590,44.912933,-102.360382,-22.519926
0.780556,,,,,,,,,,,,
0.783333,-99.558563,-79.373596,-91.841629,-108.335983,-102.477768,-43.317543,-107.319786,15.564513,-105.510353,44.913269,-102.360466,-22.518120
0.786111,-99.559143,-79.373764,-91.843651,-108.336929,-102.476624,-43.316505,-107.318008,15.541077,-105.511703,44.913311,-102.361320,-22.517895
0.788889,,,,,,,,,,,,
0.791667,-99.557892,-79.366959,-91.845657,-108.336494,-102.479790,-43.316032,-107.321396,15.562736,-105.512772,44.913544,-102.363846,-22.518063
0.794444,,,,,,,,,,,,
0.797222,,,,,,,,,,,,
0.800000,-99.559853,-79.366127,-91.849648,-108.337448,-102.481056,-43.315281,-107.323540,15.538399,-105.514404,44.912468,-102.364853,-22.514809
0.802778,,,,,,,,,,,,
0.805556,,,,,,,,,,,,
0.808333,-99.558777,-79.363441,-91.853912,-108.337341,-102.483871,-43.312813,-107.325920,15.536859,-105.517708,44.912193,-102.366554,-22.514174
0.811111,,,,,,,,,,,,
0.813889,,,,,,,,,,,,
0.816667,-99.556740,-79.358421,-91.857162,-108.336662,-102.484192,-43.311298,-107.330093,15.536016,-105.485741,44.847958,-102.367065,-22.513361
0.819444,-99.554962,-79.358627,-91.858414,-108.335793,-102.486000,-43.310333,-107.332359,15.536012,-105.486153,44.846092,-102.367821,-22.512936
0.822222,,,,,,,,,,,,
0.825000,-99.553665,-79.358818,-91.865730,-108.330658,-102.488007,-43.309425,-107.334862,15.559814,-105.487732,44.850670,-102.371582,-22.507467
0.827778,-99.553185,-79.356232,-91.865196,-108.330109,-102.488243,-43.309116,-107.331261,15.536654,-105.488327,44.848164,-102.370964,-22.507809
0.830556,,,,,,,,,,,,
0.833333,-99.689651,-79.214455,-91.859306,-108.333778,-102.489685,-43.308212,-107.334923,15.539202,-105.488953,44.850643,-102.374626,-22.507605
0.836111,-99.554703,-79.354149,-91.865692,-108.329430,-102.489517,-43.307434,-107.335411,15.551470,-105.490219,44.852291,-102.374886,-22.505844
0.838889,,,,,,,,,,,,
0.841667,-99.687454,-79.211403,-91.880424,-108.324089,-102.490829,-43.306877,-107.338905,15.560468,-105.489410,44.851414,-102.378372,-22.501446
0.844444,-99.557152,-79.355072,-91.866539,-108.326866,-102.491608,-43.306877,-107.338760,15.552661,-105.490326,44.850449,-102.380013,-22.502609
0.847222,,,,,,,,,,,,
0.850000,-99.557564,-79.354652,-91.866997,-108.325638,-102.492523,-43.306339,-107.339653,15.551167,-105.491005,44.850456,-102.380356,-22.499502
0.852778,-99.557091,-79.352501,-91.881683,-108.321808,-102.492462,-43.305840,-107.341110,15.552083,-105.492355,44.850521,-102.381989,-22.499380
0.855556,,,,,,,,,,,,
0.858333,-99.692390,-79.205940,-91.867989,-108.323692,-102.494301,-43.304943,-107.342239,15.537587,-105.492958,44.850521,-102.383469,-22.499073
0.861111,,,,,,,,,,,,
0.863889,-99.559280,-79.351334,-91.876480,-108.309601,-102.497337,-43.302727,-107.345261,15.551398,-105.493942,44.850506,-102.385368,-22.500208
0.866667,-99.558746,-79.348579,-91.860374,-108.312691,-102.498314,-43.302547,-107.345642,15.538923,-105.495979,44.852318,-102.385986,-22.499258
0.869444,,,,,,,,,,,,
0.872222,-99.563629,-79.349838,-91.878220,-108.308044,-102.518990,-43.299759,-107.352135,15.560767,-105.496201,44.852497,-102.386024,-22.499210
0.875000,-99.561813,-79.347961,-91.861916,-108.310951,-102.523354,-43.298340,-107.350777,15.562341,-105.495094,44.850258,-102.385353,-22.497982
0.877778,,,,,,,,,,,,
0.880556,-99.560204,-79.346642,-91.876694,-108.307556,-102.523743,-43.297459,-107.353554,15.562546,-105.495941,44.852859,-102.386490,-22.496832
0.883333,-99.559540,-79.345634,-91.864265,-108.309959,-102.524277,-43.295956,-107.356010,15.563313,-105.495346,44.855236,-102.386246,-22.492783
0.886111,,,,,,,,,,,,
0.888889,-99.560860,-79.345299,-91.864319,-108.309341,-102.527298,-43.294632,-107.357239,15.564126,-105.496887,44.853039,-102.383873,-22.496307
0.891667,-99.558495,-79.343704,-91.864250,-108.310806,-102.528404,-43.294514,-107.359245,15.563429,-105.498383,44.856052,-102.385078,-22.494946
0.894444,,,,,,,,,,,,
0.897222,-99.560593,-79.342758,-91.864838,-108.310989,-102.528122,-43.293224,-107.359016,15.564829,-105.499985,44.857449,-102.388130,-22.492939
0.900000,-99.560646,-79.341637,-91.864601,-108.312210,-102.531471,-43.292427,-107.359184,15.565741,-105.499352,44.856220,-102.388237,-22.492910
0.902778,,,,,,,,,,,,
0.905556,-99.693993,-79.200935,-91.866051,-108.312309,-102.534035,-43.290268,-107.362114,15.568007,-105.500427,44.857613,-102.389084,-22.491806
0.908333,-99.693512,-79.201653,-91.872375,-108.322334,-102.531723,-43.290543,-107.361694,15.567488,-105.535378,44.922417,-102.391098,-22.493208
0.911111,,,,,,,,,,,,
0.913889,-99.565269,-79.334381,-91.873360,-108.324478,-102.535126,-43.288815,-107.365669,15.566998,-105.534271,44.923618,-102.394272,-22.490705
0.916667,-99.692085,-79.202225,-91.888496,-108.321106,-102.533768,-43.288826,-107.364342,15.568357,-105.535233,44.923817,-102.393745,-22.489962
0.919444,,,,,,,,,,,,
0.922222,-99.692749,-79.201889,-91.875839,-108.324936,-102.536652,-43.287277,-107.365845,15.568235,-105.498505,44.864288,-102.396187,-22.486792
0.925000,-99.690460,-79.202293,-91.875977,-108.325684,-102.535988,-43.288326,-107.367035,15.569113,-105.530716,44.926392,-102.397873,-22.490982
0.927778,,,,,,,,,,,,
0.930556,-99.688957,-79.202271,-91.877319,-108.327377,-102.536812,-43.287014,-107.367615,15.566881,-105.495560,44.863373,-102.400146,-22.486876
0.933333,,,,,,,,,,,,
0.936111,,,,,,,,,,,,
0.938889,-99.688843,-79.202675,-91.882355,-108.327606,-102.540993,-43.284763,-107.369316,15.566911,-105.493904,44.868179,-102.401482,-22.484104
0.941667,-99.690720,-79.201744,-91.882095,-108.328453,-102.540924,-43.284573,-107.371986,15.566142,-105.492714,44.869579,-102.402588,-22.482004
0.944444,,,,,,,,,,,,
0.947222,-99.692444,-79.201149,-91.884239,-108.328415,-102.542923,-43.283356,-107.373634,15.566073,-105.490265,44.869961,-102.405319,-22.479359
0.950000,,,,,,,,,,,,
0.952778,,,,,,,,,,,,
0.955556,-99.691864,-79.202271,-91.887947,-108.327713,-102.544579,-43.281128,-107.380783,15.566545,-105.488953,44.874104,-102.404610,-22.478489
0.958333,,,,,,,,,,,,
0.961111,,,,,,,,,,,,
0.963889,-99.690941,-79.204796,-91.891083,-108.326996,-102.543701,-43.279552,-107.387611,15.568020,-105.488503,44.876701,-102.405014,-22.475687
0.966667,-99.693230,-79.205849,-91.892982,-108.326759,-102.547585,-43.279327,-107.389832,15.571279,-105.488182,44.878227,-102.406357,-22.475885
0.969444,,,,,,,,,,,,
0.972222,-99.697968,-79.205658,-91.894341,-108.326378,-102.547478,-43.278099,-107.395729,15.571718,-105.523560,44.940014,-102.406059,-22.474926
0.975000,,,,,,,,,,,,
0.977778,,,,,,,,,,,,
0.980556,-99.700043,-79.207565,-91.895676,-108.327271,-102.545998,-43.276810,-107.408035,15.573941,-105.526924,44.945980,-102.406265,-22.469217
0.983333,,,,,,,,,,,,
0.986111,,,,,,,,,,,,
0.988889,-99.689957,-79.226212,-91.897896,-108.326599,-102.544449,-43.275486,-107.423576,15.577536,-105.531349,44.950817,-102.404579,-22.464193
0.991667,,,,,,,,,,,,
0.994444,,,,,,,,,,,,
0.997222,-99.695610,-79.228210,-91.901169,-108.325340,-102.546928,-43.273247,-107.437958,15.582402,-105.540260,44.958126,-102.402245,-22.459848
1.000000,,,,,,,,,,,,
1.002778,,,,,,,,,,,,
1.005556,-99.699448,-79.228256,-91.904243,-108.323143,-102.550293,-43.269657,-107.429710,15.482894,-105.550217,44.962399,-102.399887,-22.456676
1.008333,-99.703262,-79.227448,-91.919861,-108.315720,-102.546837,-43.270111,-107.433510,15.487310,-105.552696,44.963387,-102.399353,-22.453207
1.011111,,,,,,,,,,,,
1.013889,-99.706718,-79.227280,-91.922691,-108.315186,-102.548622,-43.268372,-107.442513,15.488425,-105.555191,44.966751,-102.397705,-22.451881
1.016667,-99.710274,-79.224968,-91.922295,-108.314552,-102.548195,-43.266331,-107.448517,15.495337,-105.554924,44.968708,-102.397446,-22.451792
1.019444,-99.711586,-79.224564,-91.924820,-108.313156,-102.554382,-43.265259,-107.451675,15.496837,-105.553833,44.971039,-102.396454,-22.451363
1.022222,-99.714706,-79.223656,-91.927429,-108.313309,-102.553307,-43.263390,-107.455193,15.498191,-105.552711,44.973038,-102.395645,-22.449543
1.025000,,,,,,,,,,,,
1.027778,-99.719978,-79.221008,-91.930450,-108.311844,-102.555061,-43.260635,-107.483170,15.537700,-105.548752,44.978130,-102.393257,-22.446503
1.030556,-99.720596,-79.220963,-91.929733,-108.310936,-102.557434,-43.258442,-107.512054,15.605307,-105.547890,44.981400,-102.393867,-22.444613
1.033333,,,,,,,,,,,,
1.036111,-99.724815,-79.218147,-91.934814,-108.310745,-102.558182,-43.254601,-107.490578,15.548569,-105.509720,44.929607,-102.395523,-22.439699
1.038889,,,,,,,,,,,,
1.041667,,,,,,,,,,,,
1.044444,-99.739525,-79.198578,-91.936356,-108.308769,-102.563072,-43.249596,-107.495926,15.557164,-105.499413,44.938110,-102.400146,-22.392515
1.047222,,,,,,,,,,,,
1.050000,,,,,,,,,,,,
1.052778,-99.630974,-79.286179,-91.941536,-108.307304,-102.567078,-43.243969,-107.502174,15.572563,-105.486122,44.951900,-102.405617,-22.385780
1.055556,,,,,,,,,,,,
1.058333,,,,,,,,,,,,
1.061111,-99.740723,-79.193405,-91.945358,-108.303383,-102.569710,-43.239212,-107.511604,15.587282,-105.468681,44.968117,-102.412735,-22.365578
1.063889,,,,,,,,,,,,
1.066667,,,,,,,,,,,,
1.069444,-99.744034,-79.190254,-91.948524,-108.300377,-102.573631,-43.235851,-107.520630,15.601505,-105.452744,44.982712,-102.414474,-22.358395
1.072222,-99.745583,-79.189705,-91.947578,-108.299194,-102.572060,-43.234909,-107.522583,15.605928,-105.447495,44.985016,-102.415970,-22.355410
1.075000,,,,,,,,,,,,
1.077778,-99.638458,-79.275635,-91.950348,-108.296562,-102.574791,-43.233360,-107.531670,15.617570,-105.465385,45.041676,-102.417465,-22.350658
1.080556,-99.748657,-79.185555,-91.949051,-108.297256,-102.575493,-43.232536,-107.532272,15.619013,-105.461632,45.044708,-102.415886,-22.340796
1.083333,,,,,,,,,,,,
1.086111,-99.751236,-79.182983,-91.951767,-108.294312,-102.579239,-43.230450,-107.540367,15.627233,-105.452087,45.050003,-102.419220,-22.345097
1.088889,,,,,,,,,,,,
1.091667,,,,,,,,,,,,
1.094444,-99.752899,-79.180550,-91.953400,-108.292007,-102.581696,-43.227993,-107.578674,15.708932,-105.488144,45.078320,-102.418373,-22.325274
1.097222,-99.754669,-79.178764,-91.956367,-108.291389,-102.582718,-43.226135,-107.583298,15.714820,-105.482849,45.081959,-102.420792,-22.322735
1.100000,,,,,,,,,,,,
1.102778,-99.758194,-79.175545,-91.960144,-108.290436,-102.593597,-43.212055,-107.586647,15.720624,-105.376732,45.027336,-102.420189,-22.319880
1.105556,,,,,,,,,,,,
1.108333,,,,,,,,,,,,
1.111111,-99.760941,-79.173996,-91.965378,-108.288658,-102.597549,-43.209446,-107.593605,15.733070,-105.344299,45.045151,-102.419678,-22.319590
1.113889,-99.765060,-79.172112,-91.965904,-108.287201,-102.596642,-43.208038,-107.593445,15.734787,-105.331360,45.052681,-102.419350,-22.317680
1.116667,,,,,,,,,,,,
1.119444,-99.770569,-79.153679,-91.969551,-108.286377,-102.596771,-43.207157,-107.571205,15.684037,-105.305733,45.062508,-102.419258,-22.313726
1.122222,-99.769661,-79.154274,-91.970230,-108.285713,-102.599503,-43.206013,-107.571053,15.685206,-105.292442,45.067974,-102.422318,-22.309906
1.125000,,,,,,,,,,,,
1.127778,-99.776581,-79.152107,-91.973969,-108.285049,-102.604294,-43.204189,-107.597946,15.765834,-105.258354,45.083599,-102.422333,-22.305723
1.130556,,,,,,,,,,,,
1.133333,,,,,,,,,,,,
1.136111,-99.777985,-79.151581,-91.977127,-108.281265,-102.602768,-43.201958,-107.599983,15.781276,-105.223427,45.129093,-102.422310,-22.299026
1.138889,-99.777458,-79.151276,-91.975868,-108.281586,-102.605125,-43.201019,-107.601295,15.788746,-105.196503,45.133808,-102.423248,-22.298309
1.141667,,,,,,,,,,,,
1.144444,-99.782112,-79.149673,-91.977112,-108.279648,-102.606873,-43.199585,-107.608643,15.798375,-105.145142,45.141647,-102.422905,-22.295111
1.147222,-99.784088,-79.149368,-91.977684,-108.279480,-102.605560,-43.199707,-107.609924,15.805253,-105.113602,45.144775,-102.423706,-22.295609
1.150000,,,,,,,,,,,,
1.152778,-99.785995,-79.148483,-91.978813,-108.276299,-102.609619,-43.198551,-107.612457,15.839930,-105.038818,45.157940,-102.425560,-22.285124
1.155556,-99.783661,-79.148438,-91.978584,-108.275711,-102.609894,-43.197811,-107.611229,15.847024,-104.976364,45.151699,-102.426781,-22.279169
1.158333,,,,,,,,,,,,
1.161111,-99.788094,-79.147079,-91.981018,-108.276901,-102.613602,-43.196308,-107.610825,15.861598,-104.948318,45.191921,-102.429558,-22.272127
1.163889,,,,,,,,,,,,
1.166667,,,,,,,,,,,,
1.169444,-99.790527,-79.147766,-91.978638,-108.274925,-102.615425,-43.195427,-107.606949,15.870288,-104.744003,45.167805,-102.432800,-22.264919
1.172222,-99.794983,-79.145523,-91.971939,-108.263504,-102.620842,-43.193672,-107.579361,15.802974,-104.702690,45.181065,-102.432610,-22.257677
1.175000,-99.793388,-79.145836,-91.977875,-108.272675,-102.620956,-43.193890,-107.577385,15.810546,-104.684677,45.220707,-102.434090,-22.257624
1.177778,-99.686203,-79.246269,-91.973045,-108.260918,-102.625237,-43.193722,-107.578003,15.818521,-104.634834,45.230289,-102.435051,-22.254095
1.180556,,,,,,,,,,,,
1.183333,-99.796700,-79.145691,-91.971138,-108.258675,-102.629402,-43.192387,-107.576324,15.825054,-104.533554,45.240696,-102.436386,-22.247501
1.186111,-99.797508,-79.144928,-91.970840,-108.256660,-102.632118,-43.191612,-107.578445,15.831807,-104.420616,45.176880,-102.436386,-22.244696
1.188889,,,,,,,,,,,,
1.191667,-99.799896,-79.143547,-91.968170,-108.254776,-102.637848,-43.190002,-107.579971,15.847293,-104.389175,45.279633,-102.440384,-22.234610
1.194444,-99.799896,-79.142426,-91.967979,-108.252800,-102.638336,-43.188213,-107.579971,15.852072,-104.248344,45.242638,-102.440750,-22.232613
1.197222,,,,,,,,,,,,
1.200000,-99.802589,-79.140976,-91.946396,-108.253479,-102.648819,-43.186043,-107.582283,15.874558,-104.169167,45.295036,-102.443504,-22.221180
1.202778,,,,,,,,,,,,
1.205556,,,,,,,,,,,,
1.208333,-99.808571,-79.136681,-91.959366,-108.242378,-102.661346,-43.181992,-107.696983,16.066839,-103.950974,45.311459,-102.462219,-22.210510
1.211111,-99.806664,-79.136368,-91.939537,-108.245338,-102.665398,-43.180965,-107.688774,16.081982,-103.893723,45.316284,-102.463341,-22.206804
1.213889,,,,,,,,,,,,
1.216667,-99.810600,-79.132889,-91.947327,-108.225372,-102.673515,-43.178905,-107.592133,16.059172,-103.724060,45.307404,-102.468277,-22.198530
1.219444,-99.809860,-79.132584,-91.928368,-108.226990,-102.678108,-43.177818,-107.569420,16.077953,-103.656425,45.323189,-102.470993,-22.195362
1.222222,,,,,,,,,,,,
1.225000,-99.815155,-79.128906,-91.944092,-108.219269,-102.687744,-43.174816,-107.529320,16.049009,-103.531609,45.359821,-102.473793,-22.184843
1.227778,-99.815727,-79.127762,-91.941429,-108.215462,-102.696037,-43.173492,-107.524452,16.060835,-103.423477,45.357716,-102.478325,-22.184134
1.230556,,,,,,,,,,,,
1.233333,-99.709984,-79.221359,-91.919716,-108.215988,-102.567886,-43.388401,-107.509148,16.087519,-103.242470,45.343925,-102.484261,-22.174694
1.236111,-99.712723,-79.222260,-91.935692,-108.209656,-102.571251,-43.386070,-107.499969,16.098951,-103.180443,45.393456,-102.487419,-22.170935
1.238889,,,,,,,,,,,,
1.241667,-99.715225,-79.219177,-91.931999,-108.205582,-102.585556,-43.380692,-107.482315,16.128326,-102.970421,45.401348,-102.496468,-22.165665
1.244444,,,,,,,,,,,,
1.247222,,,,,,,,,,,,
1.250000,-99.722343,-79.214897,-91.925003,-108.197823,-102.604607,-43.372559,-107.447853,16.173502,-102.683464,45.417068,-102.506813,-22.150635
1.252778,,,,,,,,,,,,
1.255556,,,,,,,,,,,,
1.258333,-99.725632,-79.209885,-91.920815,-108.188904,-102.619682,-43.368893,-107.388542,16.256615,-102.329590,45.432533,-102.523209,-22.127182
1.261111,-99.728233,-79.206360,-91.898170,-108.191391,-102.621864,-43.370354,-107.357445,16.304714,-102.254166,45.450008,-102.529236,-22.123878
1.263889,,,,,,,,,,,,
1.266667,-99.732773,-79.203011,-91.914726,-108.180191,-102.634071,-43.364738,-107.351303,16.385920,-101.944580,45.428501,-102.536736,-22.112799
1.269444,-99.734024,-79.198479,-91.911995,-108.177437,-102.790260,-43.134533,-107.335876,16.403215,-101.818932,45.440941,-102.540932,-22.109587
1.272222,,,,,,,,,,,,
1.275000,-99.738144,-79.196312,-91.906296,-108.171127,-102.804245,-43.130184,-107.303261,16.459991,-101.588760,45.447056,-102.551125,-22.100975
1.277778,-99.740677,-79.191017,-91.904388,-108.167938,-102.814842,-43.127586,-107.281204,16.475313,-101.398659,45.420803,-102.552704,-22.095663
1.280556,,,,,,,,,,,,
1.283333,-99.745171,-79.183144,-91.880974,-108.167519,-102.828506,-43.123009,-107.221794,16.527538,-101.128769,45.430786,-102.562836,-22.085957
1.286111,-99.748405,-79.183487,-91.894913,-108.160568,-102.838882,-43.120552,-107.148514,16.496170,-101.002213,45.425259,-102.567436,-22.078814
1.288889,,,,,,,,,,,,
1.291667,-99.753258,-79.172478,-91.872810,-108.158707,-102.889343,-43.112957,-107.094742,16.530361,-100.632095,45.382751,-102.578369,-22.072670
1.294444,,,,,,,,,,,,
1.297222,,,,,,,,,,,,
1.300000,-99.760925,-79.164215,-91.885345,-108.145691,-102.914856,-43.106697,-106.993805,16.552206,-100.201019,45.364601,-102.605179,-22.058363
1.302778,-99.762856,-79.159500,-91.884331,-108.140968,-102.921341,-43.105244,-106.958138,16.599604,-99.989868,45.345993,-102.609673,-22.055775
1.305556,,,,,,,,,,,,
1.308333,-99.771423,-79.152657,-91.870590,-108.123138,-102.937439,-43.100273,-106.875656,16.672405,-99.694687,45.326668,-102.623001,-22.048838
1.311111,,,,,,,,,,,,
1.313889,,,,,,,,,,,,
1.316667,-99.783974,-79.128944,-91.857491,-108.105194,-102.808617,-43.315826,-106.779671,16.733370,-99.166611,45.274075,-102.643356,-22.027920
1.319444,-99.787819,-79.122253,-91.854301,-108.098938,-102.817276,-43.312126,-106.733910,16.774603,-98.984833,45.261375,-102.648270,-22.021240
