Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
20.613889,,,-96.663383,-103.676651,-109.838829,-39.653629,-76.718369,-0.465607,-79.768188,-28.820780,-102.272522,-21.262980
20.616667,,,-96.669785,-103.677391,-109.842125,-39.647358,-76.714745,-0.467155,-79.765251,-28.823372,-102.274155,-21.262180
20.619444,,,,,,,,,,,,
20.622222,,,-96.674995,-103.674789,-109.845558,-39.648777,-76.707642,-0.473076,-79.763397,-28.826153,-102.271584,-21.262211
20.625000,,,,,,,,,,,,
20.627778,,,-96.684326,-103.674026,-109.851311,-39.646118,-76.701569,-0.476049,-79.761055,-28.830770,-102.269615,-21.261681
20.630556,,,,,,,,,,,,
20.633333,,,,,,,,,,,,
20.636111,,,-96.693039,-103.665497,-109.857689,-39.643375,-76.657303,-0.552273,-79.760078,-28.843203,-102.278046,-21.250551
20.638889,,,-96.697792,-103.665337,-109.858879,-39.643127,-76.655945,-0.556806,-79.759300,-28.845846,-102.278221,-21.250183
20.641667,,,,,,,,,,,,
20.644444,-104.826630,-76.618919,-96.703598,-103.657303,-109.863174,-39.640644,-76.635780,-0.551191,-79.759613,-28.849932,-102.278610,-21.248919
20.647222,-104.832375,-76.616638,-96.705086,-103.653893,-109.863892,-39.638920,-76.619209,-0.588578,-79.760803,-28.850885,-102.280426,-21.247488
20.650000,,,,,,,,,,,,
20.652778,-104.835823,-76.614403,-96.709473,-103.647903,-109.888840,-39.669666,-76.614555,-0.590323,-79.760307,-28.857092,-102.281380,-21.246290
20.655556,-104.840645,-76.611801,-96.713966,-103.648972,-109.871567,-39.633335,-76.614601,-0.592976,-79.760521,-28.857553,-102.282043,-21.245634
20.658333,,,,,,,,,,,,
20.661111,-104.843094,-76.608673,-96.717110,-103.641129,-109.894669,-39.668186,-76.605385,-0.599151,-79.763924,-28.858492,-102.282265,-21.244055
20.663889,-104.844749,-76.606979,-96.725365,-103.630653,-109.897911,-39.664948,-76.605637,-0.586298,-79.766235,-28.860703,-102.290939,-21.228958
20.666667,,,,,,,,,,,,
20.669444,-104.845428,-76.603371,-96.729614,-103.626205,-109.902618,-39.661129,-76.599106,-0.594622,-79.770729,-28.864962,-102.291130,-21.225828
20.672222,-104.847885,-76.601387,-96.731911,-103.623131,-109.905792,-39.658348,-76.596695,-0.597888,-79.774139,-28.868055,-102.290680,-21.225649
20.675000,,,,,,,,,,,,
20.677778,-104.848694,-76.598267,-96.735504,-103.620255,-109.909454,-39.651920,-76.593391,-0.600845,-79.779144,-28.872385,-102.291527,-21.221579
20.680556,-104.848633,-76.596977,-96.736450,-103.620079,-109.913933,-39.649155,-76.590141,-0.603679,-79.780151,-28.875610,-102.290451,-21.221214
20.683333,,,,,,,,,,,,
20.686111,-104.850922,-76.593330,-96.741287,-103.617966,-109.917274,-39.642471,-76.589218,-0.606465,-79.784187,-28.878832,-102.293625,-21.217197
20.688889,-104.851936,-76.593254,-96.744431,-103.615524,-109.920837,-39.641701,-76.585854,-0.609219,-79.788132,-28.879797,-102.293648,-21.216101
20.691667,,,,,,,,,,,,
20.694444,-104.855522,-76.591057,-96.745743,-103.612305,-109.925667,-39.637012,-76.566353,-0.644144,-79.790283,-28.883961,-102.295372,-21.212769
20.697222,-104.856888,-76.590721,-96.745667,-103.611542,-109.930206,-39.635868,-76.566391,-0.644586,-79.793159,-28.882292,-102.295708,-21.211069
20.700000,,,,,,,,,,,,
20.702778,-104.862473,-76.589684,-96.748482,-103.610016,-109.933342,-39.633465,-76.559807,-0.649611,-79.796028,-28.886005,-102.300903,-21.207386
20.705556,-104.866043,-76.587723,-96.748856,-103.610863,-109.935738,-39.633167,-76.559059,-0.650762,-79.796051,-28.889179,-102.300766,-21.205933
20.708333,,,,,,,,,,,,
20.711111,-104.872719,-76.587715,-96.747971,-103.614067,-109.959816,-39.593189,-76.553108,-0.654723,-79.800385,-28.893486,-102.303696,-21.202820
20.713889,-104.878769,-76.585808,-96.748772,-103.613159,-109.961365,-39.590954,-76.552185,-0.657091,-79.798767,-28.896723,-102.303528,-21.201378
20.716667,,,,,,,,,,,,
20.719444,-104.885506,-76.583054,-96.750237,-103.599998,-109.968010,-39.586906,-76.544464,-0.662383,-79.799782,-28.901756,-102.302643,-21.199244
20.722222,-104.888763,-76.582100,-96.748306,-103.606842,-109.971001,-39.586922,-76.542419,-0.664835,-79.799545,-28.902245,-102.302315,-21.197861
20.725000,,,,,,,,,,,,
20.727778,-104.890121,-76.561188,-96.745857,-103.599670,-109.976814,-39.584702,-76.538307,-0.669835,-79.799072,-28.906027,-102.304199,-21.195614
20.730556,-104.895416,-76.558464,-96.745255,-103.598236,-109.980057,-39.581699,-76.535370,-0.672365,-79.798302,-28.908947,-102.305840,-21.194595
20.733333,,,,,,,,,,,,
20.736111,-104.901733,-76.554131,-96.742317,-103.590630,-109.986557,-39.575851,-76.534294,-0.675376,-79.797035,-28.911814,-102.305695,-21.192640
20.738889,,,,,,,,,,,,
20.741667,,,,,,,,,,,,
20.744444,-104.910133,-76.546120,-96.741089,-103.579567,-109.999886,-39.563133,-76.523109,-0.685423,-79.800232,-28.914976,-102.304337,-21.189827
20.747222,-104.908775,-76.543358,-96.741714,-103.566109,-110.004402,-39.558609,-76.522606,-0.688299,-79.802803,-28.919939,-102.307358,-21.188408
20.750000,,,,,,,,,,,,
20.752778,-104.909065,-76.535835,-96.739342,-103.560898,-110.013222,-39.547760,-76.515808,-0.693483,-79.807648,-28.922180,-102.307022,-21.187275
20.755556,-104.909149,-76.530838,-96.735603,-103.565086,-110.016785,-39.544254,-76.518013,-0.694297,-79.812088,-28.923103,-102.305222,-21.186352
20.758333,,,,,,,,,,,,
20.761111,-104.907188,-76.522957,-96.735397,-103.544975,-110.024284,-39.535606,-76.523521,-0.664911,-79.816422,-28.928808,-102.306160,-21.183514
20.763889,-104.907204,-76.519157,-96.731644,-103.549171,-110.027756,-39.534466,-76.506042,-0.703432,-79.819939,-28.931293,-102.305054,-21.182882
20.766667,,,,,,,,,,,,
20.769444,-104.902359,-76.511086,-96.729073,-103.539894,-110.142754,-39.415001,-76.504501,-0.707290,-79.825142,-28.933950,-102.306534,-21.179836
20.772222,-104.900383,-76.506996,-96.726471,-103.535294,-110.035721,-39.524193,-76.499702,-0.710249,-79.827324,-28.935555,-102.304855,-21.178215
20.775000,,,,,,,,,,,,
20.777778,-104.897644,-76.502815,-96.725945,-103.518501,-110.148026,-39.407204,-76.494316,-0.714871,-79.828094,-28.937212,-102.307915,-21.174353
20.780556,,,,,,,,,,,,
20.783333,-104.896988,-76.498451,-96.721970,-103.511772,-110.152458,-39.402294,-76.493721,-0.719668,-79.830254,-28.943720,-102.309326,-21.169550
20.786111,-104.878723,-76.478706,-96.718216,-103.520775,-110.151604,-39.399849,-76.488556,-0.723168,-79.828232,-28.946924,-102.309547,-21.167778
20.788889,,,,,,,,,,,,
20.791667,-104.880775,-76.475197,-96.716515,-103.514397,-110.150597,-39.396431,-76.482437,-0.725088,-79.828033,-28.952852,-102.308464,-21.163702
20.794444,-104.880669,-76.474762,-96.715668,-103.516533,-110.152031,-39.394234,-76.482224,-0.728588,-79.826027,-28.954584,-102.308884,-21.161621
20.797222,,,,,,,,,,,,
20.800000,-104.885864,-76.473145,-96.712242,-103.509972,-110.151932,-39.391472,-76.478561,-0.733742,-79.824203,-28.962664,-102.308105,-21.157539
20.802778,,,,,,,,,,,,
20.805556,,,,,,,,,,,,
20.808333,-104.893898,-76.471100,-96.711800,-103.508995,-110.036972,-39.503487,-76.475105,-0.738494,-79.820282,-28.964949,-102.307320,-21.154987
20.811111,-104.896233,-76.470604,-96.709236,-103.506065,-110.152176,-39.375149,-76.474640,-0.735003,-79.819260,-28.965897,-102.309097,-21.154135
20.813889,,,,,,,,,,,,
20.816667,-104.899025,-76.468002,-96.709976,-103.506943,-110.153198,-39.370907,-76.472183,-0.738848,-79.817184,-28.968307,-102.306923,-21.151203
20.819444,-104.902695,-76.467369,-96.711090,-103.507553,-110.152504,-39.368248,-76.482613,-0.692138,-79.817596,-28.966131,-102.303711,-21.149534
20.822222,,,,,,,,,,,,
20.825000,-104.900757,-76.465729,-96.711044,-103.504562,-110.153984,-39.364517,-76.481583,-0.690565,-79.813965,-28.964031,-102.302444,-21.148109
20.827778,-104.902992,-76.464233,-96.711937,-103.505600,-110.153023,-39.362263,-76.515625,-0.623946,-79.812798,-28.962713,-102.302727,-21.147854
20.830556,,,,,,,,,,,,
20.833333,-104.900970,-76.461647,-96.712807,-103.505280,-110.151138,-39.358257,-76.514641,-0.620721,-79.818710,-28.955158,-102.302048,-21.147419
20.836111,-104.898010,-76.460312,-96.712959,-103.504692,-110.151909,-39.356983,-76.516037,-0.618867,-79.817352,-28.953474,-102.299759,-21.143246
20.838889,,,,,,,,,,,,
20.841667,-104.896034,-76.456802,-96.714119,-103.502251,-110.153137,-39.353798,-76.485603,-0.682145,-79.822060,-28.948599,-102.300789,-21.143282
20.844444,,,,,,,,,,,,
20.847222,,,,,,,,,,,,
20.850000,-104.890701,-76.453308,-96.717613,-103.498283,-110.153603,-39.351440,-76.490479,-0.676164,-79.826332,-28.941393,-102.296295,-21.143288
20.852778,-104.889664,-76.452698,-96.718201,-103.494522,-110.154175,-39.351593,-76.490059,-0.674966,-79.828087,-28.939672,-102.295532,-21.144258
20.855556,,,,,,,,,,,,
20.858333,-104.887161,-76.451820,-96.721230,-103.492973,-110.150352,-39.352238,-76.479851,-0.705540,-79.830727,-28.934017,-102.296089,-21.144993
20.861111,-104.886940,-76.451401,-96.722397,-103.491829,-110.152695,-39.351772,-76.481491,-0.704565,-79.831215,-28.931934,-102.297638,-21.144699
20.863889,,,,,,,,,,,,
20.866667,-104.897141,-76.448402,-96.724945,-103.489395,-110.034012,-39.479603,-76.484039,-0.698355,-79.832565,-28.928856,-102.297249,-21.144516
20.869444,-104.896439,-76.448242,-96.724930,-103.486443,-110.032043,-39.479713,-76.487183,-0.694781,-79.832497,-28.924694,-102.294327,-21.144766
20.872222,,,,,,,,,,,,
20.875000,-104.900154,-76.447975,-96.730202,-103.485634,-110.026314,-39.476292,-76.487358,-0.690187,-79.828087,-28.922289,-102.294693,-21.143229
20.877778,-104.901001,-76.448242,-96.731186,-103.485298,-110.026016,-39.477623,-76.486786,-0.688924,-79.826828,-28.919012,-102.295097,-21.142696
20.880556,,,,,,,,,,,,
20.883333,-104.905960,-76.450279,-96.732628,-103.482796,-110.021439,-39.478821,-76.489380,-0.681558,-79.819717,-28.914061,-102.295670,-21.140368
20.886111,,,,,,,,,,,,
20.888889,,,,,,,,,,,,
20.891667,-104.910133,-76.451889,-96.737030,-103.484200,-110.016724,-39.480526,-76.509796,-0.638676,-79.807007,-28.904938,-102.297661,-21.142071
20.894444,-104.902054,-76.439369,-96.737633,-103.481628,-110.015762,-39.478958,-76.512512,-0.632450,-79.803551,-28.902180,-102.298378,-21.137249
20.897222,,,,,,,,,,,,
20.900000,-104.904213,-76.455055,-96.740570,-103.485527,-110.015869,-39.476833,-76.510101,-0.629663,-79.797104,-28.895208,-102.297882,-21.134823
20.902778,-104.904877,-76.454041,-96.740410,-103.485634,-110.013290,-39.474258,-76.510376,-0.624141,-79.794960,-28.891758,-102.298798,-21.138399
20.905556,,,,,,,,,,,,
20.908333,-104.901085,-76.454880,-96.742508,-103.484985,-110.013672,-39.473755,-76.512596,-0.621009,-79.792107,-28.885130,-102.299690,-21.131824
20.911111,,,,,,,,,,,,
20.913889,,,,,,,,,,,,
20.916667,-104.898048,-76.454056,-96.744766,-103.485367,-110.013985,-39.476070,-76.508278,-0.620407,-79.787453,-28.882589,-102.295601,-21.130831
20.919444,-104.896690,-76.453438,-96.745415,-103.485130,-110.013237,-39.474953,-76.513092,-0.610092,-79.786224,-28.880915,-102.298546,-21.130693
20.922222,,,,,,,,,,,,
20.925000,-104.894150,-76.452003,-96.746231,-103.484749,-110.012726,-39.474594,-76.502342,-0.635409,-79.790649,-28.879398,-102.298042,-21.131111
20.927778,-104.894173,-76.451996,-96.745804,-103.482437,-110.011139,-39.473133,-76.514046,-0.634438,-79.790375,-28.883156,-102.297424,-21.130550
20.930556,,,,,,,,,,,,
20.933333,-104.895493,-76.449425,-96.749016,-103.483345,-110.009804,-39.476139,-76.518639,-0.633143,-79.793877,-28.883955,-102.297592,-21.131498
20.936111,-104.897400,-76.449715,-96.747116,-103.483154,-110.007988,-39.476006,-76.517677,-0.632649,-79.799133,-28.883028,-102.298782,-21.132362
20.938889,-104.907188,-76.446251,-96.755302,-103.475639,-110.005745,-39.474869,-76.519165,-0.633785,-79.802727,-28.886494,-102.299377,-21.132492
20.941667,,,,,,,,,,,,
20.944444,,,,,,,,,,,,
20.947222,-104.916000,-76.443924,-96.758530,-103.474953,-110.000359,-39.476109,-76.524506,-0.636724,-79.810402,-28.887680,-102.296234,-21.134668
20.950000,-104.919312,-76.443222,-96.757599,-103.472305,-109.999695,-39.473770,-76.525902,-0.636574,-79.814980,-28.887493,-102.298378,-21.134329
20.952778,,,,,,,,,,,,
20.955556,-104.923996,-76.443100,-96.759361,-103.471245,-109.994637,-39.474075,-76.524597,-0.639983,-79.817795,-28.886465,-102.295113,-21.134460
20.958333,-104.927917,-76.443062,-96.758659,-103.469994,-109.992470,-39.474152,-76.522804,-0.639878,-79.818237,-28.886351,-102.297035,-21.138912
20.961111,,,,,,,,,,,,
20.963889,-104.932190,-76.443291,-96.760780,-103.470055,-109.968338,-39.438938,-76.524109,-0.640128,-79.818687,-28.883829,-102.294037,-21.138371
20.966667,-104.933144,-76.444717,-96.759155,-103.468765,-109.967148,-39.437271,-76.524101,-0.637488,-79.818710,-28.881710,-102.292442,-21.138704
20.969444,,,,,,,,,,,,
20.972222,-104.933510,-76.445549,-96.760178,-103.469383,-109.982872,-39.469151,-76.523033,-0.633005,-79.812714,-28.878075,-102.293190,-21.138590
20.975000,-104.934647,-76.446060,-96.760025,-103.467606,-109.962547,-39.435390,-76.534088,-0.605041,-79.810326,-28.837481,-102.292892,-21.137709
20.977778,,,,,,,,,,,,
20.980556,-104.932213,-76.447510,-96.760002,-103.466866,-109.959480,-39.437454,-76.533623,-0.600788,-79.799057,-28.840288,-102.289055,-21.132862
20.983333,,,,,,,,,,,,
20.986111,,,,,,,,,,,,
20.988889,-104.927895,-76.448105,-96.756104,-103.467247,-109.956062,-39.438847,-76.562866,-0.509146,-79.786430,-28.834026,-102.284859,-21.132952
20.991667,-104.927185,-76.447639,-96.755753,-103.467407,-109.954369,-39.440552,-76.561119,-0.505472,-79.781952,-28.831335,-102.283684,-21.132135
20.994444,,,,,,,,,,,,
20.997222,-104.922714,-76.448044,-96.752045,-103.468582,-109.953583,-39.442051,-76.556389,-0.502456,-79.772209,-28.825840,-102.279190,-21.133488
21.000000,-104.921341,-76.447800,-96.751884,-103.469635,-109.952721,-39.442997,-76.558189,-0.499971,-79.766998,-28.825754,-102.278374,-21.133482
21.002778,,,,,,,,,,,,
21.005556,-104.919647,-76.446625,-96.749046,-103.472137,-109.954117,-39.444206,-76.510445,-0.595765,-79.758293,-28.850946,-102.275490,-21.134329
21.008333,-104.916885,-76.446495,-96.746880,-103.470001,-109.952713,-39.444244,-76.512199,-0.595396,-79.756241,-28.848740,-102.274216,-21.133972
21.011111,,,,,,,,,,,,
21.013889,-104.912613,-76.445961,-96.743866,-103.470703,-109.952103,-39.445004,-76.510361,-0.594718,-79.754166,-28.851822,-102.270340,-21.134169
21.016667,-104.912819,-76.445091,-96.742058,-103.472115,-109.951294,-39.446777,-76.504959,-0.589876,-79.754135,-28.855520,-102.269577,-21.134926
21.019444,,,,,,,,,,,,
21.022222,-104.908386,-76.444206,-96.739258,-103.472206,-109.948822,-39.444984,-76.503944,-0.591813,-79.755119,-28.854626,-102.267990,-21.135038
21.025000,-104.907082,-76.442909,-96.736786,-103.472008,-109.947418,-39.446922,-76.506851,-0.604747,-79.755493,-28.857296,-102.266647,-21.135616
21.027778,,,,,,,,,,,,
21.030556,-104.907455,-76.440582,-96.736061,-103.471466,-109.946251,-39.447159,-76.500710,-0.612583,-79.756508,-28.857893,-102.262833,-21.135639
21.033333,-104.906425,-76.440521,-96.733353,-103.472137,-109.946121,-39.445518,-76.493011,-0.611307,-79.758041,-28.859344,-102.259995,-21.135885
21.036111,,,,,,,,,,,,
21.038889,-104.906128,-76.438965,-96.729401,-103.471519,-109.944244,-39.444481,-76.487549,-0.616171,-79.759506,-28.858801,-102.259018,-21.136797
21.041667,-104.904305,-76.438530,-96.729591,-103.473953,-109.943352,-39.443775,-76.485710,-0.617513,-79.760498,-28.860928,-102.256683,-21.137274
21.044444,,,,,,,,,,,,
21.047222,-104.902100,-76.437744,-96.724693,-103.471817,-109.942474,-39.442589,-76.593567,-0.429636,-79.761200,-28.859753,-102.250122,-21.138079
21.050000,-104.901848,-76.437271,-96.724007,-103.472046,-109.940567,-39.442081,-76.593094,-0.431317,-79.759804,-28.861151,-102.246712,-21.137030
21.052778,,,,,,,,,,,,
21.055556,-104.899933,-76.437286,-96.713829,-103.445099,-109.937286,-39.443577,-76.514366,-0.511124,-79.767052,-28.841663,-102.246918,-21.136909
21.058333,,,,,,,,,,,,
21.061111,,,,,,,,,,,,
21.063889,-104.899406,-76.435638,-96.720352,-103.380760,-109.933975,-39.438541,-76.514015,-0.524100,-79.755669,-28.845537,-102.240250,-21.137035
21.066667,-104.899506,-76.435364,-96.719070,-103.378883,-109.933022,-39.441181,-76.508263,-0.526280,-79.749367,-28.867241,-102.239563,-21.137310
21.069444,,,,,,,,,,,,
21.072222,-104.897987,-76.434471,-96.714386,-103.375504,-109.931969,-39.436291,-76.503250,-0.529642,-79.740204,-28.871418,-102.236870,-21.137768
21.075000,-104.896912,-76.433571,-96.710945,-103.374222,-109.932457,-39.437031,-76.472336,-0.517407,-79.736938,-28.873562,-102.232529,-21.137148
21.077778,,,,,,,,,,,,
21.080556,-104.892288,-76.431320,-96.707985,-103.370407,-109.932724,-39.429218,-76.463402,-0.520205,-79.729355,-28.877357,-102.230492,-21.136410
21.083333,-104.889999,-76.430603,-96.705307,-103.369926,-109.933876,-39.427750,-76.460022,-0.522518,-79.725739,-28.880749,-102.228180,-21.135448
21.086111,,,,,,,,,,,,
21.088889,-104.885544,-76.427483,-96.699104,-103.367790,-109.936905,-39.425907,-76.452835,-0.525454,-79.719704,-28.885084,-102.224876,-21.135485
21.091667,-104.880455,-76.426918,-96.696815,-103.366425,-109.937057,-39.423370,-76.409523,-0.641340,-79.717010,-28.888277,-102.223907,-21.134848
21.094444,,,,,,,,,,,,
21.097222,,,-96.689590,-103.365051,-109.941063,-39.420395,-76.440926,-0.529605,-79.714073,-28.890312,-102.218697,-21.134489
21.100000,,,-96.686394,-103.364075,-109.962097,-39.447964,-76.435219,-0.531505,-79.713196,-28.890419,-102.217888,-21.134716
21.102778,,,-96.682640,-103.362228,-109.963966,-39.446831,-76.428970,-0.533790,-79.713188,-28.892550,-102.215866,-21.134918
21.105556,,,,,,,,,,,,
21.108333,,,,,,,,,,,,
21.111111,,,-96.667206,-103.435204,-109.965446,-39.448071,-76.416832,-0.544261,-79.711906,-28.895548,-102.210327,-21.135151
21.113889,,,-96.664360,-103.434776,-109.964264,-39.445805,-76.409096,-0.548231,-79.710999,-28.897091,-102.209412,-21.136015
21.116667,,,,,,,,,,,,
21.119444,,,-96.656967,-103.431938,-109.965775,-39.450233,-76.399712,-0.553314,-79.710815,-28.899473,-102.204132,-21.135986
21.122222,,,,,,,,,,,,
21.125000,,,,,,,,,,,,
21.127778,,,-96.645485,-103.429031,-109.965240,-39.447021,-76.388138,-0.561889,-79.714493,-28.874031,-102.199173,-21.137465
21.130556,,,-96.643066,-103.427246,-110.077736,-39.329231,-76.384583,-0.565098,-79.714684,-28.876146,-102.198120,-21.137100
21.133333,,,,,,,,,,,,
21.136111,,,-96.640289,-103.446648,-109.959923,-39.444290,-76.374474,-0.572217,-79.713730,-28.883541,-102.195656,-21.138542
21.138889,,,,,,,,,,,,
21.141667,,,,,,,,,,,,
21.144444,,,-96.632126,-103.440987,-109.954300,-39.443127,-76.365173,-0.580598,-79.709976,-28.901213,-102.191650,-21.138836
21.147222,,,-96.627357,-103.438118,-109.952835,-39.441212,-76.361794,-0.582361,-79.710320,-28.901409,-102.187225,-21.138746
21.150000,,,,,,,,,,,,
21.152778,,,-96.618813,-103.431808,-110.062836,-39.322948,-76.356911,-0.593248,-79.709717,-28.946909,-102.184570,-21.137672
21.155556,,,,,,,,,,,,
21.158333,,,,,,,,,,,,
21.161111,,,-96.611488,-103.425430,-110.060501,-39.320385,-76.349709,-0.598422,-79.705269,-28.953970,-102.181122,-21.135521
21.163889,,,-96.607475,-103.422775,-110.059448,-39.318932,-76.348648,-0.599410,-79.702698,-28.958065,-102.179649,-21.134926
21.166667,,,,,,,,,,,,
21.169444,,,-96.603371,-103.420296,-110.057922,-39.317669,-76.346054,-0.602121,-79.700241,-28.959196,-102.176376,-21.133846
21.172222,,,-96.598724,-103.416847,-110.055542,-39.317249,-76.342636,-0.603814,-79.699440,-28.959137,-102.175949,-21.133120
21.175000,,,,,,,,,,,,
21.177778,,,-96.563225,-103.384949,-110.057426,-39.315891,-76.339706,-0.603773,-79.691956,-28.956913,-102.172508,-21.131485
21.180556,,,-96.586105,-103.412865,-110.056137,-39.315582,-76.336090,-0.605620,-79.686996,-28.958622,-102.172325,-21.131723
21.183333,,,,,,,,,,,,
21.186111,,,-96.552917,-103.375153,-110.057808,-39.312935,-76.334328,-0.607276,-79.683571,-28.907570,-102.169205,-21.130234
21.188889,,,-96.550270,-103.373810,-110.058090,-39.313171,-76.333389,-0.606965,-79.682648,-28.911818,-102.167473,-21.130341
21.191667,,,,,,,,,,,,
21.194444,,,-96.543175,-103.366562,-110.054901,-39.311207,-76.328049,-0.608756,-79.676476,-28.911245,-102.166153,-21.129417
21.197222,,,-96.540527,-103.365967,-110.053932,-39.309799,-76.326797,-0.609460,-79.675934,-28.910381,-102.165390,-21.129072
